,23-Apr-2026
The Nifty witnessed an intraday movement of about 175.4 points.The closing index was 0.84 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135481.36
, Traded Quantity (in Lakhs), 48859.28
, Number of Trades, 36379344
, Total Market Capitalisation (Rs. Crores), 46557627.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RELIANCE,EQ,      1362.10,      1343.40,-1.37,2208.45
,DRREDDY,EQ,      1217.00,      1331.00,9.37,2157.19
,TRENT,EQ,      4434.50,      4251.40,-4.13,2081.97
,IRMENERGY,EQ,       252.66,       286.63,13.44,2026.44
,ARE&M,EQ,       898.70,       913.30,1.62,1953.83
,INFY,EQ,      1268.60,      1240.60,-2.21,1849.82
,JIOFIN,EQ,       238.51,       248.66,4.26,1831.71
,GROWW,EQ,       217.90,       217.73,-0.08,1532.19
,SBIN,EQ,      1103.30,      1094.25,-0.82,1495.84
,M&M,EQ,      3149.70,      3047.70,-3.24,1391.16
,BHARTIARTL,EQ,      1829.00,      1841.20,0.67,1374.64
,VEDL,EQ,       757.00,       735.60,-2.83,1293.74
,ADANIPOWER,EQ,       215.65,       214.18,-0.68,1269.14
,UNIONBANK,EQ,       194.05,       179.71,-7.39,1203.38
,HCLTECH,EQ,      1285.30,      1277.60,-0.60,1062.36
,GVT&D,EQ,      4239.40,      4496.40,6.06,1031.52
,KOTAKBANK,EQ,       376.85,       370.40,-1.71,1024.72
,LT,EQ,      4021.10,      4054.10,0.82,900.05
,ETERNAL,EQ,       262.99,       259.92,-1.17,879.25
,PRAJIND,EQ,       382.80,       410.05,7.12,864.05
,PPLPHARMA,EQ,       153.81,       163.87,6.54,862.34

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      1331.00,      1217.00,9.37
,CIPLA,EQ,      1305.90,      1236.30,5.63
,JIOFIN,EQ,       248.66,       238.51,4.26
,ADANIENT,EQ,      2300.00,      2260.80,1.73
,APOLLOHOSP,EQ,      7781.00,      7662.00,1.55

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TRENT,EQ,      4251.40,      4434.50,-4.13
,SHRIRAMFIN,EQ,      1009.30,      1044.55,-3.37
,M&M,EQ,      3047.70,      3149.70,-3.24
,SBILIFE,EQ,      1828.10,      1884.80,-3.01
,TECHM,EQ,      1421.50,      1462.60,-2.81

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0SCL27,YW,      1190.00,                    59500.00,50
,1003IIFL29,NC,      1010.00,                    10100.00,10
,1003ISFL28,N4,      1007.42,                   503713.00,500
,1003SCL30A,NV,       714.20,                      714.20,1
,1015ECL29,NR,      1016.00,                    91599.60,90
,1015UCL27,NF,      1019.70,                    10197.00,10
,1018GS2026,GS,       104.00,                   113737.56,1113
,1025IIFL30,Y3,      1030.00,                    89630.00,87
,1025SCL34A,ZT,      1041.00,                    41640.00,40
,1025SCL34Z,N1,      1000.00,                    50000.00,50
,1025UCL27A,NG,      1000.00,                   107080.00,107
,1039UCL26,NE,      1000.00,                    50000.00,50
,1050ISFL28,N5,      1025.00,                   153750.00,150
,1050NFL26,N7,      1000.00,                   195000.00,195
,1050UCL28,NH,      1012.51,                  1471528.40,1431
,105UCL2026,NB,      1000.00,                    10998.40,11
,1060ECL29,NS,      1031.00,                    20620.00,20
,1065NFL27,NC,      1010.00,                   284084.02,280
,1075WCA28,N0,      9551.00,                   283288.24,29
,10IIFL28,N4,      1046.00,                    10460.00,10
,10IIFL28A,NE,       995.00,                   712539.90,716
,10IIFL29,N6,      1016.00,                    99799.10,98
,10NIDO26,N6,      1067.00,                    67221.00,63
,1119NFL27,ND,      1016.00,                    14224.00,14
,1150AFIL28,N0,      9800.52,                     9800.52,1
,115VCCL28,N0,     99700.00,                    99700.00,1
,115VCCL31,N0,     97000.00,                    97000.00,1
,118VCCL27B,N0,     99500.00,                    99500.00,1
,11UCL26,NC,      1010.00,                     1010.00,1
,1225IFL27,N0,      9111.11,                   100222.23,11
,1225IFL28,N0,      9111.12,                    82338.92,9
,125VCCL31,N0,     96000.00,                   575999.00,6
,12AFIL27,N0,      9790.17,                    19665.17,2
,12AFIL27A,N0,      9948.08,                   259031.50,26
,12AFIL28,N0,      9916.29,                   684223.05,69
,12VCCL27D,N0,     99000.00,                    99000.00,1
,182D100926,TB,        97.32,                   262764.00,2700
,20MICRONS,EQ,       180.77,                 26583536.51,146714
,21STCENMGM,EQ,        35.06,                    45017.04,1284
,360ONE,EQ,      1052.25,               1401264374.10,1335631
,364D251226,TB,        95.50,                   190660.00,2000
,3BBLACKBIO,EQ,      1291.80,                 11091198.85,8436
,3IINFOLTD,EQ,        17.60,                  9866574.44,559932
,3MINDIA,EQ,     33135.00,                143156675.00,4350
,3PLAND,EQ,        35.68,                   135443.74,3821
,5PAISA,EQ,       336.59,                 58350672.81,166953
,610GS2031,GS,        99.25,                   277652.00,2800
,633GS2035,GS,        97.00,                     9992.50,103
,63MOONS,EQ,       694.45,                 82100081.05,116439
,648GS2035,GS,        98.50,                    58768.50,602
,664GS2027,GS,       101.46,                    20292.00,200
,664GS2035,GS,        95.35,                  1356559.80,14228
,667GS2035,GS,        98.91,                     7912.80,80
,668GS2033,GS,        99.80,                     4990.00,50
,668GS2040,GS,        97.00,                    28907.37,298
,675GS2029,GS,       101.00,                    40272.00,400
,676GS2061,GS,        92.00,                  2014145.74,21896
,679GS2031,GS,       100.00,                    19878.00,200
,679GS2034,GS,       100.00,                  2009000.00,20100
,679GS2034A,GS,        96.00,                     9600.00,100
,68GS2060,GS,        95.95,                    89890.42,962
,690GS2065,GS,        91.71,                 21248513.70,231861
,692GS2039,GS,        99.00,                     6946.00,70
,695GS2061,GS,        94.80,                   189603.45,2000
,697GR2034,GS,        98.61,                      986.10,10
,699GS2051,GS,        96.90,                   678300.00,7000
,704REC28,N4,      1168.38,                   151889.65,130
,706GS2028,GS,       101.50,                  8970238.10,88379
,706GS2046,GS,        98.50,                   148833.50,1511
,709GS2054,GS,        97.00,                    48600.68,501
,709GS2074,GS,        96.97,                  3431040.88,35399
,710GS2029,GS,       101.42,                  1019307.90,10050
,716GS2050,GS,        99.99,                  1134180.59,11408
,717GS2030,GS,       103.20,                    41280.00,400
,718GS2033,GS,       103.04,                  2020766.35,19574
,718GS2037,GS,       103.70,                  1556500.00,15000
,719GS2060,GS,        95.25,                   500660.25,5270
,719HUDCO28,N7,      1034.14,                   320581.00,310
,723GS2039,GS,       102.50,                   184500.00,1800
,724GS2055,GS,        98.60,                  8269793.43,83863
,725GS2063,GS,        98.91,                 15067421.02,152298
,726GS2032,GS,       103.25,                   762113.15,7381
,726GS2033,GS,       102.75,                   821824.30,7998
,730PFCL41,NC,       961.12,                   212408.90,221
,732GS2030,GS,       104.75,                  1885500.00,18000
,733GS2026,GS,       104.40,                   522000.00,5000
,734GS2064,GS,        97.02,                 31997125.09,329605
,734IRFC28,N4,      1067.66,                   534895.00,501
,737GS2028,GS,       102.05,                  2298801.00,22531
,738GS2027,GS,       103.91,                 12088260.26,116427
,738REC27TF,N2,      1050.00,                   525002.00,500
,73GS2053,GS,        99.72,                    32399.36,325
,743GS2076,GS,       102.00,                    92514.00,907
,743REC35,NH,      1181.00,                   252734.00,214
,746GS2073,GS,       103.50,                    35560.50,346
,74GS2035,GS,       100.34,                    20068.00,200
,74GS2062,GS,       100.49,                    50025.22,498
,750IRFC35,NK,      1183.06,                  1460769.16,1237
,751UP40A,SG,        97.00,                    19400.00,200
,753IRFC30,NJ,      1124.72,                     1124.72,1
,754GS2036,GS,       107.06,                 76941231.85,718325
,757GS2033,GS,       105.00,                     1575.00,15
,758GJ32,SG,        99.00,                    19800.00,200
,760PFCL35,N3,      1199.00,                   306194.50,254
,762NTPC35F,ND,      1195.00,                   187615.00,157
,763GS2059,GS,       102.60,                   108653.40,1059
,764HUDCO31,N8,      1108.00,                  1130240.00,1030
,764IRFC31,NO,      1129.93,                  3836496.10,3404
,764NABAR31,N2,      1107.00,                  3803124.10,3460
,769HUDCO31,N9,      1117.00,                   708044.00,637
,769NHAI31,NE,      1131.00,                  4254393.25,3756
,76NHAI31,NA,      1087.97,                  2995512.64,2750
,771AP37A,SG,        99.00,                     9900.00,100
,774IREDA31,N7,      1106.14,                   555287.76,502
,789MH32,SG,       101.71,                    10171.00,100
,797IGT31,NL,      1029.00,                     1029.00,1
,79NHIT35,N1,       307.00,                    16683.70,53
,79NHIT47,N3,       412.89,                    42523.41,103
,805NMC33,N5,       125.90,                     7625.90,61
,805NMC34,N6,       126.00,                    26460.00,210
,810IRFC27,N2,      1063.00,                   906311.00,853
,812REC27,NI,      1084.00,                  4261545.55,3931
,81TCHF28,N8,      1012.00,                    86736.50,86
,820IIFL27,N9,       989.20,                     4946.00,5
,828GS2027,GS,       136.80,                      136.80,1
,82HUDCO27,N2,      1035.92,                  5167142.80,5023
,82IGT31,NJ,      1015.00,                    20300.00,20
,830NHAI27,N2,      1063.00,                  3225114.45,3033
,830PFCL27,N5,      1064.20,                   186191.50,175
,837IIFL28,Y4,       978.00,                    41156.05,42
,840CIFCL28,N4,      1009.00,                     5045.00,5
,842IIFL26,NL,       992.00,                     7937.00,8
,843IHFL29,NC,       972.11,                    15672.11,16
,84TCHF28,NA,      1030.00,                   165219.40,160
,850NHAI29,N5,      1092.00,                    48048.00,44
,850SCL25A,NW,       960.00,                    31680.00,33
,860AEL28,NH,      1015.00,                     7105.00,7
,862AEL31,NM,      1024.61,                   349475.90,341
,863IRFC29,NC,      1249.90,                    12499.00,10
,865IHFL27,N1,       957.00,                    67980.50,70
,865IIFL31,Y6,       994.00,                     9940.00,10
,865IRFC29,NA,      1095.05,                   876039.45,800
,866NTPC33,N3,      1399.00,                   125910.00,90
,871REC28,N9,      1110.58,                  1390971.59,1252
,875AEL29,NK,      1015.00,                    71050.00,70
,875NHAI29,N6,      1101.00,                  1102417.30,1000
,876HUDCO28,ND,      1115.90,                     1115.90,1
,880IREDA29,N5,      1097.00,                     4388.00,4
,883GS2041,GS,       114.60,                      114.60,1
,888ECL28,N1,       982.00,                    32496.00,33
,888IRFC29,NE,      1105.00,                   932935.00,850
,888REC29,NF,      1134.89,                   181382.79,160
,888SCL25E,N4,       860.00,                   313180.00,363
,888SCL28,NA,       999.00,                    28971.00,29
,890AEL31,NN,      1031.50,                   158029.00,153
,890SFIL23A,NZ,       416.36,                   489228.00,1175
,891NTPC33,N6,      1244.66,                  2137227.75,1721
,892NHPC33,N6,      1236.00,                    86520.00,70
,892PFCL33,N8,      1253.00,                   615230.50,491
,897GS2030,GS,       110.50,                   112612.20,1023
,897MOFSL29,N4,      1015.00,                    50787.50,50
,898LTF29,N7,      1060.00,                   345823.99,325
,901NHB34,N6,      6269.00,                  2025657.00,325
,903SFL28,YI,      1042.83,                    20887.50,20
,905LTF27,NF,      1025.00,                     5125.00,5
,910TCAP28,NA,      1080.00,                   625225.85,577
,915APSBC33,N0,    104666.00,                   837328.00,8
,915SCL26,NE,      1045.00,                   224675.00,215
,915SCL27,Z7,      1042.48,                   125097.60,120
,91D070526,TB,        99.59,                     9959.00,100
,91D090726,TB,        98.70,                  1490370.00,15100
,91D140526,TB,        99.59,                    29824.00,300
,91D220526,TB,        99.12,                     9912.00,100
,91MOFSL27,N2,      1080.01,                  1524179.30,1501
,920ISF28B,N0,      9750.00,                    39000.00,4
,925AEL26,N1,      1050.00,                    40969.20,39
,925ISF28,N0,      9715.00,                   155440.10,16
,925SCL26G,N0,     98146.00,                    98146.00,1
,92GS2030,GS,       111.00,                   699310.00,6293
,930APMD28,N0,    101000.00,                  2223471.90,22
,930APMD29,N0,    100900.00,                   100900.00,1
,930APMD30,N0,    103500.00,                   103500.00,1
,930APMD31,N0,    104300.00,                   312900.00,3
,930APMD33,N0,    105000.00,                  1050000.00,10
,930SFL28,YP,      1053.00,                    82134.00,78
,931SFL26,Z5,      1011.03,                    21231.66,21
,935TSI27,N0,    101911.00,                   203822.00,2
,935TSI31,N0,    104089.18,                  2602229.50,25
,935TSI34,N0,    105439.18,                  5271959.00,50
,943ECL28,NJ,       995.00,                   209915.00,211
,94SFL28,YL,      1110.00,                   111000.00,100
,957IIFLS27,NA,       990.00,                      990.00,1
,965AEL27,N4,      1065.00,                   113899.00,107
,965SCL25C,N0,       444.00,                      444.00,1
,965SCL25F,NZ,       888.00,                    53280.00,60
,965SCL26A,ZB,      1091.00,                    13092.00,12
,96IIFL28,N5,       995.00,                  2276145.87,2288
,96IIFL28A,NF,       995.09,                  1352865.93,1360
,96SFIL24A,NB,       960.00,                     1920.00,2
,971SCL29A,ZN,       999.00,                   499500.00,500
,975ISF28,N0,     96600.01,                   286802.22,3
,975SCL35,N0,    106350.55,                   106350.55,1
,97SFL28,YS,      1097.00,                    10970.00,10
,97SFL29,YZ,      1095.00,                    21900.00,20
,995SCL2035,NM,      1068.00,                    37080.00,35
,99AEL29,N7,      1090.00,                   109000.00,100
,9AEL30,NE,      1023.00,                    40940.00,40
,9IIFL26,NV,      1009.80,                    43421.40,43
,9MMFSML,N2,      1074.39,                   547742.57,510
,9PCHFL31A,NA,      1080.00,                   507733.00,470
,9SCL26BA,NA,      1050.00,                     1050.00,1
,A2ZINFRA,BE,        17.06,                  1729036.82,101585
,AAATECH,EQ,        99.21,                  1428146.87,14401
,AADHARHFC,EQ,       488.55,                 54098390.10,110220
,AAKASH,BE,         8.14,                   595428.68,73079
,AARADHYA,SM,       105.00,                  1008000.00,9600
,AAREYDRUGS,EQ,        89.88,                 25309680.03,285806
,AARNAV,EQ,        23.80,                   168453.40,7080
,AARON,EQ,       141.01,                  1359132.40,9644
,AARTECH,EQ,        50.55,                  2212366.51,43841
,AARTIDRUGS,EQ,       371.95,                 94568520.45,252315
,AARTIIND,EQ,       465.90,                532160926.90,1134203
,AARTIPHARM,EQ,       688.55,                 80170953.55,115389
,AARTISURF,EQ,       402.15,                 13551576.05,33273
,AARTISURF,P1,       252.00,                      822.25,3
,AARVI,EQ,       132.62,                  1581098.12,12073
,AATMAJ,SM,        19.70,                   163600.00,8000
