,17-Apr-2026
The Nifty witnessed an intraday movement of about 275.85 points.The closing index was 0.65 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 151704.89
, Traded Quantity (in Lakhs), 61629.48
, Number of Trades, 39832018
, Total Market Capitalisation (Rs. Crores), 46345007.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATBOND-APR30,      1574.70,      1575.02,      1575.02,      1574.67,      1574.67,-0.03
,BHARATBOND-APR31,      1429.28,      1429.55,      1429.56,      1429.25,      1429.25,-0.03
,BHARATBOND-APR32,      1297.23,      1297.48,      1297.48,      1297.43,      1297.43,0.20
,BHARATBOND-APR33,      1258.37,      1258.62,      1258.62,      1258.61,      1258.61,0.24
,Nifty Ind Defence,      8686.25,      8712.00,      8823.55,      8693.50,      8814.70,128.45
,Nifty Ind Tourism,      7433.50,      7422.00,      7498.70,      7397.10,      7477.70,44.20
,Nifty Capital Mkt,      5159.75,      5182.05,      5304.90,      5173.60,      5291.90,132.15
,Nifty500Momentm50,     51739.40,     51745.50,     52207.15,     51505.35,     52159.60,420.20
,NiftyMS400 MQ 100,     48616.15,     48724.15,     49517.40,     48579.70,     49470.45,854.30
,NiftySml250MQ 100,     43183.60,     43339.30,     43994.10,     43286.70,     43926.75,743.15
,Nifty Top 10 EW,      8892.60,      8885.05,      8948.30,      8861.45,      8936.60,44.00
,Nifty AQL 30,     21722.85,     21719.75,     22109.35,     21673.45,     22090.65,367.80
,Nifty AQLV 30,     19788.05,     19759.80,     20065.00,     19719.45,     20047.90,259.85
,Nifty EV,      2949.25,      2949.40,      2978.00,      2936.40,      2969.85,20.60
,Nifty HighBeta 50,      3980.10,      3998.90,      4050.50,      3982.80,      4045.75,65.65
,Nifty New Consump,     10975.10,     10984.05,     11106.15,     10959.80,     11096.60,121.50
,Nifty Corp MAATR,     37307.60,     37338.40,     37611.25,     37203.25,     37583.00,275.40
,Nifty Low Vol 50,     24158.85,     24129.45,     24459.00,     24068.90,     24441.80,282.95
,Nifty Mobility,     21587.10,     21567.85,     21737.60,     21483.00,     21683.05,95.95
,Nifty Qlty LV 30,     16051.75,     16042.60,     16304.35,     16004.35,     16291.60,239.85
,Nifty Sml250 Q50,     24620.80,     24729.85,     25085.25,     24678.10,     25061.10,440.30
,Nifty Top 15 EW,      9910.15,      9898.25,      9994.75,      9868.40,      9984.45,74.30
,Nifty100 Alpha 30,     17866.00,     17888.10,     18075.60,     17776.15,     18056.50,190.50
,Nifty100 Enh ESG,      4954.90,      4951.25,      4996.75,      4932.55,      4994.40,39.50
,Nifty200 Value 30,     15529.90,     15534.95,     15709.00,     15473.85,     15675.15,145.25
,Nifty500 EW,     13901.15,     13932.90,     14097.05,     13907.35,     14085.65,184.50
,Nifty Multi MQ 50,     41245.15,     41286.20,     41869.70,     41163.60,     41828.55,583.40
,Nifty500 Value 50,     16414.85,     16425.90,     16606.35,     16368.15,     16571.65,156.80
,Nifty Top 20 EW,      8818.60,      8812.45,      8877.75,      8785.05,      8871.50,52.90
,Nifty CoreHousing,     14694.55,     14712.10,     14866.30,     14640.35,     14847.75,153.20
,Nifty FinSerExBnk,     31167.75,     31169.50,     31551.00,     31013.35,     31516.55,348.80
,Nifty Housing,     11837.00,     11861.40,     11953.45,     11813.65,     11941.30,104.30
,Nifty IPO,      2063.10,      2069.40,      2084.10,      2065.40,      2078.60,15.50
,Nifty MS Fin Serv,     20954.20,     21033.40,     21290.20,     20910.95,     21265.15,310.95
,Nifty MS Ind Cons,     17479.10,     17495.90,     17741.90,     17444.40,     17716.95,237.85
,Nifty MS IT Telcm,      8740.15,      8730.60,      8818.05,      8664.80,      8757.60,17.45
,Nifty NonCyc Cons,     14591.20,     14591.15,     14839.50,     14571.15,     14828.70,237.50
,Nifty Rural,     15215.10,     15208.35,     15354.50,     15164.75,     15344.05,128.95
,Nifty Shariah 25,      7812.70,      7802.15,      7913.80,      7763.85,      7906.70,94.00
,Nifty Trans Logis,     24021.00,     23997.45,     24196.30,     23893.80,     24091.95,70.95
,Nifty50 Shariah,      4402.15,      4392.30,      4437.95,      4375.30,      4433.10,30.95
,Nifty500 LMS Eql,     17406.05,     17431.95,     17618.80,     17395.25,     17609.00,202.95
,Nifty500 Shariah,      6793.40,      6796.00,      6878.25,      6772.65,      6873.45,80.05
,Nifty500 Qlty50,     19108.50,     19152.45,     19545.40,     19105.05,     19528.25,419.75
,Nifty500 LowVol50,     21993.35,     21966.50,     22201.85,     21886.70,     22178.90,185.55
,Nifty500 MQVLv50,     30789.80,     30809.15,     31274.15,     30716.50,     31226.75,436.95
,Nifty500 Flexicap,      9760.45,      9760.90,      9925.65,      9736.70,      9917.35,156.90
,Nifty TMMQ 50,     42719.10,     42757.35,     43319.70,     42613.20,     43282.05,562.95
,Nifty FPI 150,      1533.50,      1532.90,      1547.90,      1528.95,      1546.95,13.45
,Nifty SME Emerge,     13500.15,     13535.05,     13690.00,     13524.70,     13678.30,178.15
,Nifty Internet,      1217.60,      1223.30,      1239.80,      1220.35,      1237.45,19.85
,Nifty Chemicals,     27617.85,     27688.10,     27912.00,     27616.55,     27857.10,239.25
,Nifty Waves,      1910.05,      1931.95,      1950.60,      1926.95,      1938.45,28.40
,Nifty InfraLog,     11652.20,     11694.20,     11802.05,     11661.75,     11792.30,140.10
,Nifty500 Health,     18432.15,     18440.40,     18577.20,     18387.15,     18562.40,130.25
,Nifty RailwaysPSU,      3187.40,      3207.10,      3286.95,      3199.85,      3246.45,59.05
,NiftyConglomerate,     14496.15,     14498.90,     14581.20,     14431.70,     14570.05,73.90
,India VIX,18.0850,18.0850,18.4700,16.5925,17.2050,-0.8800

,ADVANCES,2595
,DECLINES,961
,UNCHANGED,84

,Total securities that have hit their price bands today,196

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,SCI,EQ,       288.93,       305.87,5.86,3087.84
,HDFCBANK,EQ,       795.45,       799.90,0.56,2980.38
,ANGELONE,EQ,       292.61,       322.47,10.20,2525.25
,ICICIBANK,EQ,      1345.50,      1346.80,0.10,2434.76
,GMDCLTD,EQ,       746.75,       736.90,-1.32,2307.98
,BSE,EQ,      3446.70,      3531.50,2.46,2124.67
,WAAREERTL,EQ,      1060.30,      1116.10,5.26,1993.43
,RELIANCE,EQ,      1343.30,      1365.00,1.62,1885.01
,ADANIPOWER,EQ,       193.19,       198.50,2.75,1861.42
,SBIN,EQ,      1067.15,      1080.25,1.23,1805.46
,NAVA,EQ,       626.50,       703.10,12.23,1803.25
,LIQUIDBEES,EQ,      1000.00,      1000.00,0.00,1795.72
,SUZLON,EQ,        50.25,        52.93,5.33,1768.00
,WIPRO,EQ,       210.26,       204.32,-2.83,1646.11
,INFY,EQ,      1319.20,      1318.70,-0.04,1586.10
,GALLANTT,EQ,       927.10,       853.45,-7.94,1582.18
,APOLLO,EQ,       242.17,       282.90,16.82,1456.11
,OLAELEC,EQ,        38.68,        40.82,5.53,1438.56
,GROWW,EQ,       202.99,       198.34,-2.29,1368.26
,BHARTIARTL,EQ,      1840.60,      1846.90,0.34,1352.31
,WAAREEENER,EQ,      3438.80,      3466.20,0.80,1293.13
,JIOFIN,EQ,       241.27,       243.86,1.07,1249.68
,RVNL,EQ,       293.89,       303.06,3.12,1178.79
,LT,EQ,      4119.80,      4096.10,-0.58,1147.59
,MCX,EQ,      2862.20,      2856.10,-0.21,1114.16

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,      2240.80,      2139.10,4.75
,NESTLEIND,EQ,      1285.60,      1257.40,2.24
,JSWSTEEL,EQ,      1240.30,      1214.90,2.09
,APOLLOHOSP,EQ,      7699.00,      7553.00,1.93
,POWERGRID,EQ,       318.10,       312.25,1.87

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       204.32,       210.26,-2.83
,HDFCLIFE,EQ,       616.45,       631.50,-2.38
,SUNPHARMA,EQ,      1675.50,      1693.10,-1.04
,M&M,EQ,      3200.20,      3222.30,-0.69
,LT,EQ,      4096.10,      4119.80,-0.58

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1175.00,                    69827.50,60
,1003IIFL29,NC,      1007.97,                    75620.36,75
,1003ISFL28,N4,      1009.90,                   313149.00,310
,1015ECL29,NR,      1020.00,                   166551.08,164
,1015SCL29T,N1,       988.16,                     1976.32,2
,1018GS2026,GS,       103.10,                   294065.35,2845
,1025PATE28,N0,     96331.51,                   481657.55,5
,1025SCL34,Z8,      1024.00,                   122900.00,120
,1025SCL34B,N1,      1015.00,                   163405.00,160
,1040NFL26,NA,      1009.00,                    10090.00,10
,1040UCL27B,N1,      1003.57,                   176603.08,176
,1050ISFL28,N5,      1030.00,                    20600.00,20
,1050NFL26,N7,      1000.00,                    90314.00,90
,1050UCL28,NH,       981.40,                   193932.65,194
,105UCL2026,NB,      1007.00,                    11077.00,11
,1060ECL29,NS,      1068.00,                   343000.00,310
,1065NFL27,NC,      1016.55,                   203932.50,202
,1075WCA28,N0,      9829.00,                    19658.00,2
,10CAGL27,N5,      1030.00,                   424823.00,414
,10IIFL28A,NE,      1000.00,                   143846.00,144
,10IIFL29,N6,      1024.30,                    10243.00,10
,10NIDO26,N6,      1072.00,                  3237969.40,3022
,1102NFL26,N8,      1072.20,                   182175.00,170
,1119NFL27,ND,      1016.00,                     6100.00,6
,111ESFB31,N0,     98999.00,                   296997.00,3
,1150AFIL28,N0,      9728.12,                    87650.86,9
,115VCCL28,N0,     99200.00,                    99200.00,1
,115VCCL28A,N0,     95000.00,                    95000.00,1
,115VCCL31,N0,     97000.00,                   582000.00,6
,125VCCL31,N0,     95500.00,                   770101.02,8
,12AFIL27A,N0,     10030.00,                    80240.00,8
,12AFIL28,N0,      9903.31,                   118796.62,12
,12VCCL27D,N0,     99099.00,                   293599.00,3
,12VCCL29B,N0,     99000.00,                   198000.00,2
,182D180626,TB,        98.60,                    49250.00,500
,20MICRONS,EQ,       184.09,                 41680939.48,227793
,21STCENMGM,EQ,        32.41,                    74348.54,2294
,360ONE,EQ,      1113.30,               2922120573.55,2641982
,364D090726,TB,        98.50,                   206850.00,2100
,364D110327,TB,        94.08,                    37632.00,400
,364D230726,TB,        98.49,                   896259.00,9100
,364D300726,TB,        98.35,                   540315.00,5500
,3IINFOLTD,EQ,        17.46,                 12511843.88,718966
,3MINDIA,EQ,     31410.00,                 98649805.00,3143
,3PLAND,EQ,        36.25,                   216883.51,5965
,591GS2028,GS,       100.00,                    20000.00,200
,5PAISA,EQ,       323.19,                 16689301.13,51866
,601GS2028,GS,        98.77,                      987.70,10
,601GS2030,GS,       100.00,                   497664.15,5000
,603GS2029,GS,        98.60,                    19720.00,200
,610GS2031,GS,       101.00,                      101.00,1
,622GS2035,GS,        95.27,                   219127.00,2300
,633GS2035,GS,        98.25,                     9923.25,101
,63MOONS,EQ,       662.70,                118988214.30,180994
,648GS2035,GS,        98.30,                   780748.20,7914
,654GS2032,GS,        99.08,                     9908.00,100
,664GS2027,GS,       101.46,                    10146.00,100
,664GS2035,GS,        99.00,                   267993.00,2693
,667GS2050,GS,        93.00,                   193533.00,2081
,668GS2033,GS,        97.00,                    19350.00,200
,668GS2040,GS,        98.00,                   390420.65,4000
,679GS2034,GS,        99.50,                  5305350.00,53300
,683GJ30,SG,        97.40,                   652580.00,6700
,68GS2060,GS,        92.24,                    52550.41,576
,690GS2065,GS,        91.87,                 46122991.12,501697
,698GR2054,GS,        95.00,                     9880.00,104
,699GS2051,GS,        96.38,                   725503.75,7533
,704REC28,N4,      1181.00,                   106290.00,90
,706GS2028,GS,       102.15,                    14301.00,140
,706GS2046,GS,        99.00,                   238218.40,2412
,709GS2054,GS,        98.78,                  1977075.41,20015
,709GS2074,GS,        97.18,                  3273822.10,33731
,710GS2029,GS,       102.30,                   112530.00,1100
,716GS2050,GS,       101.99,                   104900.70,1030
,717GS2030,GS,       101.59,                 24651908.71,242908
,718GS2033,GS,       102.50,                   808000.00,7900
,718GS2037,GS,       103.90,                   443653.00,4270
,719GS2060,GS,        98.10,                    31769.60,327
,719HUDCO28,N7,      1035.00,                    51750.00,50
,71MH33,SG,        95.00,                   123500.00,1300
,724GS2055,GS,       100.59,                  5186108.93,52219
,725GS2063,GS,        99.28,                 19123562.70,192344
,726GS2029,GS,       103.80,                    25950.00,250
,726GS2032,GS,       103.20,                  3563674.80,34708
,730PFCL41,NC,       957.01,                   106146.61,111
,732GS2030,GS,       104.50,                   104972.50,1005
,733GS2026,GS,       104.35,                    42885.90,414
,734GS2064,GS,       101.55,                   942497.12,9298
,734IRFC28,N4,      1059.01,                    10590.10,10
,736GS2052,GS,        99.00,                    98426.12,975
,736PFCL28,N2,      1047.05,                   419276.30,400
,737GS2028,GS,       104.62,                   245614.50,2350
,737NTPC35C,NA,      1230.00,                     1230.00,1
,738GS2027,GS,       104.00,                 46119826.30,444300
,73GS2053,GS,       100.20,                   415659.00,4150
,741GS2036,GS,       104.48,                 11574530.71,110288
,743GS2076,GS,       101.20,                    15180.00,150
,743REC35,NH,      1186.00,                   265664.00,224
,746GS2073,GS,       102.40,                   289689.60,2829
,74GS2062,GS,       100.94,                   259565.25,2585
,750IRFC35,NK,      1195.00,                    83400.00,70
,751HUDCO28,N5,      1044.70,                  1382976.00,1330
,753IRFC30,NJ,      1114.00,                   935769.60,842
,754GS2036,GS,       107.57,                 82690818.30,768230
,758GJ32,SG,        99.00,                     9900.00,100
,762NTPC35F,ND,      1190.11,                   185657.16,156
,764HUDCO31,N8,      1105.75,                   267593.74,242
,764IRFC31,NO,      1122.50,                  1690493.70,1504
,764NABAR31,N2,      1089.05,                  1499631.80,1375
,769GS2043,GS,       102.00,                    51000.00,500
,769HR27,SG,       101.00,                    10100.00,100
,769HUDCO31,N9,      1118.20,                    30188.90,27
,769IGT28,NH,      1009.00,                    19590.00,20
,769NHAI31,NE,      1132.00,                  1001182.00,886
,76IGT26,ND,      1074.00,                     3223.80,3
,76NHAI31,NA,      1092.01,                  6074175.50,5565
,777MN38,SG,        98.00,                     9800.00,100
,781HR32A,SG,       100.00,                    30000.00,300
,78ABCL33,N1,      1030.00,                    51500.00,50
,79IGT28,NF,      1075.00,                   148350.00,138
,79NHIT40,N2,       309.19,                   649393.18,2110
,7PFCL31,N3,       995.00,                    44625.00,45
,805NMC29,N1,       124.51,                      250.51,2
,805NMC34,N6,       125.50,                     8760.00,70
,805NMC35,N7,       125.25,                    15681.25,125
,805NMC36,N8,       125.50,                     3137.50,25
,810IRFC27,N2,      1060.00,                   164427.00,155
,812REC27,NI,      1085.00,                   217067.00,200
,81ABCL33,N4,      1054.71,                   369150.00,350
,81TCHF28,N8,      1025.48,                    54346.21,53
,824GS2027,GS,       103.50,                    14697.00,142
,824GS2033,GS,       110.00,                    11000.00,100
,826GS2027,GS,       103.50,                      412.72,4
,82IGT31,NJ,      1086.00,                   147773.00,136
,830CIFC26,N2,      1078.00,                    93862.00,91
,830NHAI27,N2,      1065.04,                  3919454.00,3684
,830PFCL27,N5,      1064.00,                    53200.00,50
,837IIFL28,Y4,       980.00,                   205918.90,210
,840CIFCL28,N4,      1013.00,                  1335057.57,1306
,842IIFL26,NL,       992.47,                   458669.40,463
,843IHFL29,NC,       973.00,                   223819.76,230
,848AEL29,NJ,      1008.00,                   483265.80,480
,84TCHF28,NA,      1028.00,                    51400.00,50
,850NHAI29,N5,      1075.40,                     1075.40,1
,851HUDCO28,NB,      1105.23,                 16197075.55,14791
,862AEL31,NM,      1008.80,                   525646.80,522
,863IRFC29,NC,      1108.00,                   110800.00,100
,865IFL28,NZ,       980.80,                     9808.00,10
,865IHFL27,N1,       900.00,                     7299.99,8
,865IRFC29,NA,      1099.97,                     3299.91,3
,866NTPC33,N3,      1398.00,                   125819.75,90
,870IIFL28,Y7,       995.00,                    61738.00,62
,871REC28,N9,      1105.46,                  3414159.20,3083
,872MMFSL26,N1,      1019.99,                   220105.98,216
,873NTPC28,N5,      1097.92,                  1185758.36,1080
,875AEL29,NK,      1030.00,                   113050.00,110
,875NHAI29,N6,      1106.81,                   451952.00,408
,875SFL27,ZF,      1030.00,                     1030.00,1
,876HUDCO28,ND,      1117.23,                   398385.15,355
,880IREDA29,N5,      1112.59,                     5562.95,5
,880IREDA34,N6,      1235.00,                   166725.00,135
,885MOFSL26,N0,      1082.00,                    27050.00,25
,885SCL26,N9,      1042.00,                   645788.00,620
,888ECL28,N1,       965.00,                    10615.00,11
,888IRFC29,NE,      1123.99,                    78714.80,71
,888REC29,NF,      1129.89,                   334529.05,295
,888SCL28,NA,       979.00,                   158598.00,162
,890AEL31,NN,      1031.00,                   220189.11,214
,891IIFCL34,N4,      1245.00,                    24976.90,20
,891NTPC33,N6,      1251.00,                    11259.00,9
,892NHPC33,N6,      1235.00,                    71630.00,58
,892PFCL33,N8,      1250.56,                   443996.35,355
,893NHB29,N6,      5470.00,                   875200.00,160
,897MOFSL29,N4,      1015.00,                    30450.00,30
,898LTF29,N7,      1066.95,                     1066.95,1
,8SMC29,N1,       510.00,                    47940.00,94
,8SMC30,N2,       505.00,                     5555.00,11
,901HUDCO34,NE,      1253.51,                    12518.05,10
,901NHB34,N6,      6222.00,                   161772.00,26
,902SCL27Q,N1,      1000.00,                   800000.00,800
,903SFL28,YI,      1039.00,                   110134.00,106
,905LTF27,NF,      1025.00,                    78432.70,77
,910TCAP28,NA,      1080.86,                   121050.32,112
,915APSBC27,N0,    101748.16,                  1017481.60,10
,915SCL26,NE,      1045.00,                   421026.80,406
,91D040626,TB,        99.20,                  1318860.00,13300
,91D070526,TB,        99.59,                     9959.00,100
,91D090726,TB,        98.70,                    59185.00,600
,91D110626,TB,        98.92,                    19784.00,200
,91D140526,TB,        99.46,                     9946.00,100
,91D220526,TB,        99.21,                    99224.00,1000
,91MOFSL27,N2,      1061.01,                   106101.00,100
,925AEL26,N1,      1052.55,                   421047.00,400
,925ECL28,N2,       980.79,                   130811.70,134
,925ISF28,N0,      9650.00,                    57900.00,6
,92GS2030,GS,       111.00,                  2083042.76,18744
,92SFIL28,ND,      1025.85,                    20517.00,20
,930AEL30,NF,      1087.71,                   517125.72,476
,930APMD30,N0,    103500.00,                  1035000.00,10
,930APMD31,N0,    104100.00,                   416400.00,4
,930APMD32,N0,    104499.00,                   104499.00,1
,930APMD34,N0,    106107.12,                  1909928.16,18
,931SFL26,Z5,      1020.00,                    13264.00,13
,935LTF29,N5,      1078.00,                   330726.44,308
,935TSI27,N0,    101002.33,                  1618623.30,16
,935TSIIC28,N0,    102600.00,                   102600.00,1
,943ECL28,NJ,       996.67,                   211329.61,212
,94SFL28,YL,      1101.20,                    44048.00,40
,950ISF27C,N0,      9930.28,                    69551.40,7
,955SCL35,NO,      1000.00,                    10000.00,10
,956AEL29,N6,      1062.00,                    16786.40,16
,957ICCL25,YW,      1072.45,                    32173.50,30
,957IIFLS27,NA,       999.00,                    19980.00,20
,957ISFL26,N2,       991.28,                    10904.08,11
,957NIDO26,N5,       999.95,                    99995.00,100
,965AEL27,N4,      1063.98,                   366911.65,345
,96IIFL28,N5,       996.12,                  2563138.60,2575
,96IIFL28A,NF,       995.99,                  2270204.03,2279
,970CAGL28,ND,      1029.80,                    40162.80,39
,971SCL28,AN,       501.00,                      501.00,1
,971SCL28A,NT,       600.00,                   750000.00,1250
,975ISF28,N0,     96000.00,                   191001.01,2
,975SCL35,N0,    102000.00,                   102000.00,1
,97SFL28,YS,      1100.71,                    35223.00,32
,985ECL28,NK,      1057.88,                  1383778.00,1310
,990SCL26B,Y7,      1008.20,                     1008.20,1
,990SCL27B,N1,      1040.00,                  1560000.00,1500
,995SCL2035,NM,      1069.00,                    78060.00,75
,99AEL29,N7,      1088.00,                    10880.00,10
,9IIFL26,NV,      1000.00,                    93000.00,93
,9IIFL31,Y9,       990.84,                   334894.50,338
,9MMFSML,N2,      1071.18,                  1073217.49,1001
,9PCHFL31A,NA,      1078.00,                   476496.00,443
,9SCL27,N2,      1031.20,                     4124.80,4
