,28-Apr-2026
The Nifty witnessed an intraday movement of about 224.75 points.The closing index was 0.4 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138087.33
, Traded Quantity (in Lakhs), 52059.82
, Number of Trades, 35565228
, Total Market Capitalisation (Rs. Crores), 46613521.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BELLACASA,EQ,       256.86,                  2363423.49,9046
,BELRISE,EQ,       215.70,                395853157.38,1821809
,BEML,EQ,      1842.00,                542230609.00,296178
,BENGALASM,EQ,      6316.75,                  3484733.00,554
,BEPL,EQ,        98.69,                104846984.40,1062140
,BERGEPAINT,EQ,       459.85,                 33843968.80,73492
,BESTAGRO,EQ,        18.54,                 11292680.56,625969
,BETA,EQ,      1302.30,                  9742887.40,7392
,BEWLTD,SM,        84.70,                  3797950.00,43500
,BFINVEST,EQ,       419.60,                  4073087.10,9702
,BFSI,EQ,        26.83,                  9082732.45,337054
,BFUTILITIE,EQ,       569.45,                 15382351.05,27060
,BGRENERGY,BE,       311.21,                 92047947.73,298396
,BHADORA,SM,        70.10,                  2934840.00,42000
,BHAGCHEM,EQ,       268.61,                 36047934.09,133176
,BHAGERIA,EQ,       176.71,                  7150015.70,41020
,BHAGYANGR,EQ,       278.67,                559316335.75,2053019
,BHANDARI,EQ,         3.27,                   683356.50,208051
,BHARATCOAL,EQ,        33.67,                232787779.50,6900819
,BHARATFORG,EQ,      1894.80,               1037298927.80,546155
,BHARATGEAR,EQ,       107.36,                  2064160.43,19044
,BHARATRAS,EQ,      1388.40,                 14144281.40,10094
,BHARATSE,EQ,       173.29,                 20901677.00,119830
,BHARATWIRE,EQ,       222.91,                106936960.33,474150
,BHARTIHEXA,EQ,      1509.60,                498396214.20,332520
,BHEL,EQ,       354.71,               5248938951.48,14893265
,BI,EQ,        60.85,                   189471.05,3114
,BIGBLOC,EQ,        48.27,                  3358745.44,69362
,BIKAJI,EQ,       672.75,                104900625.60,155248
,BIKEWO,SM,        25.00,                  4499900.00,198000
,BIL,EQ,       776.30,                  1397669.95,1810
,BIMETAL,EQ,       600.60,                    50848.15,89
,BIOCON,EQ,       362.80,               1521372151.75,4198319
,BIOFILCHEM,EQ,        34.22,                   438118.81,12806
,BIOPOL,SM,       113.85,                 36402780.00,338400
,BIRET,RR,       325.92,                 60687185.29,186671
,BIRLACABLE,EQ,       156.81,                 13436237.99,85177
,BIRLACORPN,EQ,       921.60,                 40226261.70,43391
,BIRLAMONEY,EQ,       149.76,                 26788690.44,178192
,BIRLANU,EQ,      1404.90,                  6841285.80,4841
,BIRLAPREC,EQ,        34.60,                   228647.90,6597
,BLACKBUCK,EQ,       581.65,               1347798546.40,2312114
,BLACKROSE,EQ,        83.80,                   683506.40,8080
,BLAL,EQ,       188.51,                  2013421.55,10650
,BLBLIMITED,BE,        17.58,                  2315176.06,133680
,BLIL,EQ,        72.75,                  2366344.80,32464
,BLISSGVS,EQ,       269.26,                289875842.44,1057412
,BLKASHYAP,EQ,        51.60,                 17833199.09,342949
,BLS,EQ,       279.29,                168868593.36,604661
,BLSE,EQ,       186.34,                 30446466.17,160672
,BLUECHIP,BE,         1.98,                    66288.42,33479
,BLUECOAST,EQ,        30.93,                   228281.78,7344
,BLUEDART,EQ,      5407.00,                 39453981.70,7248
,BLUEJET,EQ,       443.45,                336883080.70,759908
,BLUEPEBBLE,ST,       118.00,                  2296620.00,19600
,BLUESTARCO,EQ,      1891.60,               1091654389.50,575101
,BLUESTONE,EQ,       514.50,                287926884.85,554113
,BLUEWATER,SM,       249.25,                 29280000.00,124000
,BLUSPRING,EQ,        62.10,                  3143389.65,50117
,BMETRICS,SM,        40.00,                   348080.00,8800
,BMWVENTLTD,EQ,        65.16,                  2946398.79,45278
,BNAGROCHEM,EQ,       237.00,                   177468.80,743
,BNALTD,EQ,       423.10,                  1265643.75,2970
,BODALCHEM,EQ,        68.87,                 16995124.13,247291
,BOHRAIND,BE,        18.56,                   454669.81,24503
,BOMDYEING,EQ,       114.85,                 52282808.99,452644
,BONLON,EQ,        48.62,                   386028.90,7828
,BORANA,BE,       337.25,                 13618011.05,40353
,BOROLTD,EQ,       251.19,                 10008236.83,39422
,BORORENEW,EQ,       513.10,                147341339.60,286273
,BOROSCI,EQ,       116.73,                  2773024.00,23649
,BOSCH-HCIL,EQ,      1439.20,                 21830526.20,15303
,BOSS,SM,        37.20,                   148800.00,4000
,BPL,EQ,        59.60,                 20890023.66,353211
,BRACEPORT,SM,        51.60,                  1908720.00,36800
,BRANDMAN,ST,       193.90,                  1693880.00,8800
,BRIGADE,EQ,       800.65,                307298728.05,381676
,BRIGHOTEL,EQ,        68.05,                  3412204.21,50150
,BRNL,EQ,        20.96,                   845144.94,40059
,BROOKS,BE,        61.78,                  6879926.64,108716
,BSE,EQ,      3626.10,              13637981749.40,3792795
,BSE500IETF,EQ,        38.44,                  2585560.04,67207
,BSHSL,EQ,        98.93,                  1888728.35,18988
,BSL,EQ,       125.71,                   613958.25,4890
,BSLGOLDETF,EQ,       130.57,                 37078259.60,283384
,BSLNIFTY,EQ,        27.93,                 16433773.63,585201
,BSLSENETFG,EQ,        77.03,                   298139.68,3855
,BSOFT,EQ,       371.00,                140541141.45,379823
,BTML,EQ,         6.29,                  1705686.98,271634
,BTTL,EQ,        33.40,                   449250.80,13416
,BUILDPRO,EQ,      1135.30,                 29190383.45,25578
,BUTTERFLY,EQ,       603.30,                 11538882.95,19081
,BVCL,EQ,        45.25,                  1315811.57,28993
,BYKE,BE,        37.73,                   615451.51,16495
,C2C,SM,       452.35,                101281612.50,217950
,CADSYS,SM,        63.10,                    31550.00,500
,CALSOFT,EQ,        12.02,                   307559.59,25669
,CAMLINFINE,EQ,       124.59,                262256681.77,2073299
,CAMPUS,EQ,       250.23,                 32773690.83,130364
,CAMS,EQ,       760.45,               1142763359.60,1507102
,CANARYS,SM,        18.95,                  2625600.00,136000
,CANFINHOME,EQ,       883.30,                283089111.55,316573
,CANHLIFE,EQ,       136.32,                309355378.72,2279713
,CANTABIL,EQ,       248.14,                 27483797.99,110413
,CAPACITE,EQ,       253.99,                 52400608.65,205104
,CAPILLARY,EQ,       580.25,                 48463076.85,83825
,CAPINVIT,IV,        69.99,                 20449398.68,292201
,CAPITALSFB,EQ,       264.17,                  9288458.07,35324
,CAPLIPOINT,EQ,      1732.20,                125384198.20,72161
,CAPTRUST,BE,        13.41,                    62222.40,4640
,CARBORUNIV,EQ,       968.15,                118361631.05,123141
,CARERATING,EQ,      1596.20,                 85367666.80,53359
,CARRARO,EQ,       563.40,                 34695230.20,61288
,CARTRADE,EQ,      1663.20,                588387126.00,350948
,CARYSIL,EQ,       919.25,                 96733980.95,104996
,CASHIETF,EQ,      1059.62,                147756820.79,139441
,CASTROLIND,EQ,       183.81,                516734773.19,2809325
,CBAZAAR,SM,         4.95,                   117600.00,24000
,CCAVENUE,EQ,        14.15,                147875329.89,10517777
,CCCL,EQ,        17.50,                 11469141.91,645037
,CCHHL,EQ,        13.90,                   235690.18,16886
,CCL,EQ,      1103.20,                112347996.50,101153
,CDSL,EQ,      1324.60,               1640523512.60,1238028
,CEATLTD,EQ,      3516.70,                629320335.50,177088
,CEDAAR,SM,        31.20,                   470850.00,15000
,CEIGALL,EQ,       331.30,                 35361019.60,106203
,CEINSYS,EQ,      1094.75,                 47006547.70,42230
,CELEBRITY,EQ,         8.05,                   533667.78,68636
,CELLECOR,SM,        36.30,                 21638100.00,600000
,CELLO,EQ,       418.75,                352349821.55,834675
,CELLPOINT,SM,        16.80,                    61080.00,3600
,CEMPRO,EQ,       680.05,                229185926.45,340663
,CENTENKA,EQ,       422.00,                 10029858.25,23547
,CENTEXT,EQ,        20.88,                  1956845.54,92971
,CENTRALBK,EQ,        36.06,                139032740.88,3841484
,CENTRUM,EQ,        24.90,                  3662346.96,147614
,CENTUM,EQ,      2899.10,                119342312.10,41016
,CENTURYPLY,EQ,       784.85,                 15770802.90,20152
,CERA,EQ,      5227.70,                 28981829.30,5515
,CEREBRAINT,BZ,         4.18,                   946314.09,226512
,CESC,EQ,       191.27,                738169491.84,3887767
,CEWATER,EQ,       329.50,                  6922962.75,20817
,CGCL,EQ,       185.04,                255697724.21,1376269
,CGRAPHICS,SM,       166.40,                  8785400.00,53600
,CHALET,EQ,       785.30,                 49216986.10,62626
,CHAMBLFERT,EQ,       448.50,                222179311.15,492860
,CHAMUNDA,SM,        47.20,                  1681800.00,36000
,CHANDAN,SM,       254.40,                  3484960.00,13600
,CHAVDA,SM,       104.85,                  1046550.00,10000
,CHEMBOND,EQ,       152.41,                   882107.73,5805
,CHEMBONDCH,EQ,       153.34,                  2125956.77,13923
,CHEMCON,EQ,       161.83,                  2673822.36,16471
,CHEMFAB,EQ,       404.70,                  3345479.70,8304
,CHEMICAL,EQ,        28.40,                  7991012.23,281736
,CHEMPLASTS,EQ,       236.85,                 22523417.35,94809
,CHENNPETRO,EQ,      1072.30,               6836512446.10,6451437
,CHETANA,SM,        40.00,                   454000.00,11200
,CHEVIOT,EQ,      1094.35,                  1694258.00,1539
,CHOICEGOLD,EQ,       147.09,                  2457290.44,16654
,CHOICEIN,EQ,       677.45,                274789032.55,402542
,CHOLAHLDNG,EQ,      1551.10,                761633258.60,488219
,CIEINDIA,EQ,       469.60,                232244676.45,487690
,CIFL,EQ,        27.52,                  4565272.37,164244
,CIGNITITEC,EQ,      1189.40,                 41982954.50,35423
,CINELINE,EQ,        87.53,                  2565302.66,29629
,CINEVISTA,EQ,        15.72,                   733462.46,45740
,CKKRETAIL,ST,       130.80,                  3293560.00,25600
,CLASSICEIL,SM,        57.50,                   186400.00,3200
,CLEAN,EQ,       794.35,                175856190.25,219789
,CLEANMAX,EQ,      1070.90,                108023642.85,100299
,CLEDUCATE,BE,        48.10,                   548237.78,11330
,CLSEL,EQ,       282.64,                 29410746.60,103536
,CLSL,SM,        43.60,                  1043400.00,24000
,CMNL,SM,       130.60,                  2762400.00,21000
,CMPDI,EQ,       190.44,                893688744.58,4747771
,CMSINFO,EQ,       300.10,                264560163.10,882920
,CNL,EQ,       608.20,                  1961269.30,3230
,COASTCORP,EQ,        56.86,                  8413838.70,146024
,COCHINSHIP,EQ,      1695.60,               3651029302.40,2154823
,COCKERILL,EQ,      5156.50,                  9504988.30,1836
,COFFEEDAY,EQ,        26.63,                 14563478.20,547671
,COFORGE,EQ,      1200.90,               1593819498.20,1325561
,COHANCE,EQ,       493.30,              20122098565.90,40862215
,COLPAL,EQ,      2125.20,                771126872.30,364158
,COMFINTE,EQ,         7.30,                   456162.30,62506
,COMMITTED,SM,       269.00,                   431200.00,1600
,COMMOIETF,EQ,       105.14,                 46866595.85,444887
,COMPINFO,BZ,         1.40,                    56654.07,41516
,COMPUSOFT,EQ,        13.96,                   191464.60,13683
,COMSYN,EQ,       153.49,                  2103372.99,13679
,CONCOR,EQ,       510.50,                530534406.35,1034888
,CONCORDBIO,EQ,      1072.00,                572608837.50,524185
,CONFIPET,EQ,        58.71,                231002455.78,3933919
,CONNPLEX,SM,       268.20,                  2362560.00,8800
,CONS,EQ,        11.69,                   250396.28,21357
,CONSOFINVT,BE,       225.14,                   932366.75,4122
,CONSUMBEES,EQ,       126.51,                  7346012.77,57882
,CONSUMER,EQ,        10.99,                  5044397.62,457143
,CONSUMIETF,EQ,       117.82,                  7087150.09,60278
,CONTROLPR,EQ,       655.20,                  8442251.70,12806
,COOLCAPS,SM,        27.05,                  4397000.00,161250
,CORALFINAC,EQ,        34.48,                   757928.62,22059
,CORDSCABLE,EQ,       180.34,                  3511245.19,19340
,COROMANDEL,EQ,      2010.70,                635163772.70,314841
,CORONA,EQ,      1685.20,                 63798221.60,37213
,COSMOFIRST,EQ,       719.60,                 85268460.20,116787
,COUNCODOS,EQ,         5.27,                   290382.29,54625
,CPCAP,EQ,        96.67,                  1197078.86,12138
,CPEDU,EQ,       197.02,                  1694171.18,8618
,CPPLUS,EQ,      2306.60,                671060417.10,286157
,CPS,SM,       990.00,                  1343250.00,1350
,CPSEETF,EQ,       108.60,                186497248.55,1718293
,CRAFTSMAN,EQ,      7572.00,                111512073.00,14741
,CRAMC,EQ,       267.95,                254204964.77,942054
,CRAYONS,SM,        35.60,                    71600.00,2000
,CREATIVEYE,EQ,         7.25,                    52533.09,7313
,CREDITACC,EQ,      1251.20,                490131560.30,389961
,CREST,EQ,       367.40,                  1336500.60,3634
,CRISIL,EQ,      4272.60,                164427027.60,38482
,CRIZAC,EQ,       215.13,                 28478916.52,132397
,CROMPTON,EQ,       269.63,               3054201726.31,11443201
,CROWN,EQ,       137.58,                  1562620.86,11299
,CSBBANK,EQ,       393.55,                273910686.20,685407
,CSLFINANCE,EQ,       228.09,                  6839308.74,29908
,CSSL,SM,       106.30,                   427300.00,4000
,CTE,BE,        31.95,                   566487.17,17996
,CUB,EQ,       275.65,               4817276528.63,17001285
,CUBEINVIT,IV,       148.00,                 55263750.00,375000
,CUBEXTUB,EQ,       100.89,                 42933934.49,420224
,CUDML,SM,       144.00,                  1559600.00,11000
,CUPID,EQ,       111.53,                822162072.40,7373877
,CURAA,BE,        92.99,                    54488.95,589
,CURIS,SM,       120.00,                   716950.00,6000
,CURRENT,SM,       127.00,                   399280.00,3200
,CYBERMEDIA,EQ,        16.12,                    94842.05,5808
,CYBERTECH,EQ,       127.39,                  6049968.15,46836
,CYIENT,EQ,       858.50,                649264348.70,748771
,CYIENTDLM,EQ,       392.55,                179136701.45,449950
,DABUR,EQ,       450.15,                240539827.50,533943
,DAICHI,EQ,       259.25,                   121357.90,469
,DALBHARAT,EQ,      1918.80,               1779580211.80,923966
,DALMIASUG,EQ,       372.95,                 60530025.55,162017
,DAMCAPITAL,EQ,       160.22,                 67189858.35,415278
,DAMODARIND,EQ,        30.91,                  3796862.63,121268
,DANGEE,EQ,         3.66,                   527178.35,144675
,DANISH,SM,       903.55,                 35208180.00,38550
,DATAMATICS,EQ,       711.75,                 20389769.65,28382
,DATAPATTNS,EQ,      4059.90,               5367098790.10,1311746
,DAVANGERE,EQ,         3.61,                  9831966.92,2719751
,DBCORP,EQ,       218.74,                  8763210.47,39697
,DBEIL,EQ,        83.34,                  9146113.37,107859
,DBL,EQ,       474.05,                187329984.90,393434
,DBOL,BE,       119.44,                 12980342.35,107399
,DBREALTY,EQ,       105.40,                 70395730.51,665445
,DBSTOCKBRO,EQ,        27.50,                    17928.55,645
,DCAL,EQ,       184.17,                290246786.99,1559890
,DCBBANK,EQ,       189.62,                286829380.35,1501071
,DCG,SM,        68.45,                  4471260.00,64800
,DCI,BE,       291.55,                  3456829.70,11775
,DCM,EQ,        84.12,                  1221812.61,14589
,DCMFINSERV,BE,         4.90,                    12095.85,2514
,DCMNVL,EQ,       145.16,                  3071813.99,21448
,DCMSHRIRAM,EQ,      1179.10,                 33776290.20,28367
,DCMSIL,BE,        62.16,                  2010703.79,32603
,DCMSRIND,EQ,        39.54,                  3764018.97,94647
,DCW,EQ,        46.90,                117098875.93,2497690
,DCXINDIA,EQ,       201.56,                258479020.21,1275395
,DDEVPLSTIK,EQ,       252.86,                 44042442.31,173643
,DECCANCE,EQ,       651.45,                  8254224.85,12617
,DECCANTRAN,SM,        21.50,                    51900.00,2400
,DECNGOLD,EQ,       122.95,                 47009480.70,383442
,DEEDEV,EQ,       402.80,                251831122.50,610290
,DEEM,SM,        38.00,                    76000.00,2000
,DEEPAKFERT,EQ,      1218.90,                279341424.50,227492
,DEEPAKNTR,EQ,      1682.60,                105681245.50,62779
,DEEPINDS,EQ,       487.00,                115259549.55,236825
,DEFENCE,EQ,        73.23,                  5513586.06,75213
,DELAPLEX,SM,       117.95,                   772230.00,6600
,DELHIVERY,EQ,       465.40,                664972454.90,1430648
,DELPHIFX,EQ,        12.86,                  3794977.91,291779
,DELTACORP,EQ,        73.34,                247576904.80,3334071
,DELTAMAGNT,EQ,        62.87,                    52257.30,834
,DELTIC,ST,        44.10,                   401600.00,9000
,DEN,EQ,        28.05,                  8831774.29,314098
,DENEERS,ST,       171.15,                  7960830.00,46800
,DENORA,EQ,       834.85,                  4046628.70,4856
,DENTA,EQ,       282.20,                 57537059.98,203847
,DENTALKART,SM,       411.65,                  6350787.50,15750
,DEVIT,EQ,        32.20,                  4375156.59,132508
,DEVX,EQ,        42.54,                  5699786.24,132797
,DEVYANI,EQ,       112.17,                207545405.01,1855302
,DGCONTENT,EQ,        31.11,                   178050.18,5762
,DHAMPURSUG,EQ,       139.98,                 99784601.01,710633
,DHANBANK,EQ,        31.82,                747976530.43,23532837
,DHANLAXMI,SM,        33.70,                  3793700.00,118000
,DHANUKA,EQ,      1066.00,                 30927167.20,28973
,DHARARAIL,SM,       116.70,                  3192900.00,28000
,DHARIWAL,ST,        41.15,                  8299500.00,204000
,DHARMAJ,EQ,       255.82,                  9055058.88,35258
,DHRUV,EQ,        35.98,                   262722.05,7271
,DHUNINV,EQ,       923.55,                  1585207.25,1699
,DIACABS,EQ,       162.87,                141437942.75,865302
,DIAMINESQ,EQ,       265.73,                  2159418.30,8074
,DIAMONDYD,EQ,      1008.00,                149787222.30,146926
,DICIND,EQ,       526.95,                   596351.45,1117
,DIFFNKG,EQ,       299.44,                 19609496.05,64842
,DIGIDRIVE,EQ,        23.98,                  4964460.40,205921
,DIGIKORE,SM,        67.00,                   701520.00,10400
,DIGISPICE,EQ,        21.20,                  1899084.24,89718
,DIGITIDE,EQ,        95.19,                 48964335.27,508491
,DIGJAMLMTD,EQ,        46.73,                   816762.08,17266
,DISAQ,EQ,     12237.00,                  3991781.45,323
,DISHTV,BE,         3.80,                  7179063.05,1857922
,DIVGIITTS,EQ,       740.90,                  8455984.80,11436
,DIVIDEND,EQ,        37.15,                   425807.63,11461
,DIVINEHIRA,ST,       302.35,                  3406560.00,11200
,DIVOPPBEES,EQ,        79.91,                  2987750.19,37290
,DIVYADHAN,ST,        39.40,                   487900.00,12000
,DIXON,EQ,     11370.00,              10224435426.50,891315
,DJML,BE,        91.50,                  1065098.18,11663
,DKEGL,SM,        78.50,                   456000.00,6000
,DLINKINDIA,EQ,       459.15,                 37981590.45,82369
,DMCC,EQ,       284.08,                  6422958.59,22713
,DNAMEDIA,EQ,         2.99,                   177607.36,59183
,DODLA,EQ,      1146.85,                213839348.05,187782
,DOLATALGO,EQ,        77.59,                  8741916.32,112556
,DOLLAR,EQ,       303.95,                 87390490.87,281291
,DOLLEX,SM,        30.65,                   485600.00,16000
,DOLPHIN,EQ,       417.55,                  9154152.30,21752
,DOMS,EQ,      2295.40,                290280255.70,126797
,DONEAR,EQ,        92.52,                  1356383.35,14581
,DPABHUSHAN,EQ,      1121.40,                  9461435.30,8422
,DPEL,SM,       450.90,                 30021800.00,67000
,DPSCLTD,EQ,        10.15,                  1381298.73,135901
,DPWIRES,EQ,       186.62,                  1589377.70,8562
,DRAGARWQ,EQ,      4939.35,                  2925549.60,589
,DRCSYSTEMS,EQ,        15.29,                   963571.12,62663
,DREAMFOLKS,EQ,        82.41,                  4676690.30,56667
,DREDGECORP,EQ,       960.50,                132716043.90,137065
,DRONE,SM,        52.90,                   851600.00,16000
,DSFCL,EQ,        24.58,                  2092263.99,85572
,DSSL,EQ,      1056.50,                 38405898.80,35967
,DTIL,EQ,       139.58,                   703312.95,5035
,DTL,SM,       115.00,                   138000.00,1200
,DUCOL,SM,       124.40,                  1691920.00,13600
,DUCON,BE,         3.29,                   337581.92,101544
,DURLAX,ST,        49.45,                  1299700.00,26000
,DVL,EQ,       246.62,                  2158964.74,8747
,DWARKESH,EQ,        42.11,                 96252738.01,2242179
,DYCL,EQ,       383.41,                 96338242.33,250070
,DYNAMATECH,EQ,     11758.50,                474615179.50,39787
,DYNAMIC,SM,       149.10,                  1769100.00,12000
,DYNPRO,EQ,       234.70,                  3407478.02,14409
,E2E,BE,      2978.60,                209865834.00,69324
,E2ERAIL,SM,       270.65,                 52209120.00,194400
,EASEMYTRIP,EQ,         7.85,                 83453090.11,10555108
,EASTSILK,BE,        58.00,                    43229.23,710
,EBANKNIFTY,EQ,        55.75,                   291660.83,5206
,EBBETF0430,EQ,      1571.09,                 19905538.88,12667
,EBBETF0431,EQ,      1407.79,                  3345897.72,2376
,EBBETF0433,EQ,      1276.84,                  5657442.30,4433
,EBGNG,EQ,       413.80,                347452382.50,841268
,ECAPINSURE,EQ,        23.79,                  1208862.58,50688
,ECLERX,EQ,      1449.10,                204635591.40,140386
,ECOLINE,SM,       117.50,                  1295400.00,11000
,ECOSMOBLTY,EQ,       138.97,                 22985382.46,165540
,EDELWEISS,EQ,       123.99,                414729001.04,3360055
,EEPL,SM,       113.75,                  3649150.00,32000
,EFACTOR,SM,       249.00,                   488680.00,2000
,EFCIL,EQ,       199.94,                 40515336.00,200322
,EFFWA,SM,       233.95,                  6514200.00,27600
,EFORCE,ST,        28.00,                   198540.00,7200
,EGOLD,EQ,       148.25,                 12814139.10,86275
,EIDPARRY,EQ,       845.35,                 93889740.75,110198
,EIEL,EQ,       216.78,                802495140.42,3697274
,EIFFL,EQ,       246.47,                  1062834.13,4268
,EIHAHOTELS,EQ,       322.80,                  2196348.50,6793
,EIHOTEL,EQ,       326.20,                 96461540.35,294975
,EIMCOELECO,EQ,      1620.70,                 38424543.00,23448
,EKC,EQ,       124.19,                 57061068.48,463837
,ELANTAS,EQ,      9512.45,                 12954854.50,1379
,ELCIDIN,EQ,    126240.00,                  2656144.35,21
,ELDEHSG,EQ,       844.95,                   175114.25,207
,ELECON,EQ,       479.20,                299082172.85,617942
,ELECTCAST,EQ,        84.35,                248519793.57,2942594
,ELECTHERM,EQ,       863.60,                243878040.85,275761
,ELGIEQUIP,EQ,       552.65,                101916885.50,184548
,ELGIRUBCO,EQ,        49.63,                  2052429.58,40860
,ELGNZ,SM,        73.00,                   291350.00,4000
,ELIN,EQ,       122.06,                 17956833.53,145436
,ELIQUID,EQ,      1028.41,                  6254819.92,6082
,ELITECON,EQ,        38.05,                 25573447.30,669029
,ELLEN,EQ,       274.94,                101600852.79,366284
,ELM250,EQ,        16.18,                   604013.58,37103
,ELPROINTL,EQ,       112.47,                 10473827.87,91504
,EMAMILTD,EQ,       454.55,                132565517.80,290262
,EMAMIPAP,EQ,        78.06,                  1358567.22,17534
,EMAMIREAL,EQ,        94.47,                 28102439.56,285131
,EMAPARTNER,SM,        87.95,                  2986650.00,34000
,EMBASSY,RR,       426.89,               2856856630.76,6702318
,EMCURE,EQ,      1608.20,                484424860.60,294052
,EMIL,EQ,       122.75,               3670531866.93,29761978
,EMKAY,EQ,       228.15,                  4213113.98,18370
,EMKAYTOOLS,SM,       117.00,                    34800.00,300
,EMMBI,EQ,        84.31,                   344237.91,4037
,EMMIL,SM,       149.95,                   830200.00,5500
,EMMVEE,EQ,       272.28,               1401843226.07,5183159
,EMPOWER,EQ,         1.85,                   914523.45,494337
,EMSLIMITED,EQ,       359.40,                 67694195.25,187873
,EMUDHRA,EQ,       493.05,                 29971073.55,60497
,EMULTIMQ,EQ,        41.84,                   896097.53,21395
,ENCOMPAS,SM,       248.90,                  7132260.00,28800
,ENDURANCE,EQ,      2353.40,                148884768.50,63369
,ENERGY,EQ,        41.18,                 43347622.74,1056411
,ENERGYDEV,EQ,        17.43,                   877882.91,50616
,ENFUSE,SM,       200.30,                  1201800.00,6000
,ENGINERSIN,EQ,       256.54,               1033364592.07,4017707
,ENIFTY,EQ,        24.03,                  2723427.17,113060
,ENIL,EQ,       116.81,                   670249.67,5723
,ENSER,ST,        15.80,                   235500.00,15000
,ENTERO,EQ,      1195.50,                 90531157.70,74810
,ENVIRO,SM,       116.50,                  1854650.00,16000
,EPACK,EQ,       291.03,              16050733584.35,54536751
,EPACKPEB,EQ,       200.26,                235282862.84,1140414
,EPIGRAL,EQ,      1218.95,                 56648244.70,46501
,EPL,EQ,       225.34,                215198562.43,953588
,EPWINDIA,SM,       139.80,                  5322960.00,40800
,EQUAL200,EQ,        13.45,                   345029.70,25653
,EQUAL50,EQ,       325.85,                  1088470.36,3340
,EQUAL50ADD,EQ,       336.65,                  2335703.25,6934
,EQUIPPP,BE,        17.14,                   131751.48,7833
,EQUITASBNK,EQ,        66.59,                 61123783.37,914319
,ERIS,EQ,      1327.60,                190011045.80,142464
,ESABINDIA,EQ,      6187.80,                 34862932.60,5666
,ESAFSFB,EQ,        25.21,                 26535263.11,1065259
,ESCONET,ST,       132.15,                   764080.00,5600
,ESCORTS,EQ,      3308.60,                429044415.20,130887
,ESENSEX,EQ,        77.09,                    53890.35,698
,ESFL,ST,       127.05,                  2024028.00,15840
,ESG,EQ,        40.87,                  5403600.70,132163
,ESILVER,EQ,       234.65,                 10838510.54,45966
,ESPRIT,SM,        59.95,                   382480.00,6400
,ESSARSHPNG,EQ,        26.81,                  6137954.52,227643
,ESSENTIA,EQ,         1.35,                  1734482.70,1290009
,ESTER,EQ,        91.51,                  5997451.21,65132
,ETHOSLTD,EQ,      2587.50,                 46871407.10,18034
,ETL,SM,       960.00,                   283500.00,300
,ETML,SM,        85.95,                   521280.00,6000
,EUREKAFORB,EQ,       498.65,                 47723109.45,94830
,EUROBOND,EQ,       172.10,                  1243898.93,7086
,EUROPRATIK,EQ,       269.42,                 50781211.83,190281
,EUROTEXIND,EQ,        15.55,                    37663.65,2341
,EVEREADY,EQ,       323.30,                 11963570.25,36767
,EVERESTIND,EQ,       391.70,                  1785566.35,4543
,EVIETF,EQ,        29.97,                  4706207.72,156668
,EVINDIA,EQ,        29.98,                  6237950.99,207537
,EXCELINDUS,EQ,       942.20,                  3872690.00,4085
,EXCELSOFT,EQ,        94.36,                 64396983.95,684406
,EXICOM,EQ,       117.00,                 30432866.45,257297
,EXIDEIND,EQ,       356.25,               1264941268.00,3553014
,EXIMROUTES,SM,       131.95,                   844480.00,6400
,EXPLEOSOL,EQ,       814.15,                  7761206.50,9530
,EXXARO,EQ,         7.00,                  1181375.36,169299
,FABTECH,EQ,       172.66,               1104311993.71,6243450
,FACT,EQ,       906.00,                158140313.65,173794
,FAIRCHEMOR,EQ,       560.05,                  2604161.35,4617
,FALCONTECH,SM,        14.80,                   615180.00,42000
,FAZE3Q,BE,       460.10,                  2015423.95,4367
,FCL,EQ,        22.98,                118807338.06,5141394
,FCSSOFT,BE,         1.67,                  1133376.53,675130
,FDC,EQ,       365.20,                 11446803.70,31309
,FEDDERSHOL,EQ,        35.35,                 19987306.25,559117
,FEDERALBNK,EQ,       290.60,               1945308011.65,6666139
,FEDFINA,EQ,       151.61,                283263022.51,1819303
,FEL,BZ,         0.46,                    48495.71,105377
,FELDVR,BZ,         2.91,                    11164.48,3669
,FELIX,SM,       215.45,                 12314875.00,56500
,FERMENTA,EQ,       312.80,                  1117793.80,3571
,FIBERWEB,BE,        37.99,                   633266.37,16719
,FIDEL,SM,       159.50,                  7263500.00,46000
,FIEMIND,EQ,      2188.80,                 47736718.00,21719
,FILATEX,EQ,        45.28,                 46568517.71,1025526
,FILATFASH,BE,         0.28,                  2294763.80,8195585
,FINBUD,SM,       127.50,                  1671800.00,13000
,FINCABLES,EQ,      1004.40,                395809272.55,394355
,FINEORG,EQ,      4745.00,                 61400310.50,12846
,FINIETF,EQ,        31.65,                 11529082.01,363434
,FINKURVE,EQ,        72.18,                  1811263.00,25073
,FINOPB,EQ,       133.40,                 55187511.67,408660
,FINPIPE,EQ,       175.73,                 47141653.27,267728
,FIRSTCRY,EQ,       245.58,                234204652.47,940137
,FISCHER,EQ,        39.39,                 97789884.12,2504059
,FIVESTAR,EQ,       500.45,                736282612.35,1454773
,FLAIR,EQ,       320.05,                 19047753.55,59014
,FLEXIADD,EQ,         9.69,                  1074840.50,110584
,FLEXITUFF,EQ,         6.95,                   200059.53,28955
,FLFL,BZ,         1.52,                   103995.66,67084
