,06-Apr-2026
The Nifty witnessed an intraday movement of about 455.4 points.The closing index was 1.12 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116115.39
, Traded Quantity (in Lakhs), 51368.70
, Number of Trades, 36150085
, Total Market Capitalisation (Rs. Crores), 42639458.03

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BAJAJHFL,EQ,        79.68,                653429453.85,8323966
,BAJAJHIND,EQ,        17.35,                195534182.74,11333793
,BAJAJINDEF,EQ,       243.70,                  6219490.05,25790
,BAJEL,EQ,       153.60,                 35452041.29,232967
,BALAJEE,EQ,        27.80,                  3028005.68,114988
,BALAJIPHOS,SM,       108.00,                   108000.00,1000
,BALAJITELE,EQ,        84.49,                 12921493.94,153057
,BALAMINES,EQ,      1040.10,                121600214.75,117033
,BALAXI,EQ,        21.88,                  2829411.73,130841
,BALCO,SM,        15.35,                    36840.00,2400
,BALKRISHNA,EQ,        15.56,                  4383922.06,281025
,BALKRISIND,EQ,      2128.10,                297705873.90,142315
,BALMLAWRIE,EQ,       160.83,                 26692598.55,167633
,BALPHARMA,EQ,        68.75,                   427180.87,6293
,BALRAMCHIN,EQ,       485.40,                288559197.90,591531
,BALUFORGE,EQ,       438.65,                243680420.10,567543
,BANARBEADS,EQ,       106.90,                    24298.29,227
,BANARISUG,EQ,      3638.60,                   622897.10,171
,BANCOINDIA,EQ,       532.80,                121755987.40,231731
,BANDHANBNK,EQ,       152.58,               2310560741.49,15519780
,BANG,EQ,        31.47,                   353044.53,11312
,BANK10ADD,EQ,        15.60,                   184684.33,11863
,BANKA,EQ,        54.39,                  6072687.21,119586
,BANKADD,EQ,        53.81,                  7668870.03,145147
,BANKBEES,EQ,       543.35,                778147047.11,1452144
,BANKBETA,EQ,        54.32,                 28088429.55,523586
,BANKBETF,EQ,        53.17,                  1449450.35,27651
,BANKETF,EQ,       534.63,                  8277364.67,15692
,BANKIETF,EQ,        53.92,                 48510725.64,909579
,BANKINDIA,EQ,       143.05,               2037042128.29,14321009
,BANKNIFTY1,EQ,        54.49,                 38860691.90,721951
,BANKPSU,EQ,        83.62,                  9735139.04,118211
,BANSALWIRE,EQ,       253.45,                 18123431.34,71065
,BANSWRAS,EQ,       103.15,                  4451529.47,43072
,BARFLEX,SM,        60.50,                   121000.00,2000
,BASF,EQ,      3291.20,                 94506789.70,29014
,BASILIC,SM,       210.25,                  5493450.00,26700
,BASML,EQ,        21.04,                  2076586.16,98815
,BATAINDIA,EQ,       666.50,                249825788.10,375225
,BAWEJA,SM,        24.70,                    19760.00,800
,BAYERCROP,EQ,      4673.70,                 42344336.60,9033
,BBETF0432,EQ,      1301.47,                  4459167.80,3424
,BBL,EQ,      2262.50,                 45596858.00,20193
,BBNPNBETF,EQ,        53.00,                    96022.57,1839
,BBNPPGOLD,EQ,       144.00,                 15616471.05,109319
,BBOX,EQ,       476.65,                 89575239.45,187940
,BBTC,EQ,      1434.70,                 83927131.20,59029
,BBTCL,EQ,       173.01,                   256876.33,1484
,BCG,BE,         9.04,                 22058122.44,2454610
,BCLIND,EQ,        32.57,                115965930.13,3640114
,BCONCEPTS,EQ,       226.58,                  4659047.49,20443
,BCPL,EQ,        67.23,                  4122763.67,60383
,BDL,EQ,      1224.60,               2440581487.30,2026546
,BEACON,SM,        76.50,                   384100.00,5000
,BEARDSELL,EQ,        24.44,                   199583.69,8398
,BECTORFOOD,EQ,       188.32,                 81992379.17,439246
,BEDMUTHA,BE,       103.15,                   150284.55,1457
,BELLACASA,EQ,       275.51,                 16745444.30,63979
,BELRISE,EQ,       191.67,                622909740.94,3250130
,BEML,EQ,      1509.60,                374305415.50,251590
,BEPL,EQ,        88.80,                 39110495.61,446560
,BERGEPAINT,EQ,       431.00,                 88465967.20,207641
,BESTAGRO,BE,        14.22,                  2069093.18,146328
,BETA,EQ,      1549.00,                 29839955.70,21430
,BEWLTD,SM,        79.65,                  1374750.00,17500
,BFINVEST,EQ,       358.25,                  5692829.05,16002
,BFSI,EQ,        25.44,                 19689370.11,787536
,BFUTILITIE,BZ,       408.35,                  5761974.40,14182
,BGLOBAL,BZ,         2.69,                   105755.42,38787
,BGRENERGY,BE,       269.84,                 15954222.76,59832
,BHADORA,SM,        62.10,                  2485380.00,39600
,BHAGCHEM,EQ,       210.32,                 21958066.46,106844
,BHAGERIA,EQ,       148.44,                  4510486.52,30510
,BHAGYANGR,EQ,       152.69,                 17822996.63,116800
,BHANDARI,EQ,         3.17,                  4671663.70,1530078
,BHARATCOAL,EQ,        32.64,                322116518.69,10009017
,BHARATFORG,EQ,      1670.60,               2005999120.80,1211548
,BHARATGEAR,EQ,        93.66,                  2630019.22,28450
,BHARATRAS,EQ,      1334.10,                 96158940.10,71981
,BHARATSE,EQ,       159.04,                 26053743.77,165490
,BHARATWIRE,EQ,       161.41,                 13365521.92,82950
,BHARTIHEXA,EQ,      1517.60,                125367786.40,82585
,BHEL,EQ,       245.64,               3383085946.56,13853601
,BIGBLOC,EQ,        47.10,                  7945771.99,172028
,BIKAJI,EQ,       636.00,                 99801804.00,158953
,BIKEWO,ST,        19.00,                   189400.00,10000
,BIL,EQ,       736.10,                  1235898.40,1689
,BILVYAPAR,BE,         5.35,                    11047.75,2065
,BIOCON,EQ,       355.00,               1078976768.05,3066911
,BIOFILCHEM,EQ,        29.35,                   781576.44,27131
,BIOPOL,SM,        97.45,                  1275120.00,13200
,BIRET,RR,       318.24,                165519845.30,516681
,BIRLACABLE,EQ,       116.91,                  5467332.54,46988
,BIRLACORPN,EQ,       894.00,                 66975586.20,75488
,BIRLAMONEY,EQ,       114.37,                  4368963.01,38737
,BIRLANU,EQ,      1400.80,                 11797935.30,8482
,BLACKBUCK,EQ,       569.85,                131247823.05,230334
,BLAL,EQ,       165.27,                  2984867.33,18098
,BLBLIMITED,BE,        16.54,                  1234797.04,76579
,BLISSGVS,EQ,       237.28,                369415839.27,1575701
,BLKASHYAP,EQ,        45.65,                 14039192.11,310823
,BLS,EQ,       268.33,                725335172.00,2718749
,BLSE,EQ,       159.20,                 27260269.34,170689
,BLUECHIP,BE,         2.42,                    17363.50,7175
,BLUECOAST,EQ,        21.02,                    76880.28,3611
,BLUEDART,EQ,      4899.30,                133670782.60,27662
,BLUEJET,EQ,       362.75,                130417309.50,362479
,BLUEPEBBLE,ST,       131.20,                  2609680.00,20000
,BLUESTARCO,EQ,      1565.40,               1124410873.90,731043
,BLUESTONE,EQ,       427.45,                174262491.30,410463
,BLUEWATER,SM,       152.70,                   444800.00,3000
,BLUSPRING,EQ,        62.23,                 31790673.47,523260
,BMETRICS,SM,        41.75,                    67000.00,1600
,BMWVENTLTD,EQ,        53.00,                  4194032.87,79217
,BODALCHEM,EQ,        60.67,                 98528288.92,1648630
,BOHRAIND,BE,        17.44,                   334761.71,19367
,BOMDYEING,EQ,       102.55,                 76763151.42,750101
,BONLON,BE,        37.58,                    70283.76,1902
,BORANA,BE,       314.50,                  8160604.55,26692
,BOROLTD,EQ,       242.30,                 13823744.26,57280
,BORORENEW,EQ,       416.05,                160142826.90,389461
,BOROSCI,EQ,       112.25,                  9662135.52,86509
,BOSCH-HCIL,EQ,      1163.00,                 23661002.10,20586
,BPL,EQ,        44.54,                  4228702.79,93526
,BRACEPORT,SM,        50.00,                   241600.00,4800
,BRANDMAN,SM,       149.20,                  4321400.00,29600
,BRIGADE,EQ,       690.85,                139819264.80,204206
,BRIGHOTEL,EQ,        58.86,                  4004971.19,68358
,BRNL,EQ,        19.21,                   833790.69,44021
,BROOKS,EQ,        64.05,                 49083840.52,806192
,BSE,EQ,      2982.30,              17454339095.00,5962836
,BSE500IETF,EQ,        35.82,                 16609689.87,467351
,BSHSL,EQ,       100.39,                274655445.17,2763228
,BSL,EQ,       112.14,                   411262.13,3710
,BSLGOLDETF,EQ,       130.67,                 97230824.73,748427
,BSLNIFTY,EQ,        26.80,                 41570546.37,1570191
,BSLSENETFG,EQ,        74.31,                  1673893.38,22581
,BSOFT,EQ,       364.75,                311139575.85,846671
,BTML,EQ,         6.26,                  1868808.06,297020
,BUILDPRO,EQ,      1082.85,                128056815.35,119847
,BULKCORP,SM,        45.40,                    54480.00,1200
,BUTTERFLY,EQ,       614.50,                 40589755.95,66399
,BVCL,EQ,        38.29,                   734598.60,18922
,BYKE,EQ,        35.89,                 19920558.23,541857
,C2C,SM,       419.00,                 37063635.00,88950
,CADSYS,SM,        46.15,                   277225.00,6000
,CALSOFT,EQ,        11.41,                  3306971.27,291266
,CAMLINFINE,EQ,       102.66,                 63154837.64,615655
,CAMPUS,EQ,       235.20,                 67535293.50,291186
,CAMS,EQ,       668.10,                581622855.25,876484
,CANARYS,SM,        20.55,                  1912200.00,92000
,CANFINHOME,EQ,       814.20,                117192217.80,144783
,CANHLIFE,EQ,       144.93,                 47445943.27,327754
,CANTABIL,EQ,       229.74,                 50963386.43,221406
,CAPACITE,EQ,       214.13,                 68341209.42,323081
,CAPILLARY,EQ,       486.95,                 12516009.95,25652
,CAPINVIT,IV,        70.37,                  5403657.10,76702
,CAPITALSFB,EQ,       245.38,                 16880948.03,69177
,CAPLIPOINT,EQ,      1569.10,                 98002410.60,62429
,CAPTRUST,BE,        11.79,                    87612.45,7411
,CARBORUNIV,EQ,       827.75,                397687764.40,473344
,CARERATING,EQ,      1530.40,                 24286529.90,15969
,CARRARO,EQ,       462.35,                 21092635.30,45658
,CARTRADE,EQ,      1739.40,                282253612.60,164008
,CARYSIL,EQ,       808.10,                 45606787.85,57021
,CASHIETF,EQ,      1056.65,                907233556.76,858724
,CASTROLIND,EQ,       179.14,                175704909.76,989066
,CCAVENUE,EQ,        14.97,                247571421.78,16673782
,CCCL,EQ,        14.90,                  3873252.04,258468
,CCHHL,EQ,        11.63,                   227658.45,19999
,CCL,EQ,      1116.90,                498908746.70,450626
,CDSL,EQ,      1205.30,               2552697264.60,2144856
,CEATLTD,EQ,      3347.10,                295164390.60,88617
,CEDAAR,SM,        21.00,                   192500.00,9000
,CEIGALL,EQ,       280.20,                 21359261.10,76895
,CEINSYS,EQ,       991.55,                 55745480.40,56310
,CELEBRITY,EQ,         6.88,                   142096.86,20668
,CELLECOR,SM,        28.85,                 28447950.00,1032000
,CELLO,EQ,       401.80,                 45581496.50,113398
,CELLPOINT,SM,        13.50,                    31320.00,2400
,CEMPRO,EQ,       553.35,                191716796.95,352807
,CENTENKA,EQ,       401.65,                  4043224.85,10119
,CENTEXT,EQ,        18.66,                  1168437.76,62881
,CENTRALBK,EQ,        33.93,                219309922.46,6531958
,CENTRUM,EQ,        27.63,                  3843632.12,138578
,CENTUM,EQ,      2787.10,                119345477.90,42673
,CENTURYPLY,EQ,       715.60,                 45625306.85,63753
,CERA,EQ,      4788.80,                 66390515.00,14072
,CEREBRAINT,BZ,         4.26,                    34885.14,8189
,CESC,EQ,       154.01,                192801522.39,1258314
,CEWATER,EQ,       291.70,                 15758569.70,54946
,CGCL,EQ,       165.44,                160210318.37,972050
,CGRAPHICS,SM,       166.50,                  4666320.00,28000
,CHALET,EQ,       731.95,                 38721358.15,53332
,CHAMBLFERT,EQ,       446.85,                289017010.70,644564
,CHAMUNDA,SM,        40.95,                   493200.00,12000
,CHANDAN,SM,       254.25,                  3439560.00,13600
,CHAVDA,SM,        91.75,                  4363950.00,47000
,CHEMBOND,EQ,       141.74,                  2077735.21,14434
,CHEMBONDCH,EQ,       137.56,                  2188988.53,15842
,CHEMCON,EQ,       143.56,                  5225135.05,36776
,CHEMFAB,EQ,       342.20,                  1120766.25,3293
,CHEMICAL,EQ,        25.78,                  5500576.16,215478
,CHEMPLASTS,EQ,       245.60,                113148750.50,464184
,CHENNPETRO,EQ,       980.85,               3020731904.30,3043704
,CHETANA,SM,        40.05,                  1914400.00,48000
,CHEVIOT,EQ,       993.70,                  1446289.35,1462
,CHOICEGOLD,EQ,       147.01,                  1253346.62,8572
,CHOICEIN,EQ,       640.85,                416873556.40,653317
,CHOLAHLDNG,EQ,      1427.80,                175612351.20,125154
,CIEINDIA,EQ,       467.65,                132182999.60,285647
,CIFL,EQ,        24.51,                 12211301.40,523728
,CIGNITITEC,EQ,      1203.00,                 45571196.60,38046
,CINELINE,EQ,        81.90,                   276042.73,3390
,CINEVISTA,EQ,        14.64,                   174521.67,11948
,CKKRETAIL,ST,       125.00,                 59420760.00,475200
,CLASSICEIL,SM,        39.00,                   817040.00,20800
,CLCIND,BE,        19.45,                     2178.40,112
,CLEAN,EQ,       694.60,                133794052.65,192301
,CLEANMAX,EQ,       841.40,                285401690.95,339831
,CLEDUCATE,BE,        50.36,                   999554.28,20055
,CLSEL,EQ,       237.35,                 15806586.68,66530
,CMICABLES,BZ,         3.26,                    48456.64,14864
,CMNL,SM,        97.05,                  1236825.00,12750
,CMPDI,EQ,       152.30,                104283564.66,684788
,CMRSL,SM,        59.95,                    96440.00,1600
,CMSINFO,EQ,       288.30,                149281204.85,525409
,CNL,EQ,       591.10,                  2679646.35,4525
,COASTCORP,EQ,        48.01,                  9149010.84,192819
,COCHINSHIP,EQ,      1333.90,               2279864346.70,1734231
,COFFEEDAY,EQ,        23.62,                 37764483.06,1632766
,COFORGE,EQ,      1220.20,               3637790698.90,2994825
,COHANCE,EQ,       301.70,                603783359.75,2013390
,COLPAL,EQ,      1829.70,                639510539.40,349804
,COMMOIETF,EQ,        94.71,                  7510226.52,79619
,COMPINFO,BZ,         1.02,                    35007.26,34321
,COMPUSOFT,EQ,        13.37,                   736410.71,54257
,COMSYN,EQ,       153.22,                  6822939.92,44531
,CONCOR,EQ,       450.45,                712020894.05,1590046
,CONCORDBIO,EQ,      1029.70,                293011235.50,284835
,CONFIPET,EQ,        57.62,                313062240.63,5494142
,CONNPLEX,SM,       243.95,                  3498880.00,14400
,CONS,EQ,        10.84,                  1747116.38,160786
,CONSOFINVT,BE,       206.10,                  1512934.61,7450
,CONSUMBEES,EQ,       118.44,                 14453489.84,122916
,CONSUMER,EQ,        10.18,                  4245794.44,418367
,CONSUMIETF,EQ,       110.41,                  4292842.45,39123
,CONTROLPR,EQ,       594.40,                 22146230.10,37458
,COOLCAPS,SM,        27.70,                   879062.50,31250
,CORALFINAC,EQ,        29.64,                   333025.39,11344
,CORDSCABLE,EQ,       149.95,                  4377862.49,29234
,COROMANDEL,EQ,      1892.20,                629313093.70,334620
,CORONA,EQ,      1484.90,                 19174315.00,12890
,COSMOFIRST,EQ,       622.20,                 25259343.50,41101
,COUNCODOS,EQ,         4.20,                    69875.37,16537
,CPCAP,EQ,        88.71,                  1402884.83,15682
,CPEDU,EQ,       171.06,                   903235.24,5417
,CPPLUS,EQ,      1815.90,                383999721.30,210990
,CPS,SM,       925.00,                   832500.00,900
,CPSEETF,EQ,       101.70,                162261495.06,1604685
,CRAFTSMAN,EQ,      6781.50,                193653904.00,28718
,CRAMC,EQ,       236.71,                 62319969.90,265952
,CRAYONS,SM,        32.50,                   319600.00,10000
,CREATIVEYE,EQ,         6.10,                    43563.13,7118
,CREDITACC,EQ,      1180.60,                289320851.80,244895
,CREST,EQ,       334.05,                  1186872.50,3583
,CRISIL,EQ,      3808.60,                554440415.40,146990
,CRIZAC,EQ,       195.33,                 34910388.32,180779
,CROMPTON,EQ,       235.18,                424531327.27,1828702
,CROWN,EQ,       117.71,                   331959.95,2835
,CSBBANK,EQ,       373.75,                312017140.70,842814
,CSLFINANCE,EQ,       239.52,                  7556005.90,31330
,CTE,EQ,        27.06,                  1427227.44,53233
,CUB,EQ,       249.91,               1403946503.60,5664468
,CUBEXTUB,EQ,        85.25,                  9483438.32,111922
,CUDML,SM,        91.60,                 13958750.00,154000
,CUPID,EQ,        88.55,               1207830750.17,13695625
,CURAA,BE,       108.00,                     3593.43,33
,CURIS,SM,        93.25,                  3864300.00,43000
,CYBERMEDIA,EQ,        13.94,                   133591.27,9528
,CYBERTECH,EQ,       109.88,                  2598534.42,23947
,CYIENT,EQ,       813.15,                137449792.80,169371
,CYIENTDLM,EQ,       290.10,                180021345.95,635348
,DABUR,EQ,       413.70,               1184474515.85,2859076
,DALBHARAT,EQ,      1875.40,                514479520.40,278559
,DALMIASUG,EQ,       381.65,                433479767.60,1149253
,DAMCAPITAL,EQ,       137.07,                 58196103.88,430082
,DAMODARIND,EQ,        22.11,                    54845.07,2480
,DANGEE,EQ,         3.05,                   207028.35,68077
,DANISH,SM,       627.65,                  7077690.00,11400
,DATAMATICS,EQ,       701.00,                 51571479.90,74053
,DATAPATTNS,EQ,      3136.70,               2550797115.70,821747
,DAVANGERE,EQ,         3.76,                  9016297.16,2400056
,DBCORP,EQ,       199.61,                  9220715.97,46770
,DBEIL,EQ,        61.93,                  3214128.41,52252
,DBL,EQ,       401.70,                 70582237.25,176413
,DBOL,EQ,       117.50,                 49355040.65,420609
,DBREALTY,EQ,        91.88,                175741530.89,1934939
,DBSTOCKBRO,EQ,        25.99,                    25496.06,982
,DCAL,EQ,       147.65,                 36316517.40,250034
,DCBBANK,EQ,       170.66,                341888743.47,2025070
,DCCL,SM,        36.00,                   215900.00,6000
,DCG,SM,        57.55,                   657840.00,12000
,DCI,EQ,       373.70,                 95592791.70,264949
,DCM,EQ,        65.75,                   601187.70,9390
,DCMFINSERV,BE,         4.91,                   590171.04,130218
,DCMNVL,EQ,       113.62,                  2013935.49,18073
,DCMSHRIRAM,EQ,      1134.20,                 80355148.50,71677
,DCMSIL,BE,        63.53,                  4267992.64,69212
,DCMSRIND,EQ,        37.43,                  8325458.74,224395
,DCW,EQ,        41.51,                 51648589.91,1263489
,DCXINDIA,EQ,       166.79,                175840582.45,1063467
,DDEVPLSTIK,EQ,       216.90,                 16901379.56,78640
,DECCANCE,EQ,       615.65,                 17640772.50,28898
,DECCANTRAN,SM,        19.05,                   139200.00,7200
,DEEDEV,EQ,       300.10,                200411555.70,666524
,DEEM,SM,        31.35,                   621150.00,20000
,DEEPAKFERT,EQ,       983.55,                356416469.55,365139
,DEEPAKNTR,EQ,      1388.00,                130762581.30,95527
,DEEPINDS,EQ,       445.70,                134671504.30,301682
,DEFENCE,EQ,        63.50,                 21261881.03,335709
,DELAPLEX,SM,        96.20,                   804210.00,8400
,DELHIVERY,EQ,       435.90,               1431448057.15,3332882
,DELPHIFX,EQ,        10.01,                  2565571.68,262064
,DELTACORP,EQ,        55.04,                 66736408.42,1211296
,DELTAMAGNT,EQ,        53.51,                   189413.96,3580
,DELTIC,SM,        33.50,                   200350.00,6000
,DEN,EQ,        25.47,                 11760786.54,462525
,DENEERS,ST,       152.95,                  3860370.00,25800
,DENORA,EQ,       711.10,                  3474186.85,4882
,DENTA,EQ,       248.27,                 39882913.08,162686
,DENTALKART,SM,       391.65,                  3676575.00,9500
,DEVIT,EQ,        25.52,                  1119782.35,43524
,DEVX,EQ,        35.31,                  1506751.87,42595
,DEVYANI,EQ,        99.98,                567543208.99,5747268
,DGCONTENT,EQ,        25.78,                   289261.00,11343
,DHAMPURSUG,EQ,       141.24,                 92214071.63,656445
,DHANBANK,EQ,        23.66,                 19401538.05,840256
,DHANLAXMI,SM,        25.80,                   152700.00,6000
,DHANUKA,EQ,       979.70,                 27495762.25,28227
,DHARAN,BZ,         0.14,                  3555253.24,25394666
,DHARARAIL,SM,       108.70,                   217350.00,2000
,DHARIWAL,ST,        39.35,                   708300.00,18000
,DHARMAJ,EQ,       245.21,                 11876091.71,48106
,DHRUV,EQ,        32.89,                   350594.15,10807
,DHUNINV,EQ,       761.55,                   686460.00,913
,DIACABS,EQ,       129.10,                272964758.02,2141836
,DIAMINESQ,EQ,       236.39,                  2650601.55,11099
,DIAMONDYD,EQ,       949.20,                  8568728.10,9026
,DICIND,EQ,       509.15,                  2313027.05,4601
,DIFFNKG,EQ,       277.81,                  8107764.78,29117
,DIGIDRIVE,EQ,        18.97,                   444737.85,23483
,DIGIKORE,SM,        70.20,                  2696400.00,38400
,DIGISPICE,EQ,        16.16,                  1045872.59,64896
,DIGITIDE,EQ,        81.36,                 60091027.23,741726
,DIGJAMLMTD,EQ,        41.78,                   127037.67,3102
,DIL,BZ,         1.03,                   363572.49,352983
,DIRL,SM,        12.35,                   148200.00,12000
,DISHTV,EQ,         2.80,                 50328843.44,18008995
,DIVGIITTS,EQ,       644.80,                  5126362.30,8034
,DIVIDEND,EQ,        34.54,                   413386.72,12004
,DIVINEHIRA,ST,       269.30,                  4302400.00,16000
,DIVOPPBEES,EQ,        76.86,                  4670674.83,61225
,DIVYADHAN,SM,        22.15,                   708800.00,32000
,DIXON,EQ,     10008.00,               7462947698.50,752942
,DJML,BE,        81.62,                   399937.10,4876
,DLINKINDIA,EQ,       402.90,                 42541984.90,105459
,DMCC,EQ,       209.06,                  4304082.32,20416
,DNAMEDIA,EQ,         2.88,                   124431.86,44198
,DODLA,EQ,      1022.20,                 21486893.00,21093
,DOLATALGO,EQ,        71.36,                  9016331.49,128100
,DOLLAR,EQ,       246.12,                 41417253.66,168107
,DOLPHIN,EQ,       400.95,                 31252760.60,77157
,DOMS,EQ,      2324.90,                126989557.20,54928
,DONEAR,EQ,        87.19,                   548469.86,6298
,DPABHUSHAN,EQ,      1014.40,                 19372892.45,19243
,DPEL,SM,       423.35,                 14395825.00,34000
,DPSCLTD,EQ,         8.04,                  1156283.86,144445
,DPWIRES,EQ,       143.86,                  2475329.43,17464
,DRCSYSTEMS,EQ,        15.17,                   578954.19,38103
,DREAMFOLKS,EQ,        68.54,                 13562493.11,200048
,DREDGECORP,EQ,       854.30,                113283451.10,134069
,DRONE,SM,        48.65,                  3465600.00,71500
,DSFCL,EQ,        20.40,                  9971818.74,489605
,DSSL,EQ,       883.70,                 14981728.05,17080
,DTIL,EQ,       121.33,                   283725.07,2320
,DUCOL,SM,       102.95,                   165440.00,1600
,DUCON,EQ,         3.31,                  3798879.26,1155865
,DUGLOBAL,SM,        34.00,                   827625.00,25000
,DURLAX,SM,        48.25,                  2466200.00,52000
,DVL,EQ,       211.12,                  2033381.87,9635
,DWARKESH,EQ,        46.97,                150113061.23,3202409
,DYCL,EQ,       270.33,                 42558946.86,159111
,DYNAMATECH,EQ,      9348.00,                192032744.50,20432
,DYNAMIC,SM,       102.00,                  1293475.00,13500
,DYNPRO,EQ,       221.30,                  2350312.25,10746
,E2E,BE,      2300.30,                 80502896.10,35168
,E2ERAIL,SM,       183.25,                  2597520.00,14400
,EASEMYTRIP,EQ,         6.63,                 99197630.26,15135769
,EASTSILK,BE,        60.42,                  5481755.84,90668
,EBANKNIFTY,EQ,        52.98,                   782632.85,15024
,EBBETF0430,EQ,      1555.09,                 22328032.93,14378
,EBBETF0431,EQ,      1391.44,                 13202938.25,9512
,EBBETF0433,EQ,      1268.25,                  8828216.52,6996
,EBGNG,EQ,       367.00,                 41627255.70,114022
,ECAPINSURE,EQ,        21.99,                   742441.12,34227
,ECLERX,EQ,      1503.40,                153094433.90,103604
,ECOLINE,SM,       120.95,                   120950.00,1000
,ECOSMOBLTY,EQ,       121.92,                 33873902.06,281145
,EDELWEISS,EQ,       107.32,                434707564.33,4066416
,EDUCOMP,BZ,         0.89,                   102304.30,113607
,EEPL,SM,       114.40,                  3045800.00,27000
,EFACTOR,SM,       192.00,                   154800.00,800
,EFCIL,EQ,       193.50,                 32497606.49,170277
,EFFWA,SM,       211.80,                  4882140.00,23600
,EFORCE,SM,        23.80,                   250140.00,10800
,EGOLD,EQ,       148.40,                 12378909.70,83741
,EIDPARRY,EQ,       815.00,                263320461.95,323871
,EIEL,EQ,       167.05,                351139921.91,2103249
,EIFFL,EQ,       240.35,                 11863909.68,49952
,EIHAHOTELS,EQ,       294.10,                 23127495.65,78153
,EIHOTEL,EQ,       303.60,              10443458262.35,32932881
,EIMCOELECO,EQ,      1574.20,                 13471760.40,8629
,EKC,EQ,       106.93,                 26305580.76,246727
,ELDEHSG,EQ,       779.20,                   240511.90,309
,ELECON,EQ,       391.60,                146385215.45,375805
,ELECTCAST,EQ,        78.71,                152552909.47,1937640
,ELECTHERM,EQ,       593.55,                  3872991.90,6556
,ELGIEQUIP,EQ,       479.90,                450708254.90,939942
,ELGIRUBCO,EQ,        40.75,                  1038369.86,25823
,ELGNZ,SM,        67.35,                  5623500.00,85000
,ELIN,EQ,       110.62,                 30799617.75,276023
,ELIQUID,EQ,      1025.41,                   744421.33,726
,ELLEN,EQ,       206.82,                278451808.87,1358166
,ELM250,EQ,        15.05,                 13041006.13,870609
,EMAMILTD,EQ,       400.20,                404300874.80,1014478
,EMAMIPAP,EQ,        65.94,                  1912676.64,29102
,EMAMIREAL,EQ,        58.71,                  1488258.38,24960
,EMAPARTNER,SM,        72.80,                  2090200.00,28000
,EMBASSY,RR,       429.74,                197864326.75,459146
,EMBDL,BE,        45.67,                 42794873.48,947786
,EMCURE,EQ,      1552.20,                306300132.50,196795
,EMIL,EQ,        95.65,                 36983185.26,387799
,EMKAY,EQ,       205.84,                  9525496.61,46914
,EMKAYTOOLS,SM,        96.90,                   259140.00,2700
,EMMBI,EQ,        76.66,                  1635448.57,22100
,EMMIL,SM,       144.90,                   637537.50,4500
,EMMVEE,EQ,       223.73,                229725030.00,1043158
,EMSLIMITED,EQ,       290.60,                 62092278.10,215268
,EMUDHRA,EQ,       422.10,                 83323584.65,198589
,EMULTIMQ,EQ,        38.17,                 20462852.16,536082
,ENCOMPAS,SM,       263.95,                  4448640.00,16800
,ENDURANCE,EQ,      2201.20,                320655496.70,146049
,ENERGY,EQ,        35.54,                 59807903.47,1689663
,ENERGYDEV,EQ,        13.71,                  1482510.76,106942
,ENFUSE,SM,       197.00,                   118200.00,600
,ENGINERSIN,EQ,       202.26,               1045201356.01,5222516
,ENIFTY,EQ,        23.34,                    86643.26,3819
,ENIL,EQ,       106.62,                  2113582.19,20198
,ENSER,SM,        12.90,                   827000.00,65000
,ENTERO,EQ,      1234.40,                 33391088.90,26980
,ENVIRO,SM,        96.50,                   883050.00,9000
,EPACK,EQ,       222.20,                175741323.30,800125
,EPACKPEB,EQ,       152.79,                 81803159.37,549234
,EPIGRAL,EQ,       901.65,                 71471637.05,80410
,EPL,EQ,       217.74,                229290692.92,1061876
,EQUAL200,EQ,        12.26,                  1750766.18,143097
,EQUAL50,EQ,       307.09,                  1961541.88,6414
,EQUAL50ADD,EQ,       316.72,                  8431147.01,26943
,EQUIPPP,BE,        14.84,                    43020.46,2913
,EQUITASBNK,EQ,        54.98,                117800308.61,2173481
,ERIS,EQ,      1329.30,                123745406.50,94377
,ESABINDIA,EQ,      5187.00,                  9225095.60,1782
,ESAFSFB,EQ,        23.73,                 15597303.12,658332
,ESCONET,SM,       104.15,                  4248280.00,42800
,ESCORTS,EQ,      2893.30,                436998173.00,152950
,ESENSEX,EQ,        74.17,                    12033.47,164
,ESFL,SM,       127.55,                   780606.00,6120
,ESG,EQ,        38.89,                   487205.30,12609
,ESILVER,EQ,       231.98,                153517094.45,662304
,ESPRIT,SM,        59.00,                   188800.00,3200
,ESSARSHPNG,EQ,        23.63,                  2857532.37,121632
,ESSENTIA,EQ,         1.19,                  1830702.22,1536838
,ESTER,EQ,        81.42,                  8396081.72,104325
,ETHOSLTD,EQ,      2280.00,                 52347617.30,23185
,ETL,SM,       920.00,                   138000.00,150
,ETML,SM,        92.75,                   218100.00,2400
,EUREKAFORB,EQ,       458.70,                 58093778.80,126388
,EUROBOND,EQ,       150.50,                   777865.50,5195
,EUROPRATIK,EQ,       221.52,                 37007733.22,167894
,EUROTEXIND,EQ,        12.62,                    16645.25,1315
,EVEREADY,EQ,       282.25,                 11030154.55,39430
,EVERESTIND,EQ,       326.35,                  5874462.25,17881
,EVIETF,EQ,        27.33,                  9629070.27,354283
,EVINDIA,EQ,        27.26,                  4626722.08,170656
,EXCELINDUS,EQ,       877.90,                  9695496.05,11068
