,02-Apr-2026
The Nifty witnessed an intraday movement of about 599.75 points.The closing index was 0.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 117090.06
, Traded Quantity (in Lakhs), 54919.87
, Number of Trades, 37187328
, Total Market Capitalisation (Rs. Crores), 42143699.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BLAL,EQ,       163.23,                  3929826.88,24121
,BLBLIMITED,BE,        15.81,                   520912.88,33371
,BLISSGVS,EQ,       234.18,                540386121.65,2354135
,BLKASHYAP,EQ,        45.04,                 15517450.47,347121
,BLS,EQ,       268.40,               1637109978.97,6279166
,BLSE,EQ,       160.52,                 15060775.38,94558
,BLUECOAST,EQ,        20.55,                    43411.29,2180
,BLUEDART,EQ,      4893.30,                 59732789.60,12405
,BLUEJET,EQ,       357.35,                143124875.40,413385
,BLUEPEBBLE,ST,       125.30,                   698280.00,5600
,BLUESTARCO,EQ,      1528.30,               3028624510.70,2032026
,BLUESTONE,EQ,       427.55,                162059354.20,376052
,BLUEWATER,SM,       155.00,                   627000.00,4000
,BLUSPRING,EQ,        58.20,                 16641043.61,295334
,BMETRICS,SM,        41.25,                    33000.00,800
,BMWVENTLTD,EQ,        53.07,                  6198944.00,117629
,BODALCHEM,EQ,        55.70,                  8393390.77,154753
,BOHRAIND,BE,        16.61,                    20787.85,1329
,BOMDYEING,EQ,       102.93,                 91627312.59,910947
,BONLON,BE,        36.46,                   181624.30,5078
,BORANA,BE,       299.65,                 20473335.85,68514
,BOROLTD,EQ,       239.39,                 31731578.47,136857
,BORORENEW,EQ,       414.70,                342329053.25,834113
,BOROSCI,EQ,       111.19,                  9719598.18,89556
,BOSCH-HCIL,EQ,      1133.50,                 11006193.60,9862
,BPL,EQ,        45.03,                  3926785.36,88308
,BRACEPORT,SM,        52.50,                   643680.00,12800
,BRANDMAN,SM,       135.65,                  3583960.00,27200
,BRIGADE,EQ,       687.55,                262451005.80,392068
,BRIGHOTEL,EQ,        58.69,                  4308755.69,74781
,BRNL,EQ,        18.56,                   709850.42,38817
,BROOKS,EQ,        53.38,                 47438005.55,935134
,BSE,EQ,      2851.40,               9831340946.70,3493966
,BSE500IETF,EQ,        35.28,                 19932217.90,574227
,BSHSL,EQ,        87.40,                110600324.17,1319167
,BSL,EQ,       113.76,                   166524.32,1500
,BSLGOLDETF,EQ,       128.06,                 29573318.38,229637
,BSLNIFTY,EQ,        26.38,                136708244.85,5218863
,BSLSENETFG,EQ,        73.18,                   590350.74,8176
,BSOFT,EQ,       370.85,                931046175.65,2546660
,BTML,EQ,         6.21,                  4313773.14,713684
,BUILDPRO,EQ,      1016.85,                 42005028.05,41851
,BULKCORP,SM,        45.40,                   163440.00,3600
,BUTTERFLY,EQ,       604.85,                 77708316.90,127949
,BVCL,EQ,        36.23,                   272984.47,7515
,BYKE,EQ,        36.18,                 17869945.16,537365
,C2C,SM,       404.10,                 34276755.00,86100
,CADSYS,SM,        45.35,                    67800.00,1500
,CALSOFT,EQ,        11.58,                   479472.53,41716
,CAMLINFINE,EQ,       102.96,                 67702604.93,670358
,CAMPUS,EQ,       230.01,                 49845734.64,221209
,CAMS,EQ,       660.90,               1089534567.35,1687195
,CANARYS,SM,        19.90,                  1683800.00,88000
,CANFINHOME,EQ,       822.60,                 73564249.65,90752
,CANHLIFE,EQ,       144.68,                 41606517.30,292506
,CANTABIL,EQ,       237.17,                 18001662.19,77730
,CAPACITE,EQ,       211.97,                 81706205.04,391517
,CAPILLARY,EQ,       493.10,                 22642400.35,46053
,CAPINVIT,IV,        70.22,                 10186820.18,145579
,CAPITALSFB,EQ,       238.79,                  7140055.57,30485
,CAPLIPOINT,EQ,      1565.80,                100771902.40,65274
,CAPTRUST,BE,        11.35,                    52025.18,4541
,CARBORUNIV,EQ,       854.00,                632424766.50,754560
,CARERATING,EQ,      1496.10,                 50134304.20,33560
,CARRARO,EQ,       461.05,                 17818119.95,39186
,CARTRADE,EQ,      1695.60,                459434397.90,273700
,CARYSIL,EQ,       798.10,                 43561986.50,55413
,CASHIETF,EQ,      1056.52,                181234153.51,171537
,CASTROLIND,EQ,       177.92,                204199772.78,1160615
,CCAVENUE,EQ,        14.76,                128770587.75,8918971
,CCCL,EQ,        14.90,                  8186210.59,556362
,CCHHL,EQ,        11.02,                   533195.16,48214
,CCL,EQ,      1093.00,                161722452.90,152013
,CDSL,EQ,      1186.30,               2342095125.90,2020485
,CEATLTD,EQ,      3368.30,                203956183.00,61380
,CEDAAR,SM,        20.75,                   438000.00,22000
,CEIGALL,EQ,       276.15,                 32615975.25,117889
,CEINSYS,EQ,       983.30,                 70278579.90,72391
,CELEBRITY,EQ,         6.67,                   151779.62,23716
,CELLECOR,SM,        27.05,                  9831000.00,375000
,CELLO,EQ,       404.55,                 56347227.60,142001
,CELLPOINT,SM,        12.75,                    45960.00,3600
,CEMPRO,EQ,       539.35,                169384013.70,321028
,CENTENKA,EQ,       397.90,                  3070116.15,7879
,CENTEXT,EQ,        18.22,                  1253283.33,69430
,CENTRALBK,EQ,        33.29,                171187316.73,5240478
,CENTRUM,EQ,        27.63,                  5572240.35,202434
,CENTUM,EQ,      2836.50,                 99360754.80,35384
,CENTURYPLY,EQ,       722.60,                 38268234.85,53370
,CERA,EQ,      4677.30,                 26812594.70,5834
,CEREBRAINT,BZ,         4.06,                   205202.18,50956
,CESC,EQ,       153.25,                247557870.63,1648243
,CEWATER,EQ,       283.20,                 21404934.20,76987
,CGCL,EQ,       166.33,                555734349.61,3368286
,CGRAPHICS,SM,       163.20,                  4153720.00,26400
,CHALET,EQ,       728.50,                 34860610.45,48865
,CHAMBLFERT,EQ,       452.40,                297149862.10,668538
,CHAMUNDA,SM,        42.25,                   508500.00,12000
,CHANDAN,SM,       250.60,                  3768040.00,15200
,CHAVDA,SM,        91.35,                   999000.00,11000
,CHEMBOND,EQ,       142.47,                  8242392.46,61593
,CHEMBONDCH,EQ,       140.64,                  6409060.04,47649
,CHEMCON,EQ,       140.05,                  5382118.23,38934
,CHEMFAB,EQ,       334.90,                  4161862.00,12532
,CHEMICAL,EQ,        25.71,                  7681189.34,305228
,CHEMPLASTS,EQ,       256.35,                 26704303.25,105106
,CHENNPETRO,EQ,      1032.25,               2681387323.75,2645535
,CHETANA,SM,        34.00,                   158560.00,4800
,CHEVIOT,EQ,       968.35,                  2064383.60,2175
,CHOICEGOLD,EQ,       145.06,                  3003936.81,20702
,CHOICEIN,EQ,       634.35,                293981283.80,468909
,CHOLAHLDNG,EQ,      1396.90,                167068366.80,122594
,CIEINDIA,EQ,       456.10,                 55458327.35,122902
,CIFC26A,N9,      1221.80,                    28101.40,23
,CIFCZC28A,N5,      1245.00,                    32370.00,26
,CIFL,EQ,        22.30,                  3466021.44,164125
,CIGNITITEC,EQ,      1199.00,                117731806.60,100099
,CINELINE,EQ,        80.66,                   561520.43,7020
,CINEVISTA,EQ,        14.24,                   262771.93,18402
,CKKRETAIL,ST,       129.95,                  1341240.00,10400
,CLASSICEIL,SM,        38.75,                   743680.00,19200
,CLCIND,BE,        18.53,                       55.59,3
,CLEAN,EQ,       710.30,                195226381.80,276662
,CLEANMAX,EQ,       810.65,                115098984.85,142418
,CLEDUCATE,BE,        48.00,                  1129854.02,24042
,CLSEL,EQ,       242.72,                 47591661.36,197713
,CLSL,SM,        45.90,                   265000.00,6000
,CMNL,SM,        96.00,                   288037.50,3000
,CMPDI,EQ,       155.99,                126180907.76,812346
,CMRSL,SM,        57.80,                    92480.00,1600
,CMSINFO,EQ,       281.30,                130887914.60,470999
,CNL,EQ,       595.80,                  4385369.20,7505
,COASTCORP,EQ,        45.79,                  3338283.82,74121
,COCHINSHIP,EQ,      1314.50,               2808606009.10,2173478
,COFFEEDAY,EQ,        22.02,                 92194194.41,4070144
,COFORGE,EQ,      1213.40,               7654035520.40,6403645
,COHANCE,EQ,       307.25,                 85538760.80,280167
,COLPAL,EQ,      1829.50,                494994882.70,273131
,COMMITTED,SM,       242.05,                  6459680.00,27200
,COMMOIETF,EQ,        94.05,                  7109405.91,76728
,COMPINFO,BZ,         0.98,                      264.60,270
,COMPUSOFT,EQ,        13.56,                   511686.71,38409
,COMSYN,EQ,       153.14,                  2038658.72,13282
,CONCOR,EQ,       439.25,                598545432.10,1378288
,CONCORDBIO,EQ,      1025.10,                206507877.50,202540
,CONFIPET,EQ,        52.39,               2455702979.56,49374671
,CONNPLEX,SM,       242.25,                 25184400.00,103200
,CONS,EQ,        10.81,                  1493555.71,140707
,CONSOFINVT,BE,       209.29,                   224497.20,1103
,CONSUMBEES,EQ,       117.39,                 21009056.25,181366
,CONSUMER,EQ,         9.96,                  2223140.77,226806
,CONSUMIETF,EQ,       109.11,                  4741881.74,43904
,CONTROLPR,EQ,       573.45,                 11835295.50,20994
,COOLCAPS,SM,        28.25,                  1577812.50,56250
,CORALFINAC,EQ,        27.99,                   223226.11,8068
,CORDSCABLE,EQ,       149.97,                  3362538.18,22986
,COROMANDEL,EQ,      1878.30,                546615411.60,292906
,CORONA,EQ,      1499.20,                 46176799.10,30605
,COSMOFIRST,EQ,       615.60,                 40205151.40,66252
,COUNCODOS,EQ,         4.15,                   136190.01,32529
,CPCAP,EQ,        84.99,                  1788012.90,21260
,CPEDU,EQ,       155.96,                   564772.72,3689
,CPPLUS,EQ,      1799.60,               1636958479.90,899163
,CPS,ST,       931.00,                   835102.50,900
,CPSEETF,EQ,       100.82,                155136415.37,1555534
,CRAFTSMAN,EQ,      6789.00,                 89241272.00,13204
,CRAMC,EQ,       231.51,                101029859.52,440539
,CRAYONS,SM,        29.60,                   180450.00,6000
,CREATIVEYE,EQ,         6.16,                    53272.40,8677
,CREDITACC,EQ,      1177.90,                253303762.70,216183
,CREST,EQ,       330.10,                   914949.40,2787
,CRISIL,EQ,      3705.90,                598019338.50,161372
,CRIZAC,EQ,       193.49,                 34916618.70,183717
,CROMPTON,EQ,       231.91,                468760493.61,2043088
,CROWN,EQ,       117.32,                  1556924.45,13331
,CSBBANK,EQ,       369.05,                172283082.15,482946
,CSLFINANCE,EQ,       244.47,                 40750057.59,167615
,CSSL,SM,       103.00,                   507000.00,5000
,CTE,EQ,        24.69,                  1292259.69,53891
,CUB,EQ,       240.49,                517856553.99,2195530
,CUBEXTUB,EQ,        84.36,                 11400909.39,137986
,CUDML,SM,        89.10,                   980000.00,11000
,CUPID,EQ,        87.54,               1407405876.02,16239629
,CURAA,BE,       108.78,                      326.34,3
,CURIS,SM,        89.95,                  4029250.00,44000
,CYBERMEDIA,EQ,        13.30,                   130709.88,10005
,CYBERTECH,EQ,       108.16,                  1965224.00,18415
,CYIENT,EQ,       804.85,                313909651.15,396748
,CYIENTDLM,EQ,       280.10,                 90191293.50,327752
,DABUR,EQ,       417.25,                471119294.80,1150474
,DALBHARAT,EQ,      1794.30,                208672515.80,117100
,DALMIASUG,EQ,       370.10,                903122415.75,2449640
,DAMCAPITAL,EQ,       136.66,                 79732565.10,592398
,DAMODARIND,EQ,        21.31,                   105109.88,4951
,DANGEE,EQ,         3.07,                  1227585.99,442546
,DANISH,SM,       606.40,                 11820105.00,19800
,DATAMATICS,EQ,       705.40,                 96506213.15,140085
,DATAPATTNS,EQ,      3055.30,               2885953520.00,968279
,DAVANGERE,EQ,         3.74,                 55398439.93,14776935
,DBCORP,EQ,       199.18,                 11485971.67,58639
,DBEIL,EQ,        60.46,                  5518552.92,93200
,DBL,EQ,       406.35,                 65706191.40,165309
,DBOL,EQ,       113.68,                 48111619.27,425298
,DBREALTY,EQ,        90.52,                114478413.94,1298690
,DBSTOCKBRO,EQ,        26.09,                   180280.12,6919
,DCAL,EQ,       147.50,                 72182769.62,500753
,DCBBANK,EQ,       165.48,                199310194.82,1229002
,DCCL,SM,        35.00,                    70000.00,2000
,DCG,SM,        55.90,                   266100.00,4800
,DCI,EQ,       317.90,                  9700351.05,30603
,DCM,EQ,        62.16,                   683225.52,11251
,DCMFINSERV,BE,         4.68,                   102711.96,21947
,DCMNVL,EQ,       105.57,                   596892.23,5769
,DCMSHRIRAM,EQ,      1131.50,                 54622170.80,48545
,DCMSIL,BE,        64.16,                  3768780.54,59556
,DCMSRIND,EQ,        36.69,                  3856466.29,106202
,DCW,EQ,        40.77,                 67328869.71,1680586
,DCXINDIA,EQ,       165.92,                193425343.57,1190595
,DDEVPLSTIK,EQ,       215.22,                 22496169.33,107384
,DECCANCE,EQ,       599.50,                  9230015.30,15669
,DECCANTRAN,SM,        18.80,                   109980.00,6000
,DEEDEV,EQ,       300.95,                300843734.40,1023922
,DEEM,SM,        33.45,                   131700.00,4000
,DEEPAKFERT,EQ,       992.75,                441190259.75,453396
,DEEPAKNTR,EQ,      1377.70,                178450085.30,132396
,DEEPINDS,EQ,       438.85,                104212650.70,238213
,DEFENCE,EQ,        62.36,                  8380635.32,136990
,DELAPLEX,SM,        92.45,                   828720.00,9000
,DELHIVERY,EQ,       426.25,                601292016.70,1423697
,DELPHIFX,EQ,         9.22,                 15202627.24,1634887
,DELTACORP,EQ,        55.78,                102462517.37,1895514
,DELTAMAGNT,EQ,        52.74,                   319600.46,6162
,DELTIC,SM,        31.95,                   350300.00,11000
,DEN,EQ,        25.01,                 15873948.35,647433
,DENEERS,ST,       147.05,                  3601170.00,25200
,DENORA,EQ,       708.25,                  5087536.45,7127
,DENTA,EQ,       245.06,                 49163262.69,205172
,DENTALKART,SM,       373.00,                  2049562.50,5500
,DEVIT,EQ,        25.75,                   933108.11,37259
,DEVX,EQ,        34.99,                  2327080.42,68022
,DEVYANI,EQ,        96.43,                422004057.77,4480750
,DGCONTENT,EQ,        24.03,                   349897.84,14610
,DHAMPURSUG,EQ,       138.29,                 68295656.02,496325
,DHANBANK,EQ,        22.72,                 17810878.70,796868
,DHANLAXMI,SM,        24.75,                   687000.00,28000
,DHANUKA,EQ,       962.90,                 26006327.10,27409
,DHARAN,BZ,         0.13,                  2043219.57,15718035
,DHARARAIL,SM,       105.00,                   315350.00,3000
,DHARIWAL,ST,        41.40,                 10931250.00,264000
,DHARMAJ,EQ,       245.13,                 11768861.66,48668
,DHRUV,EQ,        31.86,                   336355.64,10758
,DHUNINV,EQ,       759.85,                  3399195.10,4575
,DIACABS,EQ,       125.41,                155000895.77,1256969
,DIAMINESQ,EQ,       244.12,                  3356137.56,13839
,DIAMONDYD,EQ,       955.50,                 19840067.40,20755
,DICIND,EQ,       487.20,                   387632.70,794
,DIFFNKG,EQ,       281.13,                 26000735.13,94944
,DIGIDRIVE,EQ,        18.39,                  1038701.81,57026
,DIGIKORE,SM,        69.50,                  5088500.00,73200
,DIGISPICE,EQ,        16.02,                  1435162.42,89427
,DIGITIDE,EQ,        77.05,                 35369306.15,465261
,DIGJAMLMTD,EQ,        39.42,                   203785.48,5401
,DIRL,SM,        11.80,                    70800.00,6000
,DISHTV,EQ,         2.54,                 26411112.37,11085361
,DIVGIITTS,EQ,       633.80,                 10689587.20,17048
,DIVIDEND,EQ,        34.28,                   450727.60,13332
,DIVINEHIRA,ST,       268.45,                  5158400.00,19200
,DIVOPPBEES,EQ,        75.91,                  5588688.18,74527
,DIVYADHAN,SM,        21.10,                    42200.00,2000
,DIXON,EQ,      9920.50,              12133126296.00,1215237
,DJML,BE,        80.88,                  1820226.72,22339
,DLINKINDIA,EQ,       400.00,                 20475954.10,51887
,DMCC,EQ,       209.20,                  4774573.55,22960
,DNAMEDIA,EQ,         2.77,                   106666.78,38738
,DODLA,EQ,      1030.85,                 21755605.95,21446
,DOLATALGO,EQ,        71.12,                 10947007.46,157636
,DOLLAR,EQ,       251.84,                 28329312.46,116482
,DOLPHIN,EQ,       403.05,                 10167925.45,25305
,DOMS,EQ,      2356.40,                 97270581.00,41630
,DONEAR,EQ,        87.29,                  2278963.40,26636
,DPABHUSHAN,EQ,      1004.10,                  7163168.05,7230
,DPEL,SM,       416.05,                  7079125.00,17000
,DPSCLTD,EQ,         7.72,                  1002301.58,130955
,DPWIRES,EQ,       139.66,                  2561317.19,18250
,DRCSYSTEMS,EQ,        14.95,                  1064917.57,73994
,DREAMFOLKS,EQ,        67.60,                 21479941.98,327123
,DREDGECORP,EQ,       844.50,                106165428.55,129078
,DRONE,SM,        44.25,                  1992925.00,47000
,DSFCL,EQ,        18.57,                  2383699.86,125266
,DSSL,EQ,       879.90,                 22701648.70,26018
,DTIL,EQ,       122.26,                   319805.08,2651
,DUCOL,SM,        99.90,                  1025160.00,10400
,DUCON,EQ,         3.02,                  1842148.99,645715
,DUGLOBAL,SM,        30.00,                   222500.00,7500
,DURLAX,SM,        44.95,                 10574400.00,240000
,DVL,EQ,       212.62,                  4126413.87,19857
,DWARKESH,EQ,        45.11,                 80812958.01,1796318
,DYCL,EQ,       270.69,                 54132983.94,205558
,DYNAMATECH,EQ,      9384.00,                109836882.50,11850
,DYNAMIC,SM,        94.95,                  1288950.00,14000
,DYNPRO,EQ,       215.69,                  4261904.52,20408
,E2E,BE,      2248.40,                 93043886.70,42576
,E2ERAIL,SM,       183.70,                   440960.00,2400
,EASEMYTRIP,EQ,         6.50,                131829597.86,20647557
,EASTSILK,BE,        63.60,                    61933.82,1031
,EBANKNIFTY,EQ,        51.75,                  3295501.20,64515
,EBBETF0430,EQ,      1549.91,                 92131836.36,59292
,EBBETF0431,EQ,      1381.87,                 29122962.74,21073
,EBBETF0433,EQ,      1256.45,                 60904652.69,48450
,EBGNG,EQ,       368.00,                 61773829.10,171965
,ECAPINSURE,EQ,        21.48,                  1413908.48,66473
,ECLERX,EQ,      1446.90,                433688070.00,301587
,ECOLINE,SM,       120.95,                  2127200.00,18000
,ECOSMOBLTY,EQ,       118.72,                 54380570.68,469332
,EDELWEISS,EQ,       105.96,                317887807.03,3058261
,EEPL,SM,       113.80,                   997500.00,9000
,EFACTOR,SM,       195.00,                   301440.00,1600
,EFCIL,EQ,       189.13,                 36361753.94,194709
,EFFWA,SM,       207.80,                  8375280.00,40800
,EFORCE,SM,        21.00,                   419160.00,20400
,EGOLD,EQ,       146.90,                 15367994.45,104830
,EIDPARRY,EQ,       807.35,                205385420.35,256536
,EIEL,EQ,       168.12,               1420216218.16,8678727
,EIFFL,EQ,       226.01,                  3166491.47,14022
,EIHAHOTELS,EQ,       292.65,                  8262191.40,29012
,EIHOTEL,EQ,       288.20,                 88432469.00,313903
,EIMCOELECO,EQ,      1554.00,                  9242810.60,5979
,EKC,EQ,       106.71,                 58645752.32,565285
,ELDEHSG,EQ,       781.45,                  1780614.60,2289
,ELECON,EQ,       388.15,                159717883.00,422165
,ELECTCAST,EQ,        79.97,                296091812.88,3738221
,ELECTHERM,EQ,       594.65,                 14576771.75,25114
,ELGIEQUIP,EQ,       479.70,                249015411.40,526650
,ELGIRUBCO,EQ,        39.90,                  1188604.38,30335
,ELGNZ,SM,        62.40,                  2519500.00,42000
,ELIN,EQ,       113.29,                 27499398.43,249838
,ELIQUID,EQ,      1025.30,                  2680139.64,2614
,ELLEN,EQ,       197.88,                103285344.51,520326
,ELM250,EQ,        14.73,                  1581093.03,108149
,EMAMILTD,EQ,       398.30,                196943464.50,499759
,EMAMIPAP,EQ,        64.06,                  1178112.05,18810
,EMAMIREAL,EQ,        60.45,                   939304.85,15780
,EMAPARTNER,SM,        70.50,                  6104700.00,87000
,EMBASSY,RR,       429.97,                375137008.13,873330
,EMBDL,BE,        43.50,                130945120.52,3097984
,EMCURE,EQ,      1547.60,                625195466.70,414990
,EMIL,EQ,        94.70,                 46213020.11,494325
,EMKAY,EQ,       204.73,                  9810374.84,49578
,EMKAYTOOLS,SM,        94.70,                    71115.00,750
,EMMBI,EQ,        70.20,                   954320.96,13804
,EMMIL,SM,       124.50,                   375137.50,3000
,EMMVEE,EQ,       217.54,                225311162.90,1048315
,EMSLIMITED,EQ,       287.45,                 69150206.35,246016
,EMUDHRA,EQ,       411.45,                705161818.75,1782167
,EMULTIMQ,EQ,        37.85,                  1740026.80,46620
,ENCOMPAS,SM,       263.25,                 10434720.00,39600
,ENDURANCE,EQ,      2251.90,                145178317.00,66069
,ENERGY,EQ,        35.49,                 14057512.59,402774
,ENERGYDEV,EQ,        14.08,                   473907.03,33935
,ENGINERSIN,EQ,       200.55,                829039832.99,4200321
,ENIFTY,EQ,        22.85,                   140773.95,6265
,ENIL,EQ,       100.16,                  1778496.02,17601
,ENSER,SM,        11.55,                   341750.00,30000
,ENTERO,EQ,      1249.10,                 50213332.10,40642
,ENVIRO,SM,        96.00,                  2886500.00,30000
,EPACK,EQ,       215.85,                122491214.80,576482
,EPACKPEB,EQ,       145.56,                 76128345.13,535018
,EPIGRAL,EQ,       883.50,                 57602524.20,66475
,EPL,EQ,       213.73,                265894800.99,1248074
,EQUAL200,EQ,        12.10,                   291689.98,24689
,EQUAL50,EQ,       303.09,                 10074754.28,33972
,EQUAL50ADD,EQ,       312.05,                 15317469.09,49930
,EQUIPPP,BE,        14.66,                    20903.45,1445
,EQUITASBNK,EQ,        54.25,                130550405.39,2454850
,ERIS,EQ,      1332.10,                 25452344.60,19418
,ESABINDIA,EQ,      5229.20,                 29111251.60,5650
,ESAFSFB,EQ,        23.49,                 17358357.14,756573
,ESCONET,SM,        99.20,                  2433700.00,25200
,ESCORTS,EQ,      2843.90,                447538436.80,160894
,ESENSEX,EQ,        73.68,                    78378.75,1076
,ESFL,SM,       121.50,                  1482480.00,12240
,ESG,EQ,        38.49,                   494568.75,12990
,ESILVER,EQ,       226.61,                115816046.77,511319
,ESPRIT,SM,        57.50,                   640000.00,11200
,ESSARSHPNG,EQ,        23.36,                  3610340.34,156671
,ESSENTIA,EQ,         1.20,                  2161690.05,1828032
,ESTER,EQ,        79.27,                 21231251.89,268121
,ETHOSLTD,EQ,      2225.40,                 28668088.10,13056
,ETML,SM,        93.00,                  1132440.00,13200
,EUREKAFORB,EQ,       463.35,                 36765909.00,80663
,EUROBOND,EQ,       148.49,                   489859.78,3439
,EUROPRATIK,EQ,       223.09,                 45038296.00,203819
,EUROTEXIND,EQ,        12.60,                     2534.57,201
,EVEREADY,EQ,       281.55,                 34624013.15,126487
,EVERESTIND,EQ,       343.95,                  7776468.20,23360
,EVIETF,EQ,        27.22,                  2477109.37,92970
,EVINDIA,EQ,        27.09,                  6990746.37,262365
,EXCELINDUS,EQ,       880.45,                  6411989.70,7409
,EXCELSOFT,EQ,        75.78,                 50821273.31,692682
,EXICOM,EQ,        84.91,                 47917036.03,581415
,EXIDEIND,EQ,       299.25,                607086024.90,2063259
,EXIMROUTES,ST,       142.80,                  2743520.00,19200
,EXPLEOSOL,EQ,       720.85,                 10904108.25,15260
,EXXARO,EQ,         6.35,                  2222583.03,345173
,FABTECH,EQ,       144.09,                 22094800.15,155582
,FACT,EQ,       773.75,                186049240.85,242931
,FAIRCHEMOR,EQ,       495.20,                  9985679.70,20114
,FALCONTECH,SM,        13.15,                   893160.00,68400
,FAZE3Q,BE,       415.95,                  3701652.85,9123
,FCL,EQ,        21.19,                 23099309.72,1110350
,FCSSOFT,EQ,         1.36,                  5213093.35,3921106
,FDC,EQ,       333.25,                 27014076.60,82355
,FEDERALBNK,EQ,       265.55,               1441513010.00,5537579
,FEDFINA,EQ,       136.26,                103685087.80,782452
,FEL,BZ,         0.38,                    49975.00,131434
,FELDVR,BZ,         2.60,                       57.29,22
,FELIX,SM,       172.30,                  2985250.00,17500
,FIBERWEB,BE,        34.78,                   490754.43,14381
,FICRF3GP,MF,       180.00,                      180.00,1
,FIEMIND,EQ,      1985.30,                 75739322.70,38863
,FILATEX,EQ,        40.59,                 27300804.07,685746
,FILATFASH,EQ,         0.16,                  1849692.80,11560580
,FINBUD,SM,        90.95,                   623900.00,7000
,FINCABLES,EQ,       797.65,                302876839.60,383930
,FINEORG,EQ,      4363.30,                152892896.90,35683
,FINIETF,EQ,        28.20,                 22884394.19,822843
,FINKURVE,EQ,        53.71,                  1327863.98,24359
,FINOPB,EQ,       121.79,                117932162.86,965802
,FINPIPE,EQ,       159.08,                 78668110.16,504064
,FIRSTCRY,EQ,       224.33,                379516011.33,1731691
,FISCHER,EQ,        40.64,                 29639683.56,733302
,FIVESTAR,EQ,       360.60,                341039471.55,955106
,FLAIR,EQ,       296.00,                 11947856.95,40913
,FLEXIADD,EQ,         9.29,                  1096736.24,120083
,FLEXITUFF,EQ,         6.30,                   113131.95,17834
,FLFL,BZ,         1.22,                    22347.26,18488
,FLUOROCHEM,EQ,      3203.50,                112125049.00,35497
,FLYSBS,SM,       397.30,                 11370970.00,29400
,FMCGIETF,EQ,        49.52,                 78678552.40,1599890
,FMGOETZE,EQ,       417.70,                 29701546.65,72380
,FMNL,EQ,         7.81,                   688375.87,89232
,FOCE,SM,       548.00,                   131520.00,240
,FOCUS,EQ,        62.49,                  1893485.24,30546
,FONEBOX,SM,        64.00,                   128000.00,2000
,FOODSIN,EQ,        54.45,                 17682961.29,340249
,FORCAS,SM,       103.00,                   164800.00,1600
,FORCEMOT,EQ,     21126.00,               2022419988.00,97995
,FORTIS,EQ,       788.75,                912734864.50,1171512
,FOSECOIND,EQ,      4624.40,                  4347431.10,946
,FRACTAL,EQ,       792.65,                119473911.90,151304
,FRESHARA,ST,       174.05,                  3366660.00,19800
,FROG,SM,       147.00,                  1040100.00,7200
,FSL,EQ,       217.78,                216658314.67,1018472
,FUSION,EQ,       147.58,                 37001624.94,258443
,FWSTC,SM,       192.00,                   229800.00,1200
,GABRIEL,EQ,       876.70,                323557781.95,372320
,GAEL,EQ,       140.35,                 91902623.46,662859
,GAJANAND,SM,         7.20,                    43650.00,6000
,GALAPREC,EQ,       733.20,                 16030904.85,22395
,GALAXYSURF,EQ,      1655.30,                 16532111.00,10154
,GALLANTT,EQ,       555.90,                 20010382.95,36136
,GANDHAR,EQ,       126.52,                 16359931.44,132052
,GANDHITUBE,EQ,       805.70,                  3127135.40,3883
,GANECOS,EQ,      1110.15,              21971159331.75,20064565
,GANESHBE,EQ,        79.21,                  6993582.90,89348
,GANESHCP,EQ,       180.30,                 39434838.65,221509
,GANESHHOU,EQ,       546.10,                 31888039.75,59601
,GANESHIN,SM,        73.90,                  7822440.00,107200
,GANGABATH,SM,        19.80,                  1354800.00,69000
,GANGAFORGE,EQ,         2.66,                   261780.57,99818
,GANGESSECU,EQ,       112.08,                   693887.87,6121
,GARFIBRES,EQ,       598.65,                 30667614.10,51281
,GARUDA,EQ,       150.02,                201820515.04,1385154
,GATECH,EQ,         0.43,                  1950345.11,4555819
,GATECHDVR,EQ,         0.42,                   195702.31,471718
,GATEWAY,EQ,        54.31,                 49200330.02,926874
,GAUDIUMIVF,EQ,        76.51,                 63025334.58,816921
,GAYAHWS,EQ,         2.18,                   331750.52,159571
,GCHOTELS,SM,        89.15,                  2378760.00,27000
,GCSL,EQ,       335.20,                  6448630.65,18801
,GEECEE,EQ,       242.09,                  1108181.89,4796
,GEEKAYWIRE,EQ,        21.29,                  6657330.61,319754
,GEMAROMA,BE,       152.20,                  9622102.13,64103
,GENCON,EQ,        43.11,                  4547445.12,105295
,GENESYS,EQ,       236.91,                128888113.90,558319
,GENSOL,BZ,        19.11,                  3965483.96,215688
,GENUSPAPER,EQ,        10.65,                  1393927.53,136254
,GENUSPOWER,EQ,       233.49,                107205040.13,474151
,GEOJITFSL,EQ,        57.64,                 26134845.97,466958
,GESHIP,EQ,      1439.60,                461626297.00,321146
,GFLLIMITED,EQ,        40.43,                  3632144.03,90936
,GGBL,SM,       250.85,                 15649560.00,65100
,GHCL,EQ,       454.20,                 55634604.40,124372
,GHCLTEXTIL,EQ,        72.96,                 14422681.65,200047
,GICHSGFIN,EQ,       141.36,                  6383498.87,46075
,GICL,EQ,        38.89,                 40992830.97,1011225
,GICRE,EQ,       378.55,                119244934.70,320182
,GILLANDERS,EQ,        85.56,                   165519.54,1987
