,15-Apr-2026
The Nifty witnessed an intraday movement of about 135.1 points.The closing index was 1.63 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 145330.45
, Traded Quantity (in Lakhs), 60364.92
, Number of Trades, 40089770
, Total Market Capitalisation (Rs. Crores), 45644197.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ETERNAL,EQ,       236.22,       246.67,4.42,1374.08
,AFCONS,EQ,       306.40,       337.45,10.13,1358.11
,TCS,EQ,      2472.60,      2554.90,3.33,1337.46
,MCX,EQ,      2765.60,      2851.10,3.09,1314.86
,SILVERBEES,EQ,       224.97,       235.08,4.49,1202.10
,NETWEB,EQ,      3309.40,      3563.70,7.68,1140.54
,HINDALCO,EQ,       978.25,      1011.45,3.39,1123.03
,MTARTECH,EQ,      4397.40,      4941.10,12.36,1119.01
,OLAELEC,EQ,        38.27,        38.59,0.84,1112.56
,SUZLON,EQ,        45.86,        49.13,7.13,1045.94
,ADANIPOWER,EQ,       181.35,       183.43,1.15,949.71
,MARUTI,EQ,     13076.00,     13289.00,1.63,931.70

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDIGO,EQ,      4638.00,      4427.20,4.76
,ETERNAL,EQ,       246.67,       236.22,4.42
,MAXHEALTH,EQ,       990.05,       951.70,4.03
,POWERGRID,EQ,       312.45,       300.35,4.03
,TMPV,EQ,       357.90,       345.50,3.59

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      1217.80,      1235.90,-1.46
,BHARTIARTL,EQ,      1855.70,      1870.90,-0.81
,ICICIBANK,EQ,      1348.10,      1351.10,-0.22

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1161.15,                   104238.75,90
,0MOFSL27,N3,      1166.00,                   378825.00,325
,1003IIFL29,NC,      1002.00,                   656072.95,655
,1003ISFL28,N4,      1009.56,                   402815.00,399
,1003SCL32,N1,      1012.00,                    50600.00,50
,1015ECL29,NR,      1019.98,                  1203042.77,1182
,1015SCL28,NR,       681.00,                     3405.00,5
,1018GS2026,GS,       103.62,                   116135.04,1123
,1025PATE28,N0,     99000.00,                   198000.00,2
,1025SCL34,Z8,      1020.00,                  1838080.00,1800
,1025UCL27A,NG,      1000.02,                    19197.10,19
,1040UCL27B,N1,      1010.00,                   188689.00,187
,1050NFL26,N7,      1006.00,                   543658.40,543
,1050UCL28,NH,      1008.00,                   318419.50,317
,105UCL2026,NB,      1006.49,                   115746.52,115
,1065NFL27,NC,      1014.39,                   101439.88,100
,1075SCL33A,N2,       888.00,                    19489.00,22
,1075WCA28,N0,      9842.20,                   799507.40,82
,10CAGL27,N5,      1015.00,                   354850.00,350
,10IIFL28,N4,      1045.05,                   106517.00,102
,10IIFL28A,NE,       990.64,                  3414605.78,3486
,10IIFL29,N6,      1021.30,                   367386.88,361
,10ISFL26,N3,      1032.80,                   400016.90,390
,1119NFL27,ND,      1016.00,                   319747.40,343
,111ESFB31,N0,     99500.00,                    99500.00,1
,115VCCL28,N0,     99000.00,                    99000.00,1
,115VCCL31,N0,     97999.00,                   685994.00,7
,116VCCL27A,N0,     99863.25,                   998632.50,10
,1180VCCL26,N0,     99683.23,                    99683.23,1
,1225DCCL27,N0,     99856.58,                    99856.58,1
,1225IFL27,N0,      9250.00,                    18500.00,2
,125VCCL31,N0,     96500.00,                    96500.00,1
,12AFIL27,N0,      9900.00,                     9900.00,1
,12AFIL27A,N0,      9887.01,                    19774.02,2
,12AFIL28,N0,      9850.00,                   531594.60,54
,12VCCL27,N0,     99001.00,                   196213.08,2
,12VCCL27B,N0,     98087.00,                   294261.00,3
,12VCCL29A,N0,    100000.00,                   100000.00,1
,12VCCL29B,N0,     99000.00,                    99000.00,1
,20MICRONS,EQ,       168.64,                 21092467.95,126635
,21STCENMGM,EQ,        31.16,                   336466.67,10822
,360ONE,EQ,      1056.00,               1887084504.55,1795093
,364D230726,TB,        98.28,                   982988.00,10000
,364D280826,TB,        97.60,                     9760.00,100
,364D300726,TB,        98.23,                   451875.00,4600
,3IINFOLTD,EQ,        16.90,                 19446666.08,1161427
,3MINDIA,EQ,     31440.00,                 80584815.00,2554
,3PLAND,EQ,        36.29,                   122799.73,3422
,591GS2028,GS,        99.00,                    19751.01,200
,5PAISA,EQ,       314.57,                 26306280.76,84311
,601GS2030,GS,        98.51,                     9851.00,100
,610GS2031,GS,        99.30,                   744651.00,7499
,628GS2032,GS,        96.75,                    33783.50,350
,636GS2031,GS,        97.10,                    10184.00,104
,63MOONS,EQ,       615.15,                219292259.50,364193
,645GS2029,GS,        98.00,                      196.00,2
,648GS2035,GS,        97.49,                  3490784.30,36270
,662GS2051,GS,        93.94,                      187.88,2
,667GS2035,GS,       104.00,                     1040.00,10
,667GS2050,GS,        94.40,                    26016.00,282
,668GS2040,GS,        97.48,                 15346557.97,158700
,676GS2061,GS,        93.00,                   925465.50,10000
,679GS2034,GS,        99.11,                   378377.00,3800
,690GS2065,GS,        91.90,                 39522845.16,429525
,695GS2061,GS,        94.10,                   954851.00,10150
,699GS2051,GS,        95.00,                   110518.00,1162
,702GS2031,GS,       102.30,                    71296.00,700
,704GS2029,GS,       102.26,                   132896.00,1300
,706GS2028,GS,       101.60,                  3828533.20,37988
,706GS2046,GS,        98.00,                   591099.00,6001
,709GS2054,GS,        98.00,                   178081.04,1814
,709GS2074,GS,        96.21,                  1945007.35,20279
,710GS2029,GS,       105.23,                  3098535.37,29684
,716GS2050,GS,       102.95,                      205.90,2
,717GS2030,GS,       105.50,                  2850856.95,27107
,718GS2033,GS,       102.80,                   613200.00,6000
,718GS2037,GS,       103.60,                  1478729.00,14300
,719GS2060,GS,        98.50,                      295.50,3
,71GS2034,GS,       100.40,                   404531.39,4001
,720PFCL36,N6,      1000.00,                    10000.00,10
,723GS2039,GS,       101.90,                  1084641.20,10648
,724GS2055,GS,        99.24,                   124006.60,1252
,725GS2063,GS,        98.78,                  2166390.03,21949
,726GS2029,GS,       103.80,                    58543.20,564
,726GS2032,GS,       102.54,                   177202.75,1725
,726GS2033,GS,       102.51,                  1197827.00,11700
,732GS2030,GS,       104.35,                   230090.00,2205
,734GS2064,GS,       101.09,                  1088584.00,10770
,735NHAI31,N9,      1077.00,                  1196557.00,1111
,737GS2028,GS,       105.98,                  8547412.80,81606
,738GS2027,GS,       103.81,                  9778291.15,94277
,738REC27TF,N2,      1058.89,                   235902.25,225
,73GS2053,GS,       100.00,                    29899.99,300
,743GS2076,GS,       100.00,                    50657.25,503
,743REC35,NH,      1189.00,                   237800.00,200
,746GS2073,GS,       101.10,                   308806.25,3055
,74GS2062,GS,       100.00,                   245194.22,2430
,751HUDCO28,N5,      1038.28,                   460413.92,444
,753IRFC30,NJ,      1124.00,                     1124.00,1
,754GS2036,GS,       107.64,                157635157.64,1463983
,758GJ32,SG,        99.00,                    19800.00,200
,762GA32,SG,        97.15,                   145725.00,1500
,763PN39,SG,        95.14,                   104654.00,1100
,764HUDCO31,N8,      1091.01,                     2182.02,2
,764NABAR31,N2,      1090.92,                  1927328.00,1770
,766UP32,SG,        99.05,                    99050.00,1000
,769HUDCO31,N9,      1116.00,                  1467338.30,1315
,769NHAI31,NE,      1126.00,                   498818.00,443
,76IGT26,ND,      1067.00,                    11743.00,11
,76NHAI31,NA,      1091.04,                  2421093.76,2219
,774IREDA31,N7,      1102.06,                   574177.50,521
,777MN38,SG,        96.17,                     9617.00,100
,782AS32A,SG,       101.00,                    10100.00,100
,79NHIT35,N1,       308.25,                      308.25,1
,79NHIT40,N2,       305.06,                     1559.09,5
,79NHIT47,N3,       412.59,                   143514.04,350
,7PFCL31,N3,      1000.00,                    39910.00,40
,805NMC30,N2,       125.00,                     1250.00,10
,805NMC31,N3,       125.00,                     1250.00,10
,805NMC32,N4,       125.10,                     1500.60,12
,805NMC33,N5,       125.00,                     1250.00,10
,805NMC35,N7,       125.50,                   125495.00,1000
,805NMC36,N8,       125.50,                    62750.00,500
,810IRFC27,N2,      1063.00,                   228431.00,215
,820IIFL27,N9,       989.98,                    19819.80,20
,824GS2027,GS,       103.02,                    10212.32,99
,828GS2027,GS,       137.18,                   137180.00,1000
,828GS2032,GS,       107.00,                   256800.00,2400
,82HUDCO27,N2,      1030.00,                   793545.99,772
,82IGT31,NJ,      1090.00,                   221170.00,203
,830CIFC26,N2,      1077.50,                    45175.00,42
,830NHAI27,N2,      1063.53,                  1171037.65,1101
,830PFCL27,N5,      1061.00,                    41381.00,39
,837IIFL28,Y4,       989.70,                    35629.20,36
,840IRFC29,N8,      1157.00,                   462800.00,400
,842IIFL26,NL,       985.08,                   576622.03,586
,843IHFL29,NC,       972.65,                    19453.00,20
,846REC28,N6,      1101.00,                   110100.00,100
,848AEL29,NJ,       998.62,                    46960.00,47
,860AEL28,NH,      1012.30,                    93361.10,92
,860CIFCL28,NG,      1014.00,                    10140.00,10
,862AEL31,NM,      1005.89,                   551855.25,549
,863IRFC29,NC,      1107.99,                   800252.60,722
,865IFL28,NZ,       985.00,                   549243.00,560
,865IIFL28,NS,       990.00,                   199976.00,202
,865IIFL31,Y6,       990.00,                     8910.00,9
,865IRFC29,NA,      1100.00,                   573270.00,525
,865LTF26,NN,      1022.00,                    93047.00,91
,865SCL26,N8,       995.00,                   348250.00,350
,865SCL27,N4,       980.00,                    40150.00,41
,865TCAPS27,N8,      1058.00,                   419469.00,397
,871REC28,N9,      1102.97,                  1901971.00,1720
,875NHAI29,N6,      1108.98,                   245757.79,222
,876HUDCO28,ND,      1117.62,                  1926004.14,1730
,880IREDA34,N6,      1222.00,                    61100.00,50
,883GS2041,GS,       120.00,                      120.00,1
,885IIFL29,Y8,      1020.00,                   138270.00,136
,885MOFSL26,N0,      1075.00,                    26914.18,25
,888ECL28,N1,       985.00,                   103425.00,105
,888IRFC29,NE,      1110.00,                   578700.00,525
,888REC29,NF,      1125.00,                   121326.63,107
,890AEL31,NN,      1030.00,                    25750.00,25
,890SFIL23A,NZ,       495.00,                     4045.00,8
,891IIFCL34,N4,      1254.94,                  1618998.97,1302
,891NTPC33,N6,      1235.01,                     3705.03,3
,892NHPC33,N6,      1220.00,                   152500.00,125
,892PFCL33,N8,      1245.97,                  1252243.15,1005
,893NHB29,N6,      5465.00,                   208380.00,38
,897MOFSL29,N4,      1015.00,                   896512.50,883
,898LTF29,N7,      1072.00,                    58047.00,54
,89IHFL29,N1,       960.00,                    96000.00,100
,8ABCL26,N2,      1030.00,                   128938.25,125
,8SMC29,N1,       503.00,                    40360.00,80
,8SMC30,N2,       505.00,                    40400.00,80
,901HUDCO34,NE,      1251.01,                  1409859.00,1127
,901NHB34,N6,      6259.00,                  1270577.00,203
,902SCL28,N1,       978.00,                    97800.00,100
,903SFL28,YI,      1049.50,                     4198.00,4
,905LTF27,NF,      1006.00,                   323824.84,320
,905SC24B,Z9,       980.00,                    19376.50,20
,915AEL28,NC,      1070.00,                    99371.00,93
,915APSBC26,N0,     90580.16,                    90580.16,1
,915APSBC35,N0,    104358.20,                   417432.80,4
,915SCL26,NE,      1031.00,                   578918.63,559
,91D040626,TB,        99.07,                  1169000.00,11800
,91D090726,TB,        98.40,                     9840.00,100
,91D140526,TB,        99.50,                     9950.00,100
,91D190626,TB,        98.74,                    19748.00,200
,91D280526,TB,        98.95,                    59460.00,600
,91MOFSL27,N2,      1061.64,                     7431.48,7
,925ECL28,N2,       980.79,                    40212.39,41
,925SCL26D,ZD,       990.00,                     9900.00,10
,92GS2030,GS,       110.01,                  5742169.20,52084
,92SFIL28,ND,      1005.00,                   100500.00,100
,930APMD27,N0,    101549.80,                   101549.80,1
,930APMD30,N0,    102200.00,                   102200.00,1
,930APMD32,N0,    104000.00,                  1557500.00,15
,931SFL26,Z5,      1000.00,                   140019.10,138
,935LTF29,N5,      1090.00,                   292591.00,270
,935MOFSL29,N5,      1075.10,                   107355.00,100
,935TSI30,N0,    103397.10,                   206794.26,2
,935TSI32,N0,    103500.00,                   309200.00,3
,943ECL28,NJ,       995.00,                   152531.40,153
,94SFL28,YL,      1096.55,                    64701.07,59
,950ISF27A,N0,     98839.00,                    98839.00,1
,955SCL35,NO,      1015.00,                    20200.00,20
,956AEL29,N6,      1030.00,                     7210.00,7
,957ICCL25,YW,      1080.00,                    43100.00,40
,957IIFLS27,NA,       990.00,                   151970.00,153
,957ISFL26,N2,       998.00,                    29758.00,30
,957NIDO26,N5,      1029.59,                    41176.95,40
,965AEL27,N4,      1065.00,                   116056.72,109
,965ISF28,N0,     99500.00,                    99500.00,1
,965SCL26A,ZB,      1089.50,                     1089.50,1
,965SCL28,AK,       396.50,                     4758.00,12
,96IIFL28,N5,       999.07,                  2907177.92,2913
,96IIFL28A,NF,       995.63,                  1817332.14,1826
,96SFIL24A,NB,       994.00,                    49700.00,50
,970CAGL28,ND,      1028.00,                   130436.00,127
,971SCL28,AN,       501.00,                    10565.00,21
,971SCL28A,NT,       622.00,                      622.00,1
,975BNAL28,N0,      9850.00,                    49250.00,5
,975SCL28,NT,       990.00,                     6930.00,7
,97MOFSL34,N7,      1132.00,                   258799.00,228
,980SCL33,NX,       930.00,                     2790.00,3
,980SCL33D,YG,       925.20,                     1850.40,2
,985ECL28,NK,      1045.01,                   202353.55,194
,990SCL26B,Y7,      1013.00,                    25325.00,25
,995SCL2035,NM,       995.00,                     9950.00,10
,99AEL29,N7,      1099.80,                     2199.70,2
,9AEL30,NE,      1021.00,                    37846.20,37
,9IIFL28A,NT,       991.00,                      991.00,1
,9IIFL31,Y9,      1010.00,                   171967.00,172
,9MMFSML,N2,      1073.98,                   709119.67,662
,9PCHFL31A,NA,      1065.05,                   109065.05,101
,9SCL26BA,NA,      1044.00,                  1022618.40,980
