,16-Apr-2026
The Nifty witnessed an intraday movement of about 298.15 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 152709.34
, Traded Quantity (in Lakhs), 58095.58
, Number of Trades, 39432979
, Total Market Capitalisation (Rs. Crores), 45859671.95

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BANCOINDIA,EQ,       621.00,                214790125.15,352007
,BANDHANBNK,EQ,       174.18,               1628229081.75,9311571
,BANG,EQ,        39.12,                  1107931.96,28673
,BANK10ADD,EQ,        16.77,                   270006.99,16054
,BANKA,EQ,        74.18,                  3140731.98,41011
,BANKADD,EQ,        57.11,                   785234.44,13653
,BANKBEES,EQ,       577.58,                931589101.22,1608399
,BANKBETA,EQ,        57.75,                 12804897.18,220946
,BANKBETF,EQ,        56.79,                  1318615.39,23163
,BANKETF,EQ,       568.75,                 10375207.72,18160
,BANKIETF,EQ,        57.28,                 63246370.13,1101499
,BANKINDIA,EQ,       148.86,               1428452112.15,9550976
,BANKNIFTY1,EQ,        57.88,                 57965633.49,998301
,BANKPSU,EQ,        88.36,                  2741772.93,30934
,BANSALWIRE,EQ,       303.47,                 36336944.90,118769
,BANSWRAS,EQ,       113.13,                  3006745.86,26629
,BARFLEX,SM,        59.95,                  1922900.00,32000
,BASF,EQ,      3680.70,                 46845890.90,12712
,BASILIC,SM,       233.70,                  4150935.00,17700
,BASML,EQ,        22.21,                  1973417.45,89063
,BATAINDIA,EQ,       746.60,                 91936999.30,123441
,BAWEJA,SM,        32.00,                   536040.00,16800
,BAYERCROP,EQ,      4931.10,                 89306428.20,17835
,BBETF0432,EQ,      1315.46,                  1196419.23,909
,BBL,EQ,      2616.00,                182003018.10,69227
,BBNPNBETF,EQ,        56.52,                    52028.02,915
,BBNPPGOLD,EQ,       147.00,                  4828650.85,32837
,BBOX,EQ,       530.30,                176315208.00,330977
,BBTC,EQ,      1501.00,                237365983.80,158789
,BBTCL,EQ,       202.13,                  2856112.85,13742
,BCG,BE,         9.86,                 23229773.89,2357376
,BCLIND,EQ,        32.90,                 21417573.00,651192
,BCONCEPTS,EQ,       270.99,                  3222630.88,12183
,BCPL,EQ,        68.39,                  1577121.50,23219
,BDL,EQ,      1359.40,               2408782106.20,1768334
,BEACON,SM,        90.00,                  1618100.00,18000
,BEARDSELL,EQ,        27.29,                  1140080.91,41707
,BECTORFOOD,EQ,       188.75,                343915534.50,1793105
,BEDMUTHA,BE,       117.90,                   514567.40,4332
,BELLACASA,EQ,       302.75,                  4211344.89,13928
,BELRISE,EQ,       208.90,                848998663.77,4050345
,BEML,EQ,      1740.00,                599056483.10,346338
,BEPL,EQ,        96.65,                100802738.66,1044815
,BERGEPAINT,EQ,       472.10,                 86373915.95,182272
,BESTAGRO,BE,        19.53,                 19144638.99,990720
,BETA,EQ,      1386.60,                  3636706.20,2608
,BEWLTD,SM,        88.50,                  1366100.00,15500
,BFINVEST,EQ,       406.30,                  4255886.10,10526
,BFSI,EQ,        27.23,                 10681647.69,389829
,BFUTILITIE,BZ,       496.10,                  9970621.90,19977
,BGRENERGY,BE,       354.04,                 57082242.20,159663
,BHADORA,SM,        63.10,                  3291240.00,51600
,BHAGCHEM,EQ,       214.44,                 15265067.42,70657
,BHAGERIA,EQ,       162.22,                  3490131.98,21573
,BHAGYANGR,EQ,       205.05,                118088693.33,588762
,BHANDARI,EQ,         3.22,                  1602039.78,499390
,BHARATCOAL,EQ,        35.78,               2584760907.98,72500168
,BHARATFORG,EQ,      1855.80,               2360891465.80,1279566
,BHARATGEAR,EQ,       113.55,                 17459205.72,151933
,BHARATRAS,EQ,      1563.00,                 38756598.00,24674
,BHARATSE,EQ,       185.24,                 23422841.07,126372
,BHARATWIRE,EQ,       184.97,                 50154045.34,274193
,BHARTIHEXA,EQ,      1533.00,                255668556.60,166743
,BHEL,EQ,       309.26,               8590997469.78,28292886
,BIGBLOC,EQ,        50.79,                  4253672.78,84079
,BIKAJI,EQ,       641.80,                 62156640.15,96944
,BIKEWO,SM,        20.00,                    40000.00,2000
,BIL,EQ,       770.30,                  2211745.80,2862
,BIOCON,EQ,       350.75,                930774932.15,2652908
,BIOFILCHEM,EQ,        34.16,                   745191.84,21540
,BIOPOL,SM,       113.00,                 33309540.00,300000
,BIRDYS,SM,       122.00,                   146400.00,1200
,BIRET,RR,       329.85,                 97101743.33,295251
,BIRLACABLE,EQ,       141.64,                 16700970.70,116481
,BIRLACORPN,EQ,       970.45,                 58492110.35,60630
,BIRLAMONEY,EQ,       138.89,                 20925656.99,150498
,BIRLANU,EQ,      1471.70,                 19004519.00,13001
,BLACKBUCK,EQ,       601.95,                615588033.95,1042432
,BLAL,EQ,       194.03,                  6908761.03,35496
,BLBLIMITED,BE,        17.12,                  1186193.76,69221
,BLISSGVS,EQ,       258.92,                294790626.88,1140641
,BLKASHYAP,EQ,        50.43,                 22314109.27,444596
,BLS,EQ,       298.55,                836327777.20,2788233
,BLSE,EQ,       176.13,                185170894.69,1075304
,BLUECHIP,BE,         2.30,                    44307.20,19264
,BLUECOAST,EQ,        24.65,                    51404.26,2114
,BLUEDART,EQ,      5239.60,                 95066069.20,18233
,BLUEJET,EQ,       416.75,                184278140.95,445799
,BLUEPEBBLE,ST,       138.00,                   620960.00,4400
,BLUESTARCO,EQ,      1849.30,               2596138673.90,1412659
,BLUESTONE,EQ,       520.70,                204771713.40,395218
,BLUEWATER,SM,       175.00,                  6163700.00,35000
,BLUSPRING,EQ,        67.19,                 17577727.53,257156
,BMETRICS,SM,        41.95,                   167920.00,4000
,BMWVENTLTD,EQ,        59.58,                  8115369.74,135596
,BODALCHEM,EQ,        66.56,                 23458951.65,349111
,BOHRAIND,BE,        17.00,                      286.76,17
,BOMDYEING,EQ,       114.14,                 75916754.12,668120
,BONLON,EQ,        48.82,                   666951.90,13674
,BORANA,BE,       353.90,                 10890016.40,30848
,BOROLTD,EQ,       264.99,                 29212016.18,112185
,BORORENEW,EQ,       485.10,                158400283.10,328152
,BOROSCI,EQ,       116.45,                  4971155.80,42745
,BOSCH-HCIL,EQ,      1328.90,                 80793646.00,61228
,BPL,EQ,        52.98,                  3918946.08,74038
,BRACEPORT,SM,        57.55,                   278560.00,4800
,BRANDMAN,SM,       170.00,                  5997080.00,35200
,BRIGADE,EQ,       738.50,               1604816448.00,2135301
,BRIGHOTEL,EQ,        65.21,                  6226458.13,95137
,BRNL,EQ,        21.61,                  1522518.99,70587
,BROOKS,EQ,        69.58,                  6479901.09,91999
,BSE,EQ,      3446.70,              16470286174.60,4790050
,BSE500IETF,EQ,        38.21,                  4856024.66,127086
,BSHSL,EQ,       102.22,                  3159427.01,30871
,BSL,EQ,       126.40,                   994608.55,7826
,BSLGOLDETF,EQ,       133.51,                270273404.97,2024071
,BSLNIFTY,EQ,        28.21,                 11434295.62,404429
,BSLSENETFG,EQ,        78.17,                   638926.31,8168
,BSOFT,EQ,       388.15,                482808607.40,1238946
,BTML,EQ,         6.58,                  2002679.80,302718
,BUILDPRO,EQ,      1117.80,                177325313.10,157091
,BULKCORP,SM,        48.25,                   110820.00,2400
,BUTTERFLY,EQ,       617.30,                  9616970.35,15541
,BVCL,EQ,        43.04,                   645238.05,14741
,BYKE,EQ,        43.06,                  3729663.20,86045
,C2C,SM,       463.75,                 38504355.00,82800
,CADSYS,SM,        52.45,                   841225.00,16000
,CALSOFT,EQ,        11.98,                   407468.02,34330
,CAMLINFINE,EQ,       106.47,                118124203.15,1103711
,CAMPUS,EQ,       249.69,                 41840611.93,167508
,CAMS,EQ,       738.40,               1026474787.20,1395926
,CANARYS,SM,        21.85,                  2191400.00,100000
,CANFINHOME,EQ,       858.80,                408453836.00,478307
,CANHLIFE,EQ,       151.05,                191157912.50,1276722
,CANTABIL,EQ,       246.88,                185866433.81,743225
,CAPACITE,EQ,       248.95,                 68732869.20,277128
,CAPILLARY,EQ,       557.50,                 18890132.35,33432
,CAPINVIT,IV,        70.00,                127652935.04,1823503
,CAPITALSFB,EQ,       261.30,                  9270536.74,35331
,CAPLIPOINT,EQ,      1764.90,                189025657.50,107612
,CAPTRUST,BE,        12.95,                   218853.97,17033
,CARBORUNIV,EQ,       886.70,                 59153261.00,66835
,CARERATING,EQ,      1571.70,                101714891.10,63976
,CARRARO,EQ,       594.85,               2918362942.60,4673218
,CARTRADE,EQ,      1797.90,               1177381011.40,649415
,CARYSIL,EQ,       889.90,                 40818717.20,46265
,CASHIETF,EQ,      1057.98,                161662444.68,152803
,CASTROLIND,EQ,       180.58,                291819239.56,1622721
,CBAZAAR,SM,         4.85,                    77600.00,16000
,CCAVENUE,EQ,        15.36,                188902190.70,12361682
,CCCL,EQ,        18.36,                 19072068.03,1056232
,CCHHL,EQ,        14.87,                  1203865.49,81976
,CCL,EQ,      1070.60,                321810774.70,299499
,CDSL,EQ,      1367.80,               3223647893.50,2375688
,CEATLTD,EQ,      3697.50,                362832871.30,98983
,CEDAAR,SM,        29.45,                   910750.00,31000
,CEIGALL,EQ,       300.20,                 51110119.70,170942
,CEINSYS,EQ,      1146.90,                 68837006.85,60612
,CELEBRITY,EQ,         7.72,                   229201.91,29615
,CELLECOR,SM,        31.85,                  6568200.00,210000
,CELLO,EQ,       427.55,                112537464.90,261399
,CELLPOINT,SM,        16.70,                    40320.00,2400
,CEMPRO,EQ,       648.30,                184017656.10,286097
,CENTENKA,EQ,       429.35,                  5949919.80,13810
,CENTEXT,EQ,        21.35,                  3987944.04,187669
,CENTRALBK,EQ,        35.83,                181566791.05,5059453
,CENTRUM,EQ,        25.83,                 15272432.33,592205
,CENTUM,EQ,      3045.40,                479135603.40,160247
,CENTURYPLY,EQ,       751.45,                 15922640.15,21329
,CERA,EQ,      5270.90,                 61489416.40,11652
,CEREBRAINT,BZ,         5.07,                   253429.41,49804
,CESC,EQ,       170.48,                992720157.99,5919386
,CEWATER,EQ,       334.00,                 42460487.60,128227
,CGCL,EQ,       185.13,                275209327.18,1503867
,CGRAPHICS,SM,       177.45,                  8470760.00,48800
,CHALET,EQ,       768.65,                 30860336.65,40042
,CHAMBLFERT,EQ,       453.25,                304080888.90,671131
,CHAMUNDA,SM,        42.25,                   381600.00,9000
,CHANDAN,SM,       268.40,                  4060200.00,15200
,CHAVDA,SM,       100.20,                  2205850.00,22000
,CHEMBOND,EQ,       151.91,                   580654.36,3867
,CHEMBONDCH,EQ,       160.34,                  1030288.22,6555
,CHEMCON,EQ,       158.14,                  6424038.13,40676
,CHEMFAB,EQ,       391.30,                  1835493.00,4671
,CHEMICAL,EQ,        27.63,                  6356233.19,230503
,CHEMPLASTS,EQ,       235.95,                 46521658.40,196726
,CHENNPETRO,EQ,       980.80,               1476597121.35,1498096
,CHETANA,SM,        39.50,                   637840.00,16000
,CHEVIOT,EQ,      1098.20,                  1773765.30,1610
,CHOICEGOLD,EQ,       150.80,                  3130316.20,20759
,CHOICEIN,EQ,       719.30,                591404555.40,816857
,CHOLAHLDNG,EQ,      1582.40,                231271542.10,145039
,CIEINDIA,EQ,       482.85,                145753419.75,300831
,CIFC28,NB,      1150.20,                    11502.00,10
,CIFL,EQ,        27.14,                 20670859.00,771629
,CIGNITITEC,EQ,      1289.70,                 48825370.60,37787
,CINELINE,EQ,        87.21,                   531022.77,6073
,CINEVISTA,EQ,        15.45,                   429039.14,27446
,CKKRETAIL,ST,       133.00,                  6346400.00,49600
,CLASSICEIL,SM,        59.30,                  6013840.00,104000
,CLEAN,EQ,       751.60,                221654792.25,293801
,CLEANMAX,EQ,       969.95,               1078288696.10,1093705
,CLEDUCATE,BE,        53.42,                   778595.44,14863
,CLSEL,EQ,       271.13,                 20548715.46,75777
,CLSL,SM,        43.95,                   351000.00,8000
,CMNL,SM,       112.00,                   252000.00,2250
,CMPDI,EQ,       172.73,               1419048221.33,8177320
,CMRSL,SM,        67.95,                    54360.00,800
,CMSINFO,EQ,       317.60,                200203952.30,637900
,CNL,EQ,       592.95,                  6577249.60,11163
,COASTCORP,EQ,        50.81,                  3038916.18,59658
,COCHINSHIP,EQ,      1498.10,               2734456025.70,1832570
,COFFEEDAY,EQ,        27.94,                 40958433.99,1463135
,COFORGE,EQ,      1313.20,               4858717670.10,3695658
,COHANCE,EQ,       362.95,                499973821.25,1387123
,COLPAL,EQ,      1977.40,                739222249.00,374401
,COMMITTED,SM,       257.00,                   406400.00,1600
,COMMOIETF,EQ,       101.37,                  4509469.70,44583
,COMPINFO,BZ,         1.23,                    14434.35,11813
,COMPUSOFT,EQ,        14.24,                   491572.65,34478
,COMSYN,EQ,       160.17,                  9019767.52,57698
,CONCOR,EQ,       502.25,               1199159395.25,2409864
,CONCORDBIO,EQ,      1037.40,                477463677.70,456801
,CONFIPET,EQ,        52.56,                152219089.31,2945247
,CONNPLEX,SM,       268.65,                 10325960.00,37600
,CONS,EQ,        11.58,                   860639.45,74423
,CONSOFINVT,BE,       221.68,                  1178720.21,5277
,CONSUMBEES,EQ,       125.48,                 14748098.75,117621
,CONSUMER,EQ,        10.97,                  4404804.78,401295
,CONSUMIETF,EQ,       116.73,                  3363039.55,28839
,CONTROLPR,EQ,       686.10,                 78967451.65,115420
,COOLCAPS,SM,        31.55,                  2471687.50,77500
,CORALFINAC,EQ,        35.29,                   742705.13,21039
,CORDSCABLE,EQ,       164.48,                  2312317.36,13966
,COROMANDEL,EQ,      2077.80,                664639017.40,318861
,CORONA,EQ,      1574.80,                 15418293.00,9793
,COSMOFIRST,EQ,       664.40,                 66680563.65,100094
,COUNCODOS,EQ,         5.21,                   279701.14,53233
,CPCAP,EQ,        96.32,                  1559536.37,16125
,CPEDU,EQ,       190.68,                  1853967.47,9803
,CPPLUS,EQ,      2098.40,               1354367192.70,656672
,CPS,SM,       989.10,                  3402720.00,3450
,CPSEETF,EQ,       105.43,                220717824.59,2096001
,CRAFTSMAN,EQ,      7512.50,                184965182.00,24671
,CRAMC,EQ,       268.60,                116853738.86,435984
,CRAYONS,SM,        38.15,                   149300.00,4000
,CREATIVEYE,EQ,         7.01,                   447272.31,64791
,CREDITACC,EQ,      1238.70,                477348973.50,385445
,CREST,EQ,       361.05,                149717630.20,423240
,CRISIL,EQ,      4126.30,                397370205.80,95916
,CRIZAC,EQ,       229.53,                 45225184.13,195402
,CROMPTON,EQ,       260.97,               2305512869.85,8988325
,CROWN,EQ,       124.22,                  1457108.98,11642
,CSBBANK,EQ,       402.70,                211979916.10,525370
,CSLFINANCE,EQ,       237.93,                 15487728.43,64983
,CSSL,SM,       107.00,                   214000.00,2000
,CTE,EQ,        30.59,                   650018.29,21222
,CUB,EQ,       249.82,                673013169.71,2692194
,CUBEXTUB,EQ,        94.79,                  8962203.21,94624
,CUDML,SM,       129.10,                  6648050.00,53000
,CUPID,EQ,        95.58,               1476497628.09,15497743
,CURAA,BE,       101.97,                    16421.23,159
,CURIS,SM,       112.10,                   224600.00,2000
,CURRENT,SM,       121.15,                   989120.00,8000
,CYBERMEDIA,EQ,        15.54,                    71977.30,4645
,CYBERTECH,EQ,       128.73,                  5782226.14,44675
,CYIENT,EQ,       967.30,                418709384.75,435206
,CYIENTDLM,EQ,       336.10,                186802255.55,563428
,DABUR,EQ,       427.55,               1571714178.30,3639152
,DALBHARAT,EQ,      1974.70,                299348764.40,151683
,DALMIASUG,EQ,       376.95,                 76959121.05,204794
,DAMCAPITAL,EQ,       155.50,                109820753.81,707369
,DAMODARIND,EQ,        27.00,                   158851.77,5868
,DANGEE,EQ,         3.18,                   548232.72,168541
,DANISH,SM,       718.80,                 19021830.00,26400
,DATAMATICS,EQ,       731.55,                 70007026.35,95884
,DATAPATTNS,EQ,      3490.50,               2382368744.60,685164
,DAVANGERE,EQ,         3.69,                 25188553.15,6810315
,DBCORP,EQ,       210.15,                 78991952.81,378252
,DBEIL,EQ,        74.64,                 10230041.15,135662
,DBL,EQ,       455.25,                 66998004.95,146856
,DBOL,BE,       114.21,                 11553817.60,101375
,DBREALTY,EQ,       109.22,                285458855.80,2626477
,DBSTOCKBRO,EQ,        27.19,                   339615.10,12610
,DCAL,EQ,       170.52,                 42037505.26,250073
,DCBBANK,EQ,       188.02,                300882758.87,1604354
,DCCL,SM,        42.00,                   335500.00,8000
,DCG,SM,        65.00,                   314400.00,4800
,DCI,BE,       324.10,                  7809797.00,23738
,DCM,EQ,        70.89,                   861167.90,12067
,DCMFINSERV,BE,         5.60,                    36696.00,6610
,DCMNVL,EQ,       114.92,                   651394.39,5663
,DCMSHRIRAM,EQ,      1185.00,                418179265.90,341971
,DCMSIL,BE,        68.49,                  3090460.62,45018
,DCMSRIND,EQ,        39.99,                  4812370.41,118733
,DCW,EQ,        47.31,                 78406633.03,1631031
,DCXINDIA,EQ,       190.29,                291641171.67,1530288
,DDEVPLSTIK,EQ,       238.03,                 32410771.15,135811
,DECCANCE,EQ,       674.15,                 20537761.25,30523
,DECCANTRAN,SM,        20.75,                   327960.00,15600
,DEEDEV,EQ,       382.45,                410294280.30,1066572
,DEEM,SM,        39.20,                    39200.00,1000
,DEEPAKFERT,EQ,      1198.65,                819046422.55,684182
,DEEPAKNTR,EQ,      1533.70,                288805579.30,189706
,DEEPINDS,EQ,       481.70,                137287022.85,282896
,DEFENCE,EQ,        71.35,                 15843391.49,222536
,DELAPLEX,SM,       108.95,                   130740.00,1200
,DELHIVERY,EQ,       459.75,               1760645440.10,3828989
,DELPHIFX,EQ,        12.01,                  2632720.69,215434
,DELTACORP,EQ,        61.23,                 63616488.04,1039118
,DELTAMAGNT,EQ,        59.19,                   194746.36,3275
,DELTIC,SM,        52.20,                  4151650.00,82000
,DEN,EQ,        28.91,                 13814306.12,480328
,DENEERS,ST,       166.75,                   898050.00,5400
,DENORA,EQ,       776.70,                  5279097.55,6849
,DENTA,EQ,       296.96,                191169282.18,651251
,DENTALKART,SM,       379.65,                  4853275.00,12750
,DEVIT,EQ,        30.15,                  1007966.19,33237
,DEVX,EQ,        42.33,                  6738815.48,161807
,DEVYANI,EQ,       108.68,                299908230.57,2772698
,DGCONTENT,EQ,        29.33,                   140420.80,4738
,DHAMPURSUG,EQ,       141.58,                 56367765.29,396007
,DHANBANK,EQ,        26.65,                 21885028.51,824520
,DHANLAXMI,SM,        28.45,                   222900.00,8000
,DHANUKA,EQ,      1000.00,                 69519812.40,69017
,DHARARAIL,SM,       119.50,                   358600.00,3000
,DHARIWAL,ST,        39.20,                  2188200.00,57000
,DHARMAJ,EQ,       275.98,                 18729773.03,68443
,DHRUV,EQ,        35.38,                  1121552.27,31716
,DHUNINV,EQ,       852.90,                   935428.90,1100
,DIACABS,EQ,       148.28,                515650033.30,3554421
,DIAMINESQ,EQ,       264.30,                  3593884.55,13380
,DIAMONDYD,EQ,       952.50,                120108363.30,127241
,DICIND,EQ,       536.85,                   910463.70,1698
,DIFFNKG,EQ,       297.21,                 23960976.30,80605
,DIGIDRIVE,EQ,        22.12,                  1615815.38,70458
,DIGIKORE,SM,        71.75,                 11414760.00,160000
,DIGISPICE,EQ,        17.81,                  1451608.56,80940
,DIGITIDE,EQ,        97.30,                161071341.67,1641740
,DIGJAMLMTD,EQ,        49.81,                   349656.13,7058
,DISHTV,EQ,         3.71,                 77637187.15,21091861
,DIVGIITTS,EQ,       784.25,                 92687746.50,116995
,DIVIDEND,EQ,        36.79,                   243126.34,6610
,DIVINEHIRA,ST,       309.40,                  2460560.00,8000
,DIVOPPBEES,EQ,        80.70,                  2192887.90,27143
,DIVYADHAN,SM,        31.00,                   124000.00,4000
,DIXON,EQ,     11287.00,              12052850031.00,1071854
,DJML,BE,        88.21,                  2004636.97,23253
,DKEGL,SM,        81.90,                   358050.00,4500
,DLINKINDIA,EQ,       427.95,                 56442243.55,131568
,DMCC,EQ,       285.83,                 45351167.19,159153
,DNAMEDIA,EQ,         3.27,                   246569.84,74084
,DODLA,EQ,      1066.20,                 34751085.45,32385
,DOLATALGO,EQ,        80.51,                 10767307.22,132818
,DOLLAR,EQ,       275.45,                 32733827.86,118443
,DOLLEX,SM,        30.90,                  3440200.00,112000
,DOLPHIN,EQ,       396.15,                 14766028.30,37250
,DOMS,EQ,      2383.10,                 67999925.00,28442
,DONEAR,EQ,        91.71,                  2676877.74,29186
,DPABHUSHAN,EQ,      1078.45,                 20559142.15,18893
,DPEL,SM,       444.80,                 27689700.00,62000
,DPSCLTD,EQ,         9.45,                  1575905.67,166453
,DPWIRES,EQ,       187.92,                  5932510.53,31231
,DRCSYSTEMS,EQ,        16.50,                   403107.25,24458
,DREAMFOLKS,EQ,        85.40,                 15922657.93,186020
,DREDGECORP,EQ,       971.95,                577972426.60,608091
,DRONE,SM,        56.20,                  5516225.00,99000
,DSFCL,EQ,        24.52,                   592151.26,24167
,DSSL,EQ,      1054.05,                 46672572.00,44567
,DTIL,EQ,       137.96,                   153400.29,1118
,DUCOL,SM,       122.00,                   488280.00,4000
,DUCON,BE,         3.62,                   546485.37,151295
,DURLAX,SM,        50.50,                  1720100.00,34000
,DVL,EQ,       241.05,                  3798726.03,15667
,DWARKESH,EQ,        47.50,                 60386741.72,1264285
,DYCL,EQ,       322.33,                 86823382.66,271024
,DYNAMATECH,EQ,     10340.50,                169286172.00,16422
,DYNAMIC,SM,       135.00,                   269850.00,2000
,DYNPRO,EQ,       251.27,                  6240296.81,25084
,E2E,BE,      2711.40,                224242894.60,84371
,E2ERAIL,SM,       232.75,                148401960.00,665600
,EASEMYTRIP,EQ,         7.98,                 81893532.74,10231873
,EASTSILK,BE,        66.02,                   549090.87,8380
,EBANKNIFTY,EQ,        56.44,                   218612.24,3868
,EBBETF0430,EQ,      1573.67,                 20664701.24,13127
,EBBETF0431,EQ,      1401.13,                  3196480.99,2281
,EBBETF0433,EQ,      1279.70,                  3047961.29,2380
,EBGNG,EQ,       416.25,                102192367.45,241938
,ECAPINSURE,EQ,        24.34,                  2473356.51,101494
,ECLERX,EQ,      1551.30,               1628929784.60,1037418
,ECOLINE,SM,       125.00,                  3447250.00,28000
,ECOSMOBLTY,EQ,       139.75,                 31837146.29,228847
,EDELWEISS,EQ,       117.36,                307377180.54,2610872
,EEPL,SM,       128.95,                  7999200.00,63000
,EFACTOR,SM,       229.00,                   741500.00,3200
,EFCIL,EQ,       200.40,                122314202.76,612126
,EFFWA,SM,       227.95,                  1357220.00,6000
,EFORCE,SM,        28.00,                  1219980.00,43200
,EGOLD,EQ,       151.95,                 99828505.50,657072
,EIDPARRY,EQ,       852.50,                219312775.50,256845
,EIEL,EQ,       217.13,               4143127449.40,19042123
,EIFFL,EQ,       239.31,                   716104.17,3003
,EIHAHOTELS,EQ,       325.40,                  6172555.15,19019
,EIHOTEL,EQ,       319.80,                104053348.45,327255
,EIMCOELECO,EQ,      1634.30,                 87155241.60,53013
,EKC,EQ,       118.10,                 44844927.29,377794
,ELDEHSG,EQ,       808.10,                   242102.80,298
,ELECON,EQ,       406.25,                394713847.05,963584
,ELECTCAST,EQ,        84.67,                227329255.06,2698949
,ELECTHERM,EQ,       723.40,                 13665099.30,19015
,ELGIEQUIP,EQ,       541.65,                357263218.40,660706
,ELGIRUBCO,EQ,        54.28,                 38024472.04,696528
,ELGNZ,SM,        75.00,                   378800.00,5000
,ELIN,EQ,       121.12,                 12468314.28,102968
,ELIQUID,EQ,      1026.80,                 20721021.90,20180
,ELLEN,EQ,       253.24,                121622724.90,484409
,ELM250,EQ,        16.07,                   878652.89,54493
,EMAMILTD,EQ,       425.50,                286743089.70,675949
,EMAMIPAP,EQ,        75.15,                  1434126.51,19158
,EMAMIREAL,EQ,        70.96,                  1887987.00,26387
,EMAPARTNER,SM,        81.00,                    81000.00,1000
,EMBASSY,RR,       442.48,                 73067488.58,164249
,EMCURE,EQ,      1639.00,                426901325.00,262335
,EMIL,EQ,       103.60,                 84322503.26,818042
,EMKAY,EQ,       231.78,                 11094720.45,47212
,EMKAYTOOLS,SM,       120.00,                   293182.50,2400
,EMMBI,EQ,        88.96,                   779186.06,8772
,EMMIL,SM,       160.00,                   977375.00,6000
,EMMVEE,EQ,       259.14,               1526722731.00,5818944
,EMSLIMITED,EQ,       342.75,                122140904.30,358829
,EMUDHRA,EQ,       499.20,                 25870241.70,51680
,EMULTIMQ,EQ,        41.45,                  1298784.88,31322
,ENCOMPAS,SM,       267.00,                  5875080.00,21600
,ENDURANCE,EQ,      2384.20,                178872756.10,74714
,ENERGY,EQ,        38.35,                 53060672.82,1387587
,ENERGYDEV,EQ,        17.38,                   662656.61,38459
,ENFUSE,SM,       180.00,                   216000.00,1200
,ENGINERSIN,EQ,       228.32,               2349272795.14,10361403
,ENIFTY,EQ,        24.23,                   194196.46,8006
,ENIL,EQ,       116.83,                   678892.37,5792
,ENSER,ST,        15.55,                   789250.00,50000
,ENTERO,EQ,      1249.70,                158875582.10,127351
,ENVIRO,SM,       117.55,                  3694750.00,32000
,EPACK,EQ,       254.43,                252542739.54,998544
,EPACKPEB,EQ,       188.32,                150273177.58,783973
,EPIGRAL,EQ,      1208.55,                148790540.80,122954
,EPL,EQ,       230.32,                478467291.14,2079708
,EPWINDIA,SM,       115.50,                   138600.00,1200
,EQUAL200,EQ,        13.21,                    96778.66,7331
,EQUAL50,EQ,       325.12,                   380457.66,1169
,EQUAL50ADD,EQ,       335.21,                194951180.92,580518
,EQUIPPP,BE,        16.46,                    18296.34,1114
,EQUITASBNK,EQ,        64.99,                 85717320.83,1318584
,ERIS,EQ,      1465.50,                471606079.80,322173
,ESABINDIA,EQ,      5524.60,                 25110227.60,4585
,ESAFSFB,EQ,        23.96,                 11607927.85,483616
,ESCONET,ST,       138.00,                  1701680.00,12400
,ESCORTS,EQ,      3282.20,                364085905.90,111082
,ESENSEX,EQ,        77.97,                    24845.54,318
,ESFL,ST,       132.40,                  2928384.00,21960
,ESG,EQ,        41.23,                  1575725.08,38196
,ESILVER,EQ,       247.71,                 12910403.41,51962
,ESPRIT,SM,        65.00,                   734480.00,11200
,ESSARSHPNG,EQ,        27.15,                  9911884.89,363682
,ESSENTIA,EQ,         1.41,                  4169519.57,2943083
,ESTER,EQ,        92.07,                  5729634.24,62338
,ETHOSLTD,EQ,      2433.20,                 48921511.00,19939
,ETL,SM,       974.95,                   431242.50,450
,ETML,SM,        90.00,                  5670000.00,62400
,EUREKAFORB,EQ,       495.10,                 50119870.70,100800
,EUROBOND,EQ,       171.72,                  1015488.08,5810
,EUROPRATIK,EQ,       240.72,                 47970019.41,201160
,EUROTEXIND,EQ,        13.80,                    42414.49,3100
,EVEREADY,EQ,       297.80,                 29260906.20,98012
,EVERESTIND,EQ,       418.30,                 14505849.50,34525
,EVIETF,EQ,        29.61,                  4333488.04,146582
,EVINDIA,EQ,        29.61,                  5895766.43,199221
,EXCELINDUS,EQ,       947.95,                  6004368.40,6319
,EXCELLENT,ST,       124.00,                   198400.00,1600
,EXCELSOFT,EQ,        90.80,                 60389081.26,658475
,EXICOM,EQ,       113.88,                 98619041.76,868362
,EXIDEIND,EQ,       331.40,                735025859.75,2224897
,EXIMROUTES,SM,       148.00,                  4981840.00,33600
,EXPLEOSOL,EQ,       786.90,                 21993706.65,28065
,EXXARO,EQ,         7.10,                  9088223.22,1288968
,FABTECH,EQ,       156.83,                 13347052.38,85020
,FACT,EQ,       871.90,                324242297.80,370138
,FAIRCHEMOR,EQ,       563.60,                  3790816.65,6786
,FALCONTECH,SM,        12.70,                   724620.00,58800
,FAZE3Q,BE,       484.45,                  6751795.80,13972
,FCL,EQ,        22.99,                174878178.13,7592444
,FCSSOFT,EQ,         1.75,                  3840622.07,2181044
,FDC,EQ,       355.80,                 27819102.80,77720
,FEDERALBNK,EQ,       284.40,               3115436987.30,10948325
,FEDFINA,EQ,       141.46,                100605093.47,712618
,FEL,BZ,         0.46,                    51397.18,111733
,FELDVR,BZ,         2.76,                     1369.76,501
