,30-Apr-2026
The Nifty witnessed an intraday movement of about 290.6 points.The closing index was 0.74 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 142553.51
, Traded Quantity (in Lakhs), 47306.19
, Number of Trades, 39483279
, Total Market Capitalisation (Rs. Crores), 46347219.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty200 Alpha 30,     25311.55,     25166.50,     25178.95,     24824.55,     25013.20,-298.35
,NiftyM150Momntm50,     61718.10,     61459.75,     61462.20,     60687.40,     61128.35,-589.75
,Nifty50 USD,      8832.05,      8832.05,      8832.05,      8649.95,      8767.05,-65.00
,Nifty IT,     29245.20,     29287.30,     29543.10,     29012.70,     29353.90,108.70
,Nifty Next 50,     70521.80,     70127.70,     70165.25,     69057.00,     69643.90,-877.90
,Nifty Bank,     55403.60,     54880.65,     55111.60,     54440.25,     54863.35,-540.25
,NIFTY MIDCAP 100,     60376.90,     60148.90,     60156.45,     59323.00,     59784.85,-592.05
,Nifty 500,     22871.00,     22736.80,     22759.00,     22498.00,     22683.55,-187.45
,Nifty 100,     25106.10,     24927.20,     24984.80,     24688.15,     24896.00,-210.10
,Nifty Midcap 50,     17029.30,     16959.55,     16962.35,     16741.90,     16882.50,-146.80
,Nifty Realty,       805.60,       802.90,       804.15,       785.95,       793.55,-12.05
,Nifty Infra,      9494.35,      9410.15,      9448.10,      9312.30,      9419.35,-75.00
,Nifty Energy,     40961.40,     40883.35,     40898.90,     40385.45,     40771.90,-189.50
,Nifty FMCG,     51771.80,     51723.45,     51829.10,     50680.10,     51072.10,-699.70
,Nifty MNC,     32178.70,     32104.35,     32113.70,     31622.75,     31886.60,-292.10
,Nifty Pharma,     23260.85,     23191.95,     23375.10,     23054.85,     23267.70,6.85
,Nifty PSE,     10723.70,     10711.05,     10711.30,     10551.15,     10629.05,-94.65
,Nifty PSU Bank,      8627.70,      8556.40,      8556.40,      8415.25,      8482.60,-145.10
,Nifty Serv Sector,     30471.70,     30197.75,     30374.45,     30035.25,     30248.40,-223.30
,Nifty Auto,     26085.75,     25855.45,     26034.00,     25441.55,     25917.60,-168.15
,Nifty Metal,     13111.35,     13056.00,     13056.10,     12805.85,     12833.05,-278.30
,Nifty Media,      1463.60,      1459.05,      1467.35,      1439.10,      1456.00,-7.60
,NIFTY SMLCAP 100,     18093.15,     18073.50,     18097.75,     17816.50,     18007.15,-86.00
,Nifty 200,     13825.10,     13735.50,     13753.60,     13594.45,     13705.55,-119.55
,Nifty Div Opps 50,      6108.25,      6093.00,      6094.05,      6025.80,      6056.40,-51.85
,Nifty Commodities,     10352.90,     10299.95,     10300.40,     10157.15,     10238.10,-114.80
,Nifty Consumption,     11519.95,     11415.20,     11453.05,     11286.30,     11417.30,-102.65
,Nifty Fin Service,     25913.95,     25717.60,     25767.40,     25491.45,     25657.35,-256.60
,Nifty50 Div Point,         5.53,         5.53,         5.53,         5.53,         5.53,0.00
,Nifty100 Liq 15,      7307.65,      7242.35,      7280.70,      7186.25,      7255.40,-52.25
,Nifty CPSE,      7508.00,      7522.05,      7522.05,      7400.25,      7456.25,-51.75
,Nifty GrowSect 15,     10992.90,     10942.30,     10984.25,     10809.30,     10948.00,-44.90
,Nifty50 PR 2x Lev,     12243.85,     12059.15,     12150.30,     11856.65,     12059.75,-184.10
,Nifty50 PR 1x Inv,       217.30,       218.95,       220.75,       218.15,       218.95,1.65
,Nifty50 TR 2x Lev,     18372.75,     18095.60,     18232.30,     17791.70,     18096.45,-276.30
,Nifty50 TR 1x Inv,       177.60,       178.95,       180.45,       178.30,       178.95,1.35
,Nifty50 Value 20,     12328.00,     12261.65,     12304.70,     12190.90,     12260.75,-67.25
,Nifty Mid Liq 15,     16051.40,     15976.20,     16006.70,     15790.75,     15940.25,-111.15
,Nifty Pvt Bank,     26514.60,     26240.40,     26406.70,     26048.05,     26281.75,-232.85
,NIFTY100 Qualty30,      5581.20,      5571.50,      5580.75,      5502.20,      5556.55,-24.65
,Nifty GS 8 13Yr,      2966.03,      2966.58,      2966.60,      2952.51,      2958.21,-7.82
,Nifty GS 10Yr,      2601.82,      2602.30,      2602.32,      2589.22,      2594.86,-6.96
,Nifty GS 10Yr Cln,       868.28,       868.28,       868.29,       863.90,       865.79,-2.49
,Nifty GS 4 8Yr,      3242.85,      3243.43,      3243.45,      3233.06,      3235.86,-6.99
,Nifty GS 11 15Yr,      3233.04,      3233.66,      3233.66,      3218.71,      3228.54,-4.50
,Nifty GS 15YrPlus,      3445.42,      3446.13,      3446.13,      3424.65,      3434.21,-11.21
,Nifty GS Compsite,      3045.75,      3046.33,      3046.34,      3031.78,      3039.37,-6.38
,NIFTY HEALTHCARE,     14941.05,     14808.75,     14990.65,     14787.40,     14918.40,-22.65
,NIFTY CONSR DURBL,     37868.05,     37812.80,     37812.80,     37038.15,     37273.00,-595.05
,NIFTY OIL AND GAS,     11769.25,     11714.80,     11731.05,     11554.90,     11694.65,-74.60
,NIFTY500 MULTICAP,     16014.90,     15937.85,     15944.60,     15760.80,     15892.95,-121.95
,NIFTY LARGEMID250,     16328.40,     16240.55,     16247.80,     16056.70,     16181.90,-146.50
,NIFTY MID SELECT,     13932.70,     13865.05,     13885.35,     13688.60,     13826.00,-106.70
,NIFTY TOTAL MKT,     12864.60,     12790.70,     12802.80,     12656.05,     12761.50,-103.10
,NIFTY MICROCAP250,     23046.20,     22981.85,     23073.15,     22714.25,     22963.70,-82.50
,NIFTY IND DIGITAL,      7792.25,      7768.20,      7799.65,      7699.15,      7760.60,-31.65
,Nifty Tata 25 Cap,     14893.90,     14884.30,     14884.30,     14588.15,     14676.60,-217.30
,Nifty MidSml Hlth,     45028.25,     44857.05,     45263.50,     44650.35,     44973.80,-54.45
,Nifty Multi Mfg,     16109.15,     16047.05,     16082.50,     15831.80,     16020.65,-88.50
,Nifty Multi Infra,     14508.35,     14416.85,     14456.65,     14251.75,     14416.95,-91.40
,BHARATBOND-APR30,      1571.18,      1571.50,      1571.50,      1571.01,      1571.01,-0.17
,BHARATBOND-APR31,      1426.89,      1427.16,      1427.17,      1427.16,      1427.17,0.28
,BHARATBOND-APR32,      1295.10,      1295.35,      1295.35,      1295.35,      1295.35,0.25
,BHARATBOND-APR33,      1255.71,      1255.97,      1255.97,      1255.96,      1255.96,0.25
,Nifty Ind Defence,      9012.30,      9003.15,      9015.95,      8841.55,      8973.45,-38.85
,Nifty Ind Tourism,      7404.80,      7353.25,      7366.25,      7208.40,      7332.70,-72.10
,Nifty Capital Mkt,      5292.90,      5260.60,      5284.35,      5194.80,      5238.05,-54.85
,Nifty500Momentm50,     52149.10,     51815.60,     51986.10,     51216.15,     51758.85,-390.25
,NiftyMS400 MQ 100,     49746.95,     49606.65,     49612.40,     48988.85,     49320.80,-426.15
,NiftySml250MQ 100,     44402.40,     44368.30,     44426.30,     43704.05,     44045.40,-357.00
,Nifty Top 10 EW,      8767.05,      8700.90,      8757.25,      8648.45,      8718.55,-48.50
,Nifty AQL 30,     22336.25,     22286.35,     22293.45,     22010.70,     22193.35,-142.90
,Nifty AQLV 30,     20078.75,     20004.90,     20092.25,     19831.65,     20025.55,-53.20
,Nifty EV,      3003.85,      2990.45,      3009.50,      2951.80,      2995.85,-8.00
,Nifty HighBeta 50,      4121.90,      4100.20,      4101.60,      4037.15,      4074.80,-47.10
,Nifty New Consump,     11048.05,     10970.45,     10981.25,     10801.65,     10929.15,-118.90
,Nifty Corp MAATR,     38379.50,     38078.90,     38102.45,     37511.80,     37968.20,-411.30
,Nifty Low Vol 50,     24343.10,     24246.00,     24252.60,     23957.00,     24173.95,-169.15
,Nifty Mobility,     21440.75,     21244.95,     21324.10,     20901.15,     21271.80,-168.95
,Nifty Qlty LV 30,     16384.45,     16333.25,     16364.85,     16163.20,     16310.40,-74.05
,Nifty Sml250 Q50,     24961.80,     24917.05,     24946.70,     24601.15,     24721.10,-240.70
,Nifty Top 15 EW,      9880.70,      9818.75,      9849.40,      9730.40,      9811.10,-69.60
,Nifty100 Alpha 30,     17888.10,     17745.75,     17754.85,     17497.30,     17642.10,-246.00
,Nifty100 Enh ESG,      4910.75,      4877.00,      4885.80,      4826.40,      4868.60,-42.15
,Nifty200 Value 30,     15743.35,     15686.45,     15686.45,     15444.35,     15509.35,-234.00
,Nifty500 EW,     14260.80,     14218.45,     14220.40,     14037.80,     14162.70,-98.10
,Nifty Multi MQ 50,     41919.55,     41810.55,     41834.60,     41294.90,     41572.00,-347.55
,Nifty500 Value 50,     16786.05,     16737.60,     16737.65,     16493.25,     16554.20,-231.85
,Nifty Top 20 EW,      8755.00,      8701.25,      8729.25,      8617.20,      8694.65,-60.35
,Nifty CoreHousing,     14943.20,     14879.25,     14879.25,     14597.20,     14747.25,-195.95
,Nifty FinSerExBnk,     31126.30,     31081.65,     31132.95,     30638.25,     30858.35,-267.95
,Nifty Housing,     12042.95,     11957.30,     11960.05,     11786.90,     11888.95,-154.00
,Nifty IPO,      2134.35,      2130.00,      2136.25,      2107.50,      2128.55,-5.80
,Nifty MS Fin Serv,     21390.30,     21273.90,     21304.85,     20993.50,     21227.40,-162.90
,Nifty MS Ind Cons,     17900.45,     17841.05,     17842.50,     17554.80,     17711.90,-188.55
,Nifty MS IT Telcm,      8520.25,      8525.05,      8569.80,      8441.45,      8532.15,11.90
,Nifty NonCyc Cons,     15047.55,     14965.55,     14982.40,     14712.50,     14851.55,-196.00
,Nifty Rural,     15432.35,     15341.10,     15360.60,     15162.95,     15298.95,-133.40
,Nifty Shariah 25,      7866.15,      7858.05,      7858.70,      7732.75,      7795.10,-71.05
,Nifty Trans Logis,     23816.40,     23587.80,     23648.50,     23188.75,     23584.35,-232.05
,Nifty50 Shariah,      4362.85,      4348.40,      4356.40,      4303.65,      4339.15,-23.70
,Nifty500 LMS Eql,     17757.10,     17684.80,     17689.05,     17479.35,     17626.15,-130.95
,Nifty500 Shariah,      6863.30,      6845.35,      6848.80,      6771.45,      6819.50,-43.80
,Nifty500 Qlty50,     19573.90,     19536.15,     19537.20,     19281.55,     19406.70,-167.20
,Nifty500 LowVol50,     22222.80,     22178.40,     22220.60,     21963.20,     22153.70,-69.10
,Nifty500 MQVLv50,     31178.05,     31096.05,     31100.25,     30686.40,     30891.30,-286.75
,Nifty500 Flexicap,      9737.10,      9713.30,      9721.55,      9590.75,      9681.65,-55.45
,Nifty TMMQ 50,     43207.90,     43098.90,     43121.75,     42555.70,     42896.45,-311.45
,Nifty FPI 150,      1544.55,      1534.85,      1537.85,      1519.35,      1532.65,-11.90
,Nifty SME Emerge,     13903.10,     13922.90,     13927.50,     13770.90,     13901.85,-1.25
,Nifty Internet,      1225.05,      1217.30,      1219.90,      1199.40,      1210.00,-15.05
,Nifty Chemicals,     28480.05,     28564.65,     28597.65,     28131.75,     28480.50,0.45
,Nifty Waves,      1957.55,      1959.75,      1968.95,      1930.75,      1946.15,-11.40
,Nifty InfraLog,     12051.10,     11986.65,     11990.30,     11812.25,     11945.50,-105.60
,Nifty500 Health,     19041.85,     18898.00,     19106.50,     18864.10,     19002.85,-39.00
,Nifty RailwaysPSU,      3246.45,      3233.75,      3234.65,      3185.60,      3209.80,-36.65
,NiftyConglomerate,     14635.55,     14592.50,     14603.50,     14384.40,     14509.05,-126.50
,India VIX,17.4375,17.4375,19.4800,17.1850,18.4600,1.0225

,ADVANCES,1345
,DECLINES,2105
,UNCHANGED,90

,Total securities that have hit their price bands today,185

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,RELIANCE,EQ,      1425.40,      1430.80,0.38,4384.94
,HDFCBANK,EQ,       779.00,       771.70,-0.94,3697.64
,SYNGENE,EQ,       432.15,       467.65,8.21,2861.04
,MEESHO,EQ,       172.68,       193.13,11.84,2858.29
,HFCL,EQ,       107.10,       116.03,8.34,2683.28
,BAJFINANCE,EQ,       930.00,       937.00,0.75,2604.19
,WAAREEENER,EQ,      3502.90,      3118.80,-10.97,2569.59
,BHARTIARTL,EQ,      1888.10,      1886.80,-0.07,2393.71
,ICICIBANK,EQ,      1281.00,      1263.40,-1.37,2243.54
,MTARTECH,EQ,      5656.50,      6457.10,14.15,2171.44
,AXISBANK,EQ,      1296.40,      1268.30,-2.17,2086.58
,VEDL,EQ,       773.60,       271.55,-64.90,2045.43
,ETERNAL,EQ,       254.03,       247.03,-2.76,1787.39
,NAVINFLUOR,EQ,      6758.50,      6821.00,0.92,1599.59
,CEMPRO,EQ,       679.40,       815.25,20.00,1552.22
,SBIN,EQ,      1086.90,      1068.45,-1.70,1526.21
,ADANIPOWER,EQ,       219.28,       221.85,1.17,1481.19
,INFY,EQ,      1167.50,      1181.80,1.22,1438.10
,BAJAJ-AUTO,EQ,      9543.50,      9994.00,4.72,1186.60
,GRSE,EQ,      3072.70,      2930.80,-4.62,1183.57
,CHOLAFIN,EQ,      1553.30,      1562.90,0.62,1108.10
,ADANIPORTS,EQ,      1661.10,      1657.30,-0.23,1031.64
,LT,EQ,      4096.10,      4014.00,-2.00,1031.51
,M&M,EQ,      3152.30,      3097.50,-1.74,1026.77
,HINDUNILVR,EQ,      2314.40,      2250.90,-2.74,1011.26

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      9994.00,      9543.50,4.72
,SUNPHARMA,EQ,      1808.30,      1778.70,1.66
,INFY,EQ,      1181.80,      1167.50,1.22
,TECHM,EQ,      1473.50,      1459.80,0.94
,BAJFINANCE,EQ,       937.00,       930.00,0.75

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TMPV,EQ,       341.55,       352.70,-3.16
,ETERNAL,EQ,       247.03,       254.03,-2.76
,HINDUNILVR,EQ,      2250.90,      2314.40,-2.74
,HINDALCO,EQ,      1038.00,      1067.20,-2.74
,AXISBANK,EQ,      1268.30,      1296.40,-2.17

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1019.83,                    70634.10,70
,1003SCL30A,NV,       857.00,                      857.00,1
,1015ECL29,NR,      1019.50,                    39780.00,39
,1015SCFL29,YY,      1002.62,                   380995.60,380
,1015UCL27,NF,      1005.00,                    21105.00,21
,1018GS2026,GS,       102.36,                    19963.20,195
,1025IIFL30,Y3,      1030.00,                    51500.00,50
,1025PATE28,N0,     99700.00,                   498500.00,5
,1025SCL34,Z8,       975.00,                   174745.00,179
,1025SCL34A,ZT,      1010.00,                    20200.00,20
,1025VCCL28,N0,     96200.00,                  1440100.01,15
,1030SFIL28,NM,       550.00,                    55000.00,100
,1050IIFL29,ND,      1094.95,                    54747.50,50
,1050NFL26,N7,      1009.99,                    19830.68,20
,1050UCL28,NH,      1025.00,                   935275.00,926
,105UCL2026,NB,      1000.95,                    22020.93,22
,1060ECL29,NS,      1046.00,                    15690.00,15
,1075SCFL34,Z6,      1000.22,                  1001111.11,1001
,1075SCL33,YK,      1150.00,                     1150.00,1
,1075SCL33A,N2,       890.00,                    44500.00,50
,1075WCA28,N0,      9706.00,                   232872.00,24
,10IIFL28,N4,      1062.10,                    96660.10,91
,10IIFL28A,NE,      1008.41,                   115013.08,114
,10NIDO26,N6,      1078.00,                   547624.00,508
,115VCCL28,N0,     97600.00,                   195200.00,2
,1165ESFB32,N0,    102900.00,                   102900.00,1
,1225DCCL27,N0,     97301.00,                    97301.00,1
,125VCCL31,N0,     96000.00,                   955000.15,10
,12AFIL28,N0,     10050.00,                   210765.00,21
,20MICRONS,EQ,       176.89,                  9551679.32,53904
,21STCENMGM,EQ,        36.58,                    26832.54,744
,360ONE,EQ,      1034.65,               1053660263.65,1026753
,3BBLACKBIO,EQ,      1199.30,                 19879271.35,16417
,3IINFOLTD,EQ,        17.46,                  3859313.73,220542
,3MINDIA,EQ,     33300.00,                 60223680.00,1816
,3PLAND,EQ,        35.02,                    62336.68,1798
,574GS2026,GS,       103.90,                     5405.21,53
,591GS2028,GS,       100.65,                    20111.00,200
,5PAISA,EQ,       335.49,                 54136398.08,161179
,601GS2030,GS,        99.10,                  1629402.90,16519
,603GS2029,GS,       100.90,                     1009.00,10
,610GS2031,GS,       101.00,                      869.24,9
,628GS2032,GS,        97.71,                   488315.00,5000
,636GS2031,GS,        98.80,                     9880.00,100
,63MOONS,EQ,       746.65,                186529850.35,250556
,654GS2032,GS,        99.53,                  1692324.14,17002
,667GS2050,GS,        94.30,                   141639.60,1502
,668GS2040,GS,        96.50,                   723410.03,7553
,676GS2061,GS,        91.07,                   466550.16,5115
,679GS2031,GS,       102.00,                  2687320.00,26700
,679GS2034,GS,        99.75,                    24937.50,250
,690GS2065,GS,        90.91,                  4802819.81,52964
,695GS2061,GS,        94.45,                     7563.80,80
,699GS2051,GS,        97.90,                   778056.70,8005
,702GS2027,GS,       103.23,                    61938.00,600
,702GS2031,GS,       103.00,                    10300.00,100
,704REC28,N4,      1165.00,                   104850.00,90
,706GS2028,GS,       101.70,                    10170.00,100
,709GS2054,GS,        96.50,                   145616.50,1509
,709GS2074,GS,        96.40,                   983869.83,10243
,710GS2029,GS,       101.44,                   750817.21,7382
,716GS2050,GS,        99.00,                   162558.00,1642
,717GS2030,GS,       102.50,                   399750.00,3900
,718GS2033,GS,       103.84,                   472472.00,4550
,718GS2037,GS,       103.69,                  6485590.00,62500
,719GS2060,GS,        98.00,                     2940.00,30
,719HUDCO28,N7,      1054.00,                    43254.00,41
,722KA35,SG,        98.70,                   197400.00,2000
,722KA38A,SG,        96.70,                   386800.00,4000
,723GS2039,GS,       100.05,                    20005.00,200
,724GS2055,GS,        98.00,                 10251844.64,104736
,725GS2063,GS,        98.04,                  9016428.16,91947
,726GS2029,GS,       102.00,                    10200.00,100
,732GS2030,GS,       108.40,                    53156.00,500
,733GS2026,GS,       100.21,                    21073.88,210
,734GS2064,GS,        96.70,                  5358220.56,55311
,735NHAI31,N9,      1081.52,                  6624545.20,6147
,737GS2028,GS,       101.92,                   865736.00,8500
,738GS2027,GS,       103.94,                  7239832.10,69670
,741GS2036,GS,       105.95,                  6718324.05,63454
,743GS2076,GS,       100.05,                  4147846.20,41457
,746GS2073,GS,       102.90,                   320867.10,3118
,748MH35,SG,       102.00,                    10200.00,100
,74GS2035,GS,       100.34,                   180612.00,1800
,750GS2056,GS,        98.51,                   129016.50,1300
,751HUDCO28,N5,      1044.41,                   104441.00,100
,753IRFC30,NJ,      1115.00,                  1852605.80,1664
,753NTPC30E,NC,      1110.01,                   174271.67,157
,754GS2036,GS,       107.04,                 62418645.78,582994
,758GJ32,SG,        99.76,                     9976.00,100
,759AP33,SG,        99.33,                     9933.00,100
,759TS37,SG,       101.00,                    50500.00,500
,760PFCL35,N3,      1202.00,                     4808.00,4
,761MH29,SG,       102.13,                    10213.00,100
,762NTPC35F,ND,      1195.00,                    59750.00,50
,764HUDCO31,N8,      1105.00,                    12155.00,11
,764IRFC31,NO,      1128.90,                  1077885.65,955
,764NABAR31,N2,      1093.50,                   152980.00,140
,769HUDCO31,N9,      1114.57,                   123714.30,111
,769NHAI31,NE,      1136.90,                   691780.89,609
,76NHAI31,NA,      1093.50,                  3059711.64,2803
,772GS2049,GS,       106.55,                    10655.00,100
,774IREDA31,N7,      1106.01,                   110601.00,100
,777MN38,SG,       100.00,                    10000.00,100
,779MH54,SG,        96.25,                   173500.00,1800
,77BR38,SG,       100.50,                    20100.00,200
,77TS38,SG,        99.50,                    29850.00,300
,795GS2032,GS,       108.75,                    50133.75,461
,79NHIT35,N1,       307.45,                   158173.90,514
,79NHIT40,N2,       308.05,                    43398.60,140
,79NHIT47,N3,       407.26,                   315783.05,774
,7PFCL31,N3,       997.00,                     9970.00,10
,805NMC30,N2,       125.90,                    69285.00,550
,805NMC32,N4,       125.00,                   106124.00,848
,805NMC33,N5,       125.00,                     5000.00,40
,805NMC34,N6,       125.90,                    22306.40,180
,805NMC35,N7,       125.90,                   226660.00,1800
,810IRFC27,N2,      1059.11,                     5295.55,5
,820IIFL27,N9,       990.00,                  1117421.02,1134
,824GS2027,GS,       105.00,                    13257.60,124
,82IGT31,NJ,      1016.15,                  1542430.00,1510
,830CIFC26,N2,      1004.00,                    40160.00,40
,830NHAI27,N2,      1064.72,                  2058184.62,1933
,830PFCL27,N5,      1061.00,                   435010.00,410
,832GS2032,GS,       109.00,                    10900.00,100
,833GS2026,GS,       100.00,                    48000.00,480
,835SCL23B,YM,      1010.00,                    20200.00,20
,840CIFCL28,N4,      1005.00,                    33165.00,33
,840IRFC29,N8,      1075.50,                  1902243.95,1769
,842IIFL26,NL,       992.00,                    84461.50,85
,848AEL29,NJ,       996.00,                   216144.00,215
,851HUDCO28,NB,      1107.26,                  5633063.50,5090
,852IIFL29,Y5,      1000.00,                   504494.00,504
,858HUDCO29,NC,      1683.80,                    33676.00,20
,860AEL28,NH,      1020.00,                    40800.00,40
,862REC33,NA,      1236.00,                    43260.00,35
,865IFL28,NZ,       985.00,                    24625.00,25
,865IIFL28,NS,       991.00,                   614279.55,623
,865IIFL31,Y6,       990.00,                    20790.00,21
,865IRFC29,NA,      1099.99,                   581252.50,530
,865TCAPS27,N8,      1070.96,                   150812.75,142
,86GS2028,GS,       108.39,                    32517.00,300
,870IIFL28,Y7,       993.00,                     4967.00,5
,871REC28,N9,      1108.44,                   914234.60,827
,872MMFSL26,N1,      1019.00,                   280224.31,275
,875NHAI29,N6,      1095.04,                   429379.80,392
,876HUDCO28,ND,      1124.21,                  1174343.00,1045
,880IREDA29,N5,      1100.00,                    27500.00,25
,885IIFL29,Y8,      1010.00,                    10100.00,10
,885SCL26,N9,      1049.24,                  1190588.20,1135
,885TCAPS29,NC,      1083.00,                    21630.00,20
,888IRFC29,NE,      1105.30,                  1057352.80,958
,888SCL28,NA,       966.60,                     1933.20,2
,889SCFL27,YC,       983.50,                   379631.00,386
,890AEL31,NN,      1035.10,                   287719.90,278
,891IIFCL34,N4,      1249.00,                     4999.00,4
,891NTPC33,N6,      1237.50,                  1121971.65,906
,892NHPC33,N6,      1210.01,                    30250.25,25
,892PFCL33,N8,      1253.00,                   514530.00,410
,893NHB29,N6,      5665.00,                   308697.60,54
,897GS2030,GS,       109.60,                    10960.00,100
,897MOFSL29,N4,      1031.50,                   118004.00,116
,898LTF29,N7,      1068.99,                   168393.59,158
,8SMC29,N1,       505.00,                    25250.00,50
,8SMC30,N2,       505.00,                    12120.00,24
,901HUDCO34,NE,      1254.01,                   372775.80,297
,901NHB34,N6,      6220.00,                  1269515.00,204
,902SCL28,N1,       829.00,                     8290.00,10
,903SFL28,YI,      1045.00,                    10450.00,10
,915AEL28,NC,      1071.00,                    24633.00,23
,915APSBC32,N0,    104475.82,                  3029798.78,29
,91D220526,TB,        99.30,                    29764.00,300
,91D280526,TB,        99.50,                   198975.00,2000
,925ECL28,N2,       984.50,                     2953.50,3
,925ISF28,N0,      9899.99,                   128699.87,13
,925SCL27,YR,       992.71,                    47650.08,48
,925SCL28C,BS,       637.00,                    42042.00,66
,925SCL30A,NH,       999.99,                    73999.26,74
,930APMD32,N0,    103700.00,                  1551632.80,15
,930APMD33,N0,    103767.38,                   518836.90,5
,930APMD34,N0,    104196.16,                  4584631.04,44
,930APMD35,N0,    105000.00,                   105000.00,1
,932AEL27,N3,      1013.10,                   151965.00,150
,935IIFL28,NZ,       981.75,                    48105.75,49
,935LTF29,N5,      1084.85,                    92768.60,85
,935TSI31,N0,    104268.49,                  6052553.96,54
,935TSIIC28,N0,    102550.00,                  1017425.00,10
,943ECL28,NJ,       998.90,                    59934.00,60
,950ISF27C,N0,      9989.00,                   359331.00,36
,955SCL35,NO,      1009.00,                    15135.00,15
,956AEL29,N6,      1120.22,                    22404.40,20
,957IIFLS27,NA,       999.99,                    20999.79,21
,965SCL25C,N0,       439.80,                    97233.20,221
,96IIFL28,N5,       998.89,                   586630.94,588
,96IIFL28A,NF,       999.50,                   261734.05,262
,96SFIL24A,NB,       995.00,                    45893.00,46
,97SFL29,YZ,      1064.89,                   532324.00,500
,990SCL26,N7,       350.60,                    10518.00,30
,995SCL2035,NM,      1045.00,                    15675.00,15
,9IIFL28,Y0,      1050.82,                    32575.42,31
,9MMFSML,N2,      1078.50,                   505831.45,469
,9PCHFL31A,NA,      1078.00,                     1078.00,1
,9SCL26BA,NA,      1040.75,                     1040.75,1
,9SCL27,N2,      1042.00,                    20830.00,20
,A2ZINFRA,BE,        16.90,                  1878284.50,111715
,AAATECH,EQ,        99.46,                 12029158.80,121392
,AADHARHFC,EQ,       488.60,                 59532864.95,122224
,AAKASH,BE,         8.13,                   870186.65,107584
,AAREYDRUGS,BE,        91.08,                 11437347.76,129636
,AARNAV,EQ,        23.07,                   429427.80,18499
,AARON,EQ,       138.38,                  1169023.77,8420
,AARTECH,EQ,        48.64,                  1312096.56,26798
,AARTIDRUGS,EQ,       376.30,                 33449649.20,89293
,AARTIIND,EQ,       507.50,                753017018.60,1493230
,AARTIPHARM,EQ,       740.25,                392846437.50,530126
,AARTISURF,P1,       253.00,                    12650.00,50
,AARTISURF,EQ,       407.90,                  1299419.05,3187
,AARVI,EQ,       125.10,                  2717222.85,21613
,AAVAS,EQ,      1380.70,                138150857.80,101440
,ABANSENT,EQ,        43.60,                  9519304.25,219537
,ABBOTINDIA,EQ,     25435.00,                118339960.00,4669
,ABCAPITAL,EQ,       345.50,               1498610429.40,4348049
,ABCL28,N6,      1100.00,                     3300.00,3
,ABCOTS,EQ,       223.60,                 14920173.40,66619
,ABDL,EQ,       531.80,                206928157.90,384581
,ABFRL,EQ,        64.20,                265878318.71,4094830
