,13-Nov-2018
The Nifty witnessed an intraday movement of about 155.7 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27331.01
, Traded Quantity (in Lakhs), 12977.13
, Number of Trades, 11013964
, Total Market Capitalisation (Rs. Crores), 13966195.7

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10482.20,     10451.90,     10596.25,     10440.55,     10582.50,100.3
,NIFTY50 EQL Wgt,     11792.75,     11769.00,     11906.45,     11759.50,     11893.75,101
,NIFTY100 EQL Wgt,     12757.30,     12735.40,     12840.45,     12674.90,     12828.10,70.8
,NIFTY100 LowVol30,      8213.10,      8205.35,      8285.30,      8193.45,      8277.75,64.65
,NIFTY Alpha 50,     12290.95,     12250.40,     12368.20,     12192.10,     12357.70,66.75
,Nifty IT,     14650.50,     14637.25,     14780.00,     14561.55,     14698.20,47.7
,Nifty Next 50,     27051.55,     27017.80,     27153.70,     26736.60,     27121.80,70.25
,Nifty Bank,     25539.75,     25422.00,     25796.50,     25384.55,     25768.60,228.85
,NIFTY MIDCAP 100,     17439.25,     17382.35,     17503.65,     17209.95,     17489.60,50.35
,Nifty 500,      8859.25,      8834.55,      8932.95,      8814.60,      8923.55,64.3
,Nifty 100,     10715.05,     10686.20,     10820.35,     10674.25,     10807.30,92.25
,Nifty Midcap 50,      4782.75,      4765.95,      4813.25,      4714.10,      4808.10,25.35
,Nifty Realty,       222.75,       222.30,       223.20,       219.75,       221.40,-1.35
,Nifty Infra,      3028.05,      3023.50,      3072.80,      3019.10,      3068.65,40.6
,Nifty Energy,     13849.30,     13826.80,     14117.10,     13798.75,     14091.05,241.75
,Nifty FMCG,     28536.35,     28499.05,     28850.35,     28405.00,     28783.35,247
,Nifty MNC,     13299.40,     13270.95,     13371.15,     13218.05,     13363.50,64.1
,Nifty Pharma,      9557.50,      9568.20,      9603.25,      9327.05,      9422.55,-134.95
,Nifty PSE,      3389.20,      3403.30,      3434.80,      3401.30,      3431.00,41.8
,Nifty PSU Bank,      2867.70,      2847.95,      2879.10,      2818.30,      2865.45,-2.25
,Nifty Serv Sector,     14232.95,     14190.40,     14366.25,     14165.75,     14352.15,119.2
,India VIX,19.3675,19.3675,19.6850,17.1225,18.6950,-0.6725
,Nifty Auto,      9051.50,      8979.50,      9142.05,      8961.60,      9126.90,75.4
,Nifty Metal,      3384.50,      3384.75,      3414.55,      3364.20,      3410.55,26.05
,Nifty Media,      2434.45,      2426.15,      2437.45,      2402.90,      2429.15,-5.3
,NIFTY SMLCAP 100,      6254.40,      6237.30,      6282.10,      6190.65,      6275.10,20.7
,Nifty 200,      5558.40,      5543.05,      5608.75,      5532.05,      5602.40,44
,Nifty Div Opps 50,      2535.85,      2535.00,      2557.85,      2531.60,      2554.90,19.05
,Nifty Commodities,      3429.65,      3429.70,      3483.85,      3426.45,      3481.05,51.4
,Nifty Consumption,      4680.00,      4666.85,      4713.65,      4653.65,      4708.00,28
,Nifty Fin Service,     10757.00,     10712.00,     10879.90,     10694.25,     10867.60,110.6
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3892.00,      3879.75,      3889.40,      3842.20,      3880.45,-11.55
,Nifty CPSE,      2143.50,      2153.85,      2183.00,      2151.80,      2180.80,37.3
,Nifty GrowSect 15,      6251.25,      6227.90,      6286.30,      6209.55,      6278.00,26.75
,Nifty50 PR 2x Lev,      4275.00,      4249.50,      4366.85,      4241.30,      4356.00,81
,Nifty50 PR 1x Inv,       426.90,       428.20,       428.65,       422.35,       422.90,-4
,Nifty50 TR 2x Lev,      5409.35,      5377.10,      5525.60,      5366.75,      5511.90,102.55
,Nifty50 TR 1x Inv,       379.50,       380.70,       381.05,       375.50,       375.95,-3.55
,Nifty50 Value 20,      5080.25,      5064.65,      5148.60,      5059.15,      5141.20,60.95
,Nifty Mid Liq 15,      3981.20,      3963.15,      4009.95,      3924.00,      4004.20,23
,Nifty Pvt Bank,     14523.10,     14449.50,     14708.65,     14435.65,     14691.50,168.4
,NIFTY100 Qualty30,      2496.65,      2492.10,      2519.75,      2486.35,      2517.15,20.5
,Nifty GS 8 13Yr,      1762.09,      1762.45,      1765.71,      1762.45,      1765.60,3.51
,Nifty GS 10Yr,      1643.76,      1644.10,      1649.10,      1644.10,      1648.10,4.34
,Nifty GS 10Yr Cln,       896.87,       896.87,       899.68,       896.87,       899.11,2.24
,Nifty GS 4 8Yr,      1882.16,      1882.53,      1885.48,      1882.53,      1885.32,3.16
,Nifty GS 11 15Yr,      1845.59,      1845.97,      1845.97,      1845.97,      1845.97,.38
,Nifty GS 15YrPlus,      1941.98,      1942.41,      1942.41,      1942.41,      1942.41,.43
,Nifty GS Compsite,      1805.15,      1805.52,      1808.36,      1805.52,      1808.25,3.1

,ADVANCES,904
,DECLINES,899
,UNCHANGED,87

,Total securities that have hit their price bands today,238

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1080.00,      1099.45,1.8,742.54
,CERA,EQ,      2401.05,                  7414709.05,3103
,CEREBRAINT,EQ,        33.80,                  1874783.75,55712
,CES1RPG,MF,         9.17,                   325240.38,35878
,CESC,EQ,       698.30,                295113264.55,425926
,CGCL,EQ,       124.35,                 28546500.75,229392
,CGPOWER,EQ,        35.45,                164836888.15,4663522
,CHAMBLFERT,EQ,       142.20,                 13276081.50,93771
,CHEMFAB,EQ,       144.10,                   156441.60,1091
,CHENNPETRO,EQ,       272.15,                 96304030.95,353661
,CHOLAFIN,EQ,      1329.10,                512963416.55,391011
,CHROMATIC,EQ,         1.05,                   107622.65,99579
,CIGNITITEC,EQ,       442.05,                 50881938.10,113765
,CIMMCO,EQ,        48.55,                   323362.55,6608
,CINELINE,EQ,        49.45,                  1171741.85,23689
,CINEVISTA,EQ,         6.30,                    69064.40,11153
,CLEDUCATE,EQ,       115.80,                   801354.00,6919
,CLNINDIA,EQ,       397.70,                  2938700.40,7398
,CMICABLES,EQ,       149.55,                  2056248.10,13728
,CMMIPL,SM,        15.70,                   436050.00,27000
,CNOVAPETRO,EQ,        23.55,                     5508.45,235
,COCHINSHIP,EQ,       382.00,                 22954095.20,59982
,COFFEEDAY,EQ,       286.20,                 55973192.00,196185
,COMPINFO,EQ,        24.95,                  1634460.30,65377
,COMPUSOFT,EQ,        12.05,                   123242.40,10187
,CONSOFINVT,EQ,        51.80,                    32137.70,613
,CONTROLPR,EQ,       343.85,                   214651.05,628
,CORALFINAC,EQ,        16.25,                   198247.55,12179
,CORDSCABLE,EQ,        64.40,                   246975.40,3807
,COROMANDEL,EQ,       417.90,                  9030883.05,21764
,CORPBANK,EQ,        27.45,                 17419822.25,636525
,COSMOFILMS,EQ,       243.65,                 11227819.90,45645
,COUNCODOS,EQ,         3.20,                   262091.20,84350
,COX&KINGS,EQ,       195.05,                  7791263.75,39949
,CPSEETF,EQ,        25.34,                  3995025.09,158071
,CREDITACC,EQ,       349.00,                 16620962.70,47641
,CREST,EQ,       147.65,                  2094067.00,14109
,CRISIL,EQ,      1503.25,                  6783450.45,4520
,CROMPTON,EQ,       206.50,                160765120.30,787326
,CTE,EQ,        55.70,                  2598713.05,48011
,CUB,EQ,       165.25,                 59917491.20,362774
,CUBEXTUB,EQ,        13.10,                     5844.50,445
,CUMMINSIND,EQ,       783.95,                315568888.75,401867
,CUPID,EQ,       163.85,                  5773033.10,35180
,CYBERTECH,EQ,        45.00,                    89325.45,1989
,CYIENT,EQ,       649.90,                175647126.70,269691
,DAAWAT,EQ,        44.90,                 22102478.45,494730
,DALMIABHA,EQ,      2126.00,                210300768.50,98794
,DALMIASUG,EQ,       107.35,                 68908251.00,638747
,DAMODARIND,EQ,        48.60,                    87634.50,1800
,DANGEE,SM,       209.25,                   666560.00,3200
,DATAMATICS,EQ,       114.15,                  5047636.50,43960
,DBCORP,EQ,       172.45,                 11497721.85,67164
,DBL,EQ,       427.25,                280771900.95,667122
,DBREALTY,EQ,        21.65,                  9884347.80,451745
,DBSTOCKBRO,EQ,         8.55,                    14322.85,1723
,DCAL,EQ,       227.40,                 29279696.75,128177
,DCBBANK,EQ,       157.10,                361686214.90,2306582
,DCM,EQ,        76.70,                  1143657.50,14783
,DCMFINSERV,EQ,         1.80,                      180.00,100
,DCMSHRIRAM,EQ,       421.15,                 52025266.95,122391
,DCW,EQ,        21.00,                 11271982.50,529713
,DECCANCE,EQ,       368.70,                 13230113.60,35627
,DEEPAKFERT,EQ,       211.20,                 14046026.35,66853
,DEEPAKNTR,EQ,       268.25,                 38351736.85,142214
,DEEPIND,EQ,       119.00,                  3489696.20,29774
,DELTACORP,EQ,       239.80,                517877329.40,2159456
,DELTAMAGNT,BE,        85.20,                    54775.90,622
,DEN,EQ,        69.10,                  3858476.15,55644
,DENABANK,EQ,        16.75,                 31457046.30,1854568
,DENORA,EQ,       259.10,                   854203.35,3301
,DEVIT,SM,        72.50,                   217200.00,3000
,DFMFOODS,EQ,       252.20,                  2041941.55,7957
,DHAMPURSUG,EQ,       170.60,                289010878.65,1664235
,DHANBANK,BE,        16.35,                  6764940.20,410583
,DHANUKA,EQ,       416.70,                  6272885.65,15142
,DHARSUGAR,EQ,        14.85,                   206286.15,13571
,DHFL,EQ,       237.20,               3063538158.25,12943050
,DHFL,NA,       920.20,                    23934.99,26
,DHFL,NL,       975.00,                   122216.10,125
,DHFL,NC,       894.99,                   439985.98,492
,DHFL,N8,       990.00,                     9900.00,10
,DHFL,N4,       974.80,                   141804.00,150
,DHFL,NH,      1115.00,                     8920.00,8
,DHFL,NS,       879.37,                    98723.58,113
,DHFL,N5,       899.50,                    62965.00,70
,DHFL,NN,       912.01,                    97638.15,107
,DHFL,Y1,       901.00,                    69219.20,74
,DHFL,NP,       905.00,                   317183.50,350
,DHFL,NX,       858.06,                   300398.90,350
,DHUNINV,EQ,       281.90,                   192998.70,673
,DIAMONDYD,EQ,      1010.15,                  4428815.65,4383
,DIAPOWER,BZ,         1.50,                    39940.70,26629
,DICIND,EQ,       370.85,                   748255.20,1998
,DIGJAMLTD,EQ,         4.75,                    76975.10,16190
,DISHTV,EQ,        40.80,                217596418.60,5389657
,DIVISLAB,EQ,      1530.60,               1440165436.00,953328
,DIXON,EQ,      2116.35,                 10766994.35,5074
,DLINKINDIA,EQ,        79.40,                  6751999.60,86588
,DNAMEDIA,EQ,         3.90,                    33348.15,8488
,DOLLAR,EQ,       309.55,                  1755956.85,5678
,DOLPHINOFF,EQ,        58.35,                 51696468.85,899033
,DONEAR,EQ,        37.45,                   634450.00,17092
,DPABHUSHAN,SM,        48.20,                   577000.00,12000
,DPL,EQ,       110.90,                  1057847.10,9511
,DPSCLTD,EQ,        14.05,                   103842.40,7504
,DQE,EQ,         6.95,                   122177.45,17210
,DREDGECORP,EQ,       383.75,                216362637.90,568146
,DSSL,EQ,        36.65,                   134190.60,3740
,DTIL,EQ,       270.20,                   631394.60,2355
,DUCON,EQ,        16.25,                   611883.75,38475
,DWARKESH,BE,        28.60,                 10643303.50,368662
,DYNAMATECH,EQ,      1480.65,                   914659.40,616
,DYNPRO,EQ,       131.60,                   763640.60,5815
,E2E,SM,        69.00,                  2486900.00,36000
,EASTSILK,EQ,         3.20,                     8113.40,2546
,EASUNREYRL,BE,         6.10,                     6455.00,1050
,ECEIND,EQ,       247.30,                    32009.50,132
,ECLERX,EQ,      1080.45,                  2804089.25,2617
,ECLFINANCE,NJ,       992.70,                   147735.00,150
,ECLFINANCE,N3,      1005.02,                   652420.80,652
,ECLFINANCE,NI,       985.00,                    98750.00,100
,ECLFINANCE,N5,      1035.05,                    20736.30,20
,ECLFINANCE,NG,       995.00,                     9950.00,10
,ECLFINANCE,NE,       990.00,                   149250.00,150
,ECLFINANCE,NF,       990.00,                   149250.00,150
,ECLFINANCE,NK,       979.00,                  2738450.50,2796
,ECLFINANCE,N4,      1769.95,                    56578.25,32
,EDELWEISS,EQ,       164.35,                265826995.65,1620750
,EDL,EQ,        10.35,                   526174.30,50265
,EDUCOMP,BZ,         3.75,                   172081.45,46793
,EHFLNCD,N3,      1000.00,                    16000.00,16
,EHFLNCD,N5,       994.88,                   184214.25,185
,EHFLNCD,N6,       985.00,                   762964.25,775
,EIDPARRY,EQ,       237.20,                 36123503.15,152133
,EIFFL,SM,       127.75,                  1126600.00,8800
,EIHAHOTELS,EQ,       320.65,                  2235672.95,7003
,EIHOTEL,EQ,       167.40,                 40554988.80,241821
,EIMCOELECO,EQ,       399.00,                   952371.25,2409
,EKC,EQ,        35.10,                 11551013.30,333000
,ELAND,BE,         6.60,                    35662.50,5412
,ELECON,EQ,        57.30,                  2221696.90,38849
,ELECTCAST,EQ,        21.60,                  2718606.00,125823
,ELECTHERM,EQ,       164.10,                  2069142.60,12519
,ELECTROSL,BE,        23.65,                   356609.90,15128
,ELGIEQUIP,EQ,       244.75,                  3372143.85,13806
,ELGIRUBCO,EQ,        28.40,                   196502.60,7015
,EMAMIINFRA,EQ,       152.45,                  1568601.10,10429
,EMAMILTD,EQ,       435.55,                446146351.50,1057102
,EMCO,EQ,         8.45,                   158617.20,18427
,EMKAY,EQ,        98.50,                  1044168.45,10665
,EMKAYTOOLS,SM,       241.00,                   144600.00,600
,EMMBI,EQ,       125.55,                  1004776.15,8085
,EMOFSR1RGG,MF,         7.89,                    77078.90,10010
,ENDURANCE,EQ,      1237.80,                 15197116.00,12254
,ENERGYDEV,BE,        11.10,                   193004.90,17341
,ENGINERSIN,EQ,       121.20,                165375213.85,1365690
,ENIL,EQ,       624.65,                   932451.40,1497
,EON,EQ,        45.20,                   444242.70,9795
,EQ30,EQ,       266.00,                     1866.00,7
,EQUITAS,EQ,       106.55,                145726852.30,1357429
,ERFLNCDI,N5,       915.00,                   288120.00,315
,ERIS,EQ,       621.65,                 33134255.25,53951
,EROSMEDIA,EQ,       102.05,                 24074652.10,234450
,ESABINDIA,EQ,       893.55,                  1483179.95,1652
,ESCORTS,EQ,       660.60,               1111394879.85,1708423
,ESSARSHPNG,EQ,        13.45,                    82323.85,6133
,ESSDEE,EQ,        18.45,                   337795.85,18309
,ESSELPACK,EQ,        87.00,                  2723690.35,31481
,ESTER,EQ,        39.90,                  5298058.70,131797
,EUROCERA,BE,         2.00,                     9217.75,4645
,EUROTEXIND,BE,        21.20,                     7398.80,349
,EVEREADY,EQ,       190.70,                  7530265.80,39410
,EVERESTIND,EQ,       479.60,                  7191811.25,14987
,EXCEL,EQ,         4.25,                   105608.20,24735
,EXCELCROP,EQ,      3645.35,                  3365388.65,923
,EXCELINDUS,EQ,      1555.95,                 10809672.35,6891
,EXIDEIND,EQ,       249.55,                448020902.95,1800432
,FACT,EQ,        38.15,                  1385481.05,36242
,FAIRCHEM,EQ,       336.80,                  1019195.70,3018
,FCL,EQ,        40.35,                  7604852.85,188180
,FCONSUMER,EQ,        48.65,                 71841974.15,1471290
,FCSSOFT,EQ,          .20,                    35421.55,157150
,FDC,EQ,       202.70,                  5185044.80,25474
,FEDDERELEC,BZ,        16.95,                   160044.60,9587
,FEDERALBNK,EQ,        78.90,                735150721.25,9333789
,FEL,EQ,        41.95,                 20400109.15,489637
,FELDVR,EQ,        40.20,                   529276.50,13134
,FIEMIND,EQ,       607.95,                  9562720.45,15725
,FILATEX,EQ,        51.50,                  6759600.10,132468
,FINCABLES,EQ,       521.45,                  9601549.40,18475
,FINEORG,EQ,      1216.35,                 56163130.10,46464
,FINPIPE,EQ,       513.15,                  8078218.00,15812
,FIVECORE,SM,       116.50,                   907500.00,8000
,FLEXITUFF,BE,        44.10,                   432826.05,9818
,FLFL,EQ,       368.10,                  1694280.70,4615
,FMGOETZE,EQ,       417.30,                   396013.70,940
,FMNL,EQ,        63.05,                  1324548.80,21000
,FORTIS,EQ,       141.70,                414752846.35,2934172
,FOSECOIND,EQ,      1350.50,                   229226.90,170
,FRETAIL,EQ,       506.60,                176775983.35,347473
,FSC,EQ,       644.90,                   462859.50,717
,FSL,EQ,        56.85,                 50567785.35,889070
,GABRIEL,EQ,       131.15,                  6129983.15,46445
,GAEL,EQ,       240.50,                  4822585.10,20285
,GAL,EQ,         7.40,                   575269.25,77380
,GALAXYSURF,EQ,      1181.70,                  6708261.00,5698
,GALLANTT,EQ,        62.10,                  4800654.35,77017
,GALLISPAT,EQ,        38.95,                   334997.50,8578
,GAMMNINFRA,EQ,          .60,                  3085837.85,5107566
,GANDHITUBE,EQ,       361.50,                   126345.05,348
,GANECOS,EQ,       278.35,                  2962665.70,10633
,GANESHHOUC,EQ,        67.20,                  1236416.80,18444
,GANGAFORGE,SM,        22.90,                   137400.00,6000
,GANGESSECU,BE,        47.50,                    96271.70,2027
,GANGOTRI,BZ,         1.65,                     4712.40,2856
,GARDENSILK,EQ,        21.70,                   221614.60,10323
,GARFIBRES,EQ,      1149.30,                  3944991.45,3427
,GATI,EQ,        86.35,                 96508131.90,1130232
,GAYAHWS,EQ,         1.30,                   398473.00,296089
,GAYAPROJ,EQ,       180.95,                  3973166.40,22264
,GDL,EQ,       157.50,                  9053040.55,58193
,GEECEE,EQ,       125.70,                  1690431.70,13444
,GEMINI,BZ,          .30,                    28576.80,98196
,GENESYS,EQ,       160.10,                  1766094.05,10993
,GENUSPAPER,EQ,        10.05,                  1242849.15,122992
,GENUSPOWER,EQ,        32.50,                  3581889.90,109288
,GEOJITFSL,EQ,        46.45,                  2753580.40,59180
,GEPIL,EQ,       846.50,                  5052517.60,5972
,GESHIP,EQ,       290.80,                 14100140.85,48419
,GET&D,EQ,       228.95,                  7027491.95,30607
,GHCL,EQ,       219.30,                  7664466.90,35026
,GICHSGFIN,EQ,       255.90,                 11637087.00,45503
,GILLANDERS,EQ,        53.85,                   293849.30,5306
,GILLETTE,EQ,      6547.60,                 17939177.70,2743
,GINNIFILA,EQ,        17.85,                  1499894.90,83416
,GIPCL,EQ,        82.05,                  2401261.10,29387
,GIRIRAJ,SM,        68.40,                   500040.00,7200
,GKWLIMITED,EQ,       867.20,                    44175.00,51
,GLAXO,EQ,      1387.75,                 11999094.55,8639
,GLENMARK,EQ,       676.20,                816388122.40,1230531
,GLOBAL,SM,       140.00,                   140000.00,1000
,GLOBALVECT,EQ,        71.60,                   328053.25,4678
,GLOBOFFS,EQ,        22.25,                  4257936.55,192437
,GLOBUSSPR,EQ,       156.80,                 12207526.90,76748
,GMBREW,EQ,       582.20,                  5560004.35,9585
,GMDCLTD,EQ,        86.80,                  8529070.60,98239
,GMMPFAUDLR,EQ,      1084.35,                  3765393.55,3467
,GMRINFRA,EQ,        15.95,                442213752.10,27891792
,GNA,EQ,       375.65,                  8210804.70,21636
,GNFC,EQ,       369.80,                125597641.05,341084
,GOACARBON,EQ,       568.20,                145021716.40,253049
,GOCLCORP,EQ,       279.65,                  1294757.25,4623
,GODFRYPHLP,EQ,       836.35,                241637673.50,289394
,GODREJAGRO,EQ,       523.60,                 15377235.65,29309
,GODREJIND,EQ,       498.45,               1932160686.90,3918438
,GODREJPROP,EQ,       607.10,                 31564194.15,52073
,GOENKA,BZ,          .35,                    43319.50,112272
,GOKEX,EQ,        75.85,                  4218841.50,55103
,GOKUL,EQ,         9.60,                   309791.00,31088
,GOKULAGRO,EQ,        12.45,                   245386.20,19725
,GOLDBEES,EQ,      2769.00,                 29669793.90,10726
,GOLDENTOBC,BE,        25.65,                    10290.65,387
,GOLDIAM,EQ,        78.00,                   619478.05,7893
,GOLDSHARE,EQ,      2772.05,                  1321153.30,476
,GOLDTECH,EQ,        21.80,                   615159.00,28727
,GOODLUCK,EQ,        69.75,                  3076378.65,43663
,GPIL,EQ,       384.45,                  8618824.60,22352
,GPPL,EQ,       100.25,                  5558875.80,55275
,GPTINFRA,EQ,        64.85,                   100674.60,1534
,GRANULES,EQ,       105.20,                295915013.70,2876851
,GRAPHITE,EQ,      1010.60,                509249431.10,506299
,GRAVITA,EQ,        74.30,                  2452102.05,32586
,GREAVESCOT,EQ,       122.10,                 30320279.30,249444
,GREENLAM,EQ,       919.20,                   290134.55,316
,GREENPLY,EQ,       139.05,                 32293759.75,232229
,GREENPOWER,EQ,         5.90,                  1474958.50,246273
,GRETEX,SM,        15.50,                   192000.00,12000
,GRINDWELL,EQ,       490.00,                 16917127.25,34554
,GROBTEA,EQ,       629.40,                   509959.35,805
,GRPLTD,EQ,      1152.65,                    65865.05,57
,GRSE,EQ,        90.60,                  1396105.10,15387
,GRUH,EQ,       300.60,                 72253847.60,242057
,GSCLCEMENT,EQ,        23.65,                   298883.25,12647
,GSFC,EQ,       108.75,                267226481.60,2462711
,GSKCONS,EQ,      7211.00,                 91093328.45,12584
,GSPL,EQ,       180.85,                 27096429.25,149336
,GSS,EQ,       110.50,                 50377284.40,463507
,GTL,EQ,         6.10,                   167636.65,27524
,GTLINFRA,EQ,         1.15,                  5072221.45,4373737
,GTNIND,EQ,        10.00,                    56450.20,5691
,GTNTEX,EQ,        11.50,                     4597.40,402
,GTPL,EQ,        90.00,                   488673.35,5422
,GUFICBIO,EQ,       102.70,                 10940427.10,107326
,GUJALKALI,EQ,       587.05,                 25458396.95,43116
,GUJAPOLLO,EQ,       157.85,                    42275.35,269
,GUJFLUORO,EQ,       924.75,                308783870.55,334511
,GUJGASLTD,EQ,       627.10,                 12880557.95,20522
,GUJRAFFIA,BE,        17.05,                      852.50,50
,GULFOILLUB,EQ,       788.55,                 93340774.70,122696
,GULFPETRO,EQ,        67.15,                  1215249.95,18032
,GULPOLY,EQ,        59.50,                   574367.35,9681
,GVKPIL,EQ,         7.85,                  8213770.45,1042355
,HAL,EQ,       855.55,                 39843866.80,46071
,HARITASEAT,EQ,       576.00,                  1943551.75,3372
,HARRMALAYA,EQ,        87.80,                  1524508.75,17310
,HATHWAY,EQ,        30.30,                 17498850.80,578777
,HATSUN,E1,       505.00,                     1010.00,2
,HATSUN,EQ,       618.25,                  3591175.20,5854
,HAVISHA,BE,         1.20,                    11762.00,10010
,HBLPOWER,EQ,        30.15,                  7421118.20,244160
,HBSL,EQ,        10.95,                    83200.85,7801
,HCC,EQ,        13.90,                 91200155.40,6567670
,HCG,EQ,       231.90,                   898723.40,3873
,HCL-INSYS,EQ,        27.65,                 31525561.45,1137947
,HDFCAMC,EQ,      1393.45,                117615206.80,84346
,HDFCMFGETF,EQ,      2858.05,                  6679483.05,2339
,HDFCNIFETF,EQ,      1096.57,                  1177266.10,1075
,HDFCSENETF,EQ,      3600.00,                    10800.00,3
,HDIL,EQ,        21.55,                 49398327.40,2305026
,HEG,EQ,      4174.85,                404899091.95,96882
,HEIDELBERG,EQ,       150.00,                 15969367.70,106700
,HERCULES,EQ,       110.35,                 39250241.70,351243
,HERITGFOOD,EQ,       525.65,                  6532145.20,12462
,HESTERBIO,EQ,      1144.25,                  2443532.50,2138
,HEXATRADEX,BE,        29.40,                    87209.55,2862
,HEXAWARE,EQ,       315.70,                323400290.85,1024700
,HFCL,EQ,        20.50,                 27087766.40,1326521
,HGINFRA,EQ,       218.65,                  3459940.60,15868
,HGS,EQ,       719.55,                  3456795.30,4803
,HHOF1140RG,MF,         8.30,                    10612.45,1309
,HIGHGROUND,EQ,        11.00,                  2227429.55,202818
,HIKAL,EQ,       155.80,                 33913473.70,217308
,HIL,EQ,      2226.85,                  8392755.20,3770
,HILTON,EQ,        22.35,                    23505.10,1049
,HIMATSEIDE,EQ,       255.50,                  9199675.05,36025
,HINDCOMPOS,EQ,       341.70,                   128931.15,379
,HINDCOPPER,EQ,        52.20,                 28795724.50,551915
,HINDMOTORS,EQ,         8.00,                   528209.10,65850
,HINDNATGLS,EQ,        81.55,                   662281.60,8065
,HINDOILEXP,EQ,       135.45,                 71698276.70,530615
,HINDSYNTEX,EQ,         3.95,                     1429.55,376
,HINDUJAVEN,EQ,       411.95,                  2133086.35,5196
,HIRECT,EQ,       119.10,                    71241.95,598
,HISARMETAL,EQ,        58.15,                   462129.65,8153
,HITECH,EQ,       253.75,                  1659388.20,6549
,HITECHCORP,EQ,       109.05,                  6434529.25,61006
,HITECHGEAR,EQ,       368.45,                   508032.10,1382
,HMT,BZ,        23.60,                   373947.65,15998
,HMVL,EQ,       132.10,                   513722.15,3937
,HNGSNGBEES,EQ,      3080.00,                    21560.00,7
,HONAUT,EQ,     20667.55,                 12403523.15,603
,HONDAPOWER,EQ,      1048.65,                  2075176.75,1976
,HOTELEELA,EQ,        12.05,                  3213875.00,266028
,HOTELRUGBY,BE,         2.15,                      722.40,336
,HOVS,EQ,       189.05,                  3220521.70,16861
,HPL,EQ,        68.30,                  1268731.60,18508
,HSCL,EQ,       130.05,                129503310.00,977775
,HSIL,EQ,       249.75,                  6320855.50,25244
,HTMEDIA,EQ,        40.30,                  1562054.50,38690
,HUBTOWN,EQ,        47.25,                  2630099.60,56112
,HUDCO,EQ,        44.60,                 20700726.10,464628
,HUDCO,N3,      1103.99,                  5696698.75,5160
,HUDCO,N9,      1160.00,                   168120.00,145
,HUDCO,ND,      1170.00,                   507780.00,434
,HUDCO,NE,      1321.25,                   329973.06,250
,HUDCO,N8,      1151.00,                   692336.05,602
,HUDCO,N2,      1163.89,                  2730315.00,2350
,IBREALEST,EQ,        90.70,                166335399.40,1802113
,IBUCCREDIT,N6,       980.00,                     3920.00,4
,IBULHSGFIN,NA,       945.00,                    59534.85,63
,IBULISL,EQ,       372.45,                 52647226.20,142006
,IBVENTURES,E2,       261.85,                  3053639.55,11596
,IBVENTURES,EQ,       431.50,                139113940.20,325099
,ICEMAKE,SM,        76.00,                   152000.00,2000
,ICICI500,EQ,       142.84,                    32387.75,229
,ICICIB22,EQ,        35.33,                  7985854.58,227274
,ICICIGOLD,EQ,       281.90,                   335884.15,1188
,ICICILIQ,EQ,      1000.01,                  5000044.98,5000
,ICICILOVOL,EQ,        83.25,                    49272.24,581
,ICICIMCAP,EQ,        65.64,                   160588.57,2463
,ICICINF100,EQ,       114.24,                    53258.68,467
,ICICINIFTY,EQ,       109.98,                  5179164.67,47372
,ICICINV20,EQ,        52.65,                   264051.12,5040
,ICICINXT50,EQ,       269.39,                    26939.00,100
,ICICISENSX,EQ,       369.29,                    36457.74,99
,ICIL,EQ,        62.35,                  6564943.50,105079
,ICRA,EQ,      3309.10,                   926080.60,282
,ICSA,BE,         1.05,                    12016.80,10506
,IDBI,EQ,        59.95,                152368510.55,2533575
,IDBIGOLD,EQ,      2885.00,                   147179.80,51
,IDFC,EQ,        37.90,                 42474053.85,1124075
,IDFCBANK,EQ,        35.35,                772911323.35,21879971
,IDFCBANK,NB,      5060.00,                    60690.00,12
,IDFCBANK,N6,      8699.00,                    69276.00,8
,IDFCBANK,N5,      5100.00,                    35700.00,7
,IDFCBANK,NA,      8735.00,                   104780.00,12
,IDFCBANK,N4,      8449.00,                   236192.00,28
,IDFCBANK,N8,      8750.00,                    52107.02,6
,IDFCBANK,NC,      8350.01,                   150040.12,18
,IDFCBANK,N9,      5285.00,                   142435.00,27
,IDFCBANK,N2,      8999.96,                  1123651.30,125
,IDFCBANK,N1,      4883.03,                   530378.50,109
,IDFCBANK,N3,      4725.00,                    18900.00,4
,IDFNIFTYET,EQ,       113.55,                    76708.24,705
,IEX,EQ,       161.10,                  6839039.30,43130
,IFBAGRO,EQ,       569.60,                   485192.35,847
,IFBIND,EQ,       902.00,                  3616456.70,4027
,IFCI,EQ,        13.95,                 55429460.85,3975800
,IFCI,NM,      1325.00,                    66250.00,50
,IFCI,NH,      1089.99,                   544990.87,500
,IFCI,NJ,      1020.00,                   717010.50,706
,IFCI,NL,       998.80,                   981997.60,1002
,IFCI,NI,      1385.00,                   139186.20,100
,IFGLEXPOR,EQ,       242.00,                  1262814.10,5214
,IGARASHI,EQ,       614.90,                  5910685.10,9714
