,09-Nov-2018
The Nifty witnessed an intraday movement of about 74.7 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29572.57
, Traded Quantity (in Lakhs), 14465.49
, Number of Trades, 12578721
, Total Market Capitalisation (Rs. Crores), 14025873

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10598.40,     10614.70,     10619.55,     10544.85,     10585.20,-13.2
,NIFTY50 EQL Wgt,     11889.60,     11919.45,     11966.45,     11857.70,     11946.70,57.1
,NIFTY100 EQL Wgt,     12860.75,     12883.50,     12935.50,     12828.30,     12922.15,61.4
,NIFTY100 LowVol30,      8236.50,      8262.50,      8295.15,      8218.70,      8285.65,49.15
,NIFTY Alpha 50,     12256.70,     12291.75,     12313.30,     12214.65,     12303.80,47.1
,Nifty IT,     14674.45,     14793.75,     14796.90,     14483.35,     14553.25,-121.2
,Nifty Next 50,     27248.20,     27298.35,     27410.90,     27192.65,     27367.45,119.25
,Nifty Bank,     25737.50,     25742.55,     25822.75,     25598.75,     25771.00,33.5
,NIFTY MIDCAP 100,     17400.20,     17417.30,     17625.05,     17359.65,     17605.50,205.3
,Nifty 500,      8933.50,      8947.60,      8966.50,      8898.00,      8946.35,12.85
,Nifty 100,     10828.85,     10845.90,     10855.40,     10779.15,     10823.30,-5.55
,Nifty Midcap 50,      4773.00,      4775.75,      4838.05,      4760.80,      4830.60,57.6
,Nifty Realty,       227.00,       227.70,       228.70,       224.00,       226.05,-.95
,Nifty Infra,      3053.25,      3044.20,      3073.90,      3041.35,      3070.50,17.25
,Nifty Energy,     14169.70,     14178.05,     14226.25,     14000.65,     14074.60,-95.1
,Nifty FMCG,     28757.85,     28769.40,     28866.55,     28586.00,     28731.05,-26.8
,Nifty MNC,     13354.65,     13395.00,     13443.15,     13318.60,     13423.65,69
,Nifty Pharma,      9511.60,      9554.35,      9682.30,      9513.95,      9643.90,132.3
,Nifty PSE,      3429.25,      3447.40,      3465.40,      3439.65,      3458.60,29.35
,Nifty PSU Bank,      2946.20,      2949.80,      2973.25,      2915.80,      2928.45,-17.75
,Nifty Serv Sector,     14371.70,     14398.00,     14398.00,     14277.45,     14340.25,-31.45
,India VIX,17.8775,17.8775,18.7550,16.7550,17.7650,-0.1125
,Nifty Auto,      9219.50,      9234.20,      9345.35,      9185.65,      9277.75,58.25
,Nifty Metal,      3462.05,      3468.20,      3468.20,      3426.00,      3431.90,-30.15
,Nifty Media,      2471.45,      2466.90,      2493.40,      2450.25,      2488.50,17.05
,NIFTY SMLCAP 100,      6261.70,      6274.85,      6330.45,      6235.00,      6325.05,63.35
,Nifty 200,      5608.75,      5617.20,      5628.45,      5585.10,      5614.15,5.4
,Nifty Div Opps 50,      2556.75,      2568.25,      2568.25,      2552.70,      2560.70,3.95
,Nifty Commodities,      3479.55,      3490.10,      3492.10,      3471.00,      3482.70,3.15
,Nifty Consumption,      4700.10,      4699.50,      4750.55,      4678.65,      4730.55,30.45
,Nifty Fin Service,     10860.80,     10874.75,     10897.30,     10773.95,     10874.60,13.8
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3943.60,      3933.65,      3987.00,      3916.60,      3974.60,31
,Nifty CPSE,      2160.15,      2171.80,      2188.15,      2165.10,      2184.65,24.5
,Nifty GrowSect 15,      6301.65,      6318.00,      6374.50,      6278.95,      6343.35,41.7
,Nifty50 PR 2x Lev,      4374.70,      4386.60,      4390.50,      4329.40,      4362.20,-12.5
,Nifty50 PR 1x Inv,       421.90,       421.40,       424.15,       421.20,       422.55,.65
,Nifty50 TR 2x Lev,      5535.50,      5550.60,      5555.55,      5478.20,      5519.75,-15.75
,Nifty50 TR 1x Inv,       375.05,       374.60,       377.05,       374.45,       375.65,.6
,Nifty50 Value 20,      5136.05,      5155.10,      5155.10,      5096.95,      5114.65,-21.4
,Nifty Mid Liq 15,      3951.95,      3952.75,      4008.95,      3939.20,      4002.50,50.55
,Nifty Pvt Bank,     14554.20,     14555.30,     14648.85,     14462.35,     14622.70,68.5
,NIFTY100 Qualty30,      2506.05,      2513.60,      2524.90,      2500.55,      2520.75,14.7
,Nifty GS 8 13Yr,      1762.47,      1762.83,      1765.05,      1762.83,      1764.50,2.03
,Nifty GS 10Yr,      1643.18,      1643.51,      1647.77,      1643.51,      1646.77,3.59
,Nifty GS 10Yr Cln,       897.29,       897.29,       899.68,       897.29,       899.11,1.82
,Nifty GS 4 8Yr,      1879.36,      1879.74,      1883.75,      1879.74,      1883.03,3.67
,Nifty GS 11 15Yr,      1847.25,      1847.63,      1847.63,      1846.67,      1847.51,.26
,Nifty GS 15YrPlus,      1941.19,      1941.62,      1945.40,      1941.62,      1945.40,4.21
,Nifty GS Compsite,      1804.38,      1804.75,      1807.28,      1804.75,      1806.96,2.58

,ADVANCES,943
,DECLINES,847
,UNCHANGED,80

,Total securities that have hit their price bands today,248

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1110.70,      1093.45,-1.55,1194.49
,IMFA,EQ,       270.65,                  6031779.25,22241
,IMPAL,EQ,       900.00,                   625268.15,694
,IMPEXFERRO,BE,          .45,                    11854.55,28579
,INDBANK,EQ,         9.25,                   264105.55,28433
,INDHOTEL,EQ,       131.95,                 32254674.65,242355
,INDIACEM,EQ,        97.10,               1347343068.20,13920545
,INDIAGLYCO,EQ,       364.40,                 31888671.25,87869
,INDIANB,EQ,       229.45,               3148202555.10,13057900
,INDIANCARD,EQ,       105.05,                   548362.75,5152
,INDIANHUME,EQ,       296.90,                  1728320.65,5804
,INDIGRID,IV,        89.79,                  2728778.22,30618
,INDLMETER,EQ,        68.05,                   354642.20,5188
,INDNIPPON,EQ,       472.55,                  1858854.40,3928
,INDOCO,EQ,       186.15,                   997834.85,5380
,INDORAMA,EQ,        20.45,                   340371.95,16597
,INDOSOLAR,EQ,         2.30,                  3769269.15,1590545
,INDOSTAR,EQ,       327.95,                 24826131.05,76823
,INDOTECH,EQ,       114.40,                   278290.70,2413
,INDOTHAI,EQ,        39.60,                  3447929.85,82325
,INDOWIND,EQ,         5.90,                   419544.85,71064
,INDRAMEDCO,EQ,        40.05,                  1974635.15,49453
,INDSWFTLAB,EQ,        61.30,                   527935.30,8512
,INDSWFTLTD,EQ,         8.10,                    64695.50,8070
,INDTERRAIN,EQ,       146.70,                   280412.75,1921
,INEOSSTYRO,EQ,       719.05,                  3966958.25,5660
,INFIBEAM,EQ,        58.20,               4851957233.40,86486757
,INFINITE,EQ,       467.85,                  6379311.05,13611
,INFOBEAN,SM,        60.00,                  1061300.00,18000
,INFRABEES,EQ,       314.10,                   222509.95,706
,INGERRAND,EQ,       570.35,                  5720268.15,10068
,INNOVATIVE,SM,        25.55,                    76650.00,3000
,INOXLEISUR,EQ,       222.00,                 14714662.25,66149
,INOXWIND,EQ,        89.55,                  4701856.05,52252
,INSECTICID,EQ,       459.90,                  5276480.15,11462
,INSPIRISYS,EQ,        63.25,                    57173.95,901
,INTELLECT,EQ,       264.80,                141932055.70,533037
,INTENTECH,EQ,        39.00,                   191558.75,4853
,INVENTURE,EQ,        14.15,                   222691.55,15855
,IOB,EQ,        14.95,                  5894655.30,395037
,IOLCP,EQ,       158.55,                 85221632.80,542081
,IPAPPM,EQ,       533.25,                 96599832.45,177970
,IPCALAB,EQ,       704.20,                 45719903.35,65828
,IRB,EQ,       138.75,                273732443.50,1987474
,IRBINVIT,IV,        70.54,                  7047350.00,100000
,IRCON,EQ,       385.30,                 51167114.70,134013
,IREDA,N5,      1237.49,                   265812.40,215
,IRFC,NI,      1038.00,                     4152.00,4
,IRFC,NA,      1226.80,                    12268.00,10
,IRFC,NJ,      1107.00,                    55350.00,50
,IRFC,NK,      1119.90,                   910606.00,816
,IRFC,N4,      1065.00,                    84685.00,80
,IRFC,ND,      1113.00,                    16695.00,15
,IRFC,N2,      1111.64,                   535810.48,482
,IRFC,NO,      1098.83,                  2521659.33,2300
,IRFC,N1,      1048.65,                  2489737.66,2370
,IRFC,N3,      1031.15,                     3093.45,3
,ISEC,EQ,       239.75,                 33942898.25,141304
,ISFT,EQ,       148.85,                  1727273.85,11636
,ISMTLTD,EQ,         6.35,                   330319.15,51812
,ITDC,EQ,       320.95,                 14652628.85,45814
,ITDCEM,EQ,       114.75,                  4798659.90,41737
,ITI,EQ,       101.35,                442913382.10,4403807
,IVC,EQ,         6.90,                  2717014.10,395213
,IVP,EQ,       150.40,                   701376.85,4711
,IVRCLINFRA,EQ,         1.40,                   306670.55,216990
,IVZINNIFTY,EQ,      1101.00,                    11011.30,10
,IZMO,EQ,        71.20,                  1478797.05,20683
,J&KBANK,EQ,        41.80,                 21964814.95,522430
,JAGRAN,EQ,       112.70,                  4208957.55,36975
,JAGSNPHARM,EQ,        28.20,                    65726.10,2328
,JAIBALAJI,BE,        16.20,                    59350.35,3767
,JAICORPLTD,EQ,       115.30,                160539094.50,1380945
,JAIHINDPRO,BE,         3.95,                      395.00,100
,JAINSTUDIO,BE,         6.15,                    18431.55,2997
,JALAN,SM,        25.00,                    75000.00,3000
,JAMNAAUTO,EQ,        78.00,                 53357918.00,681867
,JAYAGROGN,EQ,       270.45,                  5706539.25,21285
,JAYBARMARU,EQ,       354.45,                  5685143.50,16105
,JAYNECOIND,EQ,         5.05,                   121271.95,23582
,JAYSREETEA,EQ,        93.60,                 10386305.30,110312
,JBCHEPHARM,EQ,       308.85,                  2486363.45,8025
,JBFIND,EQ,        23.25,                  1678938.00,72489
,JBMA,EQ,       315.60,                 12533132.15,40146
,JCHAC,EQ,      1826.45,                  4589145.55,2530
,JETAIRWAYS,EQ,       257.45,               1863217746.10,7147251
,JETFREIGHT,SM,        30.30,                   121200.00,4000
,JHS,EQ,        27.65,                   889157.30,32457
,JIKIND,BE,          .40,                        1.20,3
,JINDALPHOT,EQ,        42.70,                  5488531.20,125231
,JINDALPOLY,EQ,       301.85,                 13801474.50,45584
,JINDALSAW,EQ,        87.70,                 67134940.35,759633
,JINDALSTEL,EQ,       184.30,                881134204.50,4799298
,JINDCOT,EQ,         4.00,                    19689.00,4877
,JINDRILL,EQ,       126.55,                  1969089.35,15533
,JINDWORLD,EQ,        60.20,                  5434462.25,91429
,JISLDVREQS,EQ,        46.25,                  2906768.70,62788
,JISLJALEQS,EQ,        76.20,                237213078.30,3137508
,JITFINFRA,BE,        19.30,                   102963.75,5159
,JKCEMENT,EQ,       689.75,                  3604982.90,5216
,JKIL,EQ,       157.75,                 35507836.95,225744
,JKLAKSHMI,EQ,       274.30,                  7516654.20,27307
,JKPAPER,EQ,       184.95,                346934955.80,1869541
,JKTYRE,EQ,       107.75,                 49661845.95,460320
,JMA,EQ,       171.95,                    25274.10,150
,JMCPROJECT,EQ,        84.55,                 74976124.70,872643
,JMFINANCIL,EQ,        78.70,                 92100192.35,1180482
,JMTAUTOLTD,EQ,         3.20,                    87709.20,27506
,JOCIL,EQ,       126.90,                   157953.30,1244
,JPASSOCIAT,EQ,         7.05,                310658811.25,44642273
,JPINFRATEC,EQ,         2.45,                  2973388.40,1220777
,JPOLYINVST,EQ,        41.55,                    64972.45,1585
,JPPOWER,EQ,         2.30,                 25408185.10,10986407
,JSL,EQ,        51.45,                 12498423.70,243086
,JSLHISAR,EQ,       101.20,                 23520789.25,233273
,JSWENERGY,EQ,        72.55,                115935769.85,1638682
,JSWHL,EQ,      2315.95,                 12033525.75,5172
,JSWSTEEL,P2,         7.05,                    47084.00,6769
,JTEKTINDIA,EQ,       117.35,                 11936105.60,100682
,JUBILANT,EQ,       764.05,                306363055.40,405186
,JUBLFOOD,EQ,      1089.35,               2126532975.75,1974434
,JUBLINDS,EQ,       112.50,                   741441.50,6596
,JUNIORBEES,EQ,       281.89,                 10240728.04,36330
,JUSTDIAL,EQ,       509.75,               1420387701.80,2839580
,JVLAGRO,BZ,         5.85,                   166327.20,28432
,JYOTHYLAB,EQ,       190.95,                  5764713.25,30050
,JYOTISTRUC,BZ,         2.35,                    56849.70,24920
,KABRAEXTRU,EQ,        74.50,                  1106324.55,14749
,KAJARIACER,EQ,       435.55,                445554570.20,1030049
,KAKATCEM,EQ,       205.95,                 22217902.25,108939
,KALPATPOWR,EQ,       349.25,                 12570657.25,36205
,KALYANIFRG,BE,       313.25,                    62652.50,200
,KAMATHOTEL,EQ,        41.55,                   937001.30,22663
,KAMDHENU,EQ,       178.60,                   646238.30,3603
,KANANIIND,EQ,         6.15,                   137215.35,21675
,KANORICHEM,EQ,        63.10,                   359791.30,5740
,KANSAINER,EQ,       399.85,                136303225.70,344733
,KARDA,EQ,       177.75,                  8878313.75,50009
,KARMAENG,EQ,        21.15,                    10336.60,487
,KARURVYSYA,EQ,        82.00,                148717480.25,1816050
,KAUSHALYA,EQ,         1.40,                     2774.95,2000
,KAVVERITEL,EQ,         7.75,                    16261.10,2022
,KAYA,EQ,       739.25,                  5140284.45,6988
,KCP,EQ,       100.00,                  3394530.55,33751
,KCPSUGIND,EQ,        19.20,                  6753368.75,349953
,KDDL,EQ,       482.75,                  2058786.25,4472
,KEC,EQ,       282.85,                 36627551.20,129186
,KECL,EQ,        18.85,                   411966.50,21855
,KEI,EQ,       363.30,                 41485546.60,112765
,KELLTONTEC,EQ,        32.70,                  2672934.25,81875
,KERNEX,BE,        22.30,                    87263.55,4016
,KESARENT,BE,        30.00,                    21432.30,693
,KESORAMIND,EQ,        62.45,                  6707399.25,108363
,KGL,BE,         1.35,                   453594.15,333657
,KHADIM,EQ,       589.95,                 65279186.25,109742
,KHAITANLTD,EQ,        41.50,                   189441.00,4521
,KICL,EQ,      2020.00,                   552520.30,274
,KILITCH,EQ,       201.20,                 51468352.30,252895
,KINGFA,EQ,       744.05,                  2612492.15,3516
,KIOCL,EQ,       179.30,                 12259490.35,67512
,KIRIINDUS,EQ,       496.65,                 39026138.70,78732
,KIRLOSBROS,EQ,       186.45,                  2700855.95,14451
,KIRLOSENG,EQ,       221.35,                  1213576.25,5498
,KIRLOSIND,EQ,      1002.10,                   114910.30,115
,KITEX,EQ,       112.00,                 17609497.50,155751
,KKCL,EQ,      1303.95,                   252341.25,192
,KMSUGAR,EQ,         9.00,                  1739534.35,192036
,KNRCON,EQ,       194.80,                  6623672.35,34002
,KOHINOOR,EQ,        34.15,                  4257204.60,124833
,KOKUYOCMLN,EQ,       113.65,                  2473402.00,21733
,KOLTEPATIL,EQ,       238.70,                 10826787.15,44902
,KOPRAN,EQ,        40.70,                  2683039.90,65811
,KOTAKBKETF,EQ,       264.58,                 62118937.92,234539
,KOTAKGOLD,EQ,       279.95,                  3322749.55,11889
,KOTAKNIFTY,EQ,       108.62,                  3462278.28,31836
,KOTAKNV20,EQ,        53.73,                  2437606.19,43470
,KOTAKPSUBK,EQ,       293.98,                   172133.00,585
,KOTARISUG,BE,        11.40,                   157029.05,13914
,KOTHARIPET,EQ,        20.65,                   254065.70,12259
,KOTHARIPRO,EQ,       103.25,                   631745.65,6087
,KPIT,EQ,       215.05,                243880464.50,1134397
,KPRMILL,EQ,       592.35,                  8190647.50,13798
,KRBL,EQ,       338.50,                 33300661.05,98313
,KREBSBIO,EQ,       105.55,                   243945.85,2360
,KRIDHANINF,EQ,        51.55,                  3281579.20,63346
,KSB,EQ,       779.60,                  2011725.25,2593
,KSCL,EQ,       527.00,                154375609.95,298612
,KSERASERA,EQ,          .15,                   242616.80,1652010
,KSK,EQ,         1.20,                   450580.80,375484
,KSL,EQ,       247.95,                  5355021.45,21543
,KTIL,EQ,        73.85,                   116149.80,1592
,KTKBANK,EQ,       107.70,                194412945.05,1812204
,KWALITY,EQ,         7.70,                 20400330.95,2650746
,L&TFINANCE,N4,      1018.00,                   257268.01,253
,L&TINFRA,N3,      1022.00,                    76680.00,75
,L&TINFRA,N2,      1730.05,                    34601.00,20
,L&TINFRA,N6,      1766.00,                   261042.00,148
,L&TINFRA,N4,      1714.00,                   119433.00,70
,L&TINFRA,N5,      1011.00,                   167068.90,165
,LAGNAM,SM,        20.90,                   252150.00,12000
,LAKPRE,BZ,        13.20,                    13649.25,1038
,LAKSHMIEFL,BZ,         8.65,                   109674.30,12766
,LAKSHVILAS,EQ,        90.50,                 34207374.95,377080
,LALPATHLAB,EQ,       861.45,                 54472340.40,62221
,LAMBODHARA,EQ,        44.45,                   453531.70,10274
,LAOPALA,EQ,       223.70,                  3568924.75,15918
,LASA,EQ,        23.75,                   814212.05,34354
,LAURUSLABS,EQ,       368.00,                 17138903.40,46575
,LAXMIMACH,EQ,      5884.70,                 18047500.70,3068
,LEEL,EQ,        74.45,                  5328630.95,71688
,LEMONTREE,EQ,        69.75,                  9627858.80,137952
,LEXUS,SM,        25.60,                   610400.00,24000
,LFIC,BE,        73.00,                     3239.15,46
,LGBBROSLTD,EQ,       450.35,                  1408928.20,3132
,LIBERTSHOE,EQ,       166.70,                  7349751.55,43932
,LICNETFGSC,EQ,        15.94,                    43134.66,2694
,LICNETFN50,EQ,       118.31,                    24062.21,202
,LICNFNHGP,EQ,       110.50,                     2763.00,25
,LINCOLN,EQ,       243.35,                 12215676.95,50308
,LINCPEN,EQ,       306.50,                  1955609.95,6320
,LINDEINDIA,EQ,       583.00,               1097905377.45,1943068
,LIQUIDBEES,EQ,       999.99,                592124767.48,592126
,LIQUIDETF,EQ,      1000.00,                  7600985.98,7601
,LOKESHMACH,EQ,        45.45,                  1825445.85,40789
,LOTUSEYE,EQ,        29.30,                    92027.55,3173
,LOVABLE,EQ,       112.75,                  1882515.55,16755
,LPDC,EQ,         3.85,                   101201.50,25381
,LSIL,EQ,         1.20,                   691588.65,566746
,LTI,EQ,      1719.50,                172926146.45,100227
,LTTS,EQ,      1664.35,                139589189.35,83071
,LUMAXIND,EQ,      1646.15,                  4334049.95,2617
,LUMAXTECH,EQ,       177.00,                  2187056.15,12402
,LUXIND,EQ,      1591.95,                 69582182.80,43659
,LYKALABS,EQ,        33.05,                  1502170.05,45015
,LYPSAGEMS,BE,        13.45,                   389558.10,29553
,M&MFIN,EQ,       429.35,                301338683.50,706177
,M100,EQ,        19.99,                   573272.73,28921
,M17RG,MF,        10.00,                       70.00,7
,M50,EQ,       102.50,                    96109.00,940
,MAANALU,EQ,       115.20,                   637505.10,5526
,MACPOWER,SM,       145.00,                   145000.00,1000
,MADHAV,EQ,        45.30,                   440640.85,9752
,MADHUCON,EQ,         8.00,                   421684.70,52931
,MADRASFERT,EQ,        20.55,                  1048727.35,51336
,MAGADSUGAR,BE,       102.40,                   537265.00,5249
,MAGMA,EQ,       114.00,                  2844195.35,25085
,MAGNUM,EQ,         5.70,                   203607.95,35493
,MAHABANK,EQ,        13.75,                 11381810.50,825603
,MAHAPEXLTD,BE,       137.00,                    40115.70,306
,MAHASTEEL,EQ,        79.80,                  2339682.80,29498
,MAHINDCIE,EQ,       265.40,                 12228263.75,46187
,MAHLIFE,EQ,       413.85,                 11462352.45,27691
,MAHLOG,EQ,       526.85,                 32819799.45,62479
,MAHSCOOTER,EQ,      2465.95,                  1027603.90,415
,MAHSEAMLES,EQ,       472.45,                 14967562.95,31766
,MAITHANALL,EQ,       558.30,                  5177218.55,9265
,MAJESCO,EQ,       496.05,                 22415772.45,45077
,MALUPAPER,EQ,        45.95,                   876726.70,18625
,MANAKALUCO,EQ,         6.90,                    63351.40,9105
,MANAKCOAT,EQ,         7.20,                    77811.50,10715
,MANAKSIA,EQ,        41.55,                   480621.20,11516
,MANAKSTEEL,EQ,        20.00,                   736079.90,37092
,MANALIPETC,EQ,        34.75,                 10469972.05,300060
,MANAPPURAM,EQ,        85.00,                389566288.40,4554633
,MANAV,SM,         7.20,                    28800.00,4000
,MANDHANA,BE,         4.95,                    58184.70,11858
,MANGALAM,EQ,        82.65,                  1491244.15,18102
,MANGCHEFER,EQ,        38.90,                  6267846.75,160599
,MANGLMCEM,EQ,       207.65,                  1184752.85,5745
,MANGTIMBER,EQ,        20.45,                   254318.65,12411
,MANINDS,EQ,        77.05,                  7212776.65,93089
,MANINFRA,EQ,        40.75,                  4721663.35,115947
,MANPASAND,EQ,        90.80,                 17760517.05,194349
,MANUGRAPH,EQ,        33.55,                    51594.95,1535
,MARALOVER,EQ,        29.00,                   377140.10,12616
,MARATHON,EQ,       125.10,                   378998.50,2989
,MARINE,SM,        80.00,                   160000.00,2000
,MARKSANS,EQ,        34.55,                114751197.05,3369246
,MASFIN,EQ,       492.40,                  1365548.65,2776
,MASTEK,EQ,       478.70,                 28525892.30,59795
,MATRIMONY,EQ,       458.60,                   762098.70,1667
,MAWANASUG,BE,        53.15,                  1065940.40,19759
,MAXINDIA,EQ,        72.30,                 13644885.60,190769
,MAXVIL,EQ,        56.75,                  1216726.90,21600
,MAYURUNIQ,EQ,       368.25,                  4510743.40,12363
,MAZDA,EQ,       325.95,                  1895810.90,5866
,MBAPL,SM,        46.50,                  2073600.00,45000
,MBECL,BE,        17.50,                  5839430.10,333724
,MBLINFRA,EQ,        14.10,                  1769569.40,125012
,MCDHOLDING,BE,        30.10,                   318298.90,10465
,MCL,SM,       151.90,                   528420.00,3600
,MCLEODRUSS,EQ,       134.00,                 23536839.80,175495
,MCX,EQ,       707.60,                210871688.25,297072
,MEGASOFT,EQ,         7.05,                    93187.45,12978
,MEGH,EQ,        67.05,                 87849400.05,1305680
,MENONBE,EQ,        79.85,                   526357.15,6608
,MEP,EQ,        41.30,                  4075380.30,98270
,MERCATOR,EQ,        17.00,                 10002688.35,593666
,MERCK,EQ,      2955.65,                 79472397.80,26291
,METALFORGE,EQ,        12.80,                    78408.80,6144
,METKORE,BE,         1.45,                      443.70,306
,MFSL,EQ,       405.65,                165559572.80,409260
,MGL,EQ,       845.05,                 81976198.75,96828
,MHRIL,EQ,       222.75,                  2760985.60,12429
,MIC,EQ,         2.10,                   160691.60,77235
,MIDHANI,EQ,       125.25,                 18879863.60,150970
,MINDACORP,EQ,       137.75,                  5499548.05,39693
,MINDAIND,EQ,       346.75,                 45507265.30,131132
,MINDTECK,BE,        41.00,                    15259.45,371
,MINDTREE,EQ,       854.30,               1223600142.25,1432318
,MIRCELECTR,EQ,        28.00,                  5962083.10,214123
,MIRZAINT,EQ,        86.70,                  7788420.40,90607
,MITTAL,SM,        31.50,                   755100.00,24000
,MMFL,EQ,       592.05,                  8690682.45,14658
,MMP,SM,       196.50,                   233100.00,1200
,MMTC,EQ,        30.55,                 32195576.60,1054416
,MOHITIND,EQ,         9.80,                    97898.80,10197
,MOHOTAIND,EQ,        73.45,                   363250.70,4934
,MOIL,EQ,       177.20,                 19273305.25,108378
,MOLDTECH,EQ,        42.75,                   348531.90,8223
,MOLDTKPAC,EQ,       259.90,                  4741964.15,18114
,MONSANTO,EQ,      2594.30,                  1779815.30,688
,MONTECARLO,EQ,       353.30,                 14412407.10,40682
,MORARJEE,EQ,        23.45,                    28719.20,1234
,MOREPENLAB,EQ,        24.50,                  6580203.80,268003
,MOTILALOFS,EQ,       680.25,                 32984804.55,48038
,MOTOGENFIN,EQ,        44.70,                    91353.60,2010
,MPHASIS,EQ,       948.00,                408736718.60,439564
,MPSLTD,EQ,       519.20,                   654345.95,1252
,MPTODAY,SM,        37.05,                   150100.00,4000
,MRO-TEK,EQ,        43.05,                   446983.45,10173
,MRPL,EQ,        82.75,                116250205.00,1404659
,MSPL,EQ,        13.20,                    72574.25,5402
,MTEDUCARE,EQ,        53.05,                   246798.85,4668
,MTNL,EQ,        14.30,                  8241622.45,576577
,MUKANDENGG,EQ,        22.70,                    63792.45,2768
,MUKANDLTD,EQ,        54.00,                   778119.70,14333
,MUKTAARTS,EQ,        45.75,                 17294540.90,367336
,MUNJALAU,EQ,        59.75,                  3359019.45,56017
,MUNJALSHOW,EQ,       186.30,                  2040124.20,11024
,MURUDCERA,EQ,        25.80,                  1880899.20,72678
,MUTHOOTCAP,EQ,       842.45,                  6750196.90,7983
,MUTHOOTFIN,EQ,       460.80,                416273946.80,915869
,MUTHOOTFIN,NG,      1003.05,                    53151.95,53
,MVL,EQ,          .20,                    49490.35,227735
,N100,EQ,       589.64,                  2502075.68,4231
,NABARD,N2,      1132.74,                   508676.20,450
,NACLIND,EQ,        28.25,                   674556.55,23927
,NAGAFERT,EQ,         9.70,                 11982684.90,1221288
,NAGAROIL,EQ,         1.35,                   119774.20,87578
,NAGREEKCAP,EQ,        13.70,                    29809.85,2153
,NAGREEKEXP,EQ,        24.00,                    36428.60,1519
,NAHARCAP,EQ,       102.00,                    44701.60,438
,NAHARINDUS,EQ,        58.30,                   198596.65,3488
,NAHARPOLY,EQ,        42.50,                   116115.90,2772
,NAHARSPING,EQ,        85.45,                   716316.45,8406
,NATCOPHARM,EQ,       757.85,                181320537.85,237698
,NATHBIOGEN,EQ,       376.40,                  2825135.50,7490
,NATIONALUM,EQ,        70.30,                277512448.10,3948523
,NATNLSTEEL,EQ,         9.65,                   995630.95,104171
,NAUKRI,EQ,      1407.30,                146465148.90,104976
,NAVINFLUOR,EQ,       662.25,                  4769600.00,7164
,NAVKARCORP,EQ,        64.80,                 10760033.60,164632
,NAVNETEDUL,EQ,       112.75,                  2961805.35,25990
,NBCC,EQ,        65.65,                475172666.40,7316457
,NBIFIN,EQ,      1094.00,                     1094.00,1
,NBVENTURES,EQ,       118.75,                 16889905.45,141440
,NCC,EQ,        83.60,                410009256.50,4960336
,NCLIND,EQ,       135.90,                  2530201.85,18384
,NDGL,EQ,      1041.75,                    98253.35,93
,NDL,EQ,        68.60,                  2780143.35,40560
,NDTV,EQ,        38.30,                  1264014.90,33003
,NECCLTD,EQ,         8.50,                   231366.45,27122
,NECLIFE,EQ,        23.45,                  4804691.35,205800
,NELCAST,EQ,        78.35,                  2421013.45,30999
,NELCO,EQ,       256.70,                  7017568.40,27091
,NESCO,EQ,       460.75,                  1859568.95,4037
,NESTLEIND,EQ,     10226.00,                569927964.40,55600
,NETWORK18,EQ,        40.85,                  8737941.65,213631
,NEULANDLAB,EQ,       554.05,                  1623426.60,2945
,NEWGEN,EQ,       257.70,                  3471318.60,13524
,NEXTMEDIA,EQ,        15.70,                    55220.85,3511
,NFL,EQ,        35.10,                 21127721.20,600340
,NH,EQ,       242.45,                  4516434.15,18375
,NHAI,N8,      1090.00,                    85022.30,78
,NHAI,N1,      1078.99,                   404375.35,376
,NHAI,NA,      1132.12,                  2783830.70,2460
,NHAI,N6,      1225.19,                  3537236.14,2884
,NHAI,NE,      1109.91,                  3161519.25,2855
,NHAI,N2,      1125.00,                  1562020.83,1387
,NHBTF2014,N6,      6606.93,                  1311574.80,198
,NHPC,N5,      1279.54,                    25590.80,20
,NIBL,EQ,        24.05,                    21842.75,903
,NIFTYBEES,EQ,      1108.22,                 18827118.74,16992
,NIITLTD,EQ,        73.55,                 17286800.80,235499
,NIITTECH,EQ,      1170.60,                514371172.25,442475
,NILAINFRA,EQ,         8.10,                 12886518.70,1621811
,NILKAMAL,EQ,      1563.70,                 31019821.95,19732
,NIPPOBATRY,EQ,       669.80,                   315820.80,472
,NITCO,EQ,        36.40,                  3712941.20,103186
,NITESHEST,EQ,         5.80,                   181712.50,31070
,NITINFIRE,EQ,         2.10,                    74907.00,35670
,NITINSPIN,EQ,        86.95,                  1040746.05,11900
,NITIRAJ,SM,        50.05,                    60060.00,1200
,NKIND,EQ,        49.35,                   207485.00,3942
,NLCINDIA,EQ,        80.85,                 13113185.35,161868
,NOCIL,EQ,       170.90,                 79431526.45,469522
,NOIDATOLL,EQ,         8.45,                   183715.55,22187
,NORBTEAEXP,BE,         6.80,                      102.00,15
,NRAIL,EQ,       489.80,                  5976779.05,12015
,NRBBEARING,EQ,       175.80,                  5447362.70,31137
,NSIL,EQ,      1100.65,                   515394.00,468
