,30-Dec-2019
The Nifty witnessed an intraday movement of about 72.65 points.The closing index was 0.08 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26850.36
, Traded Quantity (in Lakhs), 14303.19
, Number of Trades, 8997642
, Total Market Capitalisation (Rs. Crores), 15499308.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12245.80,     12274.90,     12286.45,     12213.80,     12255.85,10.05
,NIFTY50 EQL Wgt,     12442.70,     12468.25,     12500.35,     12433.60,     12491.60,48.9
,NIFTY100 EQL Wgt,     13423.15,     13447.65,     13488.55,     13405.30,     13455.70,32.55
,NIFTY100 LowVol30,      8938.20,      8954.25,      8987.00,      8946.30,      8967.80,29.6
,NIFTY Alpha 50,     12947.55,     12988.30,     13040.00,     12962.65,     13029.65,82.1
,NIFTY MIDCAP 150,      6285.95,      6297.00,      6316.45,      6289.55,      6311.80,25.85
,NIFTY SMLCAP 50,      2780.70,      2787.55,      2798.80,      2784.70,      2795.30,14.6
,NIFTY SMLCAP 250,      4795.30,      4812.90,      4837.05,      4812.15,      4834.30,39
,NIFTY MIDSML 400,      5751.50,      5765.05,      5785.25,      5760.90,      5782.35,30.85
,NIFTY200 QUALTY30,      9858.35,      9874.90,      9919.95,      9865.15,      9907.60,49.25
,Nifty IT,     15780.70,     15801.50,     15868.95,     15715.10,     15775.00,-5.7
,Nifty Next 50,     28476.80,     28528.95,     28612.95,     28406.70,     28484.85,8.05
,Nifty Bank,     32412.35,     32486.60,     32613.10,     32248.50,     32354.90,-57.45
,NIFTY MIDCAP 100,     17006.30,     17031.35,     17095.45,     17012.55,     17078.80,72.5
,Nifty 500,      9908.70,      9931.60,      9946.05,      9891.05,      9924.70,16
,Nifty 100,     12344.60,     12373.05,     12387.30,     12313.10,     12354.25,9.65
,Nifty Midcap 50,      4674.90,      4682.85,      4705.60,      4677.80,      4701.45,26.55
,Nifty Realty,       296.10,       296.90,       297.80,       293.95,       296.45,.35
,Nifty Infra,      3261.80,      3270.70,      3275.25,      3257.80,      3271.20,9.4
,Nifty Energy,     15944.95,     15952.90,     15985.35,     15871.40,     15962.15,17.2
,Nifty FMCG,     30145.45,     30206.40,     30367.75,     30163.50,     30225.35,79.9
,Nifty MNC,     13740.30,     13764.70,     13843.45,     13756.35,     13833.75,93.45
,Nifty Pharma,      8068.05,      8086.55,      8125.05,      8071.25,      8083.10,15.05
,Nifty PSE,      3197.35,      3197.95,      3207.95,      3183.00,      3202.00,4.65
,Nifty PSU Bank,      2568.45,      2569.95,      2570.80,      2522.30,      2537.20,-31.25
,Nifty Serv Sector,     17589.85,     17633.30,     17656.55,     17519.55,     17568.00,-21.85
,India VIX,10.5250,10.5250,11.4525,9.6175,11.0075,0.4825
,Nifty Auto,      8205.90,      8232.05,      8337.90,      8218.80,      8325.40,119.5
,Nifty Metal,      2760.35,      2765.20,      2801.60,      2737.70,      2796.50,36.15
,Nifty Media,      1815.55,      1817.35,      1839.55,      1814.95,      1830.30,14.75
,NIFTY SMLCAP 100,      5757.25,      5774.90,      5801.90,      5772.10,      5796.10,38.85
,Nifty 200,      6286.25,      6300.20,      6308.95,      6272.20,      6293.45,7.2
,Nifty Div Opps 50,      2542.55,      2545.75,      2552.50,      2535.55,      2543.80,1.25
,Nifty Commodities,      3421.65,      3427.50,      3437.60,      3405.00,      3435.35,13.7
,Nifty Consumption,      4978.05,      4990.10,      5010.25,      4982.70,      4997.70,19.65
,Nifty Fin Service,     14679.35,     14719.00,     14737.45,     14599.25,     14650.60,-28.75
,Nifty50 Div Point,       118.39,       118.39,       118.39,       118.39,       118.39,0
,Nifty100 Liq 15,      3847.00,      3858.85,      3864.10,      3836.95,      3855.70,8.7
,Nifty CPSE,      1911.10,      1912.50,      1917.05,      1901.75,      1911.50,.4
,Nifty GrowSect 15,      6442.15,      6459.65,      6485.35,      6439.70,      6456.55,14.4
,Nifty50 PR 2x Lev,      5356.25,      5379.70,      5389.60,      5326.35,      5363.00,6.75
,Nifty50 PR 1x Inv,       381.95,       381.20,       383.10,       380.85,       381.80,-.15
,Nifty50 TR 2x Lev,      6963.25,      6993.75,      7006.70,      6924.40,      6972.05,8.8
,Nifty50 TR 1x Inv,       335.00,       334.35,       336.00,       334.05,       334.85,-.15
,Nifty50 Value 20,      5482.55,      5486.25,      5497.10,      5460.85,      5482.70,.15
,Nifty Mid Liq 15,      4013.35,      4020.40,      4040.30,      4011.00,      4027.35,14
,Nifty Pvt Bank,     17888.40,     17927.25,     18030.20,     17832.70,     17884.50,-3.9
,NIFTY100 Qualty30,      2734.70,      2739.50,      2751.50,      2737.05,      2746.75,12.05
,Nifty GS 8 13Yr,      2027.85,      2027.85,      2028.01,      2026.76,      2027.30,-.55
,Nifty GS 10Yr,      1873.73,      1873.73,      1874.47,      1872.15,      1872.90,-.83
,Nifty GS 10Yr Cln,       947.06,       947.06,       947.44,       946.25,       946.63,-.43
,Nifty GS 4 8Yr,      2143.74,      2143.74,      2143.74,      2142.40,      2142.76,-.98
,Nifty GS 11 15Yr,      2165.29,      2165.29,      2165.29,      2163.70,      2164.11,-1.18
,Nifty GS 15YrPlus,      2342.74,      2342.74,      2342.74,      2340.37,      2340.37,-2.37
,Nifty GS Compsite,      2060.87,      2060.87,      2060.97,      2059.58,      2060.03,-.84

,ADVANCES,1089
,DECLINES,778
,UNCHANGED,110

,Total securities that have hit their price bands today,372

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1542.35,      1544.20,0.12,1204.13
,IBULHSGFIN,N6,       917.90,                     9179.00,10
,IBULHSGFIN,NA,       654.85,                  2951346.27,4504
,IBULISL,EQ,        82.25,                 14790943.75,180670
,IBVENTURES,E3,        98.15,                 18536773.85,198416
,IBVENTURES,EQ,       204.15,                297548304.65,1466996
,ICEMAKE,SM,        53.35,                   635700.00,12000
,ICFL,N2,       905.00,                   248707.70,268
,ICFL,N3,       929.54,                    88380.00,95
,ICFL,NI,       949.00,                    47450.00,50
,ICFL,N7,       855.00,                    11216.00,14
,ICFL,N4,       960.00,                    44160.00,46
,ICFL,N6,       964.00,                   124796.00,134
,ICFL,N1,       938.75,                   309444.00,330
,ICICI500,EQ,       160.97,                  2956218.15,18405
,ICICIB22,EQ,        34.31,                  9348748.05,272098
,ICICIBANKN,EQ,       325.03,                 53254692.94,163750
,ICICIBANKP,EQ,       179.56,                    91286.32,508
,ICICIGOLD,EQ,        35.15,                   772196.50,21951
,ICICILIQ,EQ,      1000.00,                 14702991.69,14703
,ICICILOVOL,EQ,        92.61,                  3014460.69,32612
,ICICIMCAP,EQ,        65.73,                  2806739.37,42808
,ICICINF100,EQ,       132.26,                    17205.60,130
,ICICINIFTY,EQ,       129.06,                 10609423.13,82199
,ICICINV20,EQ,        57.49,                   566523.02,9856
,ICICINXT50,EQ,        28.69,                   548938.99,19087
,ICICISENSX,EQ,       434.49,                   738069.79,1697
,ICIL,EQ,        46.45,                  3924097.90,84762
,ICRA,EQ,      2925.45,                 13054275.95,4561
,ICSA,BZ,          .30,                     7517.55,25986
,IDBI,EQ,        37.15,                 56087936.40,1505441
,IDBIGOLD,EQ,      3610.00,                   393463.10,109
,IDFC,EQ,        39.10,                212161464.70,5455374
,IDFCFIRSTB,EQ,        44.95,                799786866.50,17688511
,IDFCFIRSTB,N1,      4930.71,                    69030.00,14
,IDFCFIRSTB,N3,      4880.01,                    87820.14,18
,IDFCFIRSTB,ND,      5134.99,                   205027.17,40
,IDFCFIRSTB,N5,      5200.00,                   109220.04,21
,IDFCFIRSTB,NA,      9620.00,                   134262.54,14
,IDFCFIRSTB,N9,      4975.00,                    94495.20,19
,IDFCFIRSTB,NC,      9299.54,                   157950.06,17
,IDFCFIRSTB,NB,      5200.00,                   166096.04,32
,IDFCFIRSTB,N2,      9850.00,                    19700.00,2
,IDFCFIRSTB,N6,      9550.00,                    56904.04,6
,IDFNIFTYET,EQ,       120.26,                    76935.77,644
,IEX,EQ,       142.20,                 19568170.70,137215
,IFBAGRO,EQ,       394.05,                   698260.85,1768
,IFBIND,EQ,       681.80,                  5984703.50,8732
,IFCI,EQ,         6.55,                 11523249.60,1750086
,IFCI,NH,       978.63,                  1317040.15,1347
,IFCI,NL,      1028.00,                    85464.95,83
,IFCI,NM,      1415.00,                    16980.00,12
,IFCI,NJ,      1083.00,                    59526.50,55
,IFCI,NI,      1511.26,                   228020.39,151
,IFGLEXPOR,EQ,       134.45,                   203676.40,1536
,IGARASHI,EQ,       378.10,                633225851.45,1637814
,IGL,EQ,       427.00,                670228340.40,1559501
,IGPL,EQ,       163.05,                 58773501.80,369561
,IIFL,EQ,       139.75,                 20378915.05,145960
,IIFLFIN,NH,       939.99,                    24194.79,26
,IIFLFIN,NN,       950.00,                     9525.00,10
,IIFLFIN,NK,       940.00,                      940.00,1
,IIFLFIN,NF,       962.57,                  1622702.30,1677
,IIFLFIN,NJ,       991.13,                   268920.35,271
,IIFLFIN,NE,       949.81,                    78840.10,83
,IIFLFIN,NG,      1000.00,                    78361.60,79
,IIFLFIN,ND,       981.00,                   127230.00,130
,IIFLSEC,EQ,        39.20,                 49064282.05,1247097
,IIFLWAM,EQ,      1123.15,                 50258987.65,45107
,IIHFL,N2,       997.58,                   261418.10,262
,IITL,EQ,        57.20,                    50009.35,877
,IL&FSENGG,BZ,         1.95,                    12124.20,6268
,IL&FSTRANS,BZ,         2.10,                   238975.65,115670
,IMFA,EQ,       185.50,                  2721143.90,14733
,IMPAL,EQ,       590.00,                  2990468.05,5043
,IMPEXFERRO,EQ,          .45,                     3607.70,8843
,INDBANK,EQ,         6.80,                   383080.15,56543
,INDHOTEL,EQ,       143.65,                254136959.45,1726708
,INDIACEM,EQ,        69.75,                 74853429.65,1070873
,INDIAGLYCO,EQ,       219.25,                 28181250.20,129496
,INDIAMART,EQ,      2059.25,                 24608553.05,11899
,INDIANB,EQ,       104.60,                 95197346.60,909066
,INDIANCARD,EQ,       102.60,                    18370.95,176
,INDIANHUME,EQ,       202.25,                  1734502.75,8591
,INDIGRID,IV,        96.70,                  3778346.25,39123
,INDLMETER,BE,        19.50,                     6232.00,322
,INDNIPPON,EQ,       366.75,                 15743529.55,42699
,INDOCO,EQ,       192.10,                 49182476.90,255380
,INDORAMA,EQ,        26.10,                  3193304.90,119739
,INDOSOLAR,BZ,          .85,                    93115.80,102085
,INDOSTAR,EQ,       174.40,                  3415164.40,19581
,INDOTECH,BE,       111.05,                  1878316.90,16903
,INDOTHAI,EQ,        23.15,                    84848.75,3683
,INDOWIND,EQ,         2.95,                    30556.70,10198
,INDRAMEDCO,EQ,        39.95,                   831098.10,20762
,INDSWFTLAB,EQ,        22.60,                   607243.35,26930
,INDSWFTLTD,EQ,         3.20,                    24381.90,7826
,INDTERRAIN,EQ,        59.25,                   207324.10,3549
,INEOSSTYRO,EQ,       713.50,                 11349003.10,15950
,INFIBEAM,EQ,        56.30,                499279531.65,8889464
,INFOBEAN,EQ,        64.50,                    76750.75,1199
,INFRABEES,EQ,       335.25,                    57326.75,170
,INGERRAND,EQ,       651.30,                 29047745.50,44537
,INNOVANA,SM,       133.00,                   265000.00,2000
,INNOVATIVE,SM,        11.55,                    34650.00,3000
,INOXLEISUR,EQ,       383.80,                306997238.75,787174
,INOXWIND,EQ,        34.75,                 25826684.90,742977
,INSECTICID,EQ,       488.75,                 25086979.35,51009
,INSPIRISYS,EQ,        35.50,                    83655.35,2350
,INTEGRA,EQ,          .35,                    14365.55,45233
,INTELLECT,EQ,       138.70,                 12198699.85,87396
,INTENTECH,EQ,        26.15,                   391134.55,15145
,INVENTURE,EQ,        14.85,                  1076613.05,73032
,IOB,EQ,        11.70,                 27640193.85,2358457
,IOLCP,EQ,       174.85,                 74755709.05,433525
,IPAPPM,EQ,       287.45,                  4735218.60,16502
,IPCALAB,EQ,      1136.00,                174882202.80,153857
,IRB,EQ,        71.55,                 78282247.85,1107707
,IRBINVIT,IV,        54.05,                 56785550.00,1045000
,IRCON,EQ,       409.75,                 30613100.95,75142
,IRCTC,EQ,       926.15,               2786803210.30,3047571
,IREDA,N7,      1225.00,                   337746.50,280
,IREDA,N5,      1299.19,                   324798.00,250
,IRFC,N9,      1165.00,                    52040.00,45
,IRFC,NC,      1258.00,                  2767600.00,2200
,IRFC,NA,      1265.00,                   155326.00,123
,IRFC,NM,      1140.00,                  1744200.00,1530
,IRFC,NI,      1092.99,                   218568.10,200
,IRFC,NO,      1158.50,                   748268.00,646
,IRFC,N1,      1060.01,                    53000.54,50
,IRFC,N4,      1113.00,                   222600.00,200
,IRFC,NJ,      1146.00,                  3010018.17,2632
,IRFC,N2,      1145.02,                  1884590.64,1645
,ISEC,EQ,       415.90,               2377181154.85,5583224
,ISFT,EQ,        72.20,                   159159.30,2231
,ISMTLTD,EQ,         4.45,                    67253.60,15135
,ITDC,EQ,       307.15,                 35560572.25,114390
,ITDCEM,EQ,        52.80,                 18931053.40,362287
,ITI,EQ,        92.10,                 46915569.95,507611
,IVC,EQ,         3.30,                   337690.00,101073
,IVP,EQ,        54.95,                    14535.70,266
,IVZINNIFTY,EQ,      1325.00,                     3974.40,3
,IZMO,EQ,        23.05,                   172198.90,7611
,J&KBANK,EQ,        30.00,                  8850085.75,295410
,JAGRAN,EQ,        65.10,                 40805961.65,623606
,JAGSNPHARM,EQ,        25.50,                   220076.15,8478
,JAIBALAJI,EQ,        26.15,                   342307.95,12827
,JAICORPLTD,EQ,        88.55,                 92139937.55,1031629
,JAIHINDPRO,BZ,          .70,                       90.30,129
,JAINSTUDIO,BE,         1.70,                     1753.75,1011
,JAMNAAUTO,EQ,        46.45,                 22681085.45,488978
,JASH,EQ,       129.95,                  1032966.75,8072
,JAYAGROGN,EQ,       122.00,                  1983374.80,16106
,JAYBARMARU,EQ,       240.70,                 20711028.85,85506
,JAYNECOIND,EQ,         3.10,                    15395.85,5016
,JAYSREETEA,EQ,        49.70,                 24651825.35,498285
,JBCHEPHARM,EQ,       431.00,                 25528642.95,59088
,JBFIND,EQ,         7.20,                   124098.60,17205
,JBMA,EQ,       289.05,                 16883177.40,58249
,JCHAC,EQ,      1914.35,                  9629876.65,5030
,JETAIRWAYS,BZ,        27.70,                  4432749.15,155467
,JHS,EQ,        14.80,                   497998.40,34091
,JIKIND,BE,          .35,                     6302.25,19993
,JINDALPHOT,EQ,        13.65,                    74369.15,5452
,JINDALPOLY,BE,       223.25,                  1747769.50,7878
,JINDALSAW,EQ,        71.05,                 19228628.25,268965
,JINDALSTEL,EQ,       167.35,               3163760059.05,19284158
,JINDCOT,BE,         1.80,                    20822.45,11648
,JINDRILL,EQ,        81.00,                  2917766.80,36441
,JINDWORLD,EQ,        62.60,                 14349795.55,224859
,JISLDVREQS,EQ,         7.80,                   325265.40,41768
,JISLJALEQS,EQ,         7.80,                 21510291.30,2759087
,JITFINFRA,BE,         6.30,                    34644.45,5521
,JIYAECO,EQ,        26.80,                  8830301.50,326026
,JKCEMENT,EQ,      1160.50,                 18878523.75,16293
,JKIL,EQ,       143.90,                 83493155.75,599081
,JKLAKSHMI,EQ,       279.80,                  7864104.90,28283
,JKPAPER,EQ,       124.15,                 63374714.70,510496
,JKTYRE,EQ,        76.30,                193006746.10,2580045
,JMA,EQ,        22.20,                   212480.00,9326
,JMCPROJECT,EQ,        97.15,                  9363602.70,98177
,JMFINANCIL,EQ,        92.40,                106545786.15,1152212
,JMTAUTOLTD,EQ,         1.25,                    39908.10,32323
,JOCIL,EQ,       109.65,                   267125.40,2452
,JPASSOCIAT,EQ,         2.00,                 31520866.80,15741743
,JPINFRATEC,EQ,         1.55,                   108399.25,69935
,JPOLYINVST,EQ,        14.25,                    52463.95,3825
,JPPOWER,EQ,         1.50,                 10310091.80,6954016
,JSL,EQ,        37.70,                 11664683.55,308598
,JSLHISAR,EQ,        69.15,                  4686389.40,68214
,JSWENERGY,EQ,        69.45,                 15006873.15,216031
,JSWHL,EQ,      2201.20,                  1490336.20,672
,JSWSTEEL,P2,         1.25,                     7167.15,5908
,JTEKTINDIA,EQ,        90.40,                 35340776.05,388814
,JUBILANT,EQ,       525.85,                 53056879.90,101456
,JUBLFOOD,EQ,      1628.80,               1316465391.20,806488
,JUBLINDS,EQ,        96.95,                   406370.25,4197
,JUMPNET,EQ,        55.00,                 54180386.60,971457
,JUNIORBEES,EQ,       296.25,                 16939290.45,57256
,JUSTDIAL,EQ,       580.80,                846694810.20,1461783
,JVLAGRO,BZ,          .60,                    66391.45,108002
,JYOTHYLAB,EQ,       149.10,                 25716107.90,172015
,KABRAEXTRU,EQ,        63.60,                  1278658.40,20192
,KAJARIACER,EQ,       515.05,                 77093994.70,149635
,KAKATCEM,EQ,       159.55,                  1824463.00,11453
,KALPATPOWR,EQ,       400.20,                 19795756.25,49509
,KALYANIFRG,BE,       163.80,                    56008.95,342
,KAMATHOTEL,EQ,        34.30,                  1457433.00,42436
,KAMDHENU,EQ,        94.10,                  2263494.30,24352
,KANANIIND,EQ,         4.10,                   122740.30,30929
,KANORICHEM,EQ,        38.85,                  7089755.85,184498
,KANSAINER,EQ,       509.55,                 82863520.35,161508
,KARDA,EQ,       110.15,                  4979956.05,45812
,KARMAENG,BE,        13.85,                    46273.50,3452
,KARURVYSYA,EQ,        61.15,                 17502436.05,286574
,KAUSHALYA,BE,          .40,                     2672.25,6273
,KAVVERITEL,BE,         1.85,                     5026.60,2663
,KAYA,EQ,       357.65,                  2153205.55,6109
,KCP,EQ,        59.65,                  1441878.30,24289
,KCPSUGIND,EQ,        13.50,                  2940506.10,217406
,KDDL,EQ,       312.10,                   350462.90,1134
,KEC,EQ,       299.05,                149958723.65,501483
,KECL,EQ,        10.30,                   386984.10,37589
,KEI,EQ,       468.45,                 73699756.90,154564
,KELLTONTEC,EQ,        17.50,                  1162689.70,66864
,KENNAMET,EQ,      1013.60,                  2013240.85,1976
,KERNEX,BE,        19.20,                   247510.50,12586
,KESARENT,EQ,        32.10,                    40953.05,1279
,KESORAMIND,BE,        51.85,                  2175685.10,42075
,KGL,BZ,          .30,                   207873.85,692429
,KHADIM,EQ,       175.60,                  5077148.20,28725
,KHAITANLTD,BE,        19.55,                       39.10,2
,KICL,EQ,      1776.05,                  2001153.85,1142
,KILITCH,EQ,       131.60,                 12443915.45,91683
,KINGFA,EQ,       608.35,                  5233860.35,8702
,KIOCL,EQ,       109.85,                   610769.05,5532
,KIRIINDUS,EQ,       410.50,                473730322.10,1185987
,KIRLFER,EQ,        62.00,                   351052.65,5664
,KIRLOSBROS,EQ,       149.30,                  7824747.65,52667
,KIRLOSENG,EQ,       146.05,                 10931302.70,74857
,KIRLOSIND,EQ,       604.55,                  1890893.90,3145
,KITEX,EQ,       104.30,                  7362132.80,70577
,KKCL,EQ,       992.95,                   477296.50,480
,KMSUGAR,EQ,         7.25,                  2280838.40,306892
,KNRCON,EQ,       235.05,                 25370976.05,108714
,KOHINOOR,BE,         9.05,                    58814.65,6405
,KOKUYOCMLN,EQ,        86.65,                 86795148.20,989411
,KOLTEPATIL,EQ,       252.45,                  7041121.00,27857
,KOPRAN,EQ,        31.25,                  1184141.65,37517
,KOTAKBKETF,EQ,       332.58,                 80689309.35,242492
,KOTAKGOLD,EQ,       343.35,                  5168173.25,15030
,KOTAKNIFTY,EQ,       127.46,                392130780.71,3079677
,KOTAKNV20,EQ,        58.89,                   290237.95,4952
,KOTAKPSUBK,EQ,       252.55,                   476021.06,1902
,KOTARISUG,EQ,        10.05,                    88060.20,8694
,KOTHARIPET,EQ,        16.00,                    84718.10,5325
,KOTHARIPRO,EQ,        61.65,                    75211.25,1227
,KPITTECH,EQ,        94.00,                 19252191.50,204227
,KPRMILL,EQ,       659.85,                 19227951.60,29108
,KRBL,EQ,       283.75,                 60857924.95,214122
,KREBSBIO,EQ,        78.75,                    53410.60,672
,KRIDHANINF,BE,         2.70,                    78686.10,29143
,KRISHANA,BE,        58.20,                   244553.00,4225
,KSB,EQ,       683.85,                  3127653.95,4598
,KSCL,EQ,       516.25,                139780665.00,267384
,KSERASERA,BE,          .10,                    57192.25,455591
,KSK,BE,          .55,                   136826.80,255535
,KSL,EQ,       247.95,                 18211358.80,73327
,KTIL,EQ,        35.45,                  2044753.90,56479
,KTKBANK,EQ,        72.60,                 34079173.60,469799
,KUANTUM,EQ,       462.40,                   639288.35,1370
,KWALITY,BE,         2.40,                   464664.05,191845
,L&TFINANCE,Y5,       997.29,                  2167983.75,2171
,L&TFINANCE,NE,      1025.85,                  1248255.00,1200
,L&TFINANCE,NG,      1218.70,                   237199.25,200
,L&TFINANCE,NU,      1075.10,                    26877.50,25
,L&TFINANCE,Y3,      1012.60,                    96197.50,95
,L&TFINANCE,Y7,      1010.04,                   961109.00,950
,L&TFINANCE,NK,      1062.00,                     1062.00,1
,L&TFINANCE,NY,      1002.00,                   425855.12,425
,L&TFINANCE,Y9,      1001.00,                  5595665.93,5595
,L&TINFRA,N6,      1967.53,                   310172.52,158
,L&TINFRA,N2,      1920.10,                   115250.50,60
,L&TINFRA,N4,      1878.88,                   193219.53,103
,L&TINFRA,N1,       983.50,                   118020.80,120
,L&TINFRA,N3,       985.81,                    47236.37,48
,L&TINFRA,N5,      1044.85,                   230897.35,221
,LAGNAM,SM,        10.50,                    61500.00,6000
,LAKSHVILAS,EQ,        17.55,                  5945735.65,337735
,LALPATHLAB,EQ,      1494.20,                 85081516.65,56466
,LAMBODHARA,EQ,        29.60,                   111543.55,3782
,LAOPALA,EQ,       145.90,                  4537950.30,31185
,LASA,EQ,        17.40,                   573202.45,32631
,LAURUSLABS,EQ,       359.25,                 14071349.75,39136
,LAXMIMACH,EQ,      3309.15,                 18560192.85,5529
,LEEL,BZ,         2.65,                   160636.00,62095
,LEMONTREE,EQ,        63.90,                 28758973.30,449609
,LFIC,EQ,        52.55,                      422.20,8
,LGBBROSLTD,EQ,       257.35,                 33175843.85,129671
,LGBFORGE,EQ,         2.45,                    90126.05,37300
,LIBAS,BE,        51.40,                   516972.50,10185
,LIBERTSHOE,EQ,       137.25,                 31565950.60,227967
,LICHSGFIN,EQ,       438.95,                923056662.80,2105419
,LICNETFGSC,EQ,        20.29,                    69285.42,3500
,LICNETFN50,EQ,       126.14,                    14990.99,118
,LICNFNHGP,EQ,       127.15,                     1398.65,11
,LINCOLN,EQ,       198.20,                 67466044.45,341019
,LINCPEN,EQ,       193.90,                  1850654.50,9559
,LINDEINDIA,EQ,       655.05,                 12431162.50,19027
,LIQUIDBEES,EQ,       999.99,                925634190.60,925638
,LIQUIDETF,EQ,       999.99,                  6682980.02,6683
,LOKESHMACH,EQ,        33.10,                    14207.45,428
,LOTUSEYE,EQ,        22.65,                   102632.20,4575
,LOVABLE,EQ,        73.75,                  4339851.05,57433
,LPDC,EQ,         1.50,                     3570.00,2380
,LSIL,EQ,          .50,                   120508.30,249853
,LTI,EQ,      1775.90,                 83641899.35,47774
,LTTS,EQ,      1479.65,                169536701.10,114655
,LUMAXIND,EQ,      1299.05,                  5585881.30,4303
,LUMAXTECH,EQ,       105.55,                  7897045.60,76151
,LUXIND,EQ,      1289.00,                 60630440.90,46834
,LYKALABS,EQ,        19.50,                   255432.80,13023
,LYPSAGEMS,EQ,         3.95,                   139574.10,34395
,M&MFIN,EQ,       321.60,                409736876.55,1270575
,M&MFIN,N3,      1335.00,                   253650.00,190
,M100,EQ,        17.94,                   965158.68,53901
,M17RG,MF,         5.01,                     8386.74,1674
,M50,EQ,       119.77,                     6953.64,58
,MAANALU,EQ,        55.95,                   161141.90,2875
,MACPOWER,SM,        74.55,                    74525.00,1000
,MADHAV,EQ,        29.30,                   112675.25,4012
,MADHUCON,EQ,         3.50,                    10185.25,2850
,MADRASFERT,EQ,        20.20,                  4781599.40,240033
,MAGADSUGAR,EQ,       100.80,                  3903253.85,38548
,MAGMA,EQ,        53.65,                  8287032.15,153908
,MAGNUM,EQ,         3.90,                    12820.05,3395
,MAHABANK,EQ,        13.00,                  6786277.40,522684
,MAHAPEXLTD,BE,        94.85,                    60447.10,682
,MAHASTEEL,EQ,        96.40,                   934449.40,9675
,MAHESHWARI,EQ,       227.85,                 10591216.10,46039
,MAHICKRA,SM,        81.25,                   495600.00,6000
,MAHINDCIE,EQ,       166.50,                 45914637.00,276476
,MAHLIFE,EQ,       396.35,                  5059591.00,12886
,MAHLOG,EQ,       399.60,                 11419782.70,28620
,MAHSCOOTER,EQ,      4426.10,                 27439261.85,6144
,MAHSEAMLES,EQ,       377.90,                  1601991.40,4234
,MAITHANALL,EQ,       464.75,                  6296986.00,13601
,MAJESCO,EQ,       380.25,                  4461961.80,11759
,MALUPAPER,EQ,        29.30,                   505256.10,17308
,MAN50ETF,EQ,       124.30,                    63291.40,510
,MANAKALUCO,EQ,         4.65,                    83946.00,18191
,MANAKCOAT,EQ,         4.40,                    40676.10,9424
,MANAKSIA,EQ,        33.90,                   216784.45,6448
,MANAKSTEEL,EQ,        11.75,                  1070367.25,89989
,MANALIPETC,EQ,        19.40,                 24753910.75,1285495
,MANAPPURAM,EQ,       178.80,                421697936.65,2375774
,MANGALAM,EQ,        28.10,                   374370.70,13239
,MANGCHEFER,EQ,        30.65,                  1516397.80,50838
,MANGLMCEM,EQ,       288.50,                 13589050.55,47384
,MANGTIMBER,BE,         9.50,                    24750.25,2602
,MANINDS,EQ,        43.10,                  2071857.10,48353
,MANINFRA,EQ,        24.35,                  2282888.05,94633
,MANPASAND,BZ,        11.80,                   161376.80,13676
,MANUGRAPH,EQ,        14.35,                    21339.60,1497
,MARALOVER,EQ,        14.60,                    20852.25,1408
,MARATHON,EQ,        76.50,                   180170.95,2365
,MARINE,SM,        98.25,                   988500.00,10000
,MARKSANS,EQ,        16.50,                  9322868.00,563314
,MASFIN,EQ,       887.75,                 41285469.45,46707
,MASTEK,EQ,       415.30,                106275382.90,255764
,MATRIMONY,EQ,       438.50,                  2218230.55,4985
,MAWANASUG,EQ,        34.00,                  4220329.55,122979
,MAXINDIA,EQ,        79.95,                 60266128.40,738929
,MAXVIL,EQ,        59.40,                 33600699.60,573039
,MAYURUNIQ,EQ,       209.95,                  9943690.80,47051
,MAZDA,EQ,       398.10,                  6443034.85,16716
,MBAPL,BE,        75.25,                  1149425.00,15680
,MBECL,BE,         4.50,                    46158.30,10146
,MBLINFRA,EQ,         4.00,                    62825.90,15779
,MCDHOLDING,EQ,        17.60,                   118865.40,6786
,MCL,SM,       119.25,                  4933800.00,42000
,MCLEODRUSS,EQ,         4.45,                  2764200.90,604828
,MCX,EQ,      1183.40,                239260103.80,202347
,MEGASOFT,EQ,         8.35,                  1506533.15,177620
,MEGH,EQ,        60.15,                431495651.40,7376332
,MELSTAR,BE,         1.70,                        1.70,1
,MENONBE,EQ,        55.90,                   326038.85,5814
,MEP,EQ,        38.25,                  2343699.40,61110
,MERCATOR,EQ,          .70,                  3838753.85,5316561
,METALFORGE,EQ,         4.55,                   202228.20,43631
,METKORE,BZ,          .35,                     7862.25,22978
,METROPOLIS,EQ,      1436.95,                 16697684.70,11624
,MFSL,EQ,       540.15,                897184503.90,1667156
,MGEL,SM,        52.10,                   312200.00,6000
,MGL,EQ,      1055.15,                275377496.35,261301
,MHRIL,EQ,       225.20,                  5812178.65,25823
,MIC,BE,          .50,                    11283.00,21279
,MIDHANI,EQ,       158.70,                 59997974.35,375680
,MINDACORP,EQ,        99.60,                 26279927.65,259406
,MINDAIND,EQ,       361.35,                 53796576.90,149434
,MINDPOOL,SM,        15.00,                   241600.00,16000
,MINDTECK,EQ,        25.75,                   290647.75,11325
,MINDTREE,EQ,       799.70,                835975337.10,1044341
,MIRCELECTR,EQ,         7.15,                  2554376.60,358462
