,DSSL,EQ,23.4,949568.25,41205,,
,DTIL,EQ,172.7,5888721.85,33668,,
,DUCON,EQ,5.35,168029.5,30984,,
,DVL,EQ,76.25,12289302.8,159651,,
,DWARKESH,EQ,25.95,21939765.3,858295,,
,DYNAMATECH,EQ,992,632317.05,628,,
,DYNPRO,EQ,130.25,1227417.8,9237,,
,E2E,SM,20,40000,2000,,
,EASTSILK,BE,1.3,14578.2,11214,,
,EASUNREYRL,BZ,3.3,42.9,13,,
,ECLERX,EQ,499.8,12015703.45,23807,,
,ECLFINANCE,NG,930,46480,50,,
,ECLFINANCE,NR,975,9260987.14,9456,,
,ECLFINANCE,NJ,846.2,102025.9,120,,
,ECLFINANCE,NF,950,55071.2,58,,
,ECLFINANCE,NQ,974,788300,821,,
,ECLFINANCE,NO,946.52,15118.29,16,,
,ECLFINANCE,NP,1018,31510,31,,
,ECLFINANCE,NI,891.1,89110,100,,
,ECLFINANCE,N5,995,2870077.15,2884,,
,ECLFINANCE,NE,1029,261318.5,255,,
,ECLFINANCE,NM,1030,102607.5,100,,
,EDELWEISS,EQ,118.6,347353514.7,2933858,,
,EDL,BZ,4.95,32295.85,6392,,
,EDUCOMP,BZ,1.15,42928.4,36239,,
,EHFLNCD,N5,880,184868,211,,
,EHFLNCD,N6,850,10950,13,,
,EIDPARRY,EQ,186.1,239680549,1246496,,
,EIFFL,SM,114.65,1286080,11200,,
,EIHAHOTELS,EQ,302.2,147228.95,481,,
,EIHOTEL,EQ,152.2,17779478.8,115604,,
,EIMCOELECO,EQ,304.7,129180.35,426,,
,EKC,EQ,22.6,1230315.05,53855,,
,ELECON,EQ,32.75,879970.1,26753,,
,ELECTCAST,EQ,11.5,1498095.4,130456,,
,ELECTHERM,EQ,130.05,5237679.95,40274,,
,ELGIEQUIP,EQ,262.05,3156750.35,12138,,
,ELGIRUBCO,EQ,15.8,8749.05,555,,
,EMAMILTD,EQ,320.75,36855254.25,114269,,
,EMAMIPAP,EQ,70.5,331024.2,4826,,
,EMAMIREAL,BE,41.15,270749.05,6625,,
,EMBASSY,RR,420.79,258002476,610000,,
,EMCO,BZ,1.05,4365.95,4311,,
,EMKAY,EQ,60.1,826835.7,13594,,
,EMMBI,EQ,102.4,137080,1318,,
,EMOFSR1RDP,MF,8.41,706.44,84,,
,EMOFSR1RGG,MF,8.57,555241.61,64619,,
,ENDURANCE,EQ,1078.3,5357083.95,4957,,
,ENERGYDEV,BE,6.05,30591.6,5131,,
,ENGINERSIN,EQ,103.3,39436761.4,381722,,
,ENIL,EQ,240.25,1623713.15,6737,,
,EON,EQ,15.15,53916.3,3605,,
,EQ30,EQ,338,4732.4,14,,
,EQUITAS,EQ,111.85,1397275097,12861389,,
,ERFLNCDI,N1,900,26100,29,,
,ERFLNCDI,N5,782.77,297954.5,382,,
,ERFLNCDI,N3,940,1885,2,,
,ERIS,EQ,443.55,19442315.25,44018,,
,EROSMEDIA,BE,14.3,991451.2,69001,,
,ESABINDIA,EQ,1270.35,11077818.8,8578,,
,ESCORTS,EQ,618.7,1530767062,2470825,,
,ESSARSHPNG,BE,7.3,22979.45,3207,,
,ESSELPACK,EQ,150.15,16690909.2,112691,,
,ESTER,BE,31.75,341202.75,10786,,
,EUROCERA,BZ,0.7,1797.2,2594,,
,EUROMULTI,BE,0.55,3127,6197,,
,EUROTEXIND,EQ,11.2,1201.4,107,,
,EVEREADY,EQ,54,2961448.75,55062,,
,EVERESTIND,EQ,261.75,6801516,26202,,
,EXCEL,BE,1,108105.5,110895,,
,EXCELINDUS,EQ,827.5,3300375.55,3982,,
,EXIDEIND,EQ,187,255057179.7,1359121,,
,EXPLEOSOL,EQ,273.05,529420.4,1925,,
,FACT,EQ,37.95,1459811.25,38294,,
,FAIRCHEM,EQ,455.85,4626306.3,10265,,
,FCL,EQ,25.75,1615647.25,62053,,
,FCONSUMER,EQ,25.65,21356318.1,822364,,
,FCSSOFT,EQ,0.25,153329.85,652221,,
,FDC,EQ,198.05,9365423.65,47556,,
,FEDERALBNK,EQ,86.75,896612550.7,10295764,,
,FEL,EQ,23,5410518.45,232233,,
,FELDVR,EQ,22.4,366598.8,16080,,
,FIEMIND,EQ,425.05,2220890.55,5199,,
,FILATEX,EQ,35.4,581300.5,16406,,
,FINCABLES,EQ,349.95,264185389.1,755249,,
,FINEORG,EQ,1901,64806753.95,34166,,
,FINPIPE,EQ,579.8,32859156.35,56380,,
,FLEXITUFF,EQ,5.25,3753.75,715,,
,FLFL,EQ,404.4,9672483.9,24024,,
,FLUOROCHEM,EQ,492.25,42038223.95,85870,,
,FMGOETZE,EQ,537.6,64633311.25,117352,,
,FMNL,EQ,28.65,1146246.75,39424,,
,FOCUS,SM,33.25,309750,9000,,
,FORCEMOT,EQ,1026.2,95087116,91289,,
,FORTIS,EQ,137.85,42172138.95,305385,,
,FOSECOIND,EQ,1310.15,270715.25,207,,
,FOURTHDIM,SM,10.55,10550,1000,,
,FRETAIL,EQ,339.65,130406619.8,383827,,
,FSC,EQ,475.5,351032.45,734,,
,FSL,EQ,40.1,25951649.65,646748,,
,GABRIEL,EQ,118.3,8725476.15,73825,,
,GAEL,EQ,141.35,7665484.7,53738,,
,GAL,EQ,1.8,89453.4,48471,,
,GALAXYSURF,EQ,1415.85,49103234.7,34597,,
,GALLANTT,EQ,27.35,101857.3,3730,,
,GALLISPAT,EQ,20.5,105172.5,5095,,
,GAMMNINFRA,EQ,0.6,5615218.5,9394480,,
,GANDHITUBE,EQ,288,250171.55,876,,
,GANECOS,EQ,249.15,2237026.05,8981,,
,GANESHHOUC,EQ,29.5,169167.1,5700,,
,GANGESSECU,EQ,34,54680.75,1575,,
,GANGOTRI,BZ,0.85,638.75,722,,
,GARDENSILK,EQ,9.35,75195.75,7989,,
,GARFIBRES,EQ,1207.9,1485304.7,1237,,
,GATI,EQ,66.05,142250244.9,2108499,,
,GAYAHWS,BE,0.3,248654.6,862217,,
,GAYAPROJ,EQ,71.15,50570970.4,705228,,
,GDL,EQ,98.05,5608077.4,56794,,
,GEECEE,EQ,79.25,54877.1,693,,
,GENESYS,EQ,64.5,359140.85,5518,,
,GENUSPAPER,EQ,4.85,168123.55,34795,,
,GENUSPOWER,EQ,24.35,944619.05,38491,,
,GEOJITFSL,EQ,28.2,1406407.05,49545,,
,GEPIL,EQ,741.6,11985450.7,16380,,
,GESHIP,EQ,306.9,125585644.8,408241,,
,GET&D,EQ,150,6882944.85,45400,,
,GFLLIMITED,EQ,66.75,1990235.7,29604,,
,GHCL,EQ,203.5,24862100.75,123018,,
,GICHSGFIN,EQ,154.9,7233799.2,46230,,
,GILLANDERS,EQ,27.3,19982.6,706,,
,GILLETTE,EQ,6860.8,47187572,6956,,
,GINNIFILA,EQ,8.25,262356.4,31319,,
,GIPCL,EQ,68.3,3714876.85,54588,,
,GKWLIMITED,EQ,698.75,9697.05,14,,
,GLAXO,EQ,1648.6,44881533.75,27016,,
,GLENMARK,EQ,327.8,613343206.9,1869965,,
,GLFL,BE,0.8,5026.8,6271,,
,GLOBALVECT,EQ,47.35,231120.5,4822,,
,GLOBOFFS,BE,5.6,11431.55,2042,,
,GLOBUSSPR,EQ,138.75,9256602.2,65950,,
,GMBREW,EQ,413.2,5366616.15,12927,,
,GMDCLTD,EQ,56.95,3293874.2,57858,,
,GMMPFAUDLR,EQ,1645.95,7736319.35,4694,,
,GMRINFRA,EQ,20.9,152570390.8,7230847,,
,GNA,EQ,257.3,28156727.1,110524,,
,GNFC,EQ,181.05,51559686.05,281856,,
,GOACARBON,BE,209.25,2284543.15,11103,,
,GOCLCORP,EQ,291.2,2251557.65,7602,,
,GODFRYPHLP,EQ,1339.3,137276407.8,101697,,
,GODREJAGRO,EQ,504.8,33194383.45,66195,,
,GODREJIND,EQ,435.05,24832600.2,57156,,
,GODREJPROP,EQ,896.8,65168614.45,72318,,
,GOENKA,BZ,0.3,43441,148003,,
,GOKEX,EQ,78,2565472.8,32950,,
,GOKUL,EQ,14.1,9522.95,666,,
,GOKULAGRO,EQ,13.2,49601.8,3745,,
,GOLDBEES,EQ,3366.55,34812085.15,10318,,
,GOLDENTOBC,BE,31.5,40427.2,1288,,
,GOLDIAM,EQ,141.6,2608984.45,18349,,
,GOLDSHARE,EQ,3383.75,939062.95,277,,
,GOLDTECH,EQ,8.95,352066.05,40389,,
,GOODLUCK,EQ,43.5,363646.45,8279,,
,GPIL,EQ,159.75,10942373.6,67779,,
,GPPL,EQ,86.35,8470875.55,97811,,
,GPTINFRA,EQ,40.6,29375.2,715,,
,GRANULES,EQ,127.15,129540656,1020225,,
,GRAPHITE,EQ,313.35,704232059.9,2272998,,
,GRAVITA,EQ,39.7,1375941.75,35224,,
,GREAVESCOT,EQ,132.2,14341991.85,107988,,
,GREENLAM,EQ,984.6,1751009.4,1778,,
,GREENPANEL,EQ,45.75,1221579.2,26757,,
,GREENPLY,EQ,160.4,2930733.95,18101,,
,GREENPOWER,EQ,2.5,314582.5,125833,,
,GRINDWELL,EQ,585.9,1531877.8,2639,,
,GROBTEA,EQ,525.4,1694934.6,3327,,
,GRPLTD,EQ,804,5624.15,7,,
,GRSE,EQ,200.7,47240183.85,233083,,
,GSCLCEMENT,EQ,19.35,375522.9,19441,,
,GSFC,EQ,69.05,17231962.75,248765,,
,GSKCONS,EQ,8805.8,180907209.9,20532,,
,GSPL,EQ,215.8,45682485.3,209980,,
,GSS,EQ,33.15,151235.05,4529,,
,GTL,EQ,1.65,11393.25,6905,,
,GTLINFRA,EQ,0.65,8234388.6,12104388,,
,GTNIND,EQ,6.65,11048.6,1740,,
,GTPL,EQ,66.15,638589.5,9661,,
,GUFICBIO,EQ,64.3,1986598.65,30551,,
,GUJALKALI,EQ,396.55,5702125.6,14350,,
,GUJAPOLLO,EQ,130.2,199359.95,1553,,
,GUJGASLTD,EQ,223.3,419179961.4,1872866,,
,GUJRAFFIA,BE,7.35,617.4,84,,
,GULFOILLUB,EQ,789.9,1549792.05,1961,,
,GULFPETRO,EQ,36.2,713605.6,19650,,
,GULPOLY,BE,38.95,135479.6,3558,,
,GVKPIL,EQ,4.2,2841620.8,665632,,
,HAL,EQ,768.8,4783862.8,6221,,
,HARITASEAT,EQ,446.55,3981267.7,8892,,
,HARRMALAYA,EQ,53.6,33653008.7,621310,,
,HATHWAY,EQ,21.4,20218041.8,949863,,
,HATSUN,EQ,577.05,11421666.6,19694,,
,HAVISHA,BE,0.55,2619,4750,,
,HBLPOWER,EQ,15.65,1114518.4,71220,,
,HCC,EQ,10.8,24110246.5,2209279,,
,HCG,EQ,101.15,32374713.85,320500,,
,HCL-INSYS,EQ,8.1,2538968.15,310755,,
,HDFCMFGETF,EQ,3439.65,3349407.4,972,,
,HDFCNIFETF,EQ,1264,1178986.87,930,,
,HDFCSENETF,EQ,4283.73,116648.52,27,,
,HDIL,BE,4.05,2346687.45,579429,,
,HEG,EQ,1060.2,440620780,416347,,
,HEIDELBERG,EQ,182.25,40238399.05,220211,,
,HEOF1100RG,MF,9.68,172454,17800,,
,HERCULES,EQ,90.25,542445.4,5993,,
,HERITGFOOD,EQ,360.55,10024944.4,27850,,
,HESTERBIO,EQ,1573.7,1386868.2,881,,
,HEXATRADEX,BE,9.55,184459.6,19191,,
,HEXAWARE,EQ,336.35,443650209.8,1323779,,
,HFCL,EQ,18.7,45221126.9,2364080,,
,HGINFRA,EQ,233.3,3050996.65,13220,,
,HGS,EQ,613.1,13791742.3,22190,,
,HHOF1140RD,MF,8.4,66816,8000,,
,HHOF1140RG,MF,8.52,199646.35,23437,,
,HIKAL,EQ,108.9,13920129.7,126636,,
,HIL,EQ,1158.7,10434470.25,8935,,
,HILTON,EQ,12,58876.95,4873,,
,HIMATSEIDE,EQ,129.1,5183955.6,40231,,
,HINDCOMPOS,EQ,166.4,201790.95,1209,,
,HINDCOPPER,EQ,39.05,22980834.5,580936,,
,HINDMOTORS,EQ,6,706311.85,118551,,
,HINDNATGLS,EQ,26.7,131800.8,4994,,
,HINDOILEXP,EQ,92.85,22440647.45,242752,,
,HINDSYNTEX,BE,2.25,1805.2,816,,
,HIRECT,EQ,202.2,2953612.65,14486,,
,HISARMETAL,EQ,48.8,6095.1,126,,
,HITECH,EQ,147,972110.6,6669,,
,HITECHCORP,EQ,84.25,236823.75,2784,,
,HITECHGEAR,EQ,164.05,415328.45,2530,,
,HMT,BZ,15.9,11432.15,716,,
,HMVL,EQ,71,334718.2,4717,,
,HNDFDS,BE,704.35,5696569.05,8179,,
,HNGSNGBEES,EQ,3294.98,12915.99,4,,
,HONAUT,EQ,26721.9,74295375.55,2738,,
,HONDAPOWER,EQ,1286.45,2987547.3,2324,,
,HOTELEELA,EQ,6.8,1167516.9,170643,,
,HOTELRUGBY,BE,1.15,46,40,,
,HOVS,EQ,40.15,703589.65,17204,,
,HPL,EQ,39.2,641528.6,16433,,
,HSCL,EQ,60.9,31969621.75,520309,,
,HSIL,EQ,46.5,10661940.65,227631,,
,HTMEDIA,EQ,15.5,2498901.3,161038,,
,HUBTOWN,EQ,15.65,350026,22285,,
,HUDCO,EQ,38.05,148879597.6,3935465,,
,HUDCO,N3,1118,778164.5,696,,
,HUDCO,ND,1227.6,4375743.56,3573,,
,HUDCO,N2,1205.39,4564268.54,3784,,
,HUDCO,N5,1157.05,104114.5,90,,
,HUDCO,N8,1205.56,241222.1,200,,
,HUDCO,N9,1165,784448,670,,
,HUDCO,N4,1100,28624,26,,
,IBMFNIFTY,EQ,123.47,13738.1,112,,
,IBREALEST,EQ,63.05,193515575.9,2984098,,
,IBULHSGFIN,NA,725,454468.88,629,,
,IBULHSGFIN,N8,800,4000,5,,
,IBULHSGFIN,N6,919.9,32199,35,,
,IBULISL,EQ,87.15,15493065.15,178370,,
,IBVENTURES,E3,68.4,1741903.85,24914,,
,IBVENTURES,EQ,164.35,59754849.6,359849,,
,ICEMAKE,SM,55,885500,16000,,
,ICFL,N1,937,74351,80,,
,ICFL,NI,935,52202,60,,
,ICFL,NF,850,58650,69,,
,ICFL,N2,875,39375,45,,
,ICFL,N5,800.35,16007,20,,
,ICFL,N7,899,23580.4,28,,
,ICICI500,EQ,157.56,4791437.95,30304,,
,ICICIB22,EQ,34.34,6393820.47,185691,,
,ICICIBANKN,EQ,317.65,1644504.05,5138,,
,ICICIBANKP,EQ,175.37,117289.95,662,,
,ICICIGOLD,EQ,34.55,375543.35,10862,,
,ICICILIQ,EQ,999.99,29398972.49,29399,,
,ICICILOVOL,EQ,91.23,91338.18,999,,
,ICICIMCAP,EQ,65.03,529276.04,8140,,
,ICICINF100,EQ,130.01,8915190.47,67962,,
,ICICINIFTY,EQ,126.41,17257781.71,136220,,
,ICICINV20,EQ,57,241169.31,4229,,
,ICICINXT50,EQ,28.4,192086.17,6719,,
,ICICISENSX,EQ,434,108130.56,239,,
,ICIL,EQ,51.1,11653766.7,229097,,
,ICRA,EQ,2805.55,2705123.6,961,,
,IDBI,EQ,35.85,92687437.35,2568574,,
,IDBIGOLD,EQ,3550,145142.85,41,,
,IDFC,EQ,34.35,32779270.35,949036,,
,IDFCFIRSTB,EQ,44.6,714976076.4,15869948,,
,IDFCFIRSTB,N4,9350,139956.06,15,,
,IDFCFIRSTB,N1,4891,19599,4,,
,IDFCFIRSTB,NE,8889.71,150324.08,17,,
,IDFCFIRSTB,NA,9575,76600.1,8,,
,IDFCFIRSTB,N8,9570,66785.03,7,,
,IDFCFIRSTB,NC,9202.08,156200,17,,
,IDFCFIRSTB,N9,5315,21180,4,,
,IDFCFIRSTB,ND,5006.35,5006.35,1,,
,IDFCFIRSTB,NB,5151.51,41209.48,8,,
,IDFCFIRSTB,N2,9847.5,68667.39,7,,
,IDFCFIRSTB,N6,9505,123533.56,13,,
,IDFNIFTYET,EQ,117.24,22060.57,189,,
,IEX,EQ,140.3,6309422.45,44601,,
,IFBAGRO,EQ,385.1,1220743.6,3162,,
,IFBIND,EQ,613.65,6583519.1,10746,,
,IFCI,EQ,6.9,15952827.15,2290046,,
,IFCI,NJ,1068,426800,400,,
,IFCI,NM,1425,510808,357,,
,IFCI,NH,957.16,1314877.04,1374,,
,IFCI,NG,1600,1600,1,,
,IFCI,NF,998,106884.5,107,,
,IFCI,NK,1530,126990,83,,
,IFGLEXPOR,EQ,137,141591.9,1031,,
,IGARASHI,EQ,231.3,8408706.55,36128,,
,IGL,EQ,402.9,848318719.1,2090834,,
,IGPL,EQ,140.65,1015423.7,7212,,
,IIFCL,N4,1365,687277.3,510,,
,IIFL,EQ,157.9,38366242.1,241485,,
,IIFLFIN,NJ,982,13748,14,,
,IIFLFIN,NF,959,311161.3,325,,
,IIFLFIN,NH,945.8,93638.2,99,,
,IIFLFIN,NG,980,13657.7,14,,
,IIFLFIN,NK,990,9900,10,,
,IIFLSEC,EQ,30.85,12800187.2,418527,,
,IIFLWAM,EQ,1248.45,2750936.6,2196,,
,IIHFL,N2,1002,655671.45,656,,
,IIHFL,N3,1900,66510,35,,
,IITL,BE,59.85,299.25,5,,
,IL&FSENGG,BZ,2.25,66256.85,29588,,
,IL&FSTRANS,BZ,2.15,231772.75,111681,,
,IMFA,EQ,185.9,1104575.45,5892,,
,IMPAL,EQ,579.45,1239593.85,2137,,
,IMPEXFERRO,BE,0.4,1366.8,3447,,
,INDBANK,EQ,6.85,703005.65,102233,,
,INDHOTEL,EQ,148.15,84371635.8,567820,,
,INDIACEM,EQ,76.25,63298640.8,825195,,
,INDIAGLYCO,EQ,206.1,7513648.8,36612,,
,INDIAMART,EQ,2167.65,46154876.2,21297,,
,INDIANB,EQ,123.2,106681710.7,858222,,
,INDIANCARD,BE,97.05,8680.5,90,,
,INDIANHUME,EQ,209.65,1637826,7768,,
,INDIGRID,IV,96.22,17394306.93,180306,,
,INDLMETER,BE,20.5,40955,2100,,
,INDNIPPON,EQ,313.85,2428434.5,7734,,
,INDOCO,EQ,163.8,1704906.9,10382,,
,INDORAMA,EQ,26.65,14725711,557771,,
,INDOSOLAR,BZ,1.1,145873.3,132953,,
,INDOSTAR,EQ,179.95,11867249.85,65551,,
,INDOTECH,BE,99.75,268690.6,2749,,
,INDOTHAI,EQ,23.35,84810.85,3571,,
,INDOWIND,EQ,3.05,121078.55,39365,,
,INDRAMEDCO,EQ,39.15,3642909.7,92538,,
,INDSWFTLAB,BE,26.6,1424127.4,54542,,
,INDSWFTLTD,EQ,3.3,78355.3,23869,,
,INDTERRAIN,EQ,65.6,343952.85,5141,,
,INEOSSTYRO,EQ,681.65,925970,1356,,
,INFIBEAM,EQ,50,226164513.4,4502647,,
,INFOBEAN,EQ,65.8,13835,213,,
,INFRABEES,EQ,336.56,82538.81,244,,
,INGERRAND,EQ,617.65,7098584.8,11451,,
,INNOVANA,SM,287.15,344580,1200,,
,INNOVATIVE,SM,12.5,37500,3000,,
,INOXLEISUR,EQ,372.75,90734947.55,243841,,
,INOXWIND,EQ,43.1,10680621.8,249177,,
,INSECTICID,EQ,490.05,2393184.85,4851,,
,INSPIRISYS,EQ,37.9,43236.9,1148,,
,INTELLECT,EQ,152.1,15119352.8,99697,,
,INTENTECH,EQ,28.4,137995.25,4876,,
,INVENTURE,EQ,13.35,287649.4,21657,,
,IOB,EQ,10.35,5398568.2,520337,,
,IOLCP,EQ,170.85,14612314,85217,,
,IPAPPM,EQ,284.2,1758257.4,6115,,
,IPCALAB,EQ,1105.25,86126606.75,77304,,
,IRB,EQ,70.95,56900633.15,796117,,
,IRBINVIT,IV,51.92,19111025,367500,,
,IRCON,EQ,402.95,23077903.15,57114,,
,IRCTC,EQ,875.95,463772739,526976,,
,IREDA,N5,1305,261000,200,,
,IREDA,N6,1336.01,669263.65,500,,
,IREDA,N7,1229.05,740186.22,604,,
,IRFC,NO,1161.35,5806.75,5,,
,IRFC,N2,1149,2600485,2265,,
,IRFC,NJ,1159.5,1251084.84,1086,,
,IRFC,N9,1167.4,233461,200,,
,IRFC,NC,1243,55935,45,,
,IRFC,NA,1277.49,481674.75,375,,
,IRFC,NE,1327.4,712598.05,540,,
,IRFC,NI,1085.2,166035.6,153,,
,IRFC,N1,1056.75,1124575,1065,,
,IRFC,N4,1100,45111,41,,
,ISEC,EQ,345.3,43096449.15,124667,,
,ISFT,BE,69.75,11454.75,165,,
,ISMTLTD,EQ,4.35,840763.65,186510,,
,ITDC,EQ,351.1,115465027.9,322567,,
,ITDCEM,EQ,57.6,5185510.75,90578,,
,ITI,EQ,89.1,31617008.3,353723,,
,IVC,EQ,3.55,207761.65,58098,,
,IVP,EQ,56.3,42496.6,736,,
,IVZINGOLD,EQ,3461.8,89612.8,26,,
,IVZINNIFTY,EQ,1294.45,12944.5,10,,
,IZMO,EQ,24.1,109296.35,4492,,
,J&KBANK,EQ,31.65,18930774.9,592051,,
,JAGRAN,EQ,61.85,50160726.15,809005,,
,JAGSNPHARM,EQ,24.85,122425.3,4941,,
,JAIBALAJI,EQ,23.9,174722.1,7382,,
,JAICORPLTD,EQ,95.55,261064735.7,2715186,,
,JAIHINDPRO,BZ,0.7,217,310,,
,JAINSTUDIO,BE,1.8,490.5,270,,
,JAMNAAUTO,EQ,43,18724818.1,433006,,
,JASH,EQ,129.9,18875,150,,
,JAYAGROGN,EQ,132.3,4035414.75,31253,,
,JAYBARMARU,EQ,221.45,14339685.6,64386,,
,JAYNECOIND,EQ,3.7,78196,20800,,
,JAYSREETEA,EQ,48.4,12405360.85,255095,,
,JBCHEPHARM,EQ,401.6,30200506.65,74766,,
,JBFIND,EQ,7.2,86935.95,12305,,
,JBMA,EQ,240.35,6683892.6,27569,,
,JCHAC,EQ,2065.2,19116952.25,9287,,
,JETAIRWAYS,BZ,21.45,780242.1,36477,,
,JETKNIT,SM,22.3,33450,1500,,
,JHS,EQ,15.5,672242.05,42971,,
,JIKIND,BE,0.3,7698.8,27820,,
,JINDALPHOT,BE,12.85,12460.95,999,,
,JINDALPOLY,EQ,226.45,2304900.15,10226,,
,JINDALSAW,EQ,75.35,18970623.25,249608,,
,JINDALSTEL,EQ,141.1,3413489819,23327336,,
,JINDCOT,BE,1.75,1112,630,,
,JINDRILL,EQ,79.4,674491.85,8508,,
,JINDWORLD,EQ,62.75,13408237.1,217413,,
,JISLDVREQS,EQ,7.8,916507.65,116294,,
,JISLJALEQS,EQ,9.5,70250228.15,7625676,,
,JITFINFRA,BE,5.75,306271.9,52882,,
,JIYAECO,EQ,29.1,6543668.6,222507,,
,JKCEMENT,EQ,1153.1,63197965.1,53943,,
,JKIL,EQ,138.7,23023194.6,163962,,
,JKLAKSHMI,EQ,281.85,57105039.9,202574,,
,JKPAPER,EQ,123.9,159038039.9,1296129,,
,JKTYRE,EQ,77.05,263641792.4,3488718,,
,JMA,EQ,22.75,45911.25,2025,,
,JMCPROJECT,EQ,100,20626979.2,202898,,
,JMFINANCIL,EQ,86.2,25242258.45,292254,,
,JMTAUTOLTD,EQ,1.35,102386.7,75842,,
,JOCIL,EQ,114.05,98880.3,874,,
,JPASSOCIAT,EQ,2.6,7211675.1,2770404,,
,JPINFRATEC,EQ,1.55,373550,241000,,
,JPOLYINVST,EQ,11.6,23362.4,2014,,
,JPPOWER,EQ,1.45,463894.15,319927,,
,JSL,EQ,37.35,9936282.35,264601,,
,JSLHISAR,EQ,68.2,4927979.8,71776,,
,JSWENERGY,EQ,76.8,36878862.5,475069,,
,JSWHL,EQ,2374,751228.15,317,,
,JSWSTEEL,P2,1.2,22553.3,18141,,
,JTEKTINDIA,EQ,82.45,1856469.25,22261,,
,JUBILANT,EQ,533,338973626.8,645343,,
,JUBLFOOD,EQ,1579.5,659112271.9,416840,,
,JUBLINDS,EQ,99.9,2132662.25,21545,,
,JUMPNET,EQ,55.25,15946433.35,287631,,
,JUNIORBEES,EQ,292.84,9437889.47,32203,,
,JUSTDIAL,EQ,577.65,2096533666,3652595,,
,JVLAGRO,BZ,0.6,23196.55,35982,,
,JYOTHYLAB,EQ,165.85,17019181.3,103145,,
,KABRAEXTRU,EQ,59.45,428780.5,7220,,
,KAJARIACER,EQ,516.6,32892605.95,63608,,
,KAKATCEM,EQ,143.55,1218163.55,8397,,
,KALPATPOWR,EQ,439.45,10365436.45,23480,,
,KALYANIFRG,BE,154.6,46098.5,299,,
,KAMATHOTEL,EQ,35.4,3107882.6,86386,,
,KAMDHENU,EQ,86.6,940537.9,10685,,
,KANANIIND,EQ,3.1,17775.2,5776,,
,KANORICHEM,EQ,38.8,211392.85,5402,,
,KANSAINER,EQ,523.35,124925787.1,239555,,
,KAPSTON,SM,108,259200,2400,,
,KARDA,EQ,140.15,2611730.55,18682,,
,KARMAENG,EQ,14.85,131308.3,8967,,
,KARURVYSYA,EQ,62.5,40649333.95,645692,,
,KAUSHALYA,BE,0.55,3278.55,5961,,
,KAVVERITEL,BE,2.1,3672.9,1749,,
,KAYA,EQ,341,2007684.15,5849,,
,KCP,EQ,61.1,1764043.1,29136,,
,KCPSUGIND,EQ,13.1,1579525.15,120573,,
,KDDL,EQ,328.45,233531.5,709,,
,KEC,EQ,269.65,43776283.95,163187,,
,KECL,BE,10.3,213734.3,20388,,
,KEI,EQ,503.2,66701705,131824,,
,KELLTONTEC,EQ,15.65,1025612.8,66052,,
,KENNAMET,EQ,995.05,2344568.65,2341,,
,KERNEX,BE,23.2,37749.1,1724,,
,KESARENT,EQ,31.35,122521.75,3943,,
,KESORAMIND,EQ,60.6,91041271.95,1517735,,
,KGL,BE,0.3,235884.45,679126,,
,KHADIM,EQ,179.9,2775888.3,15352,,
,KHAITANLTD,BE,17.05,2046,120,,
,KHFM,SM,26.4,2940600,111000,,
,KICL,EQ,1646.5,307477.6,185,,
,KILITCH,EQ,114.95,675783.45,5817,,
,KINGFA,EQ,607.7,543863.9,893,,
,KIOCL,EQ,114.1,911801.45,7925,,
,KIRIINDUS,EQ,365.15,23372561.25,63924,,
,KIRLFER,EQ,60.9,315123.2,5178,,
,KIRLOSBROS,EQ,128.6,1478085.1,11402,,
,KIRLOSENG,EQ,158,1450718.5,9305,,
,KIRLOSIND,EQ,620.6,347714.55,558,,
,KITEX,EQ,94.25,2798804.5,29576,,
,KKCL,EQ,943,60215.3,64,,
,KMSUGAR,EQ,6.4,471379.7,73327,,
,KNRCON,EQ,228,22682906.9,99716,,
,KOHINOOR,BE,10.1,86661.8,8472,,
,KOKUYOCMLN,EQ,72.25,547840.75,7605,,
,KOLTEPATIL,EQ,224.2,5220023.65,22972,,
,KOPRAN,EQ,30.7,1125640.45,36489,,
,KOTAKBKETF,EQ,325.05,1378844.66,4227,,
,KOTAKGOLD,EQ,336.95,1602558.25,4750,,
,KOTAKNIFTY,EQ,124.28,2550509.3,20471,,
,KOTAKNV20,EQ,57.81,139305.78,2402,,
,KOTAKPSUBK,EQ,258.65,1115792.1,4309,,
,KOTARISUG,EQ,9.95,162042.25,16238,,
,KOTHARIPET,EQ,16,87746.45,5408,,
,KOTHARIPRO,EQ,59.6,107007.85,1795,,
,KPITTECH,EQ,89.2,21692836.95,240345,,
,KPRMILL,EQ,660.35,2809961.45,4256,,
,KRBL,EQ,207.45,26333667.6,127203,,
,KREBSBIO,EQ,87.35,18031.9,201,,
,KRIDHANINF,BE,3.2,249841.7,77479,,
,KRISHANA,EQ,54.8,169607.55,3031,,
,KRITIKA,SM,34.8,696000,20000,,
,KSB,EQ,678.75,2588167.05,3837,,
,KSCL,EQ,494.95,38467739.35,78063,,
,KSERASERA,BE,0.1,138991.95,1192654,,
,KSHITIJPOL,SM,30.35,1211600,40000,,
,KSK,EQ,0.65,331653.25,501253,,
,KSL,EQ,221.4,9150734.45,41540,,
,KTIL,EQ,30.65,177517.5,5815,,
,KTKBANK,EQ,74.55,54492511.3,729012,,
,KUANTUM,EQ,442.6,100272.7,225,,
,KWALITY,BE,2.8,601143.2,214694,,
