,GMBREW,EQ,134.55,3013141.25,22416,,
,GMDCLTD,EQ,94.2,8450124.3,89532,,
,GMRINFRA,EQ,14.2,146696157.6,10386888,,
,GNFC,EQ,61.15,18983176.75,306832,,
,GOACARBON,EQ,79.35,35094812.95,435142,,
,GODFRYPHLP,EQ,519.6,10440504.85,20246,,
,GODREJIND,EQ,367.2,67104062.75,182876,,
,GODREJPROP,EQ,254.4,43548379.8,171565,,
,GOKEX,EQ,67.65,1923420.95,28379,,
,GOKUL,EQ,24,467542.7,19323,,
,GOLDBEES,EQ,2397.35,49106851.2,20578,,
,GOLDENTOBC,EQ,38.35,159923.8,4143,,
,GOLDIAM,EQ,28.55,141910.3,4938,,
,GOLDINFRA,EQ,17,542380.05,32379,,
,GOLDSHARE,EQ,2375.5,5360615.95,2255,,
,GOLDTECH,EQ,6.5,215539.05,31296,,
,GOODLUCK,EQ,87.8,4372049.95,49558,,
,GPIL,EQ,79.85,1737261.1,21506,,
,GPPL,EQ,219.95,67805519.85,309513,,
,GRANULES,EQ,84.95,452190030.8,5278809,,
,GRAPHITE,EQ,81.65,844186.6,10324,,
,GRAVITA,EQ,30.15,1052862.45,34843,,
,GREAVESCOT,EQ,130.05,6124252.7,47256,,
,GREENFIRE,BE,1.2,28711.2,23926,,
,GREENLAM,EQ,308.45,2474231.15,8150,,
,GREENPLY,EQ,831.45,2770481.9,3317,,
,GREENPOWER,EQ,13.6,914733.85,67128,,
,GRINDWELL,EQ,750,4633404.9,6175,,
,GRPLTD,EQ,1060.05,6269.85,6,,
,GRUH,EQ,251.75,55548699.1,219070,,
,GSCLCEMENT,EQ,25.8,11986812.9,468997,,
,GSFC,EQ,75.25,167817016.7,2205325,,
,GSPL,EQ,120.1,19486428.95,162807,,
,GSS,BE,19.1,118533,6434,,
,GTL,EQ,11.85,1983996.3,165355,,
,GTLINFRA,EQ,2.35,2859990.25,1210273,,
,GTNIND,EQ,12.25,34161.6,2796,,
,GTNTEX,EQ,11.2,18950,1700,,
,GTOFFSHORE,EQ,56.25,15222876.55,268509,,
,GUFICBIO,EQ,15.3,364940.55,23506,,
,GUJALKALI,EQ,163.5,4203734.35,25642,,
,GUJAPOLLO,EQ,137,671417.05,4930,,
,GUJFLUORO,EQ,713.15,61718858.65,85713,,
,GUJNRECOKE,EQ,3.9,6832435,1758512,,
,GUJNREDVR,EQ,2.6,44372.85,17629,,
,GULFCORP,EQ,157,3157807.25,20293,,
,GULFOILLUB,EQ,485.05,27391482.15,56066,,
,GULFPETRO,EQ,34.55,180349.4,5209,,
,GULPOLY,EQ,297.15,1525938.35,5155,,
,GVKPIL,EQ,8.85,25351711.45,2847953,,
,HANUNG,EQ,10.4,2797600.75,264438,,
,HARITASEAT,EQ,170,170507.9,1002,,
,HARRMALAYA,EQ,46.75,7218646.3,152660,,
,HATHWAY,EQ,47.8,4917908.3,102315,,
,HATSUN,EQ,360,2663802.8,7399,,
,HAVELLS,EQ,301.6,453155448.5,1499742,,
,HBLPOWER,EQ,48.05,73011779.85,1510900,,
,HBSTOCK,EQ,8.1,11446.95,1396,,
,HCC,EQ,23.9,88373820.3,3637164,,
,HCIL,EQ,16.5,296277.1,18116,,
,HCL-INSYS,EQ,37.8,100311467.1,2616621,,
,HDFCBANK,IL,1257,14856944455,11828641,,
,HDFCMFGETF,EQ,2467.1,1870818.4,762,,
,HDIL,EQ,91.05,1427638374,15416842,,
,HEG,EQ,198.45,3253121.3,16301,,
,HEIDELBERG,EQ,71.8,6173744.3,85430,,
,HELIOSMATH,EQ,27.5,2279812.45,82322,,
,HERCULES,EQ,161.6,1044756.35,6451,,
,HERITGFOOD,EQ,380.6,9388030.15,24811,,
,HESTERBIO,EQ,703.5,1540083.15,2216,,
,HEXATRADEX,EQ,20.75,120023.5,5727,,
,HEXAWARE,EQ,252.25,223381837.6,883171,,
,HFCL,EQ,13.15,74978563.95,5732425,,
,HGS,EQ,491.95,3564068.85,7251,,
,HIKAL,EQ,128.35,1666846.7,12833,,
,HIL,EQ,675.2,9431689.35,13993,,
,HILTON,EQ,16.55,56291.5,3525,,
,HIMATSEIDE,EQ,97.1,59403822.1,610254,,
,HINDCOMPOS,EQ,1039.95,999755.8,994,,
,HINDCOPPER,EQ,61.2,10528171.65,171749,,
,HINDDORROL,EQ,15.3,1236168.9,80501,,
,HINDMOTORS,EQ,6.3,308366.2,49606,,
,HINDNATGLS,EQ,112,173529.75,1562,,
,HINDOILEXP,EQ,37.55,42158259.05,1102043,,
,HINDSYNTEX,EQ,12.6,28973.5,2385,,
,HINDUJAFO,EQ,31,26394.05,865,,
,HINDUJAVEN,EQ,411.85,3195902.3,7825,,
,HINDZINC,EQ,158.15,180621307.4,1147009,,
,HIRECT,EQ,77.45,279895.65,3598,,
,HITACHIHOM,EQ,1616.2,48937786.15,30388,,
,HITECHGEAR,EQ,257.15,1255696.9,4860,,
,HITECHPLAS,EQ,98.9,1258422.15,12702,,
,HMT,EQ,40.8,4190760.55,101841,,
,HMVL,EQ,214.4,1567467.8,7282,,
,HNGSNGBEES,EQ,2312,212018.05,92,,
,HOCL,EQ,15.3,524047.65,34140,,
,HONAUT,EQ,7591.65,4438783.95,586,,
,HONDAPOWER,EQ,1183,5065947.95,4260,,
,HOTELEELA,EQ,18.75,2988832,158558,,
,HOTELRUGBY,EQ,4.25,7276,1712,,
,HOVS,EQ,89.35,1465158.75,16147,,
,HSIL,EQ,345.05,46710354.35,135050,,
,HTMEDIA,EQ,92.15,5101992.8,55018,,
,HUBTOWN,EQ,86.55,2638096.75,30442,,
,HUDCO,N3,1088.4,1088.4,1,,
,HUDCO,N2,1095,7963522.5,7280,,
,IBREALEST,EQ,57.55,818202229,14426590,,
,IBVENTURES,EQ,36.4,13755037.8,377166,,
,IBWSL,EQ,13,1744395.65,136853,,
,ICIL,EQ,701.2,47326711.45,67491,,
,ICNX100,EQ,83.25,15685.68,180,,
,ICRA,EQ,4287.1,11529013,2658,,
,ICSA,EQ,2.7,91836.5,33219,,
,IDBI,EQ,63,220066463.6,3472333,,
,IDBIGOLD,EQ,2525,99854,40,,
,IDFC,EQ,151,547277597.7,3628815,,
,IFBAGRO,EQ,345.1,40766000.9,120800,,
,IFBIND,EQ,496.35,25348799.75,50361,,
,IFCI,EQ,26.55,145777647.1,5516369,,
,IFCI,NM,1010,5050,5,,
,IFCI,NC,1030,111140,108,,
,IFGLREFRAC,EQ,108.15,6507464.85,58525,,
,IGARASHI,EQ,565.5,79279452.3,139289,,
,IGL,EQ,444.65,227500895.6,508836,,
,IGOLD,EQ,2455.95,387676,158,,
,IGPL,EQ,117.45,37155189.8,327092,,
,IIFL,EQ,185.65,18302259.1,99438,,
,IIFLFIN,NA,1047.01,41880.4,40,,
,IIFLFIN,NB,1044.8,4179.2,4,,
,IIFLFIN,N8,1034.76,1082668.95,1046,,
,IIFLFIN,N6,1051.65,21033,20,,
,IIFLFIN,N7,1420,14200,10,,
,IIFLFIN,N5,1071.31,733964.65,685,,
,IIFLFIN,N4,1043.5,52175,50,,
,IIFLNIFTY,EQ,860,26791.5,31,,
,IIHFL,N1,1033.97,966972.41,938,,
,IIHFL,N2,1053,52657.7,50,,
,IITL,EQ,70,59042,845,,
,IL&FSENGG,EQ,83.15,13405081.35,159557,,
,IL&FSTRANS,EQ,143.05,13172845.1,91171,,
,IMFA,EQ,161.15,171640.85,1065,,
,IMPAL,EQ,682.95,257137.1,380,,
,IMPEXFERRO,EQ,2.05,63904.8,32564,,
,INDBANK,EQ,9.05,139015.2,15042,,
,INDHOTEL,EQ,93.35,21053980.75,226597,,
,INDHOTEL,D1,86,383836.5,4472,,
,INDIACEM,EQ,93.1,311112514.7,3322250,,
,INDIAGLYCO,EQ,90.4,4497353.85,49053,,
,INDIANB,EQ,137.85,14860092.25,107612,,
,INDIANCARD,EQ,123,34881.75,284,,
,INDIANHUME,EQ,329.45,14981881.6,45675,,
,INDLMETER,EQ,68,21153.5,312,,
,INDNIPPON,EQ,413.1,989826.55,2385,,
,INDOCO,EQ,364.75,5431288.55,14816,,
,INDORAMA,EQ,41.5,10105860.65,240913,,
,INDOSOLAR,EQ,15,21833708.95,1437944,,
,INDOTECH,EQ,171.4,641292.4,3704,,
,INDOTHAI,EQ,17.05,319591,19008,,
,INDOWIND,BE,3.95,224568.5,58253,,
,INDRAMEDCO,EQ,61.6,38903405.05,644113,,
,INDSWFTLAB,EQ,34.05,6171074.3,183615,,
,INDSWFTLTD,BE,4.4,23051.4,5270,,
,INDTERRAIN,EQ,658.9,4574978.9,6852,,
,INDUSINDBK,IL,884,132600000,150000,,
,INFINITE,EQ,165.3,24787417.7,150741,,
,INFOMEDIA,EQ,3.8,122249.9,31440,,
,INFRABEES,EQ,333.54,338488.63,1020,,
,INGERRAND,EQ,949.8,4998822,5259,,
,INIFTY,EQ,84.7,29053.9,336,,
,INNOIND,EQ,10.85,77790.15,7051,,
,INOXLEISUR,EQ,177.9,10604717.75,59947,,
,INOXWIND,EQ,445.75,104970906,234134,,
,INSECTICID,EQ,566.15,36898164.75,64492,,
,INTEGRA,EQ,1.7,1801.7,1001,,
,INTELLECT,EQ,101.7,49217597.1,478938,,
,INVENTURE,EQ,11.2,61557.75,5587,,
,IOB,EQ,37.4,46479794.1,1240971,,
,IOC,EQ,429.35,1022218333,2358193,,
,IOLCP,EQ,85.7,9838669.05,114211,,
,IPAPPM,EQ,290.85,9764520.7,33438,,
,IPCALAB,EQ,683.85,239185990.6,350113,,
,IRB,EQ,231.35,364229714.5,1565621,,
,IREDA,N6,1170,2369.99,2,,
,IREDA,N4,1070,26750,25,,
,IRFC,N6,1019.2,207984.8,204,,
,IRFC,N9,1134,578565,521,,
,IRFC,N1,1098,399612,364,,
,IRFC,NA,1139,240851.95,212,,
,ISFT,EQ,511.7,88286469.15,167901,,
,ISMTLTD,EQ,9.2,496680.95,53710,,
,ITDCEM,EQ,687.5,5929772,8637,,
,ITI,EQ,22.75,3678829.85,159906,,
,IVC,EQ,21.35,3945949.9,184968,,
,IVP,EQ,60.3,194068.3,3167,,
,IVRCLINFRA,EQ,11.4,10870484,951832,,
,IZMO,EQ,44,2121587.5,48316,,
,J&KBANK,EQ,101.4,21984738.1,216499,,
,JAGRAN,EQ,118.35,3661750.65,30937,,
,JAGSNPHARM,EQ,26.65,673835.35,25302,,
,JAIBALAJI,EQ,10.35,102058.6,9908,,
,JAICORPLTD,EQ,59.25,58100226.4,967922,,
,JAIHINDPRO,EQ,24.35,855599.1,33788,,
,JAINSTUDIO,BE,4.85,485,100,,
,JAMNAAUTO,EQ,222.6,1874283.35,8344,,
,JAYAGROGN,EQ,92.75,248722.1,2647,,
,JAYBARMARU,EQ,142.85,1485008.8,10353,,
,JAYNECOIND,EQ,8.65,128084.9,14904,,
,JAYSREETEA,EQ,73.55,32621001.3,426298,,
,JBCHEPHARM,EQ,241.8,34431266.4,142335,,
,JBFIND,EQ,247.55,75686264.3,302752,,
,JBMA,EQ,173.4,3603179.65,20747,,
,JCTEL,EQ,0.4,2719.8,7028,,
,JENSONICOL,EQ,7.8,726530.75,92235,,
,JETAIRWAYS,EQ,333.8,1356602831,3974738,,
,JINDALPHOT,EQ,136,211555.4,1541,,
,JINDALPOLY,EQ,273.25,21885882.25,79847,,
,JINDALSAW,EQ,66.15,190178537.1,2827570,,
,JINDALSTEL,EQ,81.25,932575739.9,11531892,,
,JINDCOT,EQ,6.6,579782.3,86492,,
,JINDRILL,EQ,160.55,418963.05,2592,,
,JINDWORLD,EQ,94.8,3235.2,34,,
,JISLDVREQS,EQ,40.95,6372163.95,157465,,
,JISLJALEQS,EQ,73.55,718732841.9,9977616,,
,JKCEMENT,EQ,626.45,12588695.25,19626,,
,JKIL,EQ,766.2,8314426.9,10867,,
,JKLAKSHMI,EQ,333.85,35622578.45,105487,,
,JKPAPER,EQ,33,1669865.3,50374,,
,JKTYRE,EQ,87,236964673.6,2692139,,
,JMA,EQ,176.55,335609.75,1870,,
,JMCPROJECT,EQ,226.65,20323475.65,87425,,
,JMFINANCIL,EQ,44.25,15410277.55,347722,,
,JMTAUTOLTD,EQ,50.7,73466271.05,1454788,,
,JOCIL,EQ,137.6,2210256.4,15840,,
,JPASSOCIAT,EQ,11.1,484854558.4,42916934,,
,JPINFRATEC,EQ,16.6,31130405.7,1861913,,
,JPOLYINVST,EQ,84.55,126484.65,1518,,
,JPPOWER,EQ,6.65,40611121.8,6040069,,
,JSL,EQ,39.4,54750782.75,1351288,,
,JSWENERGY,EQ,98.3,187567345.9,1917144,,
,JSWHL,EQ,1080.1,6070932.9,5613,,
,JSWSTEEL,P2,6.6,35100.3,5323,,
,JUBILANT,EQ,174.65,60914336.65,353156,,
,JUBLFOOD,EQ,1897.95,884771362.4,463483,,
,JUBLINDS,EQ,158.35,916529.05,5791,,
,JUNIORBEES,EQ,202.68,4111581.27,20250,,
,JUSTDIAL,EQ,1196.3,299392214.8,245093,,
,JVLAGRO,EQ,14.05,958808.2,68148,,
,JYOTHYLAB,EQ,300.5,121042909.2,400756,,
,JYOTISTRUC,EQ,25.6,7277542.45,283138,,
,KABRAEXTRU,EQ,88.8,1892215.15,21372,,
,KAJARIACER,EQ,751.95,140585215.9,190292,,
,KAKATCEM,EQ,127.15,3131405.95,24667,,
,KALINDEE,EQ,123.7,4690619.6,37519,,
,KALPATPOWR,EQ,261.8,31428037.85,119171,,
,KAMATHOTEL,EQ,60.55,682449.4,11401,,
,KANANIIND,EQ,7.8,1191.2,154,,
,KANORICHEM,EQ,39.7,657566,16393,,
,KANSAINER,EQ,240.2,89089714.9,368472,,
,KARMAENG,EQ,21.2,32613,1550,,
,KARURVYSYA,EQ,491.95,47339477.7,95694,,
,KAUSHALYA,EQ,6.9,61254.65,8838,,
,KAVVERITEL,EQ,17.5,176371.05,10280,,
,KBIL,EQ,4433.8,4099974.7,932,,
,KCP,EQ,65.35,4008384.3,60975,,
,KCPSUGIND,EQ,16.05,853692.45,52706,,
,KEC,EQ,137.15,162054353.9,1173530,,
,KECL,EQ,24.7,426853.15,17121,,
,KEI,EQ,78.85,95368543.2,1201925,,
,KEMROCK,EQ,21.75,588634.2,26700,,
,KERNEX,BE,41.65,356091.45,8494,,
,KESARENT,EQ,13.5,1364.4,100,,
,KESORAMIND,EQ,82.6,78460430.6,940157,,
,KGL,EQ,2.65,5097772.5,1931994,,
,KHAITANELE,EQ,42.05,4625,110,,
,KHANDSE,EQ,17,7450,450,,
,KICL,EQ,2473.85,724258.75,292,,
,KIL,EQ,44.65,3361597.35,75058,,
,KILITCH,EQ,31,593719.45,19099,,
,KIRIINDUS,EQ,107.55,2723137.95,25154,,
,KIRLOSBROS,EQ,196.65,766746.9,3938,,
,KIRLOSENG,EQ,288.55,7487965,25885,,
,KIRLOSIND,EQ,590,694826.55,1179,,
,KITEX,EQ,1014.3,105866631.2,103340,,
,KKCL,EQ,1977.65,600895,305,,
,KMSUGAR,EQ,2.05,24384.9,12268,,
,KNRCON,EQ,575.75,18872925.75,32832,,
,KOHINOOR,EQ,42.8,496078.65,11588,,
,KOKUYOCMLN,EQ,94.55,15396256.25,161593,,
,KOLTEPATIL,EQ,197.8,8673450.15,43832,,
,KOPRAN,EQ,53.1,18991834.95,353501,,
,KOTAKBKETF,EQ,187,136153.7,726,,
,KOTAKGOLD,EQ,231.75,2799929.45,12092,,
,KOTAKNIFTY,EQ,842.1,85843076.03,101462,,
,KOTAKPSUBK,EQ,332.87,1252171.6,3748,,
,KOTARISUG,EQ,5.4,9977.45,1803,,
,KOTHARIPET,EQ,13.9,163323.65,12055,,
,KOTHARIPRO,EQ,208.85,579314.9,2777,,
,KPIT,EQ,93.9,117516893.3,1257754,,
,KPRMILL,EQ,639.4,15801725.75,24302,,
,KRBL,EQ,167.5,9517057.75,56700,,
,KSBPUMPS,EQ,600.25,1022003.05,1704,,
,KSCL,EQ,746.85,264303845.1,356456,,
,KSERASERA,EQ,0.25,96999.1,389520,,
,KSK,EQ,38.7,5644436.75,141325,,
,KSL,EQ,113.95,33601190.6,291177,,
,KTIL,EQ,398.8,5685806.8,14151,,
,KTKBANK,EQ,143.15,656779212.7,4511857,,
,KWALITY,EQ,72.85,160098203.7,2160870,,
,L&TFH,EQ,70.35,703148580,9981200,,
,L&TFINANCE,N4,1080,216000,200,,
,L&TFINANCE,N3,1751.11,347386.03,198,,
,LAKPRE,EQ,39.55,8151.35,206,,
,LAKSHMIEFL,EQ,8.85,139779.65,15801,,
,LAKSHVILAS,EQ,92.4,204811368.1,2224068,,
,LAMBODHARA,EQ,844.6,123328437.9,143735,,
,LAOPALA,EQ,368.7,9025304,24278,,
,LAXMIMACH,EQ,3694.6,33980452.7,9175,,
,LCCINFOTEC,EQ,0.35,115,300,,
,LGBBROSLTD,EQ,514.85,4438365.85,8615,,
,LGBFORGE,EQ,5.65,1411659.75,266772,,
,LIBERTSHOE,EQ,234.7,17108174.05,71947,,
,LICNMFET,EQ,13.84,6562.4,472,,
,LINCPEN,EQ,155,3322294.55,21578,,
,LINDEINDIA,EQ,383.6,1265223.1,3254,,
,LIQUIDBEES,EQ,1000,244509287,244509,,
,LITL,EQ,3.95,17361922.95,4344525,,
,LLOYDELENG,EQ,239.25,551233722,2403610,,
,LML,EQ,6.6,804702.4,123199,,
,LOKESHMACH,EQ,92.3,12766830.45,135022,,
,LOTUSEYE,EQ,11.7,335260.9,28003,,
,LOVABLE,EQ,262.25,26978970.55,101892,,
,LPDC,EQ,3.15,31188.1,10001,,
,LUMAXAUTO,EQ,31.95,148650.35,4625,,
,LUMAXIND,EQ,316.1,1641321.35,5203,,
,LUMAXTECH,EQ,243.5,2395455.35,9789,,
,LYCOS,EQ,34.3,43566410.25,1274131,,
,LYKALABS,EQ,63.5,3912797.45,61623,,
,LYPSAGEMS,EQ,63.6,1056689.35,16471,,
,M100,EQ,13.71,341034.8,24818,,
,M50,EQ,79.69,1093050.69,13700,,
,MAANALU,EQ,35.25,138941.1,3764,,
,MADHAV,EQ,43.75,373583.15,8463,,
,MADHUCON,EQ,67.75,35575636.5,524830,,
,MADRASFERT,EQ,14.9,501287.9,33226,,
,MAGMA,EQ,92.05,7415854.45,79441,,
,MAGNUM,EQ,2.5,1960,700,,
,MAHABANK,EQ,37.7,4842635.1,128550,,
,MAHINDCIE,EQ,233.55,29232201.35,125160,,
,MAHLIFE,EQ,429.7,6166553.65,14391,,
,MAHSCOOTER,EQ,1187.3,4030220.3,3385,,
,MAHSEAMLES,EQ,190.45,9279062.6,48255,,
,MAITHANALL,EQ,242.8,2455952.15,10131,,
,MALUPAPER,EQ,10.95,8701,805,,
,MALWACOTT,BE,8.95,29948.35,3221,,
,MANAKALUCO,EQ,3.35,174543.9,52476,,
,MANAKCOAT,EQ,2.65,149127.3,56548,,
,MANAKINDST,EQ,4.6,169339.8,36813,,
,MANAKSIA,EQ,44.8,263978.7,5799,,
,MANAKSTEEL,EQ,6.4,679897.6,106234,,
,MANALIPETC,EQ,23.9,79732215.8,3373605,,
,MANAPPURAM,EQ,27.9,21247046.4,757247,,
,MANDHANA,EQ,255.75,20203221.15,78455,,
,MANGALAM,EQ,60.45,26619941.15,442152,,
,MANGCHEFER,EQ,70.45,4975378.65,70867,,
,MANGLMCEM,EQ,270.45,17839761.8,66058,,
,MANGTIMBER,EQ,8.9,51675,5750,,
,MANINDS,EQ,110.45,657948179.7,5998458,,
,MANINFRA,EQ,44.4,45027633.65,995584,,
,MANUGRAPH,EQ,32.4,544439.45,16942,,
,MARALOVER,EQ,39,7277160.25,186024,,
,MARICO,EQ,438.75,147421010.4,334065,,
,MARKSANS,EQ,92.55,1340939860,14922693,,
,MARUTI,IL,4030,56420000,14000,,
,MASTEK,EQ,186.3,36193463.6,193948,,
,MAWANASUG,EQ,6.8,46902.7,6819,,
,MAX,EQ,492.45,154311600.4,305590,,
,MAXWELL,EQ,66,47826381.1,720106,,
,MAYURUNIQ,EQ,403.65,5318224,13164,,
,MBECL,EQ,97.65,14789635.3,150790,,
,MBLINFRA,EQ,561.4,9966398,17881,,
,MCDHOLDING,EQ,33.65,57733940.4,1614576,,
,MCLEODRUSS,EQ,228.95,85771720.55,372059,,
,MCX,EQ,1060.8,202726147.1,189772,,
,MEGASOFT,EQ,8.1,2587873.2,343551,,
,MEGH,EQ,20.5,59840436.5,2987237,,
,MENONBE,EQ,41.9,1374409.45,32664,,
,MEP,EQ,60.75,61556859.4,1008903,,
,MERCATOR,EQ,18.45,13534622.6,730160,,
,MERCK,EQ,804.55,7203720.2,8957,,
,METALFORGE,EQ,135.55,15311263.3,112209,,
,METKORE,EQ,3.65,479253.6,128899,,
,MHRIL,EQ,277.5,115164613.3,404841,,
,MIC,EQ,27.3,104566316.2,3899387,,
,MICROSEC,EQ,87.55,7980913.8,90983,,
,MINDACORP,EQ,83.4,937463.4,11214,,
,MINDAIND,EQ,511.6,823701.9,1607,,
,MINDTREE,EQ,1231.75,223784289.8,181531,,
,MIRCELECTR,EQ,13.3,13743634.75,997869,,
,MIRZAINT,EQ,99.1,267770291.9,2750009,,
,MMFL,EQ,633.5,6372910.55,9968,,
,MMTC,EQ,48.65,29648480.5,604515,,
,MOHITIND,EQ,50.05,1103354,21704,,
,MOIL,EQ,240.9,4738348.95,19622,,
,MOLDTKPAC,EQ,189.2,2380426.7,12509,,
,MOMAI,SM,90.05,5721040,62400,,
,MONNETISPA,EQ,35.05,5035986.75,142614,,
,MONSANTO,EQ,3244.85,147017805,45138,,
,MONTECARLO,EQ,526.7,4893028.1,9237,,
,MORARJEE,EQ,55.8,3489380.25,63883,,
,MOREPENLAB,EQ,12.7,11784752.25,920474,,
,MOSERBAER,EQ,11.75,36470262.9,3109785,,
,MOTILALOFS,EQ,311.75,5075393,16128,,
,MOTOGENFIN,BE,44.35,2661,60,,
,MPHASIS,EQ,401.5,37032154.4,92060,,
,MPSLTD,EQ,842.8,3894238.45,4615,,
,MRO-TEK,EQ,11.95,95110.9,8150,,
,MRPL,EQ,75.4,431989696.5,5554342,,
,MSPL,EQ,12.85,67259.95,5122,,
,MTEDUCARE,EQ,111.95,5538060.85,49623,,
,MTNL,EQ,19.55,40045484.05,2016504,,
,MUKANDENGG,EQ,35,2220213.7,65361,,
,MUKANDLTD,EQ,38.4,1094341.5,28290,,
,MUKTAARTS,EQ,30.8,371570.4,12114,,
,MUNJALAU,EQ,77.15,3732723.55,48319,,
,MUNJALSHOW,EQ,176,3442085.05,19519,,
,MURUDCERA,EQ,21.15,307462.05,14510,,
,MUTHOOTFIN,EQ,204.15,8852518.9,43169,,
,MUTHOOTFIN,N6,1104.75,673667.5,610,,
,MVL,EQ,0.45,876866.8,2118667,,
,MYSOREBANK,EQ,455.15,2841870.1,6170,,
,N100,EQ,271.42,328159.84,1211,,
,NAGAROIL,EQ,4.65,1788731.45,381595,,
,NAGREEKCAP,EQ,16.5,28448,1801,,
,NAGREEKEXP,EQ,25.1,40378.75,1601,,
,NAHARCAP,EQ,73.3,244092,3366,,
,NAHARINDUS,EQ,54,150819.3,2775,,
,NAHARPOLY,EQ,29.5,80671.9,2739,,
,NAHARSPING,EQ,119.9,11999699.3,99090,,
,NAKODA,EQ,0.55,727968.4,1302859,,
,NATCOPHARM,EQ,2241.15,127912598.9,56636,,
,NATHBIOGEN,EQ,114.45,1015718.25,8615,,
,NATIONALUM,EQ,38.85,57799810.65,1481172,,
,NATNLSTEEL,BE,14.95,190626.2,12738,,
,NAUKRI,EQ,861.2,44587515.65,51259,,
,NAVINFLUOR,EQ,1179.25,12412457.85,10577,,
,NAVNETEDUL,EQ,102.7,1775439.3,17392,,
,NBCC,EQ,966.8,668549296.8,681672,,
,NBVENTURES,EQ,144.9,2293506.55,15827,,
,NCC,EQ,78.5,228471210.3,2879654,,
,NCLIND,EQ,74.3,4522016.3,59891,,
,NCOPPER,BE,1.5,6131.9,4128,,
,NDL,EQ,115.55,45625276.1,400514,,
,NDTV,EQ,105.1,12940605.65,123604,,
,NECLIFE,EQ,35.45,21633811.5,608558,,
,NELCAST,EQ,44.15,2064362.75,45911,,
,NELCO,EQ,72.25,5724311.55,78594,,
,NEPCMICON,BE,2.05,28350,13900,,
,NESCO,EQ,1494.25,30256768.5,20085,,
,NESTLEIND,EQ,5995.9,653963625.7,109001,,
,NET4,EQ,2.45,245,100,,
,NETWORK18,EQ,57.2,225969498.1,3916087,,
,NEULANDLAB,EQ,426.8,5836709.2,13554,,
,NEXTMEDIA,EQ,13.9,1781533.65,127843,,
,NEYVELILIG,EQ,82.7,16097104.85,194035,,
,NFL,EQ,27.95,4525145.35,159086,,
,NGCT,EQ,1.1,1320,1200,,
,NHAI,N5,1125,2173025,1985,,
,NHAI,N2,1144.16,6338319.77,5540,,
,NHAI,N1,1114.99,2815005.44,2524,,
,NHAI,N6,1159,777100,670,,
,NHBTF2014,N6,6124.71,8381561.08,1384,,
,NHBTF2023,N6,5849.95,35059.8,6,,
,NHPC,EQ,19.6,77441801.6,3947844,,
,NHPC,N6,1180,177000,150,,
,NIBL,EQ,39.7,151567.7,3868,,
,NIFTYBEES,EQ,844.79,50289037.2,59361,,
,NIITLTD,EQ,48.05,41397881.9,856623,,
,NIITTECH,EQ,383.05,8884174.8,23189,,
,NILAINFRA,EQ,8.5,271666.7,32334,,
,NILKAMAL,EQ,582.25,33683061.7,57300,,
,NIPPOBATRY,EQ,759.65,8844166.4,11442,,
,NITCO,EQ,29.45,20243044.7,700594,,
,NITESHEST,EQ,16.4,3245300.55,197708,,
,NITINFIRE,EQ,30,7932913.85,261913,,
,NITINSPIN,EQ,84.15,60459070.45,723155,,
,NOCIL,EQ,49.1,231831822.6,4638236,,
,NOIDATOLL,EQ,32.85,4708127.75,143995,,
,NORBTEAEXP,EQ,8.55,2565,300,,
,NRBBEARING,EQ,104.35,2228835.25,21282,,
,NSIL,EQ,611,76380.75,125,,
,NTPC,N4,1140,1140,1,,
,NTPC,N1,1070.01,219001,200,,
,NTPC,N7,12.78,304711.53,23842,,
,NTPC,N5,1190,23800,20,,
,NTPC,N6,1205,96400,80,,
,NUCLEUS,EQ,264.45,61200943.95,232025,,
,NUTEK,EQ,0.6,27286.1,43356,,
,OBEROIRLTY,EQ,281.4,40517482.55,142891,,
,OCL,EQ,499.4,1351390,2756,,
,OILCOUNTUB,EQ,37.15,12077352.8,322883,,
,OISL,EQ,25.4,83958126.55,3330354,,
,OMAXAUTO,EQ,46.4,382207.45,8160,,
,OMAXE,EQ,133,50902931.15,381047,,
,OMKARCHEM,EQ,157,1656852.6,10531,,
,OMMETALS,EQ,39,6652219.1,174075,,
,OMNITECH,EQ,5.55,33762.55,5967,,
,ONELIFECAP,EQ,77.75,49371448.75,669502,,
,ONMOBILE,EQ,83.5,65021880.25,768155,,
,ONWARDTEC,EQ,60.3,450936.45,7557,,
,OPTOCIRCUI,EQ,20.6,20697646.45,994432,,
,ORBITCORP,EQ,8.7,4533731.95,519008,,
,ORBTEXP,EQ,435.15,3225225.75,7373,,
,ORCHIDCHEM,EQ,61.4,86062020.1,1385777,,
,ORIENTABRA,EQ,26.35,10708216.2,407878,,
,ORIENTBANK,EQ,174.65,287579264.8,1634537,,
,ORIENTBELL,EQ,145.25,2038867.85,13793,,
,ORIENTCEM,EQ,175.35,3049969.5,17355,,
,ORIENTHOT,EQ,23.5,3711759.4,157253,,
,ORIENTLTD,EQ,62.15,12988.9,209,,
,ORIENTPPR,EQ,26.1,13348721.45,500543,,
,ORIENTREF,EQ,89.85,1289152.3,14396,,
,ORISSAMINE,EQ,2427.3,16766580.25,6840,,
,ORTEL,EQ,180.7,1992604.9,10886,,
,OUDHSUG,EQ,17.2,2978.6,174,,
,PAEL,EQ,15.5,30236,1930,,
,PAGEIND,EQ,14885,260086635,17472,,
