,21-Feb-2019
The Nifty witnessed an intraday movement of about 87.35 points.The closing index was 0.51 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28448.32
, Traded Quantity (in Lakhs), 15889.9
, Number of Trades, 11820832
, Total Market Capitalisation (Rs. Crores), 13722833.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10735.45,     10744.10,     10808.85,     10721.50,     10789.85,54.4
,NIFTY50 EQL Wgt,     11725.50,     11737.35,     11819.70,     11708.30,     11804.00,78.5
,NIFTY100 EQL Wgt,     12325.10,     12342.30,     12443.10,     12314.50,     12423.20,98.1
,NIFTY100 LowVol30,      8365.20,      8380.75,      8404.55,      8351.50,      8388.30,23.1
,NIFTY Alpha 50,     11499.40,     11496.60,     11590.20,     11469.95,     11568.75,69.35
,NIFTY MIDCAP 150,      5841.25,      5858.20,      5899.85,      5840.25,      5895.20,53.95
,NIFTY SMLCAP 50,      2770.95,      2776.30,      2821.15,      2768.80,      2814.50,43.55
,NIFTY SMLCAP 250,      4758.30,      4773.60,      4812.35,      4762.35,      4809.00,50.7
,NIFTY MIDSML 400,      5459.20,      5475.60,      5515.35,      5460.15,      5512.05,52.85
,NIFTY200 QUALTY30,      9293.45,      9309.95,      9347.25,      9281.50,      9334.25,40.8
,Nifty IT,     15609.45,     15609.15,     15691.40,     15492.20,     15588.90,-20.55
,Nifty Next 50,     25677.30,     25724.95,     25944.70,     25674.45,     25896.95,219.65
,Nifty Bank,     26955.50,     26994.75,     27100.90,     26973.00,     27052.40,96.9
,NIFTY MIDCAP 100,     16299.65,     16362.50,     16490.35,     16305.90,     16476.30,176.65
,Nifty 500,      8845.60,      8857.50,      8912.40,      8839.75,      8901.70,56.1
,Nifty 100,     10865.10,     10875.30,     10940.80,     10853.45,     10925.05,59.95
,Nifty Midcap 50,      4468.05,      4489.45,      4520.25,      4470.70,      4512.65,44.6
,Nifty Realty,       228.70,       228.65,       230.70,       227.65,       229.60,.9
,Nifty Infra,      2900.80,      2903.80,      2913.35,      2875.55,      2906.75,5.95
,Nifty Energy,     14679.15,     14686.30,     14844.35,     14627.50,     14796.80,117.65
,Nifty FMCG,     29053.40,     29092.55,     29229.30,     29024.75,     29166.35,112.95
,Nifty MNC,     12771.20,     12810.90,     12897.05,     12777.30,     12884.90,113.7
,Nifty Pharma,      8606.35,      8632.25,      8721.95,      8606.05,      8706.35,100
,Nifty PSE,      3130.15,      3128.15,      3147.10,      3112.45,      3139.60,9.45
,Nifty PSU Bank,      2742.65,      2787.95,      2788.05,      2751.15,      2756.25,13.6
,Nifty Serv Sector,     14871.30,     14879.35,     14959.55,     14842.80,     14925.70,54.4
,India VIX,17.0550,17.0550,17.1725,12.1275,16.0525,-1.0025
,Nifty Auto,      8121.50,      8136.65,      8175.55,      8056.45,      8156.75,35.25
,Nifty Metal,      2765.00,      2775.50,      2805.60,      2760.65,      2796.15,31.15
,Nifty Media,      2361.20,      2363.65,      2402.85,      2350.50,      2387.00,25.8
,NIFTY SMLCAP 100,      5745.80,      5762.00,      5836.60,      5747.15,      5828.55,82.75
,Nifty 200,      5583.15,      5590.20,      5624.70,      5578.65,      5617.25,34.1
,Nifty Div Opps 50,      2510.45,      2511.20,      2526.70,      2503.55,      2521.05,10.6
,Nifty Commodities,      3187.05,      3188.30,      3228.45,      3183.10,      3218.20,31.15
,Nifty Consumption,      4656.50,      4662.50,      4683.35,      4643.45,      4677.70,21.2
,Nifty Fin Service,     11287.70,     11299.65,     11401.65,     11291.25,     11386.80,99.1
,Nifty50 Div Point,       127.28,       129.48,       129.48,       129.48,       129.48,2.2
,Nifty100 Liq 15,      3571.55,      3581.95,      3623.90,      3567.20,      3617.15,45.6
,Nifty CPSE,      1944.10,      1947.70,      1963.70,      1939.45,      1954.95,10.85
,Nifty GrowSect 15,      5991.20,      6002.75,      6033.15,      5971.65,      6022.80,31.6
,Nifty50 PR 2x Lev,      4386.65,      4392.95,      4445.80,      4374.60,      4430.35,43.7
,Nifty50 PR 1x Inv,       422.50,       422.25,       423.10,       419.70,       420.45,-2.05
,Nifty50 TR 2x Lev,      5571.50,      5581.75,      5648.95,      5558.50,      5629.25,57.75
,Nifty50 TR 1x Inv,       375.00,       374.70,       375.45,       372.40,       373.10,-1.9
,Nifty50 Value 20,      5235.20,      5236.15,      5268.45,      5213.15,      5251.90,16.7
,Nifty Mid Liq 15,      3767.15,      3777.70,      3793.85,      3755.85,      3785.15,18
,Nifty Pvt Bank,     15376.05,     15391.25,     15463.05,     15385.05,     15430.25,54.2
,NIFTY100 Qualty30,      2566.65,      2570.25,      2573.70,      2554.80,      2571.05,4.4
,Nifty GS 8 13Yr,      1828.25,      1828.63,      1829.34,      1827.49,      1829.24,.99
,Nifty GS 10Yr,      1695.82,      1696.16,      1696.33,      1694.13,      1694.98,-.84
,Nifty GS 10Yr Cln,       907.79,       907.79,       907.88,       906.69,       907.15,-.64
,Nifty GS 4 8Yr,      1960.47,      1960.87,      1960.87,      1959.39,      1959.45,-1.02
,Nifty GS 11 15Yr,      1910.61,      1911.00,      1912.31,      1911.00,      1912.31,1.7
,Nifty GS 15YrPlus,      2051.38,      2051.80,      2052.93,      2051.36,      2052.93,1.55
,Nifty GS Compsite,      1867.06,      1867.44,      1867.54,      1866.60,      1867.26,.2

,ADVANCES,1218
,DECLINES,571
,UNCHANGED,97

,Total securities that have hit their price bands today,231

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1234.35,      1246.90,1.02,1318.83
,IDBI,EQ,        45.00,                547365146.00,12372549
,IDBIGOLD,EQ,      3091.70,                   969438.10,315
,IDFC,EQ,        36.10,                120646427.35,3363781
,IDFCFIRSTB,EQ,        45.00,                445337480.55,9882790
,IDFCFIRSTB,NA,      8980.00,                    89500.28,10
,IDFCFIRSTB,NC,      8516.00,                   153274.00,18
,IDFCFIRSTB,N5,      4900.00,                    19600.00,4
,IDFCFIRSTB,N2,      9120.14,                   209539.00,23
,IDFCFIRSTB,NB,      5246.00,                    52454.02,10
,IDFCFIRSTB,N3,      4820.02,                    19280.08,4
,IDFCFIRSTB,N4,      8680.00,                   103080.00,12
,IDFCFIRSTB,N1,      4917.00,                    93535.04,19
,IDFNIFTYET,EQ,       106.39,                    20807.52,194
,IEX,EQ,       160.15,                 19095975.80,118893
,IFBAGRO,EQ,       397.75,                  2858299.05,7191
,IFBIND,EQ,       765.00,                  4032754.35,5226
,IFCI,EQ,        12.45,                 37975765.10,3083689
,IFCI,NI,      1455.00,                   122220.00,84
,IFCI,NL,       961.89,                   209466.82,218
,IFCI,NH,      1006.00,                   648308.00,644
,IFGLEXPOR,EQ,       204.95,                   501067.25,2470
,IGARASHI,EQ,       394.40,                  2303064.75,5871
,IGL,EQ,       283.75,                794492061.50,2829401
,IGPL,EQ,       251.65,                 17379641.30,70321
,IIFCL,N4,      1248.00,                    12480.00,10
,IIFCL,N2,      1093.00,                   163950.40,150
,IIFL,EQ,       364.10,                 76786488.15,210640
,IIFLFIN,NG,       997.50,                   229560.00,230
,IIFLFIN,NH,      1005.00,                     1005.00,1
,IIFLFIN,NF,       997.00,                  1374233.00,1379
,IIFLFIN,ND,       972.50,                    29210.00,30
,IIHFL,N2,      1020.89,                  1267243.90,1243
,IITL,EQ,        63.75,                    13467.65,206
,IL&FSENGG,BE,        10.10,                   342571.40,33861
,IL&FSTRANS,EQ,         6.85,                  3711866.75,553322
,IMFA,EQ,       220.25,                  4076547.50,18689
,IMPAL,EQ,       860.00,                   194257.05,226
,IMPEXFERRO,BE,          .35,                         .35,1
,INDBANK,EQ,         8.75,                   302730.00,34693
,INDHOTEL,EQ,       142.45,                237391357.05,1682867
,INDIACEM,EQ,        85.85,                453183235.75,5305395
,INDIAGLYCO,EQ,       248.00,                 13398672.20,54338
,INDIANB,EQ,       220.25,                433590957.70,1961072
,INDIANCARD,EQ,        95.05,                    82254.40,867
,INDIANHUME,EQ,       275.05,                 15996459.25,58168
,INDIGRID,IV,        84.08,                 16312351.86,193914
,INDLMETER,EQ,        39.60,                   945998.90,24429
,INDNIPPON,EQ,       384.70,                  1422501.25,3718
,INDOCO,EQ,       174.35,                  1061416.50,6089
,INDORAMA,BE,        34.45,                   349590.30,10141
,INDOSOLAR,BE,         1.95,                    89801.15,46134
,INDOSTAR,EQ,       339.70,                 17536352.10,53109
,INDOTECH,EQ,        86.75,                   648172.40,7447
,INDOTHAI,EQ,        29.20,                  1348819.80,47901
,INDOWIND,EQ,         5.15,                    47756.30,9382
,INDRAMEDCO,EQ,        37.15,                   211576.10,5695
,INDSWFTLAB,EQ,        42.60,                  4007203.75,91489
,INDSWFTLTD,EQ,         4.70,                    35151.75,7332
,INDTERRAIN,EQ,       119.65,                    15883.55,135
,INEOSSTYRO,EQ,       511.75,                   373039.05,737
,INFIBEAM,EQ,        36.65,                299824161.65,8135554
,INFOBEAN,SM,        63.00,                   745300.00,12000
,INFRABEES,EQ,       299.80,                    55430.29,187
,INGERRAND,EQ,       564.25,                 14626728.60,26144
,INNOVANA,SM,       366.00,                   439200.00,1200
,INNOVATIVE,SM,        21.65,                    64950.00,3000
,INOXLEISUR,EQ,       272.60,                 53568293.15,192227
,INOXWIND,EQ,        63.35,                  1300907.55,20663
,INSECTICID,EQ,       627.25,                  7015282.65,11298
,INSPIRISYS,EQ,        44.55,                   121424.65,2692
,INTELLECT,EQ,       168.50,                 83507439.40,499767
,INTENTECH,EQ,        36.25,                   307526.05,8387
,INVENTURE,EQ,        14.25,                    28402.95,2002
,IOB,EQ,        13.20,                 25681364.70,1944800
,IOLCP,EQ,       194.65,                 57771318.40,297643
,IPAPPM,EQ,       458.10,                 35569615.15,78190
,IPCALAB,EQ,       800.20,                272505803.60,340746
,IRB,EQ,       123.40,                438985984.30,3622255
,IRBINVIT,IV,        67.35,                  2019750.00,30000
,IRCON,EQ,       376.50,                  7637650.30,20377
,IREDA,N7,      1100.00,                    11000.00,10
,IRFC,N9,      1190.00,                    11900.00,10
,IRFC,N4,      1096.00,                    40552.00,37
,IRFC,NJ,      1115.66,                  2550059.50,2298
,IRFC,NA,      1275.90,                   501414.00,400
,IRFC,NE,      1234.99,                    61761.55,50
,IRFC,N5,      1040.00,                   224645.05,216
,IRFC,NN,      1061.00,                   106161.40,100
,IRFC,N1,      1075.00,                    48475.00,45
,IRFC,NO,      1120.00,                  4816040.00,4300
,IRFC,N3,      1060.00,                     1060.00,1
,IRISDOREME,SM,       135.00,                   216000.00,1600
,ISEC,EQ,       198.90,                 21295300.50,107091
,ISFT,EQ,       116.60,                   884826.80,7486
,ISMTLTD,BE,         7.15,                   214529.35,30095
,ITDC,EQ,       255.95,                  1666214.90,6560
,ITDCEM,EQ,       101.75,                 17528431.80,168938
,ITI,EQ,        93.90,                 93111416.75,981379
,IVC,EQ,         4.70,                  1512614.05,324552
,IVP,EQ,        94.10,                    44711.80,487
,IVRCLINFRA,EQ,          .80,                   216000.10,270952
,IVZINGOLD,EQ,      3050.00,                   201351.00,66
,IZMO,EQ,        53.20,                  5281697.75,98306
,J&KBANK,EQ,        39.40,                 27426239.00,692905
,JAGRAN,EQ,        93.95,                  8884580.00,94734
,JAGSNPHARM,EQ,        28.15,                   254001.90,9009
,JAIBALAJI,EQ,        13.05,                   160199.70,12652
,JAICORPLTD,EQ,        93.20,                 95615472.85,1038515
,JAKHARIA,SM,       182.10,                   728400.00,4000
,JALAN,SM,        13.80,                    41400.00,3000
,JAMNAAUTO,EQ,        52.20,                 21699086.95,419333
,JASH,SM,        78.00,                   652080.00,8400
,JAYAGROGN,EQ,       194.95,                  2678728.30,13763
,JAYBARMARU,EQ,       232.15,                  3927717.00,17028
,JAYNECOIND,BE,         3.45,                    18760.05,5459
,JAYSREETEA,EQ,        65.25,                 14239009.20,219826
,JBCHEPHARM,EQ,       320.25,                 20282603.40,63155
,JBFIND,EQ,        19.00,                  2032390.85,107119
,JBMA,EQ,       265.40,                  6562596.90,24944
,JCHAC,EQ,      1709.20,                  3127111.35,1832
,JETAIRWAYS,EQ,       234.85,                853440728.05,3635864
,JETKNIT,SM,        47.80,                    71700.00,1500
,JHS,EQ,        25.55,                   874488.95,34774
,JIKIND,BE,          .40,                      355.00,800
,JINDALPHOT,EQ,        19.55,                    36627.70,1834
,JINDALPOLY,EQ,       240.25,                  4027308.85,17027
,JINDALSAW,EQ,        80.65,                 78595387.85,979607
,JINDALSTEL,EQ,       155.50,               2259090312.75,14770698
,JINDCOT,BE,         3.75,                    79610.50,22240
,JINDRILL,EQ,        94.80,                  8208064.85,85644
,JINDWORLD,EQ,        69.15,                 21250872.20,309659
,JISLDVREQS,EQ,        39.30,                  1178520.60,30369
,JISLJALEQS,EQ,        57.20,                270627178.75,4779279
,JITFINFRA,BE,        14.75,                    46562.05,3157
,JKCEMENT,EQ,       716.30,                 11885650.15,16743
,JKIL,EQ,       127.60,                 27532275.90,217798
,JKLAKSHMI,EQ,       312.65,                 23984637.15,77355
,JKPAPER,EQ,       126.70,                 87369438.45,691242
,JKTYRE,EQ,        85.90,                 24853672.40,289142
,JMA,EQ,       144.00,                    64792.30,451
,JMCPROJECT,EQ,        93.25,                  2418406.30,25954
,JMFINANCIL,EQ,        76.50,                 17460433.85,227849
,JMTAUTOLTD,EQ,         2.70,                   143176.85,53763
,JOCIL,EQ,       112.15,                    99133.65,874
,JPASSOCIAT,EQ,         5.90,                222898235.05,39481701
,JPINFRATEC,EQ,         2.90,                   371408.80,128072
,JPOLYINVST,EQ,        27.10,                     9046.85,338
,JPPOWER,EQ,         1.75,                  9146656.60,5368433
,JSL,EQ,        31.70,                  9009216.90,285411
,JSLHISAR,EQ,        78.90,                 23748775.75,300391
,JSWENERGY,EQ,        65.60,                 23482464.35,356391
,JSWHL,EQ,      2346.20,                  7765417.85,3296
,JSWSTEEL,P2,         5.95,                    94621.40,16036
,JTEKTINDIA,EQ,        93.55,                  4853284.50,52923
,JUBILANT,EQ,       753.95,                111428189.50,148054
,JUBLFOOD,EQ,      1316.30,               2715139254.70,2061410
,JUBLINDS,EQ,       104.55,                   678611.70,6529
,JUNIORBEES,EQ,       267.06,                  4415303.55,16591
,JUSTDIAL,EQ,       522.15,               1825549962.00,3625680
,JVLAGRO,BZ,         3.70,                    95280.40,26169
,JYOTHYLAB,EQ,       179.30,                 83920901.65,457074
,JYOTISTRUC,BZ,          .90,                    45637.20,52700
,KABRAEXTRU,EQ,        63.10,                   295892.85,4659
,KAJARIACER,EQ,       521.90,                101889191.65,194696
,KAKATCEM,EQ,       139.95,                   641448.30,4602
,KALPATPOWR,EQ,       346.80,                 11879058.55,34741
,KALYANIFRG,BE,       269.00,                    28846.25,112
,KAMATHOTEL,EQ,        40.80,                   484813.70,11958
,KAMDHENU,EQ,       152.00,                  2045186.65,13830
,KANANIIND,EQ,         4.50,                     3486.50,806
,KANORICHEM,EQ,        57.60,                   763695.60,13347
,KANSAINER,EQ,       432.60,                 22425203.00,51513
,KAPSTON,SM,        95.95,                   115140.00,1200
,KARDA,EQ,       205.05,                  3925936.25,19253
,KARMAENG,EQ,        16.75,                    32470.65,1923
,KARURVYSYA,EQ,        67.50,                 62360373.20,930671
,KAVVERITEL,EQ,         4.70,                   166408.30,35953
,KAYA,EQ,       660.60,                  6625691.40,10026
,KCP,EQ,        78.20,                  3547632.70,45489
,KCPSUGIND,EQ,        16.25,                   756000.35,46820
,KDDL,EQ,       441.65,                   196187.35,444
,KEC,EQ,       239.00,                137998659.65,580670
,KECL,EQ,        15.60,                   588938.95,37988
,KEI,EQ,       323.65,                 41823924.45,129594
,KELLTONTEC,BE,        38.70,                   595314.60,15252
,KERNEX,BE,        22.00,                    28618.75,1301
,KESARENT,EQ,        27.80,                    26141.00,920
,KESORAMIND,EQ,        60.15,                 11687944.60,195156
,KEYCORPSER,EQ,        49.65,                     5958.00,120
,KGL,BE,         1.25,                   428339.25,344992
,KHADIM,EQ,       360.75,                  2022331.95,5531
,KHAITANLTD,BE,        38.95,                    15607.75,417
,KHANDSE,BE,        15.75,                     1646.25,105
,KICL,EQ,      1475.40,                  2969352.20,2055
,KILITCH,EQ,       185.80,                  9955525.45,53803
,KINGFA,EQ,       601.35,                   434913.00,724
,KIOCL,EQ,       127.35,                   672940.85,5294
,KIRIINDUS,EQ,       381.15,                 15489123.00,40427
,KIRLOSBROS,EQ,       150.75,                 18106523.55,123073
,KIRLOSENG,EQ,       169.00,                  2731125.85,16327
,KIRLOSIND,EQ,       764.10,                   209945.60,274
,KITEX,EQ,        89.90,                  2195662.10,24374
,KKCL,EQ,      1194.50,                   442202.10,372
,KMSUGAR,EQ,         7.30,                   252697.30,34273
,KNRCON,EQ,       200.00,                 23981310.50,118995
,KOHINOOR,EQ,        29.65,                  2538039.10,86034
,KOKUYOCMLN,EQ,        87.50,                  1098022.20,12555
,KOLTEPATIL,EQ,       239.15,                 14472016.50,60327
,KOPRAN,EQ,        36.95,                  3278927.65,89030
,KOTAKBKETF,EQ,       276.34,                  1468318.82,5319
,KOTAKGOLD,EQ,       295.55,                  6555578.05,22233
,KOTAKNIFTY,EQ,       110.82,                  2565720.80,23262
,KOTAKNV20,EQ,        55.39,                    86730.49,1576
,KOTAKPSUBK,EQ,       277.80,                   163428.82,590
,KOTARISUG,EQ,         8.75,                    87460.95,10022
,KOTHARIPET,EQ,        16.70,                   149232.15,8841
,KOTHARIPRO,EQ,        76.20,                   476346.95,6206
,KPIT,EQ,       108.20,                473191806.70,4366009
,KPRMILL,EQ,       530.00,                  6707459.05,12631
,KRBL,EQ,       317.95,                 35694984.70,111810
,KREBSBIO,EQ,        90.00,                    71397.95,805
,KRIDHANINF,EQ,        32.60,                  1074776.00,33214
,KRISHANA,SM,        58.00,                   232000.00,4000
,KSB,EQ,       647.05,                  1829725.40,2828
,KSCL,EQ,       416.90,               2859011497.25,6869153
,KSERASERA,BE,          .15,                   169243.30,1174346
,KSHITIJPOL,SM,        31.80,                   127200.00,4000
,KSK,EQ,         1.05,                  2098371.40,2076229
,KSL,EQ,       184.10,                 10784172.90,58519
,KTIL,EQ,        49.75,                   109250.75,2244
,KTKBANK,EQ,       114.80,                211736674.50,1844845
,KWALITY,EQ,         5.90,                  9835120.25,1691489
,L&TFINANCE,N4,      1047.58,                   232333.47,222
,L&TINFRA,N4,      1741.00,                   182796.50,105
,L&TINFRA,N6,      1811.56,                   232113.83,128
,L&TINFRA,N3,       984.00,                    29340.00,30
,L&TINFRA,N1,       994.95,                    11989.40,12
,LAGNAM,SM,        15.30,                   139800.00,9000
,LAKSHVILAS,EQ,        56.70,                 25850471.60,458807
,LALPATHLAB,EQ,      1038.80,                 44980570.50,43497
,LAMBODHARA,EQ,        37.10,                   177172.55,4808
,LAOPALA,EQ,       194.90,                  8314885.85,42600
,LASA,BE,        20.20,                    92905.20,4601
,LAURUSLABS,EQ,       333.50,                  3400170.30,10192
,LAXMICOT,SM,        13.75,                   165000.00,12000
,LAXMIMACH,EQ,      5461.25,                  7441145.10,1369
,LEEL,EQ,        19.55,                  4440754.85,234142
,LEMONTREE,EQ,        74.85,                 41687548.90,559399
,LEXUS,SM,        19.45,                    19450.00,1000
,LGBBROSLTD,EQ,       387.95,                  1547145.40,3970
,LIBERTSHOE,EQ,       142.00,                  8867754.15,62432
,LICNETFGSC,EQ,        17.15,                     1318.21,76
,LICNETFN50,EQ,       110.31,                     5579.39,50
,LICNETFSEN,EQ,       368.05,                     1114.05,3
,LINCOLN,EQ,       171.20,                  7193725.40,41929
,LINCPEN,EQ,       198.35,                  4658982.55,23486
,LINDEINDIA,EQ,       427.20,                 18822959.45,43801
,LIQUIDBEES,EQ,      1000.00,                447433331.16,447433
,LIQUIDETF,EQ,      1000.00,                 43450080.69,43450
,LOKESHMACH,EQ,        42.20,                   445778.65,10689
,LOTUSEYE,EQ,        24.85,                   202946.55,8285
,LOVABLE,EQ,        97.35,                  8750835.70,92092
,LPDC,EQ,         3.65,                    26937.55,7362
,LSIL,EQ,          .95,                   507984.40,551319
,LTI,EQ,      1725.55,                 99873332.90,57733
,LTTS,EQ,      1486.75,                240425160.65,161868
,LUMAXIND,EQ,      1575.70,                  1116547.60,708
,LUMAXTECH,EQ,       139.35,                  2961258.35,21573
,LUXIND,EQ,      1089.10,                 61410990.05,56106
,LYKALABS,EQ,        21.60,                   452688.15,20797
,LYPSAGEMS,EQ,         5.55,                   288564.55,52318
,M&MFIN,EQ,       394.55,                704015104.95,1807003
,M&MFIN,N2,      1035.75,                   472002.00,456
,M100,EQ,        17.23,                   427153.71,24945
,M50,EQ,       104.03,                   127649.06,1231
,MAANALU,EQ,        84.50,                   250937.60,3005
,MACPOWER,SM,       146.00,                    73000.00,500
,MADHAV,EQ,        39.05,                    37896.75,975
,MADHUCON,EQ,         5.95,                   484087.45,81873
,MADRASFERT,EQ,        20.15,                   674151.00,34000
,MAGADSUGAR,EQ,       109.15,                  3227799.55,29498
,MAGMA,EQ,        89.60,                  3939196.95,44177
,MAGNUM,EQ,         5.20,                    67289.85,13423
,MAHABANK,EQ,        12.90,                 16861437.05,1293773
,MAHAPEXLTD,BE,       104.95,                   147904.10,1427
,MAHASTEEL,EQ,       130.30,                  2809570.15,21729
,MAHICKRA,SM,        43.50,                   130500.00,3000
,MAHINDCIE,EQ,       224.10,                 99566924.80,452304
,MAHLIFE,EQ,       373.75,                  6094128.35,16324
,MAHLOG,EQ,       435.55,                  4225220.50,9674
,MAHSCOOTER,EQ,      3112.25,                  4261798.30,1366
,MAHSEAMLES,EQ,       457.20,                 15047026.80,33204
,MAITHANALL,EQ,       367.90,                  7752184.20,21075
,MAJESCO,EQ,       457.25,                  5198589.15,11363
,MALUPAPER,EQ,        22.25,                    19447.75,882
,MANAKALUCO,EQ,         7.05,                    15575.65,2223
,MANAKCOAT,EQ,         6.05,                    37540.20,6329
,MANAKSIA,EQ,        36.55,                  1609457.15,44047
,MANAKSTEEL,EQ,        18.15,                    42499.20,2357
,MANALIPETC,EQ,        23.65,                  4236265.40,182280
,MANAPPURAM,EQ,       113.80,                722515052.20,6414221
,MANGALAM,EQ,        43.55,                   394932.00,9103
,MANGCHEFER,EQ,        33.55,                  4665903.55,142173
,MANGLMCEM,EQ,       205.50,                   609630.85,2984
,MANGTIMBER,EQ,        16.85,                   160001.60,9506
,MANINDS,EQ,        57.10,                  7491332.45,130260
,MANINFRA,EQ,        32.65,                  1769855.85,54227
,MANPASAND,EQ,        74.80,                  9873106.15,131575
,MANUGRAPH,EQ,        26.05,                     5783.40,223
,MARALOVER,EQ,        24.90,                   118414.20,4719
,MARATHON,EQ,       105.10,                   742356.45,7042
,MARKSANS,EQ,        23.20,                 31355492.50,1361626
,MARSHALL,SM,        28.00,                    84000.00,3000
,MASFIN,EQ,       536.75,                  6608579.95,12641
,MASTEK,EQ,       374.65,                 14667687.40,39029
,MATRIMONY,EQ,       371.85,                   324292.05,865
,MAWANASUG,EQ,        39.95,                  1908523.05,47854
,MAXINDIA,EQ,        77.75,                  3463620.40,44552
,MAXVIL,EQ,        42.85,                   304383.60,7103
,MAYURUNIQ,EQ,       340.90,                  2693443.20,7829
,MAZDA,EQ,       306.30,                    98763.80,324
,MBECL,BE,         7.35,                   215621.55,29177
,MBLINFRA,EQ,        12.10,                   456759.80,37403
,MCDHOLDING,EQ,        22.25,                    60298.70,2696
,MCL,SM,       277.00,                  1990800.00,7200
,MCLEODRUSS,EQ,        86.80,                 12791486.60,146787
,MCX,EQ,       673.65,                 99099368.90,147116
,MEGASOFT,BE,         5.80,                    82510.60,13792
,MEGH,EQ,        50.10,                 17554618.05,350292
,MELSTAR,BE,          .90,                       10.80,12
,MENONBE,EQ,        75.15,                  1061934.15,14252
,MEP,EQ,        37.25,                  2102075.75,56420
,MERCATOR,EQ,         6.65,                  2880287.75,459517
,MERCK,EQ,      2923.05,                 79333764.10,27120
,METALFORGE,EQ,         8.30,                    21580.00,2600
,METKORE,BE,         1.05,                     5357.20,5102
,MFSL,EQ,       407.60,                406456686.55,1002202
,MGL,EQ,       879.55,                229377683.95,262919
,MHHL,SM,        22.05,                   386100.00,18000
,MHRIL,EQ,       195.00,                  4298941.25,22137
,MIC,EQ,          .85,                   443427.55,523314
,MIDHANI,EQ,       113.45,                 18061699.90,159185
,MILTON,SM,        12.40,                    49600.00,4000
,MINDACORP,EQ,       125.25,                  6359229.00,50451
,MINDAIND,EQ,       317.95,                158543861.45,498126
,MINDTECK,EQ,        33.00,                   441045.40,13067
,MINDTREE,EQ,       898.80,                901858268.20,1005712
,MIRCELECTR,EQ,        21.20,                  2828295.65,133302
,MIRZAINT,EQ,        51.90,                  8992579.10,172999
,MITCON,SM,        50.00,                   100000.00,2000
,MMFL,EQ,       531.10,                  1728341.20,3334
,MMTC,EQ,        26.10,                 17680270.70,677114
,MODIRUBBER,BE,        45.00,                    27960.00,650
,MOHITIND,EQ,         8.30,                   122339.35,14859
,MOHOTAIND,EQ,        38.20,                   679707.15,17721
,MOIL,EQ,       140.55,                 38854878.55,275493
,MOLDTECH,EQ,        42.65,                   179595.60,4209
,MOLDTKPAC,EQ,       223.40,                 17133922.50,77297
,MONSANTO,EQ,      2609.90,                  5084252.40,1966
,MONTECARLO,EQ,       359.90,                 37286133.10,103074
,MORARJEE,EQ,        18.50,                    86257.75,4637
,MOREPENLAB,EQ,        17.05,                 36032721.30,2216054
,MOTILALOFS,EQ,       617.70,                203463080.45,330160
,MOTOGENFIN,EQ,        44.95,                     1747.90,40
,MPHASIS,EQ,      1019.25,                132836143.55,129640
,MPSLTD,EQ,       430.65,                   817300.60,1889
,MRO-TEK,EQ,        39.00,                   261504.70,6888
,MRPL,EQ,        63.95,                 55454119.30,867531
,MSPL,EQ,        11.60,                   145619.55,12338
,MTEDUCARE,EQ,        57.30,                  8426204.50,153186
,MTNL,EQ,        13.90,                112570686.90,8153001
,MUKANDENGG,EQ,        14.65,                   207477.10,14446
,MUKANDLTD,EQ,        50.00,                  3438503.10,68664
,MUKANDLTD,P1,         7.20,                    38174.40,5302
,MUKTAARTS,EQ,        35.85,                   281168.05,7864
,MUNJALAU,EQ,        51.05,                  4036602.00,79287
,MUNJALSHOW,EQ,       160.85,                 27462357.15,178892
,MURUDCERA,EQ,        20.70,                   769504.45,37273
,MUTHOOTCAP,EQ,       791.05,                  4562981.75,5729
,MUTHOOTFIN,EQ,       534.35,                918298511.45,1727824
,MVL,EQ,          .20,                    39244.85,190097
,N100,EQ,       496.26,                   686905.58,1382
,NABARD,N2,      1165.99,                   746235.17,640
,NACLIND,EQ,        28.75,                   864467.60,29803
,NAGAFERT,EQ,         6.65,                  2269713.65,343426
,NAGAROIL,EQ,          .35,                   830108.25,2376210
,NAGREEKCAP,EQ,        12.70,                    41354.85,3225
,NAGREEKEXP,EQ,        20.10,                    31108.55,1516
,NAHARCAP,EQ,        80.60,                   280168.90,3540
,NAHARINDUS,EQ,        38.75,                   615339.90,16031
,NAHARPOLY,EQ,        37.40,                   169567.10,4505
,NAHARSPING,EQ,        82.65,                   990016.25,12084
,NATCOPHARM,EQ,       575.55,                195621613.15,337998
,NATHBIOGEN,EQ,       401.75,                  2166149.15,5376
,NATIONALUM,EQ,        48.00,               1106936545.40,22884317
,NATNLSTEEL,EQ,         5.90,                   717111.80,122731
,NAUKRI,EQ,      1692.90,                359893386.50,212912
,NAVINFLUOR,EQ,       600.10,                 16301109.55,27326
,NAVKARCORP,EQ,        40.10,                  6590226.40,165099
,NAVNETEDUL,EQ,       103.05,                  1702555.15,16497
,NBCC,EQ,        51.60,                243957812.35,4754407
,NBIFIN,EQ,      1150.00,                     5750.00,5
,NBVENTURES,EQ,       101.85,                 12457091.70,121484
