,04-Jan-2019
The Nifty witnessed an intraday movement of about 112.4 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28006.86
, Traded Quantity (in Lakhs), 13188.85
, Number of Trades, 10278549
, Total Market Capitalisation (Rs. Crores), 14092354.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10672.25,     10699.70,     10741.05,     10628.65,     10727.35,55.1
,NIFTY50 EQL Wgt,     11793.65,     11821.20,     11895.40,     11773.25,     11885.45,91.8
,NIFTY100 EQL Wgt,     12821.60,     12845.95,     12908.30,     12785.40,     12892.95,71.35
,NIFTY100 LowVol30,      8437.40,      8453.95,      8476.15,      8396.85,      8450.45,13.05
,NIFTY Alpha 50,     11993.65,     12012.80,     12050.40,     11865.50,     11945.25,-48.4
,Nifty IT,     14322.15,     14332.65,     14359.20,     13958.85,     14146.15,-176
,Nifty Next 50,     27674.65,     27707.20,     27842.75,     27533.90,     27719.50,44.85
,Nifty Bank,     26959.85,     26999.70,     27274.50,     26926.10,     27195.00,235.15
,NIFTY MIDCAP 100,     17530.25,     17563.20,     17661.20,     17458.00,     17636.60,106.35
,Nifty 500,      9014.80,      9034.25,      9064.85,      8978.20,      9054.90,40.1
,Nifty 100,     10914.80,     10940.90,     10981.45,     10869.45,     10966.15,51.35
,Nifty Midcap 50,      4806.00,      4817.15,      4853.40,      4785.30,      4847.70,41.7
,Nifty Realty,       233.95,       234.40,       236.75,       233.25,       235.90,1.95
,Nifty Infra,      3104.05,      3112.65,      3135.40,      3095.45,      3130.65,26.6
,Nifty Energy,     13914.60,     13949.50,     14073.35,     13849.45,     14043.05,128.45
,Nifty FMCG,     30189.20,     30256.10,     30350.30,     30085.50,     30190.20,1
,Nifty MNC,     13581.85,     13604.60,     13645.55,     13505.80,     13584.20,2.35
,Nifty Pharma,      8722.30,      8744.70,      8804.05,      8683.80,      8788.05,65.75
,Nifty PSE,      3290.00,      3290.35,      3336.85,      3287.20,      3331.45,41.45
,Nifty PSU Bank,      3054.15,      3066.10,      3133.50,      3054.05,      3125.10,70.95
,Nifty Serv Sector,     14789.05,     14820.75,     14883.70,     14708.10,     14868.85,79.8
,India VIX,16.7900,16.7900,16.9725,15.4850,16.1625,-0.6275
,Nifty Auto,      8767.35,      8807.40,      8871.10,      8754.05,      8809.35,42
,Nifty Metal,      2960.40,      2959.25,      3013.35,      2949.30,      3001.70,41.3
,Nifty Media,      2491.70,      2499.05,      2526.55,      2471.45,      2519.15,27.45
,NIFTY SMLCAP 100,      6357.85,      6361.65,      6387.40,      6303.00,      6381.65,23.8
,Nifty 200,      5652.95,      5666.15,      5687.85,      5630.60,      5680.50,27.55
,Nifty Div Opps 50,      2543.65,      2547.85,      2557.20,      2529.45,      2550.45,6.8
,Nifty Commodities,      3296.05,      3299.40,      3336.65,      3287.10,      3331.15,35.1
,Nifty Consumption,      4882.10,      4893.40,      4913.05,      4868.65,      4886.85,4.75
,Nifty Fin Service,     11458.95,     11486.10,     11591.70,     11457.70,     11572.45,113.5
,Nifty50 Div Point,       113.60,       113.60,       113.60,       113.60,       113.60,0
,Nifty100 Liq 15,      3702.40,      3714.05,      3764.65,      3700.45,      3758.35,55.95
,Nifty CPSE,      2004.10,      2005.15,      2034.85,      2005.15,      2031.65,27.55
,Nifty GrowSect 15,      6296.75,      6319.55,      6341.45,      6274.10,      6306.40,9.65
,Nifty50 PR 2x Lev,      4378.65,      4400.35,      4434.10,      4342.20,      4423.05,44.4
,Nifty50 PR 1x Inv,       422.05,       421.05,       423.85,       419.40,       419.95,-2.1
,Nifty50 TR 2x Lev,      5547.40,      5574.90,      5617.65,      5501.25,      5603.70,56.3
,Nifty50 TR 1x Inv,       375.00,       374.10,       376.60,       372.70,       373.15,-1.85
,Nifty50 Value 20,      5048.45,      5058.75,      5066.90,      4993.00,      5050.00,1.55
,Nifty Mid Liq 15,      4005.50,      4018.00,      4056.05,      3984.30,      4049.00,43.5
,Nifty Pvt Bank,     15178.95,     15196.45,     15347.40,     15135.55,     15302.75,123.8
,NIFTY100 Qualty30,      2585.25,      2590.75,      2598.80,      2569.95,      2583.70,-1.55
,Nifty GS 8 13Yr,      1821.50,      1821.86,      1823.25,      1818.52,      1819.54,-1.96
,Nifty GS 10Yr,      1701.50,      1701.83,      1704.34,      1696.82,      1698.66,-2.84
,Nifty GS 10Yr Cln,       919.69,       919.69,       921.09,       916.89,       917.91,-1.78
,Nifty GS 4 8Yr,      1928.21,      1928.60,      1930.59,      1926.41,      1927.08,-1.13
,Nifty GS 11 15Yr,      1905.17,      1905.56,      1905.85,      1900.67,      1900.67,-4.5
,Nifty GS 15YrPlus,      2050.38,      2050.80,      2051.54,      2049.19,      2049.86,-.52
,Nifty GS Compsite,      1856.54,      1856.91,      1858.40,      1853.06,      1854.02,-2.52

,ADVANCES,883
,DECLINES,893
,UNCHANGED,112

,Total securities that have hit their price bands today,181

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1092.75,      1098.65,0.54,925.29
,IGPL,EQ,       399.90,                  3069344.40,7670
,IIFCL,N4,      1242.07,                  1905790.45,1527
,IIFCL,N1,      1090.00,                    10900.00,10
,IIFCL,N2,      1175.20,                     8226.40,7
,IIFL,EQ,       501.10,                 12758724.90,25514
,IIHFL,N2,      1038.66,                   442321.15,426
,IIHFL,N3,      1734.00,                   581043.70,336
,IITL,EQ,        74.70,                     1494.00,20
,IL&FSENGG,BE,        15.25,                  1503478.00,104201
,IL&FSTRANS,EQ,        12.65,                 29930430.50,2457829
,IMFA,EQ,       245.25,                  1984069.85,8109
,IMPAL,EQ,       849.90,                  1185125.50,1393
,IMPEXFERRO,BE,          .40,                     2802.80,8007
,INDBANK,EQ,        10.35,                   267220.60,25693
,INDHOTEL,EQ,       143.00,                237526582.15,1622039
,INDIACEM,EQ,        92.65,                357200350.65,3891478
,INDIAGLYCO,EQ,       309.00,                 35833003.25,115331
,INDIANB,EQ,       249.75,                485375246.15,1958372
,INDIANCARD,EQ,       100.30,                    41253.10,406
,INDIANHUME,EQ,       336.20,                 15694422.90,46796
,INDIGRID,IV,        87.30,                  5809357.26,66339
,INDLMETER,EQ,        47.95,                    72390.50,1520
,INDNIPPON,EQ,       437.25,                   911179.85,2072
,INDOCO,EQ,       219.20,                  3788008.60,17282
,INDORAMA,EQ,        27.20,                  4413363.10,157302
,INDOSOLAR,BE,         2.30,                   770988.80,330691
,INDOSTAR,EQ,       335.95,                  3941683.05,11702
,INDOTECH,EQ,       132.15,                 17036614.35,122945
,INDOTHAI,EQ,        34.90,                    49706.15,1429
,INDOWIND,EQ,         5.85,                    71159.50,12177
,INDRAMEDCO,EQ,        39.20,                   494765.30,12651
,INDSWFTLAB,EQ,        48.05,                   428617.10,8909
,INDSWFTLTD,EQ,         6.55,                    14304.35,2172
,INDTERRAIN,EQ,       136.50,                  1072564.50,7870
,INEOSSTYRO,EQ,       692.75,                   453565.90,660
,INFIBEAM,EQ,        45.20,                320433839.60,7126540
,INFOBEAN,SM,        70.50,                   426700.00,6000
,INFRABEES,EQ,       321.28,                   164913.24,514
,INGERRAND,EQ,       594.40,                  5150604.35,8705
,INNOVATIVE,SM,        25.20,                    75600.00,3000
,INOXLEISUR,EQ,       260.95,                 61075993.95,237821
,INOXWIND,EQ,        76.20,                  2724663.65,35832
,INSECTICID,EQ,       567.75,                  8285954.00,14413
,INSPIRISYS,EQ,        57.30,                   645687.30,11364
,INTELLECT,EQ,       217.90,                 40824813.65,186659
,INTENTECH,EQ,        39.35,                   275447.60,6911
,INVENTURE,EQ,        14.05,                    32892.00,2352
,IOB,EQ,        14.55,                  7495697.25,514752
,IOLCP,EQ,       171.05,                 26054550.35,152042
,IPAPPM,EQ,       452.00,                 16052423.80,35669
,IPCALAB,EQ,       787.00,                153097915.70,194488
,IRB,EQ,       158.05,                183555709.75,1169053
,IRBINVIT,IV,        69.05,                 16923750.00,245000
,IRCON,EQ,       421.65,                 24706450.35,58199
,IREDA,N5,      1259.89,                    75598.90,60
,IREDA,N6,      1292.00,                   194400.00,150
,IRFC,NK,      1115.26,                     1115.26,1
,IRFC,NI,      1052.61,                     4210.44,4
,IRFC,NO,      1114.02,                   777115.80,697
,IRFC,N1,      1073.99,                    12885.50,12
,IRFC,NA,      1275.00,                    31415.00,25
,IRFC,N2,      1135.00,                   113500.00,100
,IRISDOREME,SM,       101.00,                   315040.00,3200
,ISEC,EQ,       262.90,                  8807858.75,33611
,ISFT,BE,       175.70,                  2832853.75,16223
,ISMTLTD,BE,         7.75,                   243909.30,31370
,ITDC,EQ,       321.25,                  9585672.20,29687
,ITDCEM,EQ,       114.05,                271069043.45,2310355
,ITI,EQ,        92.80,                134775342.90,1453955
,IVC,EQ,         7.20,                  7789950.40,1109320
,IVP,EQ,       126.50,                    33717.55,264
,IVRCLINFRA,EQ,         1.05,                   330109.10,321940
,IVZINGOLD,EQ,      2915.00,                    64130.00,22
,IVZINNIFTY,EQ,      1280.00,                     2560.00,2
,IZMO,EQ,        67.50,                  2213749.35,32140
,J&KBANK,EQ,        37.80,                 23199024.45,610331
,JAGRAN,EQ,       114.45,                  5459371.80,47647
,JAGSNPHARM,EQ,        31.05,                   182779.20,5876
,JAIBALAJI,BE,        17.60,                    21850.45,1251
,JAICORPLTD,EQ,       112.05,                108880854.10,974112
,JAINSTUDIO,BE,         6.25,                      626.30,101
,JAKHARIA,SM,       181.00,                  9122400.00,50400
,JAMNAAUTO,EQ,        63.85,                 54178343.55,845504
,JASH,SM,       100.00,                   600000.00,6000
,JAYAGROGN,EQ,       226.85,                   878262.00,3859
,JAYBARMARU,EQ,       305.25,                  3201817.10,10501
,JAYNECOIND,BE,         6.00,                    51097.40,8509
,JAYSREETEA,EQ,        85.45,                  5816339.05,68156
,JBCHEPHARM,EQ,       305.55,                  4143047.15,13420
,JBFIND,EQ,        21.75,                  1864314.95,85300
,JBMA,EQ,       306.00,                  3422797.00,11171
,JCHAC,EQ,      1757.05,                  9342571.50,5408
,JETAIRWAYS,EQ,       245.20,               4537677462.00,18709843
,JETFREIGHT,SM,        24.60,                    98400.00,4000
,JHS,EQ,        32.40,                  2280089.70,69421
,JIKIND,BE,          .45,                     1346.50,3430
,JINDALPHOT,EQ,        32.10,                    81328.10,2541
,JINDALPOLY,EQ,       237.75,                 11547457.55,48414
,JINDALSAW,EQ,        82.40,                 31572990.70,384102
,JINDALSTEL,EQ,       152.35,               2615182386.65,17599050
,JINDCOT,EQ,         4.45,                    17249.45,3909
,JINDRILL,EQ,       111.05,                   608375.95,5483
,JINDWORLD,EQ,        68.20,                 11700289.70,172362
,JISLDVREQS,EQ,        47.70,                  2786786.15,58427
,JISLJALEQS,EQ,        66.35,                346623951.70,5286971
,JITFINFRA,BE,        16.50,                   110780.25,6710
,JKCEMENT,EQ,       715.40,                  9447760.05,13177
,JKIL,EQ,       128.65,                 25722456.90,200581
,JKLAKSHMI,EQ,       313.65,                 57873219.95,183751
,JKPAPER,EQ,       149.35,                 98197924.90,655249
,JKTYRE,EQ,       103.35,                 41465384.40,400666
,JMA,EQ,       169.55,                   123707.45,731
,JMCPROJECT,EQ,        87.05,                  5966591.30,68727
,JMFINANCIL,EQ,        90.10,                 26131529.15,290960
,JMTAUTOLTD,EQ,         3.70,                   133461.85,35795
,JOCIL,EQ,       122.10,                     7821.40,64
,JPASSOCIAT,EQ,         7.55,                239509300.15,32539262
,JPINFRATEC,EQ,         3.90,                  6956025.95,1805742
,JPOLYINVST,EQ,        38.10,                     9130.95,244
,JPPOWER,EQ,         2.05,                  1928681.10,934430
,JSL,EQ,        33.10,                  8897213.55,270174
,JSLHISAR,EQ,        85.00,                 18135666.70,213577
,JSWENERGY,EQ,        68.70,                 95085163.00,1382053
,JSWHL,EQ,      2765.15,                105350103.50,37776
,JSWSTEEL,P2,         5.85,                    12083.50,2065
,JTEKTINDIA,EQ,       102.15,                  2940533.65,28800
,JUBILANT,EQ,       707.35,                108682304.45,154130
,JUBLFOOD,EQ,      1212.10,               3013093177.90,2473246
,JUBLINDS,EQ,       104.75,                   187869.40,1801
,JUNIORBEES,EQ,       285.77,                 18602325.13,65275
,JUSTDIAL,EQ,       497.05,                653538098.75,1325504
,JVLAGRO,BZ,         5.55,                    58807.90,10631
,JYOTHYLAB,EQ,       204.00,                 16307387.25,80469
,JYOTISTRUC,BZ,         2.00,                   106560.75,54155
,KABRAEXTRU,EQ,        74.50,                   936877.95,12539
,KAJARIACER,EQ,       506.10,                297552245.30,590851
,KAKATCEM,EQ,       198.30,                  1803701.05,9050
,KALPATPOWR,EQ,       379.00,                 43952365.15,115790
,KALYANIFRG,BE,       300.05,                   151735.95,499
,KAMATHOTEL,EQ,        46.85,                  3630377.85,76920
,KAMDHENU,EQ,       166.50,                   310370.45,1861
,KANANIIND,EQ,         5.10,                    26277.50,5352
,KANORICHEM,EQ,        65.30,                  1919075.80,29113
,KANSAINER,EQ,       479.55,                 25340734.60,52852
,KAPSTON,SM,        95.50,                   114600.00,1200
,KARDA,EQ,       197.30,                   890988.65,4533
,KARMAENG,EQ,        20.15,                     1560.40,77
,KARURVYSYA,EQ,        89.90,                 59674777.95,660065
,KAUSHALYA,EQ,         1.00,                      252.50,250
,KAVVERITEL,EQ,         8.10,                     2501.65,309
,KAYA,EQ,       736.45,                  3890359.55,5328
,KCP,EQ,        89.95,                  2282066.05,25557
,KCPSUGIND,EQ,        18.35,                  4957372.65,267111
,KDDL,EQ,       496.75,                    59800.10,121
,KEC,EQ,       291.65,                125020538.05,430375
,KECL,EQ,        17.05,                   862742.20,50415
,KEERTI,SM,        59.85,                   119700.00,2000
,KEI,EQ,       356.35,                 21114488.85,59346
,KELLTONTEC,EQ,        46.40,                 25599762.25,551957
,KERNEX,BE,        23.00,                    50293.65,2200
,KESARENT,BE,        29.45,                    42569.65,1509
,KESORAMIND,EQ,        83.90,                 12066632.75,143121
,KEYCORPSER,EQ,        46.70,                     3539.55,75
,KGL,BE,         1.50,                  1468144.95,989085
,KHADIM,EQ,       532.95,                   456465.60,855
,KHANDSE,BE,        14.40,                     9390.30,652
,KICL,EQ,      1853.50,                  1155597.15,629
,KILITCH,EQ,       193.10,                143727143.95,769774
,KINGFA,EQ,       755.45,                  2181754.40,2878
,KIOCL,EQ,       151.15,                  2240742.70,14710
,KIRIINDUS,EQ,       440.50,                 15234752.85,34565
,KIRLOSBROS,EQ,       147.75,                  4988406.30,33872
,KIRLOSENG,EQ,       200.60,                  2694272.40,13406
,KIRLOSIND,EQ,       892.95,                   137859.60,156
,KITEX,EQ,       109.55,                  3444719.80,31372
,KKCL,EQ,      1220.85,                   570467.70,463
,KMSUGAR,EQ,         8.05,                   804627.05,98673
,KNRCON,EQ,       218.30,                 42604802.25,193727
,KOHINOOR,EQ,        35.10,                  7432682.15,210061
,KOKUYOCMLN,EQ,       106.90,                  2132514.40,19910
,KOLTEPATIL,EQ,       262.35,                 40456897.60,153172
,KOPRAN,EQ,        37.50,                  2862264.25,76514
,KOTAKBKETF,EQ,       278.38,                  2691036.11,9723
,KOTAKGOLD,EQ,       279.15,                  2825387.70,10071
,KOTAKNIFTY,EQ,       109.79,                  4093964.04,37292
,KOTAKNV20,EQ,        52.88,                   193071.94,3656
,KOTAKPSUBK,EQ,       310.74,                  1094337.51,3495
,KOTARISUG,BE,        10.25,                    34373.20,3353
,KOTHARIPET,EQ,        21.60,                   203997.40,9434
,KOTHARIPRO,EQ,        98.35,                   277156.50,2808
,KPIT,EQ,       210.45,                284336082.85,1358439
,KPRMILL,EQ,       546.30,                  7473475.00,13624
,KRBL,EQ,       279.70,                 21357550.95,75906
,KREBSBIO,EQ,       108.25,                  1583525.25,14647
,KRIDHANINF,EQ,        45.30,                  2110512.95,46619
,KRISHANA,SM,        54.50,                   218000.00,4000
,KSB,EQ,       759.15,                  3889051.40,5116
,KSCL,EQ,       550.05,                291887514.60,530064
,KSERASERA,BE,          .15,                   163970.25,1134056
,KSK,BE,         1.55,                   395821.95,255369
,KSL,EQ,       218.95,                  4891498.45,22322
,KTIL,EQ,        66.10,                    96503.20,1449
,KTKBANK,EQ,       114.95,                399464383.40,3504650
,KWALITY,EQ,         7.85,                 10562886.45,1350314
,L&TFINANCE,N4,      1032.94,                   669235.05,647
,L&TINFRA,N2,      1763.00,                   740422.00,420
,L&TINFRA,N6,      1801.16,                  4797704.95,2625
,L&TINFRA,N5,      1032.25,                   206702.30,200
,L&TINFRA,N3,       964.15,                  2016725.00,2060
,L&TINFRA,N1,       966.56,                    21282.30,22
,L&TINFRA,N4,      1730.16,                  1185647.90,685
,LAGNAM,SM,        15.00,                    90150.00,6000
,LAKPRE,BZ,        12.15,                      303.75,25
,LAKSHVILAS,EQ,        85.85,                 22866557.75,264904
,LALPATHLAB,EQ,       940.10,                146866808.10,156645
,LAMBODHARA,EQ,        44.25,                   461301.55,10439
,LAOPALA,EQ,       215.30,                  2132744.80,9862
,LASA,EQ,        33.15,                  4992788.10,146562
,LAURUSLABS,EQ,       380.50,                 40559625.55,106740
,LAXMIMACH,EQ,      5708.40,                 14477094.10,2543
,LEEL,EQ,        54.50,                  4662351.40,85228
,LEMONTREE,EQ,        69.00,                 12834788.40,185463
,LEXUS,SM,        23.95,                    23950.00,1000
,LFIC,BE,        87.70,                     8901.30,102
,LGBBROSLTD,EQ,       423.30,                  1639341.85,3905
,LIBERTSHOE,EQ,       167.85,                  6282390.60,37486
,LICNETFGSC,EQ,        17.89,                   309689.80,17320
,LICNETFN50,EQ,       112.00,                    22052.57,198
,LICNETFSEN,EQ,       348.89,                    10607.59,30
,LICNFNHGP,EQ,       110.80,                      221.60,2
,LINCOLN,EQ,       219.75,                  8534683.00,38654
,LINCPEN,EQ,       269.80,                   950701.45,3521
,LINDEINDIA,EQ,       679.10,                 10161157.05,14980
,LIQUIDBEES,EQ,      1000.00,                538722213.37,538722
,LIQUIDETF,EQ,       999.99,                 70272001.24,70272
,LOKESHMACH,EQ,        45.55,                   377510.85,8256
,LOTUSEYE,EQ,        28.05,                    48849.85,1742
,LOVABLE,EQ,       117.00,                  9337173.40,79197
,LPDC,EQ,         4.30,                    14133.25,3222
,LSIL,EQ,         1.15,                   296024.20,253277
,LTI,EQ,      1693.20,                306282683.15,180512
,LTTS,EQ,      1624.00,                247394479.10,152819
,LUMAXIND,EQ,      1703.35,                  1235638.05,730
,LUMAXTECH,EQ,       174.55,                 22709432.40,127798
,LUXIND,EQ,      1323.80,                 62407514.25,47330
,LYKALABS,EQ,        29.00,                   910554.95,31066
,LYPSAGEMS,BE,         9.10,                    85029.65,9376
,M&MFIN,EQ,       464.20,                490163641.35,1054920
,M&MFIN,N2,      1037.00,                   251961.06,243
,M100,EQ,        18.33,                   159227.38,8705
,M50,EQ,       102.70,                    13710.45,133
,MAANALU,EQ,       102.80,                   281988.50,2749
,MADHAV,EQ,        44.70,                    83812.65,1861
,MADHUCON,EQ,         6.75,                   205477.75,30801
,MADRASFERT,EQ,        24.20,                  2480480.20,103203
,MAGADSUGAR,BE,        89.00,                   156549.50,1763
,MAGMA,EQ,       109.05,                  4838144.40,44903
,MAGNUM,EQ,         6.70,                   107246.45,16474
,MAHABANK,EQ,        15.45,                 33795990.85,2198152
,MAHAPEXLTD,BE,       126.25,                   140673.75,1114
,MAHASTEEL,EQ,        77.15,                  2552913.50,33350
,MAHESHWARI,SM,       190.00,                   190000.00,1000
,MAHINDCIE,EQ,       244.40,                134544752.10,552458
,MAHLIFE,EQ,       394.50,                 33061204.20,83010
,MAHLOG,EQ,       513.35,                   941415.90,1835
,MAHSCOOTER,EQ,      3146.40,                  4493773.30,1423
,MAHSEAMLES,EQ,       486.65,                  9165096.60,18829
,MAITHANALL,EQ,       498.55,                 10889494.55,21816
,MAJESCO,EQ,       498.05,                  3188327.05,6375
,MALUPAPER,EQ,        37.80,                   244617.70,6528
,MAN50ETF,EQ,       107.29,                     1072.90,10
,MANAKALUCO,EQ,         8.65,                    47848.35,5508
,MANAKCOAT,EQ,         7.20,                    11946.50,1633
,MANAKSIA,EQ,        43.10,                    34273.60,799
,MANAKSTEEL,EQ,        20.80,                   238643.05,11423
,MANALIPETC,EQ,        31.55,                  4242323.00,134151
,MANAPPURAM,EQ,        95.35,                352850273.05,3734535
,MANDHANA,EQ,         4.75,                    88018.85,18301
,MANGALAM,EQ,        72.95,                  1522924.10,20673
,MANGCHEFER,EQ,        41.65,                  1570114.05,37950
,MANGLMCEM,EQ,       227.40,                   471987.15,2090
,MANGTIMBER,EQ,        19.70,                   264578.90,13432
,MANINDS,EQ,        69.15,                  3890710.40,56375
,MANINFRA,EQ,        37.80,                   931209.90,24681
,MANPASAND,EQ,        85.70,                 11656573.50,135698
,MANUGRAPH,EQ,        31.25,                     3063.30,98
,MARALOVER,EQ,        28.00,                   199513.45,7144
,MARATHON,EQ,       112.05,                   203720.85,1813
,MARKSANS,EQ,        27.75,                 11446903.20,412594
,MASFIN,EQ,       555.05,                  1278693.70,2292
,MASTEK,EQ,       433.20,                 11711236.95,27137
,MATRIMONY,EQ,       469.10,                   761426.40,1625
,MAWANASUG,BE,        47.20,                  2541558.45,53388
,MAXINDIA,EQ,        83.50,                 22391769.40,267790
,MAXVIL,EQ,        52.50,                  2664784.20,50821
,MAYURUNIQ,EQ,       394.15,                  2566580.00,6474
,MAZDA,EQ,       291.25,                  1517732.65,5151
,MBAPL,SM,        41.40,                   372600.00,9000
,MBECL,BE,         9.30,                  1149320.60,122913
,MBLINFRA,EQ,        14.35,                   339650.40,23644
,MCDHOLDING,BE,        28.25,                   142901.65,5044
,MCL,SM,       148.90,                   357240.00,2400
,MCLEODRUSS,EQ,       112.95,                 13997972.95,123723
,MCX,EQ,       725.40,                149583733.70,206996
,MEGASOFT,BE,         7.60,                    69805.30,9209
,MEGH,EQ,        58.95,                 17822055.25,302189
,MENONBE,EQ,        87.55,                  1625578.10,18504
,MEP,EQ,        45.55,                  5634286.05,123020
,MERCATOR,EQ,        11.60,                  3771291.95,325742
,MERCK,EQ,      3053.85,                 55370455.50,18245
,METALFORGE,EQ,        11.00,                    95191.55,8528
,METKORE,BE,         1.10,                     2585.00,2350
,MFSL,EQ,       441.35,                357255572.75,816429
,MGL,EQ,       898.40,                146886087.15,164264
,MHHL,SM,        25.75,                    77250.00,3000
,MHRIL,EQ,       200.30,                 27578663.35,136950
,MIC,EQ,         1.35,                    70939.80,52548
,MIDHANI,EQ,       135.10,                 13181523.15,97561
,MINDACORP,EQ,       149.85,                 18296723.80,122581
,MINDAIND,EQ,       331.95,                 26551291.65,80115
,MINDTECK,BE,        40.25,                   276457.30,6995
,MINDTREE,EQ,       815.00,               2837148675.45,3507785
,MIRCELECTR,EQ,        25.95,                  3680662.45,142511
,MIRZAINT,EQ,        80.65,                  5390162.70,66494
,MITCON,SM,        51.00,                   102000.00,2000
,MITTAL,SM,        52.55,                  2198100.00,42000
,MMFL,EQ,       647.05,                  4561340.50,7067
,MMP,SM,       196.00,                   351000.00,1800
,MMTC,EQ,        29.65,                 19174258.05,646332
,MODIRUBBER,BE,        43.60,                       87.20,2
,MOHITIND,EQ,         8.65,                   108106.60,12317
,MOHOTAIND,EQ,        77.75,                 88725574.65,1072391
,MOIL,EQ,       167.05,                 13391431.95,80179
,MOLDTECH,EQ,        42.90,                   514413.25,11977
,MOLDTKPAC,EQ,       261.80,                  2393291.85,9093
,MONSANTO,EQ,      2564.50,                  4515326.90,1745
,MONTECARLO,EQ,       381.85,                  2639369.45,6910
,MORARJEE,EQ,        25.15,                    79344.10,3190
,MOREPENLAB,EQ,        21.90,                  7558920.10,345244
,MOTILALOFS,EQ,       672.90,                 30654336.95,45566
,MOTOGENFIN,EQ,        49.00,                    48525.00,1000
,MPHASIS,EQ,       930.45,                433836325.45,466413
,MPSLTD,EQ,       478.65,                   401859.85,839
,MPTODAY,SM,        36.25,                    72500.00,2000
,MRO-TEK,EQ,        44.05,                   340886.20,7767
,MRPL,EQ,        72.15,                 60278000.75,835745
,MSPL,EQ,        12.95,                    17315.10,1307
,MTEDUCARE,EQ,        65.95,                  1973886.45,30237
,MTNL,EQ,        16.65,                120372976.75,7223154
,MUKANDENGG,EQ,        22.10,                   200702.70,9175
,MUKANDLTD,EQ,        58.00,                  2214984.05,37828
,MUKANDLTD,P1,         7.15,                    31362.80,4762
,MUKTAARTS,EQ,        39.45,                   396821.00,10079
,MUNJALAU,EQ,        59.00,                  4190359.30,70988
,MUNJALSHOW,EQ,       180.35,                  2489528.35,13802
,MURUDCERA,EQ,        23.00,                  1829827.05,79346
,MUTHOOTCAP,EQ,       915.25,                  4312848.50,4685
,MUTHOOTFIN,EQ,       501.95,                704123054.45,1409156
,MVL,EQ,          .25,                    10881.50,44792
,N100,EQ,       433.70,                  2914153.55,6767
,NABARD,N2,      1152.01,                  4040869.18,3508
,NACLIND,EQ,        26.55,                   530163.45,19910
,NAGAFERT,EQ,         8.75,                  1955867.80,224917
,NAGAROIL,EQ,          .75,                   509380.35,679006
,NAGREEKCAP,EQ,        14.35,                   327932.80,23609
,NAGREEKEXP,EQ,        23.80,                   127046.60,5386
,NAHARCAP,EQ,        94.05,                  1037090.50,11035
,NAHARINDUS,EQ,        51.45,                   188205.95,3648
,NAHARPOLY,EQ,        37.90,                    45532.00,1203
,NAHARSPING,EQ,        90.60,                   135676.85,1496
,NARMADA,SM,        20.00,                    80000.00,4000
,NATCOPHARM,EQ,       703.40,                 66318092.05,94715
,NATHBIOGEN,EQ,       421.90,                 13708406.05,32474
,NATIONALUM,EQ,        63.85,                239015430.35,3768550
,NATNLSTEEL,EQ,         7.00,                   265829.10,38233
,NAUKRI,EQ,      1557.05,                360364137.85,234395
,NAVINFLUOR,EQ,       698.45,                 19068408.30,27296
,NAVKARCORP,EQ,        53.60,                  8682585.00,161801
,NAVNETEDUL,EQ,       109.05,                  3338750.10,30620
,NBCC,EQ,        58.90,               1012420351.50,17192774
,NBIFIN,EQ,      1227.15,                  1063252.95,871
,NBVENTURES,EQ,       117.85,                 10378969.75,87851
,NCC,EQ,        88.65,               1051211028.45,11748451
,NCLIND,EQ,       135.40,                  1334790.15,9826
,NDGL,EQ,       813.85,                    90588.75,112
,NDL,EQ,        63.20,                   328355.80,5213
,NDTV,EQ,        37.20,                   358349.40,9682
,NECCLTD,EQ,         9.45,                    76283.15,8041
,NECLIFE,EQ,        20.15,                  1263657.15,62798
,NELCAST,EQ,        78.10,                  2519209.25,32137
,NELCO,EQ,       271.80,                 20267812.20,74534
,NESCO,EQ,       444.15,                  1891579.70,4259
,NESTLEIND,EQ,     10851.20,               2256902031.60,206163
,NETWORK18,EQ,        40.50,                  7236984.75,179046
,NEULANDLAB,EQ,       484.55,                  1342699.60,2751
,NEWGEN,EQ,       302.65,                  5091632.75,16699
,NEXTMEDIA,BE,        24.85,                  2564597.35,102266
,NFL,EQ,        35.55,                 12861555.20,361938
,NH,EQ,       187.30,                  2960369.05,15735
,NHAI,N6,      1249.23,                  4503286.17,3608
,NHAI,N2,      1156.99,                  1849673.70,1600
,NHAI,NE,      1127.50,                   214130.00,190
,NHAI,NA,      1150.00,                 10228016.40,8889
,NHAI,N8,      1116.00,                   389488.30,350
,NHAI,N1,      1075.00,                  2235540.77,2079
,NHBTF2014,N6,      6490.00,                     6490.00,1
,NHPC,N5,      1724.99,                     5239.98,3
,NIBL,EQ,        24.10,                   121803.50,5060
,NIFTYBEES,EQ,      1124.91,                 37619453.43,33562
,NIFTYEES,EQ,     13700.00,                    40449.00,3
,NIITLTD,EQ,        84.30,                 22694716.80,269607
,NIITTECH,EQ,      1122.70,                809135322.85,723008
