,22-Jan-2019
The Nifty witnessed an intraday movement of about 85.65 points.The closing index was 0.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 31362.79
, Traded Quantity (in Lakhs), 11902.74
, Number of Trades, 11243659
, Total Market Capitalisation (Rs. Crores), 14111699.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10961.85,     10949.80,     10949.80,     10864.15,     10922.75,-39.1
,NIFTY50 EQL Wgt,     11904.95,     11898.65,     11898.65,     11797.95,     11868.25,-36.7
,NIFTY100 EQL Wgt,     12770.40,     12765.10,     12771.05,     12667.80,     12763.15,-7.25
,NIFTY100 LowVol30,      8539.60,      8537.90,      8543.55,      8479.45,      8527.15,-12.45
,NIFTY Alpha 50,     12024.90,     12006.55,     12070.60,     11980.35,     12056.65,31.75
,NIFTY MIDCAP 150,      6190.15,      6180.85,      6185.55,      6131.85,      6182.35,-7.8
,NIFTY SMLCAP 50,      3082.10,      3076.50,      3087.40,      3050.70,      3082.90,.8
,NIFTY SMLCAP 250,      5189.15,      5187.55,      5187.80,      5140.10,      5157.70,-31.45
,NIFTY MIDSML 400,      5837.85,      5831.30,      5833.45,      5783.05,      5821.55,-16.3
,NIFTY200 QUALTY30,      9383.85,      9372.55,      9390.05,      9299.60,      9379.85,-4
,Nifty IT,     14966.40,     14927.15,     15019.60,     14814.95,     14962.60,-3.8
,Nifty Next 50,     27322.40,     27323.20,     27452.65,     27150.60,     27430.75,108.35
,Nifty Bank,     27533.60,     27526.55,     27533.35,     27385.40,     27482.25,-51.35
,NIFTY MIDCAP 100,     17378.20,     17348.65,     17371.60,     17196.90,     17359.15,-19.05
,Nifty 500,      9155.30,      9146.30,      9146.30,      9075.25,      9131.15,-24.15
,Nifty 100,     11153.35,     11142.75,     11142.75,     11057.60,     11124.35,-29
,Nifty Midcap 50,      4828.30,      4818.55,      4820.45,      4765.25,      4815.95,-12.35
,Nifty Realty,       234.90,       233.70,       236.95,       233.40,       236.65,1.75
,Nifty Infra,      3035.15,      3035.75,      3036.05,      3003.25,      3019.40,-15.75
,Nifty Energy,     14963.85,     14937.10,     15047.70,     14844.25,     14949.85,-14
,Nifty FMCG,     30485.00,     30486.30,     30592.40,     30205.35,     30507.60,22.6
,Nifty MNC,     13554.15,     13537.25,     13540.35,     13427.55,     13491.05,-63.1
,Nifty Pharma,      8734.70,      8791.85,      8903.30,      8783.05,      8892.60,157.9
,Nifty PSE,      3254.70,      3256.65,      3261.55,      3241.10,      3251.25,-3.45
,Nifty PSU Bank,      3043.45,      3045.55,      3048.10,      2998.40,      3013.45,-30
,Nifty Serv Sector,     15176.05,     15155.15,     15157.00,     15052.55,     15126.30,-49.75
,India VIX,18.1475,18.1475,18.4725,15.5100,17.9850,-0.1625
,Nifty Auto,      8746.85,      8726.05,      8726.05,      8580.00,      8675.15,-71.7
,Nifty Metal,      2945.80,      2936.05,      2936.05,      2864.50,      2880.65,-65.15
,Nifty Media,      2375.95,      2375.60,      2376.35,      2324.60,      2343.25,-32.7
,NIFTY SMLCAP 100,      6312.75,      6307.40,      6307.80,      6254.30,      6298.55,-14.2
,Nifty 200,      5756.05,      5750.05,      5750.05,      5705.40,      5742.10,-13.95
,Nifty Div Opps 50,      2576.45,      2574.35,      2574.75,      2552.50,      2570.25,-6.2
,Nifty Commodities,      3338.10,      3334.70,      3334.70,      3296.50,      3314.90,-23.2
,Nifty Consumption,      4853.80,      4849.85,      4850.20,      4798.75,      4839.85,-13.95
,Nifty Fin Service,     11717.35,     11704.80,     11706.95,     11630.80,     11670.10,-47.25
,Nifty50 Div Point,       114.65,       114.65,       114.65,       114.65,       114.65,0
,Nifty100 Liq 15,      3743.40,      3748.55,      3748.55,      3705.90,      3730.60,-12.8
,Nifty CPSE,      2006.00,      2008.70,      2010.70,      1991.35,      1996.25,-9.75
,Nifty GrowSect 15,      6252.70,      6258.60,      6260.40,      6196.60,      6246.70,-6
,Nifty50 PR 2x Lev,      4603.15,      4592.20,      4592.20,      4520.55,      4569.45,-33.7
,Nifty50 PR 1x Inv,       412.10,       412.65,       415.85,       412.65,       413.65,1.55
,Nifty50 TR 2x Lev,      5832.95,      5819.10,      5819.10,      5728.30,      5790.25,-42.7
,Nifty50 TR 1x Inv,       366.15,       366.65,       369.50,       366.65,       367.55,1.4
,Nifty50 Value 20,      5232.35,      5222.70,      5228.50,      5186.60,      5220.70,-11.65
,Nifty Mid Liq 15,      4048.20,      4041.45,      4063.95,      3983.75,      4058.90,10.7
,Nifty Pvt Bank,     15552.45,     15548.05,     15567.45,     15494.50,     15557.40,4.95
,NIFTY100 Qualty30,      2599.70,      2597.15,      2601.65,      2577.35,      2599.20,-.5
,Nifty GS 8 13Yr,      1814.73,      1815.10,      1818.03,      1815.10,      1817.48,2.75
,Nifty GS 10Yr,      1689.10,      1689.44,      1690.67,      1689.44,      1689.82,.72
,Nifty GS 10Yr Cln,       909.50,       909.50,       910.16,       909.50,       909.71,.21
,Nifty GS 4 8Yr,      1931.04,      1931.44,      1935.21,      1931.33,      1934.82,3.78
,Nifty GS 11 15Yr,      1898.60,      1898.99,      1901.80,      1898.99,      1901.63,3.03
,Nifty GS 15YrPlus,      2044.01,      2044.43,      2048.19,      2044.43,      2048.19,4.18
,Nifty GS Compsite,      1851.18,      1851.55,      1854.95,      1851.55,      1854.59,3.41

,ADVANCES,538
,DECLINES,1244
,UNCHANGED,100

,Total securities that have hit their price bands today,204

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1237.70,      1235.15,-0.21,2042.65
,NBVENTURES,EQ,       111.50,                 10422829.90,93412
,NCC,EQ,        86.15,                501307560.70,5870581
,NCLIND,EQ,       127.10,                  1063591.60,8330
,NDGL,EQ,       824.60,                   376143.05,448
,NDL,EQ,        59.70,                  2939676.65,48450
,NDTV,EQ,        35.80,                   352222.90,9855
,NECCLTD,EQ,         8.85,                   151985.65,17158
,NECLIFE,EQ,        19.15,                  1779573.95,91515
,NELCAST,EQ,        78.65,                  3356925.55,42297
,NELCO,EQ,       265.15,                  9659685.90,36183
,NESCO,EQ,       450.45,                  1433876.30,3189
,NESTLEIND,EQ,     11236.55,                449938559.45,39958
,NETWORK18,EQ,        37.20,                  7084552.85,190169
,NEULANDLAB,EQ,       523.55,                  4341422.70,8413
,NEWGEN,EQ,       301.10,                  4376983.25,14621
,NEXTMEDIA,BE,        25.30,                   599559.80,23698
,NFL,EQ,        36.10,                 40622108.05,1145683
,NH,EQ,       187.05,                  8384454.10,44824
,NHAI,N1,      1077.62,                  8730042.14,8091
,NHAI,NA,      1153.14,                 20374313.71,17673
,NHAI,N8,      1100.01,                    11000.10,10
,NHAI,N6,      1261.20,                   661429.45,525
,NHAI,NE,      1130.85,                    99514.80,88
,NHAI,N2,      1151.53,                 76435795.85,66254
,NHBTF2014,N6,      6406.41,                  1249898.60,195
,NHPC,N5,      1220.61,                     6175.61,5
,NHPC,N6,      1314.99,                   600714.88,457
,NIBL,EQ,        22.15,                    21042.10,934
,NIFTYBEES,EQ,      1140.69,                 23253805.90,20388
,NIFTYEES,EQ,     12750.10,                    78026.09,6
,NIITLTD,EQ,        93.65,                142891149.50,1532501
,NIITTECH,EQ,      1295.35,               2410950088.85,1872508
,NILAINFRA,EQ,         7.40,                   753801.05,101551
,NILASPACES,EQ,         3.55,                  4965097.15,1372958
,NILKAMAL,EQ,      1320.70,                 14211137.00,10732
,NIPPOBATRY,EQ,       698.75,                   121110.60,174
,NITCO,EQ,        40.30,                  4086419.80,100284
,NITESHEST,EQ,         5.35,                   179373.70,33170
,NITINFIRE,EQ,         1.60,                   191089.55,117531
,NITINSPIN,EQ,        91.60,                  3163622.95,34507
,NITIRAJ,SM,        48.00,                   172800.00,3600
,NKIND,EQ,        44.40,                    66657.15,1453
,NLCINDIA,EQ,        68.00,                  6789293.85,99939
,NOCIL,EQ,       160.10,                 35772975.75,223086
,NOIDATOLL,EQ,         6.95,                   333546.85,47701
,NRAIL,EQ,       356.25,                  2303271.20,6491
,NRBBEARING,EQ,       201.80,                 11126979.75,54421
,NSIL,EQ,      1085.45,                  2593976.00,2407
,NTL,BE,         1.05,                     3248.45,3010
,NTPC,N6,      1349.99,                     5399.96,4
,NTPC,N7,        13.30,                   204228.12,15396
,NTPC,ND,      1163.95,                    52378.75,45
,NUCLEUS,EQ,       367.60,                  1770195.55,4836
,NUTEK,EQ,          .35,                     5212.90,14894
,OBEROIRLTY,EQ,       447.75,                167840302.35,374527
,OCCL,EQ,      1153.90,                  9787643.95,8528
,OILCOUNTUB,EQ,        14.15,                   272290.45,18999
,OISL,EQ,         2.55,                     7958.10,3058
,OLECTRA,EQ,       238.10,                 15447079.05,65128
,OMAXAUTO,EQ,        72.85,                  2773762.35,37294
,OMAXE,EQ,       213.50,                 38092063.10,178459
,OMKARCHEM,BE,        28.55,                  2687788.45,95819
,OMMETALS,EQ,        34.85,                  1111580.25,31491
,ONELIFECAP,BE,        15.45,                    65105.85,4196
,ONMOBILE,EQ,        35.20,                  4396652.25,124191
,ONWARDTEC,EQ,        61.50,                   264259.80,4280
,OPTIEMUS,EQ,       117.65,                  5353559.20,45505
,OPTOCIRCUI,EQ,         9.30,                 10842843.55,1153914
,ORBTEXP,EQ,       112.95,                   193777.90,1708
,ORCHIDPHAR,BZ,         4.60,                    76138.15,16535
,ORICONENT,EQ,        30.45,                   602996.95,19645
,ORIENTABRA,EQ,        25.95,                   649793.65,24697
,ORIENTALTL,EQ,        11.80,                   108712.45,9193
,ORIENTBANK,EQ,        93.70,                294370328.65,3154489
,ORIENTBELL,EQ,       179.15,                  1317968.30,7327
,ORIENTCEM,EQ,        74.40,                  1411762.05,18796
,ORIENTELEC,EQ,       146.70,                 33660670.55,225226
,ORIENTHOT,EQ,        45.00,                  1358416.15,30168
,ORIENTLTD,EQ,       163.20,                   292000.30,1790
,ORIENTPPR,EQ,        40.80,                 17810084.00,434168
,ORIENTREF,EQ,       217.85,                  4069201.95,18752
,ORISSAMINE,EQ,       859.40,                  3357525.15,3889
,ORTEL,EQ,         4.15,                    38367.90,9231
,ORTINLABSS,EQ,        14.75,                    47454.85,3204
,OSWALAGRO,EQ,         8.45,                   312034.45,36720
,OSWALSEEDS,SM,        22.35,                  1201400.00,52000
,PAGEIND,EQ,     22590.55,               3204149601.95,141081
,PAISALO,EQ,       305.00,                     8832.35,29
,PALASHSECU,EQ,        40.00,                    12523.05,320
,PALREDTEC,EQ,        38.40,                   267690.95,7014
,PANACEABIO,EQ,       166.10,                  8608266.80,51316
,PANACHE,SM,        83.10,                   400960.00,4800
,PANAMAPET,EQ,       121.95,                  1111143.00,9032
,PAPERPROD,EQ,       176.05,                  1310516.95,7394
,PARABDRUGS,BE,         2.05,                     2252.25,1095
,PARACABLES,EQ,        11.80,                   690585.90,59159
,PARAGMILK,EQ,       237.35,                 63975284.60,264645
,PARSVNATH,EQ,         7.00,                   286125.15,40513
,PASHUPATI,SM,        57.00,                    91200.00,1600
,PATELENG,EQ,        33.25,                  3348471.55,100743
,PATINTLOG,EQ,        45.25,                   260869.75,5733
,PATSPINLTD,EQ,        11.85,                    28526.25,2429
,PBAINFRA,EQ,         6.80,                    11749.20,1719
,PCJEWELLER,EQ,        76.50,                588520817.00,7746308
,PDMJEPAPER,EQ,        21.95,                   362829.25,16624
,PDPL,EQ,        13.85,                  1628901.95,123524
,PDSMFL,EQ,       271.25,                   401551.40,1477
,PEARLPOLY,EQ,        13.70,                    14121.00,1040
,PENIND,EQ,        37.15,                  1946880.85,52173
,PENINLAND,EQ,        10.25,                  3686837.50,358956
,PENPEBS,EQ,        58.95,                   313166.70,5329
,PERSISTENT,EQ,       544.85,                 98093183.00,179889
,PETRONENGG,EQ,        35.65,                   105861.00,2934
,PFC,EQ,       101.05,                805373347.15,7860531
,PFC,N5,      1149.90,                   287475.00,250
,PFC,N4,      1070.00,                   214000.00,200
,PFC,N8,      1270.00,                   494726.40,390
,PFIZER,EQ,      2706.55,                 85637254.10,32019
,PFOCUS,EQ,        59.35,                   528772.45,8648
,PFS,EQ,        16.65,                  4775025.65,285829
,PGEL,EQ,        97.05,                  5031723.55,51240
,PGIL,EQ,       153.25,                  3050561.70,19779
,PHILIPCARB,EQ,       178.35,                650217270.10,3671610
,PHOENIXLTD,EQ,       599.05,                 11821980.60,19957
,PIGL,SM,        18.65,                    74600.00,4000
,PIIND,EQ,       863.50,                 31889372.80,37110
,PILANIINVS,BE,      1965.20,                   450566.80,229
,PILITA,BE,         7.85,                   172254.60,21781
,PIONDIST,EQ,       166.50,                  3230329.10,19572
,PIONEEREMB,EQ,        26.55,                   107331.30,4033
,PIRPHYTO,BE,        29.10,                     8584.50,295
,PITTIENG,EQ,        58.70,                 16988326.15,287848
,PKTEA,BE,       170.00,                     6965.40,41
,PLASTIBLEN,EQ,       178.55,                    79593.95,446
,PNB,EQ,        78.60,               1375215115.20,17346423
,PNBGILTS,EQ,        31.40,                  6537620.35,209233
,PNBHOUSING,EQ,       878.50,                 44914968.10,51212
,PNC,EQ,        17.05,                    47903.05,2831
,PNCINFRA,EQ,       150.25,                  6056079.20,40567
,PODDARHOUS,EQ,       510.00,                     2036.05,4
,PODDARMENT,EQ,       185.85,                   246089.05,1337
,POKARNA,EQ,       174.05,                  4040816.55,23049
,POLYMED,EQ,       217.00,                   973760.55,4499
,POLYPLEX,EQ,       494.25,                  5820004.75,11772
,PONNIERODE,EQ,       139.25,                   224402.55,1612
,POWERMECH,EQ,       891.15,                  1141649.00,1275
,PPAP,EQ,       348.50,                  3115970.05,8922
,PRABHAT,EQ,        78.90,               2166701754.25,24123644
,PRADIP,BE,         1.45,                     5967.05,4391
,PRAENG,EQ,         8.40,                    76156.35,9031
,PRAJIND,EQ,       132.70,                704527777.40,5163929
,PRAKASH,EQ,        88.50,                120135546.20,1378783
,PRAKASHCON,EQ,         3.90,                   536276.00,135440
,PRAKASHSTL,EQ,          .30,                     5047.50,16950
,PRAXIS,EQ,       168.60,                  1639137.75,9688
,PRECAM,EQ,        63.20,                   798664.10,12392
,PRECOT,EQ,        62.05,                    81739.70,1302
,PRECWIRE,EQ,       223.85,                   930966.95,4183
,PREMEXPLN,EQ,       231.25,                  1141525.85,4928
,PREMIER,EQ,         7.90,                    81019.50,10461
,PREMIERPOL,EQ,        27.20,                    32144.45,1167
,PRESSMN,EQ,        31.75,                   665475.10,21144
,PRESTIGE,EQ,       214.35,                 75459100.45,354394
,PRICOLLTD,EQ,        47.00,                  1569273.85,33168
,PRIMESECU,EQ,        41.75,                   306775.20,7336
,PROSEED,BE,          .60,                    96411.60,160686
,PROVOGE,BE,         2.20,                    58472.25,26405
,PROZONINTU,EQ,        29.65,                   778889.60,26236
,PRSMJOHNSN,EQ,        81.45,                 15092094.40,186099
,PSB,EQ,        29.70,                  1004910.10,33789
,PSL,EQ,         1.35,                    28628.10,21206
,PSPPROJECT,EQ,       407.65,                  9918534.10,24381
,PSUBNKBEES,EQ,       334.65,                   798550.54,2382
,PTC,EQ,        84.45,                 81463415.40,958834
,PTL,EQ,        40.85,                   987413.80,24071
,PUNJABCHEM,EQ,       728.05,                  4478424.80,6139
,PUNJLLOYD,EQ,         3.65,                  2103582.60,576324
,PURVA,EQ,        74.20,                  3301101.40,44212
,PVP,EQ,         3.85,                   114496.70,30143
,PVR,EQ,      1598.65,                502441228.30,313939
,QGOLDHALF,EQ,      1428.95,                   246405.90,173
,QUESS,EQ,       653.40,                 83785685.15,125325
,QUICKHEAL,EQ,       196.35,                 10444042.75,52696
,RADAAN,BE,         3.50,                   214317.70,61152
,RADICO,EQ,       413.25,                188853653.50,461696
,RADIOCITY,EQ,       278.75,                  2195416.60,7741
,RAIN,EQ,       120.10,                 31656486.25,263501
,RAINBOWPAP,BE,         1.00,                    23815.50,23715
,RAJESHEXPO,EQ,       584.25,                 54151465.05,93508
,RAJRAYON,BZ,          .10,                    93997.40,938101
,RAJSREESUG,EQ,        23.20,                    71149.40,3031
,RAJTV,EQ,        47.00,                    89613.60,1917
,RALLIS,EQ,       167.45,                 18349588.30,109575
,RAMANEWS,EQ,        24.00,                  1772259.90,74663
,RAMASTEEL,EQ,       102.75,                  3360045.60,32458
,RAMCOCEM,EQ,       602.10,                116721876.80,193843
,RAMCOIND,EQ,       209.15,                  2338701.70,11179
,RAMCOSYS,EQ,       249.75,                  5003799.05,20005
,RAMKY,EQ,       139.15,                  2467570.35,17671
,RAMSARUP,BZ,          .45,                     1146.40,2792
,RANASUG,EQ,         3.25,                   351904.30,106492
,RANEENGINE,EQ,       451.75,                  1007378.15,2238
,RANEHOLDIN,EQ,      1093.55,                  9140164.45,8413
,RATNAMANI,EQ,       908.15,                  1138982.55,1261
,RAYMOND,EQ,       812.85,               1009463918.75,1242706
,RBL,EQ,       556.95,                  3012935.50,5385
,RBLBANK,EQ,       575.10,                938847859.95,1618877
,RCF,EQ,        63.10,                 41856181.50,665574
,RCOM,EQ,        13.35,                783656223.85,59954052
,RECLTD,EQ,       122.95,                551547019.90,4506861
,RECLTD,N8,      1086.30,                   217530.00,200
,RECLTD,N6,      1228.00,                     1228.00,1
,RECLTD,NI,      1147.00,                   885636.00,773
,RECLTD,N9,      1180.56,                   656801.56,557
,REDINGTON,EQ,        78.85,                 33066664.95,419438
,REFEX,EQ,        23.55,                   136590.00,5800
,REGENCERAM,BE,         4.70,                       94.75,20
,RELAXO,EQ,       742.30,                  2678797.00,3610
,RELCAPITAL,EQ,       206.90,               1120961402.90,5449819
,RELCNX100,EQ,       114.09,                     1365.78,12
,RELCONS,EQ,        51.20,                   172511.88,3382
,RELDIVOPP,EQ,        29.05,                     5324.58,184
,RELIGARE,EQ,        24.55,                 10491253.00,426049
,RELINFRA,EQ,       279.30,               1453800725.75,5143230
,RELNV20,EQ,       548.90,                   489316.22,893
,REMSONSIND,EQ,       109.55,                   466735.65,4172
,RENUKA,EQ,        10.75,                  3256830.40,303496
,REPCOHOME,EQ,       430.20,                 84242581.75,197826
,REPL,SM,        44.65,                  3904050.00,84000
,REPRO,EQ,       590.50,                  2667872.35,4548
,RESPONIND,EQ,        84.65,                  5126136.10,57869
,REVATHI,EQ,       393.65,                   344189.05,862
,RHFL,EQ,        37.30,                  5350681.80,143270
,RHFL,N4,       909.00,                    45450.00,50
,RHFL,N2,       975.00,                      975.00,1
,RHFL,N6,       870.00,                   904800.00,1040
,RICOAUTO,EQ,        68.20,                  3644163.15,53302
,RIIL,EQ,       332.85,                 53516028.10,160046
,RITES,EQ,       247.40,                 44250056.65,177270
,RJL,EQ,       305.55,                   274642.55,900
,RKDL,EQ,         8.75,                   112296.40,12763
,RKEC,SM,        57.00,                   116000.00,2000
,RKFORGE,EQ,       490.05,                 14357249.00,29306
,RMCL,EQ,        26.15,                  2457982.70,94904
,RMDRIP,SM,        38.00,                   152000.00,4000
,RML,EQ,       429.55,                 24792491.55,55979
,RNAM,EQ,       156.60,                173176071.55,1113364
,RNAVAL,EQ,        12.85,                  9034023.15,715163
,ROHITFERRO,BE,         1.60,                       14.40,9
,ROHLTD,EQ,       117.20,                   677454.80,5693
,ROLLT,EQ,         2.50,                    30506.40,11983
,ROLTA,EQ,         7.30,                 11549862.40,1565045
,ROSSELLIND,EQ,        82.85,                   276908.05,3369
,RPGLIFE,EQ,       227.35,                  1427271.25,6262
,RPOWER,EQ,        28.15,                155022863.95,5569253
,RPPINFRA,EQ,       128.50,                  2497867.65,19009
,RPPL,SM,       103.00,                   103000.00,1000
,RRSLGETF,EQ,        18.02,                    23778.57,1316
,RSSOFTWARE,EQ,        32.80,                  3014831.90,91154
,RSWM,EQ,       228.65,                 12571624.80,54776
,RSYSTEMS,EQ,        53.65,                  2873392.15,53867
,RTNINFRA,EQ,         3.50,                  1344606.05,379651
,RTNPOWER,EQ,         3.65,                  6100186.65,1707190
,RUBYMILLS,EQ,       311.25,                 87328252.65,272210
,RUCHINFRA,BE,         3.40,                   119187.50,35326
,RUCHIRA,EQ,       113.45,                  3009804.15,26173
,RUCHISOYA,BE,         6.95,                  5827810.35,841474
,RUPA,EQ,       351.15,                  4775194.75,13578
,RUSHIL,EQ,       525.60,                  5744769.30,10931
,SABEVENTS,EQ,         3.50,                       35.00,10
,SABTN,EQ,         5.50,                   308428.05,54837
,SADBHAV,EQ,       202.05,                 38717375.45,191480
,SADBHIN,EQ,        93.25,                  1308065.85,14149
,SAGARDEEP,SM,        91.55,                  8261100.00,90000
,SAGCEM,EQ,       631.00,                   740219.50,1160
,SAKAR,SM,        58.15,                   348750.00,6000
,SAKETH,SM,        78.75,                  5048000.00,64000
,SAKHTISUG,EQ,        12.55,                   238171.35,18947
,SAKSOFT,EQ,       281.10,                  1301731.85,4625
,SAKUMA,EQ,        41.75,                147662194.70,3549326
,SALASAR,EQ,       279.00,                  2424418.20,8720
,SALONA,EQ,        71.10,                   288731.10,4017
,SALSTEEL,EQ,         6.30,                   215920.70,34240
,SALZERELEC,EQ,       130.05,                   343080.85,2614
,SAMBHAAV,EQ,         4.65,                    79631.20,17073
,SANCO,EQ,        14.65,                   416866.15,27938
,SANDESH,EQ,       746.90,                  1466020.05,1959
,SANDHAR,EQ,       252.60,                  2695951.90,10445
,SANGAMIND,EQ,        62.80,                   748668.90,11752
,SANGHIIND,EQ,        59.05,                  1920974.35,32786
,SANGHVIFOR,EQ,        26.85,                    10963.60,426
,SANGHVIMOV,EQ,       102.15,                  4120106.65,40873
,SANGINITA,SM,        44.50,                    89000.00,2000
,SANOFI,EQ,      6408.50,                 17314752.50,2692
,SANWARIA,EQ,        10.30,                  4952831.10,481278
,SARDAEN,EQ,       253.95,                  7705346.35,30852
,SAREGAMA,EQ,       624.90,                 13003788.80,20979
,SARLAPOLY,EQ,        28.20,                   702456.25,24779
,SARVESHWAR,SM,        29.30,                  1367680.00,46400
,SASKEN,EQ,       658.00,                 35658271.50,54195
,SASTASUNDR,EQ,        89.50,                  1191300.75,13312
,SATHAISPAT,EQ,         9.30,                    90398.60,9822
,SATIN,EQ,       252.55,                  9630072.25,38169
,SBIETFQLTY,EQ,        93.57,                   634543.96,6786
,SBIN,N5,     11589.50,                   869509.85,75
,SBIN,N2,     11188.18,                   313514.00,28
,SCAPDVR,EQ,          .65,                    13825.50,21270
,SCHAEFFLER,EQ,      5457.50,                 46928342.25,8527
,SCHAND,EQ,       233.95,                  1037837.45,4420
,SCHNEIDER,EQ,        93.65,                  3179211.30,34055
,SCI,EQ,        42.25,                 14271605.30,334418
,SDBL,EQ,       147.95,                  3377124.10,22796
,SEAMECLTD,EQ,       283.15,                 21927478.50,79083
,SECURCRED,SM,        98.95,                   118770.00,1200
,SELAN,EQ,       178.05,                  8915798.70,49805
,SELMCL,BE,         1.25,                    48059.25,37447
,SEPOWER,EQ,         4.40,                     4202.00,955
,SEQUENT,EQ,        85.00,                247420489.50,2842479
,SERVOTECH,SM,        23.10,                    92400.00,4000
,SESHAPAPER,EQ,      1068.00,                  2524413.10,2346
,SETCO,EQ,        33.50,                  1545772.85,46158
,SETFGOLD,EQ,      2915.85,                 15371984.35,5289
,SETFNIF50,EQ,       111.12,                 12299867.24,110833
,SETFNIFBK,EQ,       277.74,                   188980.00,681
,SETFNN50,EQ,       278.33,                   565685.58,2038
,SFL,EQ,      1271.75,                 11344724.50,8912
,SGBAUG24,GB,      3006.88,                   246982.25,82
,SGBDEC25,GB,      2970.00,                    29650.00,10
,SGBDEC2513,GB,      2850.00,                    34200.00,12
,SGBDEC25XI,GB,      2875.00,                    46000.00,16
,SGBFEB24,GB,      2980.00,                   305371.80,102
,SGBJAN26,GB,      2941.00,                   367625.00,125
,SGBJUL25,GB,      2988.00,                   241856.07,81
,SGBMAR24,GB,      2999.41,                   125745.00,42
,SGBMAR25,GB,      2970.00,                   747619.58,254
,SGBMAY25,GB,      2973.99,                   643828.58,217
,SGBMAY26,GB,      2952.00,                     8832.00,3
,SGBNOV23,GB,      3030.30,                   157568.70,52
,SGBNOV24,GB,      2987.09,                  2229896.47,747
,SGBNOV258,GB,      2960.00,                    35520.00,12
,SGBNOV25VI,GB,      2950.00,                     5900.00,2
,SGBNOV26,GB,      2950.00,                     2950.00,1
,SGBOCT25,GB,      2960.00,                   468504.00,160
,SGBOCT25IV,GB,      2950.00,                   298586.00,102
,SGBSEP24,GB,      2990.50,                   391535.85,131
,SGFL,BE,         1.00,                       98.00,98
,SGL,EQ,         8.25,                     3671.10,446
,SHAHALLOYS,EQ,        19.05,                    44074.05,2327
,SHAKTIPUMP,EQ,       403.35,                 10838447.15,26730
,SHALBY,EQ,       144.25,                  2116146.90,14688
,SHALPAINTS,EQ,        67.70,                 20065432.00,296188
,SHANKARA,EQ,       490.00,                 29240288.30,59593
,SHANTIGEAR,EQ,       127.60,                   850254.95,6650
,SHARDACROP,EQ,       306.45,                   884281.85,2885
,SHARDAMOTR,EQ,      1434.15,                  1109197.10,773
,SHARIABEES,EQ,       239.01,                    20803.39,87
,SHARONBIO,BZ,         4.40,                   148215.10,33443
,SHEMAROO,EQ,       416.00,                  2316138.60,5513
,SHILPAMED,EQ,       399.35,                  4607535.05,11454
,SHILPI,BZ,         1.75,                    58191.65,33782
,SHIRPUR-G,EQ,        83.50,                    66548.95,821
,SHIVAMAUTO,EQ,        42.10,                  1167466.75,28093
,SHIVAMILLS,EQ,        54.50,                   198001.65,3549
,SHIVATEX,EQ,       194.25,                    89004.35,459
,SHK,EQ,       172.25,                  7281195.00,41906
,SHOPERSTOP,EQ,       519.30,                  9783227.70,18855
,SHREEPUSHK,EQ,       145.35,                  2339704.80,16060
,SHREERAMA,EQ,         6.10,                    95446.40,15702
,SHRENIK,SM,        92.00,                 16707312.50,181250
,SHREYANIND,EQ,       132.30,                  2011747.50,15049
,SHREYAS,EQ,       200.05,                  2784648.25,13936
,SHRIPISTON,BE,      1068.70,                    83373.90,77
,SHRIRAMCIT,EQ,      1767.55,                 10787373.45,6162
,SHRIRAMEPC,EQ,        10.60,                   326429.05,30879
,SHUBHLAXMI,SM,        42.75,                   341800.00,8000
,SHYAMCENT,EQ,         6.10,                   104308.50,17048
,SICAGEN,EQ,        24.35,                   126900.65,5184
,SICAL,EQ,       143.15,                  1429414.95,9984
,SIGIND,EQ,        46.75,                   839806.95,18229
,SIIL,SM,        49.70,                    99400.00,2000
,SIL,BE,        15.15,                   109826.55,7246
,SILINV,EQ,       204.75,                  1014611.50,4916
,SILVERTUC,SM,       124.10,                  2482000.00,20000
,SIMBHALS,EQ,        10.50,                   119394.75,11255
,SIMPLEXINF,EQ,       169.25,                  7188068.15,42050
,SINTEX,EQ,        11.10,                 14861301.50,1341952
,SIRCA,SM,       242.00,                   193600.00,800
,SIS,EQ,       780.35,                  2288213.95,2947
,SITASHREE,BE,          .65,                     6876.65,10721
,SITINET,EQ,         9.20,                   832140.60,87938
,SIYSIL,EQ,       330.80,                  4912986.20,14482
,SJVN,EQ,        25.80,                 11292430.30,437422
,SKFINDIA,EQ,      1927.40,                 20079373.40,10442
,SKIL,EQ,        16.15,                   279628.15,17380
,SKIPPER,EQ,        77.10,                  3400429.00,43800
,SKMEGGPROD,EQ,        63.75,                  2240602.50,35133
,SKML,SM,        69.80,                  5024000.00,72000
,SKSTEXTILE,SM,        40.80,                    40800.00,1000
,SMARTLINK,EQ,        85.25,                    67036.80,788
,SMLISUZU,EQ,       621.00,                  2135569.05,3426
,SMPL,BE,          .40,                    34555.40,92250
,SMSLIFE,EQ,       699.50,                 24131066.65,34319
,SMSPHARMA,EQ,        72.55,                  2090877.25,28673
,SMVD,SM,        17.35,                    34700.00,2000
,SNOWMAN,EQ,        33.90,                  2732911.70,80142
