,HERITGFOOD,EQ,184.3,1383948.55,7342,,
,HEXATRADEX,EQ,13.9,143901.25,10404,,
,HEXAWARE,EQ,130.65,276278075.4,2058192,,
,HFCL,EQ,8.1,6105256.85,750156,,
,HGS,EQ,421.25,6386413.25,15098,,
,HIKAL,EQ,472.75,449086.35,951,,
,HIL,EQ,268.05,1564229.65,5815,,
,HIMATSEIDE,EQ,44.05,7731461.25,171576,,
,HINDCOMPOS,EQ,300,30000,100,,
,HINDCOPPER,EQ,70.85,27096056.8,378623,,
,HINDDORROL,EQ,13.65,3440388,259710,,
,HINDMOTORS,EQ,7.8,898988.45,115348,,
,HINDNATGLS,EQ,150,7500,50,,
,HINDOILEXP,BE,33.75,1469849,43052,,
,HINDUJAVEN,EQ,265.25,3517689.65,13210,,
,HINDZINC,EQ,129.8,41796072.9,318913,,
,HIRECT,EQ,39.1,19325.25,490,,
,HITACHIHOM,EQ,106.85,2747960,25660,,
,HITECHGEAR,EQ,70,210545,3011,,
,HMT,EQ,27.65,1651207.1,58748,,
,HMVL,EQ,119,174595,1468,,
,HNGSNGBEES,EQ,1837.88,191955.94,104,,
,HOCL,EQ,9.5,109061.45,11326,,
,HONAUT,EQ,2500.65,5219383.55,2067,,
,HONDAPOWER,EQ,442.55,320392.65,727,,
,HORIZONINF,EQ,82.8,49238,585,,
,HOTELEELA,EQ,14.95,2502618.6,166565,,
,HOTELRUGBY,EQ,4.8,1195,250,,
,HOVS,BE,56.85,1216606.8,21388,,
,HSIL,EQ,94.9,11515722.95,122165,,
,HTMEDIA,EQ,81.9,1436070.1,17418,,
,HUBTOWN,EQ,129.15,750006.95,5785,,
,HUDCO,N4,958.5,14377.5,15,,
,HUDCO,N5,962,865805,900,,
,HUDCO,N3,1027,215481,210,,
,HUDCO,N2,1030.28,635491.79,617,,
,IBIPL,EQ,3.8,1968022.95,505883,,
,IBPOW,EQ,8.9,20140071.55,2221875,,
,IBREALEST,EQ,64.1,341394679.9,5275340,,
,IBSEC,EQ,16.45,5797556.8,347347,,
,IBULHSGFIN,EQ,214.4,135873232.3,635550,,
,IBWSL,BE,19.5,570271.9,28776,,
,ICCNX100,EQ,59.05,11101.4,188,,
,ICIL,BE,36.45,205813.5,5735,,
,ICRA,EQ,1318.6,2679507.45,2035,,
,ICSA,BE,4.1,146256.9,35309,,
,IDBIGOLD,EQ,2944.15,594568.15,201,,
,IFBAGRO,EQ,146.95,12828.85,89,,
,IFBIND,EQ,63.8,466190,7261,,
,IFCI,EQ,24.7,264961866.2,10607392,,
,IFGLREFRAC,EQ,48.4,10837833.35,227731,,
,IGARASHI,EQ,70.9,136565,1950,,
,IGL,EQ,279.9,140123544.5,498035,,
,IGPL,EQ,19.7,82587.15,4170,,
,IIFLFIN,N9,1005,100400,100,,
,IIFLFIN,N3,1023,467361,457,,
,IIFLFIN,NA,1007.47,2168189.14,2153,,
,IIFLFIN,N2,1264.93,25098.85,20,,
,IIFLFIN,NB,999.05,19981,20,,
,IIFLFIN,N1,1060,321611.41,302,,
,IIFLFIN,N7,1100,297962.2,270,,
,IIFLFIN,N4,1047.98,261770.2,250,,
,IIFLFIN,N8,1005.68,3826704.2,3806,,
,IIFLFIN,N5,1026.03,2980922.45,2905,,
,IIFLNIFTY,EQ,622.52,5607.65,9,,
,IL&FSENGG,EQ,39.6,5289889.3,132309,,
,IL&FSTRANS,EQ,116.15,14527382.25,123795,,
,IMFA,EQ,233.5,9512.95,41,,
,IMPAL,EQ,385,11525,30,,
,IMPEXFERRO,EQ,5.35,42970.65,7959,,
,INDBANK,BE,3.7,11123.2,2979,,
,INDHOTEL,EQ,48.85,32599187.05,658930,,
,INDIACEM,EQ,57.3,372723690.1,6620165,,
,INDIAGLYCO,EQ,94.4,3010841.45,31228,,
,INDIAINFO,EQ,60,9264982.95,154354,,
,INDIANB,EQ,91.85,103162152.4,1115375,,
,INDIANHUME,EQ,122.85,392502.6,3175,,
,INDLMETER,EQ,23.75,9500,400,,
,INDNIPPON,EQ,159.15,84308.9,529,,
,INDOCO,EQ,99.95,25559725.25,260446,,
,INDORAMA,EQ,17.75,74068.5,4153,,
,INDOSOLAR,BE,3.1,335932.4,106277,,
,INDOTECH,EQ,51.95,185373.05,3570,,
,INDOTHAI,EQ,12.05,3517.3,292,,
,INDOWIND,EQ,3.55,458532.05,133546,,
,INDRAMEDCO,EQ,33.35,458198.75,13681,,
,INDSWFTLAB,BE,27.3,594633.65,21774,,
,INDSWFTLTD,BE,7.35,105638,14430,,
,INDTERRAIN,EQ,105,17221.3,164,,
,INDUSFILA,EQ,3.9,46.9,11,,
,INFINITE,EQ,124.35,5896559.8,46978,,
,INFODRIVE,BE,4.55,55746.9,12352,,
,INFOMEDIA,BE,2.25,270,120,,
,INFOTECENT,EQ,250,20709627.85,82788,,
,INFRABEES,EQ,234.75,52803.71,225,,
,INFRATEL,EQ,159.75,23053217.65,140861,,
,INGERRAND,EQ,337.55,4976883.55,14646,,
,INGVYSYABK,EQ,607.5,46294527.95,76591,,
,INNOIND,EQ,16.3,246504.9,15123,,
,INOXLEISUR,EQ,83.9,6595116.3,77045,,
,INSECTICID,EQ,215.15,33433666,151223,,
,INTEGRA,EQ,2.6,41613,16005,,
,INVENTURE,BE,8.85,3540,400,,
,IOB,EQ,51.85,94551934.75,1846141,,
,IOC,EQ,203.1,91979077.9,447840,,
,IOLCP,EQ,19.2,6720,350,,
,IPCALAB,EQ,701.6,25620894.95,36685,,
,IPGETF,EQ,2905.25,673269.35,231,,
,IPRINGLTD,EQ,36.35,36.35,1,,
,IRB,EQ,86.65,163944448.3,1857546,,
,IRFC,N4,912.5,444396.5,487,,
,IRFC,N2,978.26,1488942.98,1518,,
,IRFC,N3,905,22625,25,,
,IRFC,N1,981.36,4776549.25,4865,,
,ISFT,EQ,43.7,28405,650,,
,ISMTLTD,EQ,12.3,480522.2,38085,,
,ITDCEM,EQ,148.5,8825,60,,
,ITI,EQ,15.85,739526.4,46020,,
,IVC,EQ,19.45,3014247.05,152542,,
,IVRCLINFRA,EQ,13.85,43753155.55,3141157,,
,J&KBANK,EQ,1268.45,45563480.2,35553,,
,JAGRAN,EQ,85.95,6653454.95,77180,,
,JAIBALAJI,EQ,16,369940.45,23098,,
,JAICORPLTD,EQ,52.45,74805100.5,1445944,,
,JAIHINDPRO,EQ,13.25,8480,640,,
,JAINSTUDIO,BE,4.9,490,100,,
,JAMNAAUTO,EQ,55.2,110.4,2,,
,JAYAGROGN,EQ,75.3,126383.75,1674,,
,JAYBARMARU,EQ,44.2,11050,250,,
,JAYNECOIND,EQ,9.2,367543.15,38668,,
,JAYSREETEA,EQ,90.7,27356763.3,298069,,
,JBCHEPHARM,EQ,107.75,49796394.15,460921,,
,JBFIND,EQ,81.5,642737.8,7873,,
,JCTEL,BE,0.45,2545.45,5351,,
,JETAIRWAYS,EQ,339.85,171963441.5,505385,,
,JHS,EQ,4.9,346126,70157,,
,JIKIND,BE,0.6,100099.9,171270,,
,JINDALPHOT,EQ,104.8,294929,2800,,
,JINDALPOLY,EQ,145.6,5091624.55,34967,,
,JINDALSAW,EQ,46.1,3711073.45,80066,,
,JINDCOT,EQ,14.8,543651.6,37767,,
,JINDRILL,EQ,182.8,146754.5,803,,
,JINDWORLD,EQ,75.9,23842.55,321,,
,JISLDVREQS,EQ,29.45,1795974.05,61187,,
,JISLJALEQS,EQ,62.5,103847939.6,1664183,,
,JKCEMENT,EQ,189.3,16441376.05,85137,,
,JKIL,EQ,172.1,577537.65,3392,,
,JKLAKSHMI,EQ,70.1,14280273.2,206076,,
,JKPAPER,EQ,28.65,1068443.75,36674,,
,JKTYRE,EQ,134.8,109086620.3,792405,,
,JMCPROJECT,EQ,66.15,56987.85,855,,
,JMFINANCIL,EQ,28.75,58122784.95,2005404,,
,JMTAUTOLTD,EQ,98,49882,509,,
,JOCIL,EQ,81.05,47521.3,562,,
,JPINFRATEC,EQ,17.6,7897508.55,445702,,
,JPOLYINVST,BE,120.65,361.95,3,,
,JPPOWER,EQ,18.25,24853736.85,1338965,,
,JSL,EQ,37.05,2790275.45,74734,,
,JSWENERGY,EQ,47.1,86875744.05,1835556,,
,JSWHL,EQ,485.35,22694106.95,45802,,
,JSWSTEEL,P2,5.15,55736.65,10819,,
,JUBILANT,EQ,109.55,30686834.5,275231,,
,JUBLFOOD,EQ,1246.7,206154192.4,165163,,
,JUBLINDS,EQ,48.8,211267.15,4330,,
,JUNIORBEES,EQ,121.19,1602938.23,13263,,
,JUSTDIAL,EQ,1195.55,479592674,396648,,
,JVLAGRO,EQ,11.75,123795.55,10539,,
,JYOTHYLAB,EQ,182.15,4165430.45,22827,,
,JYOTISTRUC,EQ,24.3,5616464.15,228047,,
,KABRAEXTRU,EQ,29.45,122619.15,4117,,
,KAJARIACER,EQ,230.35,33042648.9,142429,,
,KALINDEE,EQ,70.3,4789883.95,68265,,
,KALPATPOWR,EQ,76.55,1908724.45,24806,,
,KALYANIFRG,BE,105,5250,50,,
,KAMATHOTEL,EQ,55.45,14071.6,251,,
,KANANIIND,EQ,12.9,134387.35,10605,,
,KANORICHEM,EQ,24.85,220474.4,8844,,
,KANSAINER,EQ,1134.25,553460.7,488,,
,KARURVYSYA,EQ,356.8,31145962.8,87316,,
,KAUSHALYA,EQ,3.5,1598.4,462,,
,KAVVERITEL,EQ,28.9,11163.6,389,,
,KBIL,EQ,904,45200,50,,
,KCP,EQ,25.5,476090.35,18926,,
,KCPSUGIND,EQ,16.45,318982.25,19209,,
,KEC,EQ,39.55,3779336.35,94550,,
,KECL,EQ,18.1,47164.4,2606,,
,KEI,EQ,8.45,818721.3,94805,,
,KEMROCK,EQ,17.4,257559.45,14565,,
,KERNEX,EQ,44.1,1207959.1,27163,,
,KESORAMIND,EQ,64.15,8519430.4,131915,,
,KFA,EQ,5.5,6819144.4,1222753,,
,KGL,BE,1.6,127163.2,79477,,
,KICL,EQ,283.7,1418.5,5,,
,KIL,EQ,24.5,131371,5352,,
,KILITCH,EQ,19.4,97228.95,5049,,
,KIRIINDUS,BE,39.05,826819.5,21273,,
,KIRLOSBROS,EQ,158.15,239469.25,1468,,
,KIRLOSENG,EQ,144.7,284564.05,1974,,
,KIRLOSIND,EQ,255,2913.5,11,,
,KITEX,EQ,62,238195.3,3856,,
,KITPLYIND,BE,1.4,9800,7000,,
,KKCL,EQ,1003.95,307494.4,306,,
,KLGSYSTEL,BE,5.8,4070.5,690,,
,KLRF,EQ,21,24780,1180,,
,KMSUGAR,EQ,1.25,1150,900,,
,KOHINOOR,EQ,41.15,6283008.85,156658,,
,KOKUYOCMLN,EQ,29.95,310080.8,10393,,
,KOLTEPATIL,EQ,81.65,9628278.3,116071,,
,KOPRAN,EQ,17.35,1593687.5,92170,,
,KOTAKGOLD,EQ,2852.2,7356563,2582,,
,KOTAKNIFTY,EQ,624.6,154139.31,244,,
,KOTAKPSUBK,EQ,250.59,173754.43,687,,
,KOTHARIPET,EQ,7.4,74,10,,
,KOTHARIPRO,EQ,339.1,503126.05,1508,,
,KOVAI,BE,135,4455,33,,
,KPIT,EQ,150.5,21490543.4,141288,,
,KPRMILL,EQ,142.85,758560.4,5254,,
,KRBL,EQ,31.4,10701404,344359,,
,KSBPUMPS,EQ,239.35,5039293.25,21000,,
,KSCL,EQ,1531.35,13783344.2,8886,,
,KSE,EQ,196,19600,100,,
,KSERASERA,EQ,12,5138593.7,428209,,
,KSK,EQ,61.65,721546,11788,,
,KSL,EQ,49.7,4342477.25,86793,,
,KTKBANK,EQ,99.3,316867673.2,3150648,,
,KWALITY,EQ,27.95,15621677.7,562967,,
,L&TFH,EQ,77.35,100736192.3,1299994,,
,L&TFINANCE,N3,1477.7,613800.96,417,,
,L&TFINANCE,N4,1035.13,878681.75,850,,
,L&TFINANCE,N2,1004,90070,90,,
,L&TFINANCE,N1,1004.46,664051.32,663,,
,LAKPRE,EQ,44,440,10,,
,LAKSHMIEFL,EQ,22.35,1125449.85,50345,,
,LAKSHVILAS,EQ,73.75,12885297.85,172960,,
,LANCOIN,EQ,21.25,121975.95,5714,,
,LAOPALA,EQ,559.75,16762016.2,29881,,
,LAXMIMACH,EQ,2426.1,8942748.6,3691,,
,LGBBROSLTD,EQ,222.1,45066.8,204,,
,LGBFORGE,EQ,1,1025,1025,,
,LIBERTSHOE,EQ,86.5,2094246.3,24009,,
,LINDEINDIA,EQ,296.25,1286430.3,4348,,
,LIQUIDBEES,EQ,1000,147305087.1,147305,,
,LITL,EQ,6.25,16068546.25,2553070,,
,LLOYDELENG,EQ,37,714396.45,19152,,
,LLOYDFIN,EQ,0.45,225,500,,
,LML,EQ,5.45,394856.75,71892,,
,LOKESHMACH,EQ,20,42169.15,2112,,
,LOTUSEYE,BE,6.1,11058.3,1883,,
,LOVABLE,EQ,330.3,17393512.65,53072,,
,LPDC,BE,2.1,1235,600,,
,LUMAXAUTO,EQ,13,130,10,,
,LUMAXIND,EQ,329.05,61261.8,186,,
,LUMAXTECH,EQ,100.55,276726.4,2715,,
,LYKALABS,EQ,10,174253.5,18050,,
,LYPSAGEMS,EQ,147.55,3330980,22258,,
,M100,EQ,7.69,175047.48,22967,,
,M50,EQ,81.93,228043.71,2781,,
,MAANALU,EQ,22,21646,1018,,
,MADHAV,EQ,16.25,39240,2420,,
,MADHUCON,EQ,8.95,792030.9,87970,,
,MADRASFERT,EQ,12.95,172661.65,13459,,
,MAGMA,EQ,67.65,1288325.2,18842,,
,MAGNUM,EQ,1.9,380,200,,
,MAHABANK,EQ,38.5,11295320.25,290107,,
,MAHINDFORG,EQ,45.2,1379959.65,30498,,
,MAHINDUGIN,EQ,110.8,4813419.5,43140,,
,MAHLIFE,EQ,400.75,1007297.3,2508,,
,MAHSCOOTER,EQ,404.65,624944.05,1554,,
,MAHSEAMLES,EQ,176.25,1639722.85,9317,,
,MANAKSIA,EQ,49.7,433049.85,8806,,
,MANALIPETC,EQ,7.7,428366.1,55693,,
,MANAPPURAM,EQ,17.2,26480624.5,1544692,,
,MANDHANA,EQ,233.4,2587210.1,11075,,
,MANGCHEFER,EQ,53.5,3899063.05,72774,,
,MANGLMCEM,EQ,101.9,4001453.4,39619,,
,MANGTIMBER,EQ,7.65,1530,200,,
,MANINDS,EQ,55.8,288727.25,5098,,
,MANINFRA,EQ,115.85,637309.5,5452,,
,MANJUSHREE,EQ,133.1,420378.25,3121,,
,MANUGRAPH,EQ,27,20250,750,,
,MARALOVER,EQ,17.35,112833.45,6498,,
,MARG,BE,14.3,426089.45,30123,,
,MARICO,BE,207.85,6734404.55,32405,,
,MARKSANS,EQ,12.55,36676172.05,2979154,,
,MASTEK,EQ,161.25,3443364.75,21237,,
,MAWANASUG,EQ,7.1,74773.3,10584,,
,MAX,EQ,186.2,65904202.45,353099,,
,MAXWELL,EQ,17.1,1206299.2,66535,,
,MAYURUNIQ,EQ,320.25,3369255.3,10468,,
,MBECL,EQ,63,7134610.9,108539,,
,MBLINFRA,EQ,70,2636361.2,36802,,
,MCDHOLDING,EQ,26.8,813767.55,29677,,
,MCLEODRUSS,EQ,270.45,67448529.35,250060,,
,MCX,EQ,480.05,238403784.3,485340,,
,MEGASOFT,BE,7.1,29612.2,4166,,
,MEGH,EQ,7.1,263270.65,36791,,
,MELSTAR,BE,2.1,462,220,,
,MERCATOR,BE,13.55,1185307.6,87116,,
,MERCK,EQ,564.55,1403203.7,2481,,
,METKORE,EQ,6.55,47370.55,7121,,
,MGOLD,EQ,2954.55,489185.55,165,,
,MHRIL,EQ,233.25,14570634.6,61642,,
,MIC,BE,3.05,73625.2,23769,,
,MICROSEC,EQ,22.5,195672.7,8193,,
,MICROTECH,BE,4.85,138215.7,27932,,
,MINDACORP,EQ,220,676,3,,
,MINDAIND,EQ,179.35,281145.15,1596,,
,MINDTREE,EQ,1382.8,200749284,144073,,
,MIRCELECTR,BE,6.1,217183.7,35631,,
,MIRZAINT,EQ,23.95,1694520.95,70134,,
,MITCON,SM,43.05,86100,2000,,
,MMFL,EQ,84.9,213438.3,2495,,
,MMTC,EQ,52.3,27388858.9,518381,,
,MOHITIND,EQ,35.15,3569.25,102,,
,MOIL,EQ,227.45,16088487.95,70708,,
,MONNETISPA,EQ,141.8,1135863,7921,,
,MONSANTO,EQ,697.15,2639170.6,3783,,
,MORARJEE,EQ,27.5,130673.05,4728,,
,MOREPENLAB,BE,3.15,116523.2,36777,,
,MOSERBAER,EQ,3.25,1275410.65,387774,,
,MOTHERSUMI,EQ,276.2,35212417.9,126816,,
,MOTILALOFS,EQ,70.95,33390166.3,473526,,
,MOTOGENFIN,EQ,42,41182.5,985,,
,MPSLTD,EQ,167.25,1806822.85,10913,,
,MRF,EQ,16591.45,179421556.1,10840,,
,MRPL,EQ,39.95,6033771.95,148846,,
,MSPL,EQ,18,44875.1,2461,,
,MTEDUCARE,EQ,99.05,2028997.35,20395,,
,MTNL,EQ,15.2,12552415.8,824917,,
,MUDRA,EQ,9.45,2362.5,250,,
,MUKANDENGG,EQ,21.25,14803.35,691,,
,MUKANDLTD,BE,22,13124,585,,
,MUKTAARTS,BE,30.55,6425,210,,
,MUNJALAU,EQ,34.85,586020.5,16769,,
,MUNJALSHOW,EQ,64.6,1782277.65,27475,,
,MURLIIND,BE,8.9,890,100,,
,MUTHOOTFIN,EQ,115.95,61109237.05,515507,,
,MUTHOOTFIN,N6,998.26,2373652.3,2379,,
,MUTHOOTFIN,N4,1012.1,50605,50,,
,MUTHOOTFIN,N9,1015,62909.2,62,,
,MVL,BE,1.15,79589.75,67386,,
,MYSOREBANK,EQ,427.5,2338481.25,5442,,
,N100,EQ,208.17,381662.56,1765,,
,NAGAROIL,EQ,4.15,279744.9,67162,,
,NAGREEKCAP,EQ,8.55,855,100,,
,NAGREEKEXP,EQ,16.45,1645,100,,
,NAHARINDUS,EQ,58,6698.6,125,,
,NAHARSPING,EQ,101.45,3613249.2,35447,,
,NAKODA,EQ,10.5,43697.1,4112,,
,NANDANEXIM,EQ,27.15,1256478.15,46234,,
,NATCOPHARM,EQ,707.35,17486096.6,24603,,
,NATIONALUM,EQ,38.05,18809429.65,483395,,
,NATNLSTEEL,EQ,14.45,183606.3,12783,,
,NAUKRI,EQ,410.45,4196760.3,10035,,
,NAVINFLUOR,EQ,240.2,1818210.5,7515,,
,NAVNETEDUL,EQ,53.15,3593521.25,66569,,
,NBCC,EQ,125.35,1717122.75,13605,,
,NBVENTURES,EQ,160,1167490.55,7295,,
,NCC,EQ,25.05,24391675.05,961469,,
,NCLIND,EQ,21.85,183345.9,8328,,
,NCOPPER,EQ,1.75,3500,2000,,
,NDTV,EQ,80.4,8659185.1,105646,,
,NECLIFE,EQ,18.05,22551314.8,1241484,,
,NEHAINT,BE,11.75,167637.75,15551,,
,NELCAST,EQ,18.85,237163.3,12851,,
,NELCO,EQ,36.35,1797008.95,49015,,
,NEOCORP,EQ,9.4,2400099.15,234613,,
,NEPCMICON,EQ,2.05,84225.6,40573,,
,NESCO,EQ,714,1066027.75,1496,,
,NESTLEIND,EQ,5615.15,166039399.1,29174,,
,NET4,EQ,7.95,397.5,50,,
,NETWORK18,EQ,31.1,3287959.15,104815,,
,NEULANDLAB,EQ,249.55,3064873.8,12621,,
,NEXTMEDIA,EQ,3.25,325,100,,
,NEYVELILIG,EQ,62.3,10901631.85,174111,,
,NFL,EQ,22.6,1752031.25,76372,,
,NHAI,N2,1004.4,2430401.49,2420,,
,NHAI,N1,998.63,10575390.25,10590,,
,NHPC,EQ,18.25,66013550.25,3576287,,
,NHPC,N4,1000,399440,400,,
,NHPC,N6,1010.36,5469389.72,5399,,
,NIBL,EQ,8.95,4475,500,,
,NIFETF,EQ,60.75,10212.8,168,,
,NIFTYBEES,EQ,615.8,27623113.05,44646,,
,NIITLTD,EQ,20.8,1376500.8,65774,,
,NIITTECH,EQ,297.55,60904562.05,201939,,
,NILKAMAL,EQ,134.6,7656628.35,56422,,
,NIPPOBATRY,EQ,242.55,27893.25,115,,
,NITCO,BE,13.5,265314.9,19312,,
,NITESHEST,BE,11.1,259464.15,22846,,
,NITINFIRE,EQ,58.25,1346347.35,23020,,
,NITINSPIN,EQ,11.6,347209.85,30194,,
,NOCIL,EQ,14.3,969566.4,67279,,
,NOIDATOLL,EQ,21,2943428.5,140117,,
,NOL,EQ,33.65,3365,100,,
,NRBBEARING,EQ,34.3,61607.55,1797,,
,NRC,EQ,1.95,6532.5,3350,,
,NUCLEUS,EQ,106.25,2811109.5,26290,,
,NUTEK,EQ,0.65,284893.85,448992,,
,OBEROIRLTY,EQ,186.6,30843581.25,165584,,
,OCL,EQ,140,380574.05,2722,,
,OILCOUNTUB,EQ,35.85,152966.8,4218,,
,OISL,EQ,16.05,16050,1000,,
,OMAXAUTO,EQ,32.6,303884.05,9305,,
,OMAXE,EQ,123.5,88556473.35,728826,,
,OMKARCHEM,EQ,95.05,3470979.95,36384,,
,OMNITECH,EQ,14.3,1513168.75,100219,,
,ONELIFECAP,EQ,291.2,1215008.2,4181,,
,ONMOBILE,EQ,26.2,9491479.9,358482,,
,ONWARDTEC,EQ,47.35,63861.95,1359,,
,OPTOCIRCUI,EQ,23.15,12314220.85,528982,,
,ORBITCORP,EQ,15.55,1733219.35,109681,,
,ORBTEXP,EQ,105.1,979571.6,9478,,
,ORCHIDCHEM,EQ,55.95,94480238.8,1670172,,
,ORIENTABRA,EQ,16.95,491227.7,28685,,
,ORIENTBANK,EQ,176,405841310.7,2278207,,
,ORIENTBELL,EQ,65.55,1664915.4,24400,,
,ORIENTCEM,EQ,40.45,2953498.2,73992,,
,ORIENTHOT,EQ,15.85,80544.55,5043,,
,ORIENTPPR,EQ,9.95,5498751.6,534346,,
,ORIENTREF,EQ,36.95,5152172.6,138529,,
,ORISSAMINE,EQ,2050.3,5777375.85,2788,,
,OUDHSUG,EQ,16,35328.95,2192,,
,PAGEIND,EQ,4795.6,7182534.45,1500,,
,PANACEABIO,EQ,107.5,1333017.7,12348,,
,PANAMAPET,EQ,130.2,532030,3950,,
,PANCARBON,EQ,136,10200,75,,
,PANORAMUNI,EQ,7,2079,297,,
,PAPERPROD,EQ,64.1,802465.15,12414,,
,PARABDRUGS,BE,5.55,127557.95,22383,,
,PARACABLES,EQ,1.3,7247.5,5575,,
,PARAL,EQ,49.8,10562.65,212,,
,PARASPETRO,BE,0.2,48.75,235,,
,PARSVNATH,EQ,26.1,11548187.95,439014,,
,PATELENG,EQ,40.75,3534758.25,84476,,
,PATSPINLTD,EQ,6.85,23906.5,3490,,
,PBAINFRA,BE,10.45,731.5,70,,
,PCJEWELLER,EQ,95.95,9322733.9,96361,,
,PDPL,EQ,45.35,180496,3965,,
,PDUMJEPULP,EQ,10.1,10100,1000,,
,PEL,EQ,560.1,21545788.05,38443,,
,PENIND,EQ,20.75,798196.6,38030,,
,PENINLAND,EQ,30.95,13818664.15,441450,,
,PERIATEA,EQ,121.8,6090,50,,
,PERSISTENT,EQ,815.15,13809333.9,16914,,
,PETRONENGG,BE,63,73565.7,1223,,
,PFIZER,EQ,1178.9,31596484.5,26808,,
,PFOCUS,EQ,30.5,2323286.05,75447,,
,PFRL,EQ,89.05,666440.9,7367,,
,PFS,EQ,11.25,6491767.85,571805,,
,PGEL,EQ,154,393400.7,2528,,
,PGHH,EQ,2774,2967657.65,1067,,
,PGIL,EQ,161.55,1301546.65,8226,,
,PHILIPCARB,EQ,49.5,5739437.35,112015,,
,PHOENIXLL,EQ,71.9,62770,900,,
,PHOENIXLTD,EQ,218.75,1307395.1,5970,,
,PIDILITIND,EQ,292.2,78071081.1,269904,,
,PIIND,EQ,209.5,7095349.6,33682,,
,PILANIINV,BE,1178,5838,5,,
,PIPAVAVDOC,EQ,50.8,14716217.2,288210,,
,PIRGLASS,EQ,87.1,178839.25,2029,,
,PIRPHYTO,BE,23.15,70406.95,3048,,
,PLASTIBLEN,EQ,84.5,77708.8,916,,
,PLETHICO,EQ,48,8418146.2,176456,,
,PNBGILTS,EQ,16.3,726086,44390,,
,POCHIRAJU,EQ,6.35,3355,500,,
,POLARIS,EQ,147.65,54911790.8,371647,,
,POLYMED,EQ,332.65,2120314.45,6250,,
,POLYPLEX,EQ,146.55,165796.3,1112,,
,PONDYOXIDE,EQ,23.05,48868.2,2051,,
,PONNIERODE,EQ,127,1270,10,,
,PPAP,EQ,36.45,664145.55,18987,,
,PRADIP,BE,4.4,8592.4,2148,,
,PRAENG,EQ,7.75,274545.15,35293,,
,PRAJIND,EQ,39.35,6637524.35,167396,,
,PRAKASH,EQ,36.55,990647.15,27075,,
,PRAKASHCON,EQ,0.85,1090211.9,1079638,,
,PRAKASHSTL,EQ,89.15,1018400,11280,,
,PRATIBHA,EQ,23.8,1194696.45,49837,,
,PRECOT,EQ,89.95,81570.75,885,,
,PRECWIRE,EQ,70.75,70695.7,991,,
,PREMIER,EQ,67.55,859723.9,12575,,
,PRESSMN,BE,24,222956.75,9368,,
,PRESTIGE,EQ,130.75,28354924.6,210529,,
,PRICOL,EQ,19.1,1555329.2,80058,,
,PRIMESECU,BE,4,2370,590,,
,PRISMCEM,EQ,27.95,6096568.7,216061,,
,PRITHVI,BE,13.1,1965,150,,
,PROVOGE,EQ,7.85,350749.95,44978,,
,PROZONECSC,BE,18.4,195749.4,10508,,
,PSB,EQ,46.8,9557423.7,203219,,
,PSL,EQ,18.65,1019681.6,54344,,
,PSUBNKBEES,EQ,251.2,537881.09,2101,,
,PTC,EQ,55.75,39245635.8,696320,,
,PTL,EQ,28.25,429022.95,15093,,
,PUNJABCHEM,BE,43.05,8610,200,,
,PUNJLLOYD,EQ,26.5,60696698.95,2262687,,
,PURVA,EQ,78.2,2283707.2,28836,,
,PVP,EQ,6.15,940355.85,148978,,
,PVR,EQ,563.6,32761392.45,56713,,
,QGOLDHALF,EQ,1444.9,505544.45,350,,
,QNIFTY,EQ,632.75,60305,95,,
,QUINTEGRA,BE,0.55,110,200,,
,RADAAN,EQ,0.95,475,500,,
,RADICO,EQ,130.75,24722667.25,185842,,
,RAIN,EQ,36.8,2295775.15,63655,,
,RAINBOWPAP,EQ,75,2221320.05,29696,,
,RAJESHEXPO,EQ,93.4,1803237.55,19191,,
,RAJOIL,BE,1.95,23269.35,11933,,
,RAJPALAYAM,EQ,254.55,50450.7,198,,
,RAJRAYON,EQ,0.45,10685.5,23161,,
,RAJSREESUG,EQ,28.95,96037.7,3315,,
,RAJTV,EQ,475,34707279.75,72997,,
,RALLIS,EQ,156.7,17088370.15,107100,,
,RAMANEWS,EQ,6.2,115783.35,18416,,
,RAMCOCEM,EQ,173.25,12495959.45,71326,,
,RAMCOIND,EQ,36,521841.55,14523,,
,RAMCOSYS,EQ,108.95,561126.25,5198,,
,RAMKY,BE,39.65,568891.2,14243,,
,RANASUG,EQ,2.55,118768.4,47028,,
,RANEHOLDIN,EQ,157,59361.25,378,,
,RASOYPR,EQ,16.7,9675898.5,579053,,
,RATNAMANI,EQ,126.45,48256.75,373,,
,RAYMOND,EQ,267.9,26622894.5,98982,,
,RBL,EQ,105,5250,50,,
,RBN,BE,58.7,1189925.9,20469,,
,RCF,EQ,31.95,5313606.9,164998,,
,RECLTD,N9,1010.1,1207542.5,1195,,
,RECLTD,N2,968,290400,300,,
,RECLTD,NA,1000,50000,50,,
,RECLTD,N1,973.19,486596.5,500,,
,REDINGTON,EQ,60.95,5464828,89586,,
,REFEX,BE,3.5,48400,14000,,
,REGENCERAM,EQ,3,288,96,,
,REIAGROLTD,EQ,6.5,17991778.65,2746389,,
,REISIXTEN,BE,0.6,35897.35,61413,,
,RELAXO,EQ,819.6,302474.55,365,,
,RELBANK,EQ,1078.02,42740.15,39,,
,RELGOLD,EQ,2765.4,4148576.55,1498,,
,RELGRNIFTY,EQ,605.2,21874.5,36,,
