,07-Mar-2019
The Nifty witnessed an intraday movement of about 61.95 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32865.1
, Traded Quantity (in Lakhs), 19193.08
, Number of Trades, 12148598
, Total Market Capitalisation (Rs. Crores), 14324129.79

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11053.00,     11077.95,     11089.05,     11027.10,     11058.20,5.2
,NIFTY50 EQL Wgt,     12277.00,     12309.75,     12309.75,     12202.50,     12218.75,-58.25
,NIFTY100 EQL Wgt,     13098.65,     13127.10,     13127.80,     13013.25,     13029.40,-69.25
,NIFTY100 LowVol30,      8599.85,      8624.25,      8624.30,      8558.00,      8567.00,-32.85
,NIFTY Alpha 50,     11880.20,     11899.70,     11934.40,     11816.90,     11835.35,-44.85
,NIFTY MIDCAP 150,      6219.90,      6237.75,      6245.30,      6197.30,      6204.00,-15.9
,NIFTY SMLCAP 50,      3107.85,      3113.10,      3114.55,      3085.70,      3092.30,-15.55
,NIFTY SMLCAP 250,      5261.95,      5276.10,      5282.45,      5247.30,      5258.15,-3.8
,NIFTY MIDSML 400,      5883.05,      5899.60,      5903.55,      5865.15,      5871.50,-11.55
,NIFTY200 QUALTY30,      9618.30,      9646.80,      9646.80,      9546.85,      9559.15,-59.15
,Nifty IT,     15735.05,     15788.15,     15788.15,     15558.95,     15582.10,-152.95
,Nifty Next 50,     27558.10,     27598.55,     27668.55,     27393.95,     27429.50,-128.6
,Nifty Bank,     27625.65,     27661.00,     27815.50,     27560.00,     27764.60,138.95
,NIFTY MIDCAP 100,     17463.90,     17515.45,     17522.85,     17390.05,     17411.75,-52.15
,Nifty 500,      9230.45,      9251.65,      9254.45,      9210.90,      9225.35,-5.1
,Nifty 100,     11246.20,     11270.55,     11278.40,     11219.55,     11244.05,-2.15
,Nifty Midcap 50,      4847.25,      4861.70,      4861.70,      4812.80,      4820.45,-26.8
,Nifty Realty,       236.85,       237.15,       238.60,       235.45,       236.05,-.8
,Nifty Infra,      3009.05,      3025.35,      3046.85,      3007.50,      3032.80,23.75
,Nifty Energy,     15363.05,     15383.30,     15485.90,     15319.00,     15348.35,-14.7
,Nifty FMCG,     29710.30,     29812.00,     30012.90,     29754.20,     29904.05,193.75
,Nifty MNC,     13275.40,     13315.70,     13316.00,     13234.70,     13251.25,-24.15
,Nifty Pharma,      9155.00,      9129.65,      9209.15,      9021.50,      9045.65,-109.35
,Nifty PSE,      3417.70,      3431.15,      3439.80,      3370.20,      3379.45,-38.25
,Nifty PSU Bank,      2911.05,      2921.30,      2962.35,      2899.25,      2952.05,41
,Nifty Serv Sector,     15205.20,     15240.25,     15240.30,     15136.95,     15195.55,-9.65
,India VIX,15.6100,15.6100,15.6875,14.3125,15.2925,-0.3175
,Nifty Auto,      8651.75,      8678.80,      8680.20,      8580.70,      8635.70,-16.05
,Nifty Metal,      3021.30,      3026.55,      3026.55,      2977.25,      2992.85,-28.45
,Nifty Media,      2532.80,      2549.65,      2555.95,      2474.25,      2486.05,-46.75
,NIFTY SMLCAP 100,      6380.75,      6392.10,      6396.70,      6344.05,      6358.75,-22
,Nifty 200,      5801.70,      5814.80,      5816.95,      5788.50,      5798.75,-2.95
,Nifty Div Opps 50,      2624.55,      2632.25,      2632.80,      2609.45,      2612.50,-12.05
,Nifty Commodities,      3469.00,      3474.75,      3474.90,      3431.80,      3438.45,-30.55
,Nifty Consumption,      4785.40,      4805.15,      4808.05,      4780.80,      4787.35,1.95
,Nifty Fin Service,     11581.20,     11603.20,     11634.80,     11533.20,     11613.80,32.6
,Nifty50 Div Point,       133.53,       133.53,       133.53,       133.53,       133.53,0
,Nifty100 Liq 15,      3813.10,      3821.45,      3822.00,      3781.30,      3787.45,-25.65
,Nifty CPSE,      2168.90,      2175.70,      2178.90,      2113.95,      2121.20,-47.7
,Nifty GrowSect 15,      6197.85,      6214.40,      6232.95,      6194.25,      6204.10,6.25
,Nifty50 PR 2x Lev,      4637.30,      4657.45,      4666.55,      4614.95,      4640.90,3.6
,Nifty50 PR 1x Inv,       411.20,       410.35,       412.25,       409.95,       411.10,-.1
,Nifty50 TR 2x Lev,      5896.70,      5922.30,      5933.85,      5868.25,      5901.25,4.55
,Nifty50 TR 1x Inv,       364.75,       364.00,       365.70,       363.65,       364.65,-.1
,Nifty50 Value 20,      5411.20,      5422.50,      5422.60,      5372.85,      5380.15,-31.05
,Nifty Mid Liq 15,      4096.50,      4107.00,      4107.00,      4056.45,      4062.05,-34.45
,Nifty Pvt Bank,     15806.80,     15816.60,     15875.95,     15754.95,     15842.70,35.9
,NIFTY100 Qualty30,      2651.60,      2659.05,      2659.05,      2637.25,      2640.30,-11.3
,Nifty GS 8 13Yr,      1828.94,      1829.31,      1830.12,      1828.89,      1829.48,.54
,Nifty GS 10Yr,      1695.53,      1695.87,      1697.73,      1695.87,      1697.06,1.53
,Nifty GS 10Yr Cln,       904.69,       904.69,       905.69,       904.69,       905.32,.63
,Nifty GS 4 8Yr,      1964.06,      1964.45,      1964.71,      1963.92,      1964.09,.03
,Nifty GS 11 15Yr,      1913.28,      1913.68,      1914.61,      1913.68,      1914.43,1.15
,Nifty GS 15YrPlus,      2050.78,      2051.20,      2052.27,      2051.20,      2051.95,1.17
,Nifty GS Compsite,      1869.58,      1869.96,      1870.98,      1869.65,      1870.49,.91

,ADVANCES,871
,DECLINES,940
,UNCHANGED,97

,Total securities that have hit their price bands today,238

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1264.80,      1270.25,0.43,1031.26
,ICICIGOLD,EQ,        29.15,                   953729.10,33014
,ICICILIQ,EQ,      1000.00,                  6690987.32,6691
,ICICILOVOL,EQ,        87.67,                    42910.57,491
,ICICIMCAP,EQ,        65.32,                   275967.31,4218
,ICICINF100,EQ,       119.15,                    82207.10,689
,ICICINIFTY,EQ,       115.28,                  4691675.12,40707
,ICICINV20,EQ,        55.37,                   205260.32,3696
,ICICINXT50,EQ,        27.56,                   301182.02,10869
,ICICISENSX,EQ,       388.13,                    10454.75,27
,ICIL,EQ,        40.50,                 76536563.35,1931784
,ICRA,EQ,      2852.65,                 21072532.40,7383
,IDBI,EQ,        44.05,                854271814.50,19083532
,IDBIGOLD,EQ,      3000.00,                  4198044.25,1406
,IDFC,EQ,        40.00,                277948689.30,6867056
,IDFCFIRSTB,EQ,        48.95,               2284235735.25,45974354
,IDFCFIRSTB,NE,      8350.00,                    66800.00,8
,IDFCFIRSTB,NA,      9025.10,                   135339.34,15
,IDFCFIRSTB,N8,      9090.00,                   199351.16,22
,IDFCFIRSTB,NC,      8685.00,                   164231.00,19
,IDFCFIRSTB,N9,      4949.00,                    39444.00,8
,IDFCFIRSTB,N4,      8750.11,                    87480.66,10
,IDFCFIRSTB,N7,      5180.00,                    25900.00,5
,IDFCFIRSTB,NB,      4920.00,                    39468.00,8
,IDFCFIRSTB,N2,      9192.10,                   470282.10,51
,IDFCFIRSTB,N6,      8922.11,                    17844.22,2
,IDFCFIRSTB,N1,      4921.00,                    88619.00,18
,IDFNIFTYET,EQ,       114.74,                      114.74,1
,IEX,EQ,       160.70,                 13219105.15,82619
,IFBAGRO,EQ,       493.90,                  1578739.00,3222
,IFBIND,EQ,       883.35,                 13513018.80,14985
,IFCI,EQ,        13.80,                 40305288.05,2907442
,IFCI,NI,      1450.00,                   819838.00,590
,IFCI,NH,      1002.00,                  3961836.00,3956
,IFCI,NK,      1400.01,                    70000.50,50
,IFCI,NJ,       999.00,                    24975.00,25
,IFCI,NM,      1400.00,                    89200.00,64
,IFCI,NL,       970.00,                   557749.90,575
,IFGLEXPOR,EQ,       227.70,                   743103.85,3297
,IGARASHI,EQ,       398.90,                  9947436.40,24656
,IGL,EQ,       289.30,                407517166.00,1403724
,IGPL,EQ,       309.65,                  9445037.15,30881
,IIFCL,N4,      1270.00,                     5070.60,4
,IIFCL,N2,      1121.90,                   337190.00,300
,IIFL,EQ,       362.60,                222459861.70,612416
,IIFLFIN,NI,       960.00,                   460116.85,509
,IIFLFIN,NF,       999.00,                  4347178.00,4368
,IIFLFIN,NG,       993.00,                    99560.00,100
,IIFLFIN,NH,      1000.00,                   100000.00,100
,IIHFL,N2,      1021.05,                  1065905.34,1043
,IITL,EQ,        68.50,                     3787.50,55
,IL&FSENGG,BE,         9.30,                   249565.95,26725
,IL&FSTRANS,EQ,         6.70,                  1714005.75,257387
,IMFA,EQ,       268.65,                  6507212.60,24461
,IMPAL,EQ,       911.95,                  3241265.45,3550
,IMPEXFERRO,BE,          .35,                     2170.00,6200
,INDBANK,EQ,        10.00,                   709607.10,69673
,INDHOTEL,EQ,       142.20,                364794623.40,2607465
,INDIACEM,EQ,        96.50,                632149965.70,6520963
,INDIAGLYCO,EQ,       309.60,                255594491.00,823404
,INDIANB,EQ,       249.80,                631031503.45,2515167
,INDIANCARD,EQ,       102.90,                    29662.50,291
,INDIANHUME,EQ,       298.90,                 14285204.25,47206
,INDIGRID,IV,        83.80,                155564138.52,1852389
,INDLMETER,EQ,        45.55,                   197779.70,4302
,INDNIPPON,EQ,       452.25,                  5853668.25,12950
,INDOCO,EQ,       185.80,                  4589108.00,24654
,INDORAMA,BE,        34.50,                   183381.50,5313
,INDOSOLAR,BE,         2.10,                   332232.95,159501
,INDOSTAR,EQ,       355.20,                 15787381.30,44487
,INDOTECH,EQ,       121.65,                 18918414.20,149850
,INDOTHAI,EQ,        39.25,                  7294969.40,190032
,INDOWIND,EQ,         5.90,                   565150.90,94900
,INDRAMEDCO,EQ,        39.20,                  1186494.15,30388
,INDSWFTLAB,EQ,        44.65,                   760032.95,16772
,INDSWFTLTD,EQ,         6.75,                    87694.25,13134
,INDTERRAIN,EQ,       127.45,                   339591.50,2633
,INEOSSTYRO,EQ,       551.95,                   998423.10,1817
,INFIBEAM,EQ,        40.55,                345323894.10,8404333
,INFRABEES,EQ,       311.00,                    22379.40,72
,INGERRAND,EQ,       578.65,                  2677027.00,4612
,INNOVANA,SM,       322.00,                  7477160.00,24400
,INNOVATIVE,SM,        23.85,                   285900.00,12000
,INOXLEISUR,EQ,       293.30,                 72525635.25,244095
,INOXWIND,EQ,        76.20,                  7971367.25,101863
,INSECTICID,EQ,       667.30,                  4316961.85,6468
,INSPIRISYS,EQ,        55.00,                  1500357.80,27228
,INTEGRA,BE,         1.60,                      533.05,333
,INTELLECT,EQ,       194.90,                 50599593.10,258392
,INTENTECH,EQ,        42.45,                   121766.05,2868
,INVENTURE,EQ,        13.90,                    36178.00,2596
,IOB,EQ,        14.40,                 10784523.00,749823
,IOLCP,EQ,       194.25,                 41261750.00,210513
,IPAPPM,EQ,       479.00,                 21829235.65,45372
,IPCALAB,EQ,       870.45,                201138600.75,230404
,IRB,EQ,       147.70,                143975775.50,971220
,IRBINVIT,IV,        66.84,                 37453500.00,560000
,IRCON,EQ,       426.25,                 19993686.35,46910
,IREDA,N5,      1180.00,                    11800.00,10
,IRFC,NJ,      1118.58,                  2692548.06,2415
,IRFC,NN,      1067.00,                   159968.40,150
,IRFC,NC,      1246.50,                  7432500.00,6000
,IRFC,NA,      1240.00,                     2480.00,2
,IRFC,N6,      1065.00,                   106452.00,100
,IRFC,NE,      1318.90,                   131780.10,100
,IRFC,N1,      1080.00,                    47524.30,44
,IRFC,N9,      1165.00,                   346090.00,300
,IRFC,NO,      1130.00,                  1180985.00,1045
,IRISDOREME,SM,       143.00,                   228800.00,1600
,ISEC,EQ,       229.95,                 57685682.95,251404
,ISFT,EQ,       148.50,                  3531718.10,23513
,ISMTLTD,BE,         6.90,                   340088.60,48128
,ITDC,EQ,       281.45,                 11411828.95,40198
,ITDCEM,EQ,       115.25,                  5175753.25,44711
,ITI,EQ,        97.15,                 50247108.20,514512
,IVC,EQ,         5.35,                   849846.30,159809
,IVP,EQ,       116.70,                   818972.50,7006
,IVRCLINFRA,EQ,         1.00,                   344111.00,344111
,IVZINGOLD,EQ,      2915.55,                   356761.00,123
,IZMO,EQ,        59.60,                  1496822.85,24449
,J&KBANK,EQ,        46.05,                 74178368.80,1567969
,JAGRAN,EQ,       102.60,                  9033469.40,88032
,JAGSNPHARM,EQ,        28.25,                    45944.65,1608
,JAIBALAJI,EQ,        18.85,                  1273244.25,66418
,JAICORPLTD,EQ,       100.25,                 81483237.50,806649
,JAIHINDPRO,BE,         1.90,                      380.00,200
,JAMNAAUTO,EQ,        60.40,                 33255691.90,546894
,JASH,SM,        80.50,                    96600.00,1200
,JAYAGROGN,EQ,       213.10,                 72453757.05,340768
,JAYBARMARU,EQ,       266.70,                  3325569.25,12385
,JAYNECOIND,BE,         4.90,                   171100.20,34948
,JAYSREETEA,EQ,        72.30,                  8710874.90,119320
,JBCHEPHARM,EQ,       337.45,                 10530445.20,31202
,JBFIND,BE,        20.35,                  1665881.95,81902
,JBMA,EQ,       291.60,                  6223920.10,21351
,JCHAC,EQ,      1918.10,                 17841842.65,9234
,JETAIRWAYS,EQ,       242.25,               1865381127.40,7663929
,JETFREIGHT,SM,        24.60,                    98400.00,4000
,JETKNIT,SM,        50.15,                    75225.00,1500
,JHS,EQ,        28.25,                   788520.00,27738
,JIKIND,BE,          .45,                     1120.85,2602
,JINDALPHOT,EQ,        26.70,                   140355.00,5266
,JINDALPOLY,EQ,       249.85,                  3445723.85,13653
,JINDALSAW,EQ,        93.25,                 76231778.25,809544
,JINDALSTEL,EQ,       167.35,               1852626393.50,11111481
,JINDCOT,BE,         4.40,                    32302.15,7479
,JINDRILL,EQ,       103.50,                  5512865.35,51865
,JINDWORLD,EQ,        76.15,                 41225854.35,542319
,JISLDVREQS,EQ,        41.85,                  1510291.30,35913
,JISLJALEQS,EQ,        62.70,                227959522.15,3656471
,JITFINFRA,BE,        15.75,                   105709.45,6926
,JKCEMENT,EQ,       802.55,                 89640554.00,112701
,JKIL,EQ,       164.30,                 53383081.20,325979
,JKLAKSHMI,EQ,       343.20,                 14821277.25,43121
,JKPAPER,EQ,       145.65,                 94229516.50,641723
,JKTYRE,EQ,        92.25,                113310343.50,1222193
,JMA,EQ,       168.80,                   135547.00,805
,JMCPROJECT,EQ,       104.20,                  4704751.35,45307
,JMFINANCIL,EQ,        85.70,                 60937615.50,701153
,JMTAUTOLTD,EQ,         2.80,                   161631.00,56333
,JOCIL,EQ,       120.90,                    68869.45,572
,JPASSOCIAT,EQ,         6.60,                168192355.10,25616806
,JPINFRATEC,EQ,         3.55,                 18442543.20,5148939
,JPOLYINVST,EQ,        31.80,                   218266.20,6780
,JPPOWER,EQ,         2.45,                 47775442.10,19776750
,JSL,EQ,        41.45,                 30343862.45,735199
,JSLHISAR,EQ,        91.95,                 68854783.70,746252
,JSWENERGY,EQ,        70.30,                340852414.65,4789377
,JSWHL,EQ,      2738.95,                 28821202.50,10430
,JSWSTEEL,P2,         4.70,                    24329.40,5188
,JTEKTINDIA,EQ,       104.65,                  7220809.45,69316
,JUBILANT,EQ,       785.55,                480448424.70,610817
,JUBLFOOD,EQ,      1326.20,               3086496812.65,2296736
,JUBLINDS,EQ,       133.90,                 34892338.00,253575
,JUNIORBEES,EQ,       283.66,                 17962365.19,63167
,JUSTDIAL,EQ,       532.25,                774803956.95,1442229
,JVLAGRO,BZ,         3.50,                   207406.20,60987
,JYOTHYLAB,EQ,       186.15,                 35404210.70,185985
,JYOTISTRUC,BZ,         1.15,                    56475.25,50198
,KABRAEXTRU,EQ,        73.90,                  1373798.05,18796
,KAJARIACER,EQ,       567.30,                430824399.30,753361
,KAKATCEM,EQ,       181.60,                  2580213.15,14113
,KALPATPOWR,EQ,       403.05,                 15586934.35,38722
,KALYANIFRG,BE,       285.85,                    36839.00,128
,KAMATHOTEL,EQ,        45.90,                  4523779.65,98140
,KAMDHENU,EQ,       172.60,                  2818997.20,16469
,KANANIIND,EQ,         4.75,                     9696.85,2116
,KANORICHEM,EQ,        63.95,                   969083.00,15028
,KANSAINER,EQ,       434.00,                 73191964.95,168418
,KARDA,EQ,       198.15,                 11267270.90,56366
,KARMAENG,EQ,        17.55,                    36651.10,2105
,KARURVYSYA,EQ,        70.70,                 53032586.40,746202
,KAUSHALYA,EQ,          .90,                     3792.60,4214
,KAVVERITEL,EQ,         5.45,                    38164.00,7061
,KAYA,EQ,       764.15,                  3780934.55,4890
,KCP,EQ,        92.70,                  3038014.90,32949
,KCPSUGIND,EQ,        18.15,                  2889309.20,157922
,KDDL,EQ,       454.30,                   106384.10,235
,KEC,EQ,       273.90,                 69683834.25,254671
,KECL,EQ,        18.65,                   810287.85,43732
,KEERTI,SM,        76.80,                   460500.00,6000
,KEI,EQ,       391.00,                 57778009.80,148011
,KELLTONTEC,BE,        38.55,                   828731.30,21654
,KERNEX,BE,        22.90,                     9311.45,417
,KESARENT,EQ,        30.25,                    61688.60,1965
,KESORAMIND,EQ,        73.65,                 18831593.90,252644
,KGL,BE,         1.70,                  1710048.00,1009104
,KHADIM,EQ,       437.90,                 42937821.80,97271
,KHAITANELE,BE,         8.95,                       44.75,5
,KHAITANLTD,BE,        41.60,                   104019.05,2544
,KHANDSE,BE,        17.15,                     5366.30,322
,KICL,EQ,      1623.95,                  3005436.55,1845
,KILITCH,EQ,       201.80,                  9195044.00,45090
,KINGFA,EQ,       690.80,                   854113.95,1240
,KIOCL,EQ,       143.10,                  4410290.35,30448
,KIRIINDUS,EQ,       450.80,                 45329879.15,99705
,KIRLOSBROS,EQ,       174.30,                  3610349.00,20864
,KIRLOSENG,EQ,       186.10,                  1003832.90,5369
,KIRLOSIND,EQ,       812.35,                   374685.00,460
,KITEX,EQ,        96.70,                  3287267.90,33975
,KKCL,EQ,      1246.80,                  2854938.15,2294
,KMSUGAR,EQ,         9.65,                  9358806.55,937806
,KNRCON,EQ,       234.75,                 27560029.75,116547
,KOHINOOR,EQ,        33.55,                 15586470.10,461371
,KOKUYOCMLN,EQ,        97.60,                  2438108.05,24950
,KOLTEPATIL,EQ,       246.50,                 11860691.15,47645
,KOPRAN,EQ,        42.45,                  4445469.25,105171
,KOTAKBKETF,EQ,       284.28,                297825620.28,1048394
,KOTAKGOLD,EQ,       281.00,                 18689604.75,66519
,KOTAKNIFTY,EQ,       113.22,                  2472162.12,21852
,KOTAKNV20,EQ,        56.90,                  1129284.38,19792
,KOTAKPSUBK,EQ,       293.04,                   200090.20,683
,KOTARISUG,EQ,        10.00,                   451780.55,46014
,KOTHARIPET,EQ,        19.20,                   129419.90,6676
,KOTHARIPRO,EQ,        93.15,                   357681.05,3805
,KPRMILL,EQ,       588.40,                103184691.55,174870
,KRBL,EQ,       369.45,                 33244389.35,88929
,KREBSBIO,EQ,        92.00,                    36175.00,390
,KRIDHANINF,EQ,        43.80,                  4635355.25,104703
,KSB,EQ,       677.05,                   802945.55,1182
,KSCL,EQ,       420.95,                346983251.30,815204
,KSERASERA,BE,          .15,                    80252.80,489532
,KSK,EQ,         1.05,                  1270253.70,1207968
,KSL,EQ,       211.55,                  7525486.65,35306
,KTIL,EQ,        60.70,                   531846.55,8610
,KTKBANK,EQ,       120.40,                231335261.15,1922132
,KWALITY,EQ,         7.10,                 13153616.00,1860116
,L&TFINANCE,N4,      1049.50,                   325595.00,310
,L&TINFRA,N2,      1785.05,                    44625.25,25
,L&TINFRA,N5,       965.00,                  3982690.40,4045
,L&TINFRA,N3,       980.02,                    19600.40,20
,L&TINFRA,N1,       995.00,                     5895.00,6
,L&TINFRA,N4,      1750.00,                   396981.00,227
,L&TINFRA,N6,      1841.73,                  5917158.75,3224
,LAKSHVILAS,EQ,        72.85,                501993460.85,6690118
,LALPATHLAB,EQ,      1011.70,                 48152969.55,47393
,LAMBODHARA,EQ,        41.55,                   473483.90,11582
,LAOPALA,EQ,       211.35,                 18099738.90,84791
,LASA,BE,        24.80,                   884836.20,36398
,LAURUSLABS,EQ,       351.10,                  2678108.85,7571
,LAXMIMACH,EQ,      6277.55,                182621869.60,29230
,LEEL,EQ,        22.75,                 15557777.50,698908
,LEMONTREE,EQ,        80.25,                 45743920.90,572204
,LEXUS,SM,        23.95,                   187900.00,8000
,LFIC,BE,        73.90,                    27830.45,379
,LGBBROSLTD,EQ,       429.10,                 14262252.50,33240
,LIBAS,SM,        58.70,                   352800.00,6000
,LIBERTSHOE,EQ,       145.25,                 34229559.20,232793
,LICNETFGSC,EQ,        17.85,                     2721.17,153
,LICNETFN50,EQ,       114.80,                    45971.40,406
,LINCOLN,EQ,       190.10,                 15421845.35,79797
,LINCPEN,EQ,       204.50,                  1848796.90,8951
,LINDEINDIA,EQ,       554.90,                 52662293.70,95228
,LIQUIDBEES,EQ,      1000.00,                538500177.94,538500
,LIQUIDETF,EQ,      1000.00,                  7016967.52,7017
,LOKESHMACH,EQ,        48.10,                   325910.75,6797
,LOTUSEYE,EQ,        24.15,                   131197.45,5456
,LOVABLE,EQ,       108.55,                 13940715.15,126446
,LPDC,EQ,         4.00,                    38784.10,9813
,LSIL,EQ,         1.10,                  1252718.20,1121681
,LTI,EQ,      1640.40,                178213534.15,108095
,LTTS,EQ,      1530.45,                125668032.05,81888
,LUMAXIND,EQ,      1763.20,                  4554168.00,2589
,LUMAXTECH,EQ,       156.00,                  6552144.20,42451
,LUXIND,EQ,      1264.90,                 54995502.25,43242
,LYKALABS,EQ,        25.00,                   250669.35,10015
,LYPSAGEMS,EQ,         6.95,                    23080.95,3321
,M&MFIN,EQ,       437.70,                360909391.20,823806
,M&MFIN,N2,      1045.00,                   312650.00,300
,M&MFIN,N1,       990.00,                   465300.00,470
,M&MFIN,N3,      1197.16,                   433185.10,361
,M100,EQ,        18.29,                    87220.34,4783
,M50,EQ,       107.00,                    57212.14,533
,MAANALU,EQ,        97.95,                   591225.40,5918
,MACPOWER,SM,       144.80,                   358700.00,2500
,MADHAV,EQ,        47.45,                   433814.75,9083
,MADHUCON,BE,         5.70,                    98819.60,17370
,MADRASFERT,EQ,        21.85,                  1457272.90,66120
,MAGADSUGAR,EQ,       128.25,                  2772473.50,21240
,MAGMA,EQ,       115.45,                 47335342.55,415237
,MAGNUM,EQ,         6.25,                   206755.75,35437
,MAHABANK,EQ,        13.30,                  8147754.65,607745
,MAHAPEXLTD,BE,       106.00,                   611712.85,5712
,MAHASTEEL,EQ,       165.50,                 16214523.15,98478
,MAHESHWARI,SM,       182.00,                  2170000.00,12000
,MAHINDCIE,EQ,       239.00,                 15032519.30,62783
,MAHLIFE,EQ,       373.55,                 14529945.00,38494
,MAHLOG,EQ,       490.05,                  8734817.75,17912
,MAHSCOOTER,EQ,      3278.35,                  7539836.85,2300
,MAHSEAMLES,EQ,       471.45,                  3349724.80,7087
,MAITHANALL,EQ,       498.30,                 15456197.30,30687
,MAJESCO,EQ,       483.60,                  6033516.85,12482
,MALUPAPER,EQ,        29.40,                   343520.05,11608
,MAN50ETF,EQ,       110.90,                     2772.50,25
,MANAKALUCO,EQ,         7.30,                    68558.70,9212
,MANAKCOAT,EQ,         6.30,                    34598.55,5571
,MANAKSIA,EQ,        36.80,                 14578801.55,397359
,MANAKSTEEL,EQ,        18.90,                    85770.55,4527
,MANALIPETC,EQ,        25.85,                  5638887.45,215595
,MANAPPURAM,EQ,       118.80,                423276216.40,3559522
,MANGALAM,EQ,        56.45,                  2375062.45,43046
,MANGCHEFER,EQ,        36.90,                   772816.25,20771
,MANGLMCEM,EQ,       251.70,                 18457393.65,74556
,MANGTIMBER,EQ,        18.60,                   533973.85,28429
,MANINDS,EQ,        67.00,                  6428198.00,95059
,MANINFRA,EQ,        35.10,                  3792249.35,107091
,MANPASAND,EQ,        98.95,                167679842.85,1732125
,MANUGRAPH,EQ,        29.40,                    27268.65,932
,MARALOVER,EQ,        28.25,                   322097.45,11252
,MARATHON,EQ,       118.05,                  3193565.55,27161
,MARKSANS,EQ,        26.20,                 65078500.60,2452125
,MARSHALL,SM,        28.00,                   252000.00,9000
,MASFIN,EQ,       557.45,                 11362694.45,20503
,MASKINVEST,BE,        33.25,                    16522.50,495
,MASTEK,EQ,       425.20,                 16582951.50,39075
,MATRIMONY,EQ,       425.05,                  2912491.50,6884
,MAWANASUG,EQ,        49.15,                 15240701.25,301671
,MAXINDIA,EQ,        65.55,                119495230.35,1820708
,MAXVIL,EQ,        47.10,                  1983461.20,41674
,MAYURUNIQ,EQ,       356.95,                  1768785.00,4954
,MAZDA,EQ,       399.40,                 30587534.75,77113
,MBAPL,SM,        53.00,                   318000.00,6000
,MBECL,BE,         8.50,                    86138.60,10382
,MBLINFRA,EQ,        13.50,                  1004290.50,73330
,MCDHOLDING,EQ,        24.50,                   110247.10,4514
,MCL,SM,       311.00,                  2574840.00,8400
,MCLEODRUSS,EQ,        93.50,                 20317326.05,215369
,MCX,EQ,       734.70,                149940547.60,203780
,MDL,SM,        35.30,                    70600.00,2000
,MEGASOFT,BE,         7.25,                   206470.35,29193
,MEGH,EQ,        62.30,                 82188131.40,1292163
,MELSTAR,BE,         1.00,                      500.00,500
,MENONBE,EQ,        84.05,                  7378216.05,87840
,MEP,EQ,        42.25,                 33239658.70,765751
,MERCATOR,EQ,         7.80,                  2267782.05,290472
,MERCK,EQ,      3455.25,                 81215100.15,23335
,METALFORGE,BE,        10.55,                   187727.35,18033
,METKORE,BE,         1.05,                    17372.25,17279
,MFSL,EQ,       409.70,                151184016.25,367651
,MGL,EQ,       879.05,                190180621.25,214478
,MHHL,SM,        20.20,                   667500.00,33000
,MHRIL,EQ,       220.25,                 12244605.60,55977
,MIC,EQ,         1.30,                   612307.80,471006
,MIDHANI,EQ,       129.85,                 17502889.20,134028
,MINDACORP,EQ,       145.40,                 10801704.65,73941
,MINDAIND,EQ,       341.30,                121435573.90,353330
,MINDTECK,EQ,        40.75,                   561637.45,14130
,MINDTREE,EQ,       920.20,               1170137380.90,1263678
,MIRCELECTR,EQ,        23.25,                  3712028.65,158735
,MIRZAINT,EQ,        57.85,                 30961168.15,522133
,MMFL,EQ,       572.85,                 25703908.50,45307
,MMP,SM,       173.00,                  1327830.00,7800
,MMTC,EQ,        28.15,                 26393712.70,932426
,MODIRUBBER,BE,        44.00,                    19028.80,422
,MOHITIND,EQ,         9.05,                    61578.30,6738
,MOHOTAIND,EQ,        41.20,                   690383.25,16387
,MOIL,EQ,       163.60,                 25785143.75,157598
,MOLDTECH,EQ,        44.15,                   570473.15,12986
,MOLDTKPAC,EQ,       277.85,                  5571474.45,20011
,MONSANTO,EQ,      2615.90,                  5177073.25,1982
,MONTECARLO,EQ,       357.85,                  5233667.15,14577
,MORARJEE,EQ,        24.75,                   158931.75,6477
,MOREPENLAB,EQ,        18.75,                  7216561.40,382593
,MOTILALOFS,EQ,       601.70,                 81085403.15,135071
,MOTOGENFIN,EQ,        49.15,                   139230.95,2753
,MPHASIS,EQ,       996.60,                184074078.30,186591
,MPSLTD,EQ,       494.15,                  2744401.20,5584
,MRO-TEK,EQ,        41.50,                    10464.65,261
,MRPL,EQ,        70.80,                 43053867.70,606624
,MSPL,EQ,        14.80,                   567198.10,38603
,MTEDUCARE,EQ,        63.90,                  1642362.15,25594
,MTNL,EQ,        13.95,                  9642095.40,685482
,MUKANDENGG,EQ,        19.70,                    39757.85,2037
,MUKANDLTD,EQ,        55.10,                  2724256.60,48900
,MUKANDLTD,P1,         6.75,                       92.75,14
,MUKTAARTS,EQ,        39.15,                   286685.30,7221
,MUNJALAU,EQ,        56.15,                  3373641.00,59742
,MUNJALSHOW,EQ,       177.00,                  1017148.95,5734
,MURUDCERA,EQ,        24.10,                  6904093.45,284147
,MUTHOOTCAP,EQ,       884.45,                  5173831.30,5875
,MUTHOOTFIN,EQ,       572.80,                294081931.90,513822
,MVL,EQ,          .25,                    30545.85,126734
,N100,EQ,       493.87,                  4015413.91,8134
