,DONEAR,EQ,45.45,3348419.15,73131,,
,DPSCLTD,EQ,12.75,181732.5,14339,,
,DQE,EQ,6.9,95899.75,13979,,
,DREDGECORP,EQ,423.2,444998103.3,1053649,,
,DRSDILIP,SM,75.25,4695600,62400,,
,DSSL,EQ,27.85,220088.55,8144,,
,DTIL,EQ,223.3,595022,2644,,
,DUCON,EQ,10,344114.35,34314,,
,DVL,EQ,91.95,1236298.1,13498,,
,DWARKESH,EQ,28,11439287.55,403991,,
,DYNAMATECH,EQ,1575.25,1377963.55,873,,
,DYNPRO,EQ,118.5,909455.35,7623,,
,E2E,SM,53,840000,16000,,
,EASTSILK,BE,2.1,63469.55,30771,,
,EASUNREYRL,EQ,6.8,419042.65,60954,,
,EBANK,EQ,2763,11052.03,4,,
,EC2RG,MF,6,37080,6000,,
,ECEIND,EQ,203.95,61209.25,301,,
,ECLERX,EQ,1136,44407449.35,39052,,
,ECLFINANCE,NS,1000,423952.7,424,,
,ECLFINANCE,NK,975,419375.5,430,,
,ECLFINANCE,NG,960,240000,250,,
,ECLFINANCE,NJ,935.21,336709.26,348,,
,ECLFINANCE,NF,1005,150900,150,,
,ECLFINANCE,N5,1012,782595.75,771,,
,ECLFINANCE,NI,1000,20000,20,,
,ECLFINANCE,NO,1000.1,100010,100,,
,ECLFINANCE,NN,979.01,142090.45,145,,
,ECLFINANCE,NR,999,4160530.25,4161,,
,ECLFINANCE,NB,998.12,264854,265,,
,ECLFINANCE,NM,998,90853,91,,
,EDELWEISS,EQ,197.7,1174888364,5999644,,
,EDL,BE,8.25,25988.8,3160,,
,EDUCOMP,BZ,2.65,54219.4,20680,,
,EHFLNCD,N3,1000,135702,136,,
,EHFLNCD,N5,973,973,1,,
,EHFLNCD,N6,1004.28,913024.15,905,,
,EIDPARRY,EQ,208.8,27107407.3,128141,,
,EIFFL,SM,112.75,2676840,24000,,
,EIHAHOTELS,EQ,386.95,1002281.05,2582,,
,EIHOTEL,EQ,196.4,16623851.8,84203,,
,EIMCOELECO,EQ,394.9,319834.5,817,,
,EKC,EQ,28.2,3985466.55,140471,,
,ELAND,BE,5.25,72288.35,13551,,
,ELECON,EQ,62.95,1785814.7,28283,,
,ELECTCAST,EQ,20.45,9929244.55,492357,,
,ELECTHERM,EQ,199.4,7454181.7,37849,,
,ELGIEQUIP,EQ,242.45,1531820.1,6293,,
,ELGIRUBCO,EQ,24.25,133308.65,5546,,
,EMAMILTD,EQ,397.75,96392021.95,241804,,
,EMAMIREAL,EQ,127.45,2562468.45,19962,,
,EMCO,BE,3.75,124031.95,33446,,
,EMKAY,EQ,107.6,4173423.55,38335,,
,EMMBI,EQ,121.25,3623275.55,29378,,
,EMOFSR1RDP,MF,7,98001,14000,,
,EMOFSR1RGG,MF,7.15,931000.96,130692,,
,ENDURANCE,EQ,1147.85,490103800.5,425926,,
,ENERGYDEV,EQ,8.5,566727.2,67359,,
,ENGINERSIN,EQ,117.7,957707844.7,8105980,,
,ENIL,EQ,534.25,5038959.3,9447,,
,EON,EQ,38.75,850205.15,22070,,
,EQ30,EQ,278.4,44268.69,159,,
,EQUITAS,EQ,136.85,328859460.9,2401118,,
,ERFLNCDI,N5,885,20355,23,,
,ERFLNCDI,N3,995,84362,90,,
,ERFLNCDI,N4,916.4,163664.4,179,,
,ERFLNCDI,N1,945,94500,100,,
,ERIS,EQ,648,14203069.4,21965,,
,EROSMEDIA,EQ,79.05,88156960.65,1098630,,
,ESABINDIA,EQ,881.7,1679849.1,1891,,
,ESCORTS,EQ,811.2,2524586613,3143560,,
,ESSARSHPNG,EQ,10.8,168797.05,15462,,
,ESSDEE,EQ,16.9,821853.95,49004,,
,ESSELPACK,EQ,117.8,4358282.35,37051,,
,ESTER,EQ,34.4,5971213.6,169616,,
,EUROCERA,BE,1.55,4490.05,2961,,
,EUROMULTI,BE,0.6,9.6,16,,
,EUROTEXIND,EQ,17.65,2741.5,160,,
,EVEREADY,EQ,205.45,33860189.95,163886,,
,EVERESTIND,EQ,455.2,13260271.65,29105,,
,EXCEL,EQ,1.6,112431.3,69707,,
,EXCELCROP,EQ,3701.7,10728516.85,2885,,
,EXCELINDUS,EQ,1199.85,7631200.35,6364,,
,EXIDEIND,EQ,227.85,218657080,961546,,
,FACT,EQ,36.3,2733633.6,75454,,
,FAIRCHEM,EQ,440,9614464.3,21806,,
,FCL,EQ,39.95,8098226.85,201926,,
,FCONSUMER,EQ,46.05,129303449,2818865,,
,FCSSOFT,BE,0.2,86972,415395,,
,FDC,EQ,179.25,6179643.15,34407,,
,FEDERALBNK,EQ,93.8,1075299641,11570259,,
,FEL,EQ,40.55,18973076.5,466550,,
,FELDVR,EQ,38,639109.85,16879,,
,FELIX,SM,18,72000,4000,,
,FIEMIND,EQ,492.55,14394930.85,28645,,
,FILATEX,EQ,49.55,13642534.25,276796,,
,FINCABLES,EQ,498.9,46514458.5,93274,,
,FINEORG,EQ,1310.35,34233374.4,26253,,
,FINPIPE,EQ,514.4,13818604.05,26515,,
,FIVECORE,SM,81.5,585550,7000,,
,FLEXITUFF,EQ,48.45,99593.35,2056,,
,FLFL,EQ,469.55,25368561.3,53392,,
,FMGOETZE,EQ,552.4,4996982.2,9023,,
,FMNL,BE,49,403743.4,8173,,
,FORTIS,EQ,136.65,137460879.3,1009222,,
,FOSECOIND,EQ,1383.45,850285.15,613,,
,FOURTHDIM,SM,26.9,295900,11000,,
,FRETAIL,EQ,437.95,75564851.95,172563,,
,FSC,EQ,593.95,35779058.6,59711,,
,FSL,EQ,47.15,184915448.8,4011526,,
,GABRIEL,EQ,145.45,6140141.6,41955,,
,GAEL,EQ,224.5,21449983.7,95635,,
,GAL,EQ,5.15,936006.45,184069,,
,GALAXYSURF,EQ,1122.05,18612316.05,16432,,
,GALLANTT,EQ,50.25,319639.2,6440,,
,GALLISPAT,EQ,29.3,452061.25,15617,,
,GAMMNINFRA,EQ,0.65,738124.85,1128058,,
,GANDHITUBE,EQ,355.95,2272657.75,6384,,
,GANECOS,EQ,262.25,1204694.2,4599,,
,GANESHHOUC,EQ,64.2,2188335.65,33924,,
,GANGAFORGE,SM,21.6,1508100,72000,,
,GANGESSECU,EQ,46.9,79873.9,1707,,
,GANGOTRI,BZ,1.5,26196.3,17895,,
,GARDENSILK,EQ,21,737934.5,35090,,
,GARFIBRES,EQ,1146.95,9624699.95,8518,,
,GATI,EQ,90.5,126162990.3,1408381,,
,GAYAHWS,EQ,0.95,331197,349210,,
,GAYAPROJ,EQ,150.75,13757455.9,90283,,
,GDL,EQ,127.7,5926520.3,46385,,
,GEECEE,EQ,122.9,439669.55,3570,,
,GEMINI,BZ,0.25,6634.5,27238,,
,GENESYS,EQ,115.25,1907716.05,16366,,
,GENUSPAPER,EQ,7.6,1788878.7,230132,,
,GENUSPOWER,EQ,33.55,2384814.5,70966,,
,GEOJITFSL,EQ,43.8,12359962.65,280364,,
,GEPIL,EQ,817.15,14568674.95,17777,,
,GESHIP,EQ,290,13335066.7,46052,,
,GET&D,EQ,279.95,10929292.3,38672,,
,GHCL,EQ,238.3,28493584.3,119161,,
,GICHSGFIN,EQ,256.55,17570139.95,68410,,
,GILLANDERS,EQ,48.8,72052.8,1467,,
,GILLETTE,EQ,6430.65,25672672.65,3987,,
,GINNIFILA,EQ,14.3,579963.8,40414,,
,GIPCL,EQ,74.75,5639291.95,75419,,
,GIRRESORTS,IT,119.95,4198250,35000,,
,GKWLIMITED,EQ,865.9,64958.05,75,,
,GLAXO,EQ,1312.95,16420866.65,12571,,
,GLENMARK,EQ,645.6,335600369.3,519407,,
,GLOBALVECT,EQ,74.2,736376.45,9721,,
,GLOBE,SM,29.8,187200,6000,,
,GLOBOFFS,EQ,12.05,65106.6,5417,,
,GLOBUSSPR,EQ,144.9,11874392.25,83432,,
,GMBREW,EQ,624.2,21222703.2,33966,,
,GMDCLTD,EQ,83.5,15693246.2,188590,,
,GMMPFAUDLR,EQ,1254.8,2013273.7,1602,,
,GMRINFRA,EQ,17.45,406970007.6,23401249,,
,GNA,EQ,337,10871109.05,32060,,
,GNFC,EQ,306.85,168713549.3,555236,,
,GOACARBON,EQ,472.45,47783936.85,102521,,
,GOCLCORP,EQ,334.45,11338398.4,33442,,
,GODFRYPHLP,EQ,1130,826101136.5,724456,,
,GODREJAGRO,EQ,500.6,58801202.95,117204,,
,GODREJIND,EQ,531.8,67359945.6,126735,,
,GODREJPROP,EQ,752.5,701728260.8,948866,,
,GOENKA,BZ,0.3,80387.55,249285,,
,GOKEX,EQ,93.9,4864687.25,51661,,
,GOKUL,BE,9.5,41798.5,4436,,
,GOKULAGRO,BE,11.75,1093555.75,92955,,
,GOLDBEES,EQ,2834.55,29506995.65,10437,,
,GOLDENTOBC,BE,42.4,49753.6,1214,,
,GOLDIAM,EQ,83.75,544658.6,6473,,
,GOLDSHARE,EQ,2843.4,1439001.2,507,,
,GOLDSTAR,SM,27.9,647400,24000,,
,GOLDTECH,EQ,13.45,185611.05,14131,,
,GOODLUCK,EQ,66.4,1800289.8,26953,,
,GPIL,EQ,255.05,15553268.85,60103,,
,GPPL,EQ,99.05,61415003.65,632106,,
,GPTINFRA,EQ,51.05,30886.25,599,,
,GRANULES,EQ,117.75,242055389.7,2078737,,
,GRAPHITE,EQ,457.4,382119996.6,829195,,
,GRAVITA,EQ,82.1,2762847,33793,,
,GREAVESCOT,EQ,140,37758931.45,269760,,
,GREENLAM,EQ,891.2,11681504.8,13140,,
,GREENPLY,EQ,151.5,23414631.15,154501,,
,GREENPOWER,BE,3.95,442394.55,111277,,
,GRETEX,SM,6.5,1443600,222000,,
,GRINDWELL,EQ,581.6,8887620.75,15275,,
,GROBTEA,EQ,445.05,18016.35,40,,
,GRPLTD,EQ,1104.55,13233.4,12,,
,GRSE,EQ,99.5,5411628.65,54641,,
,GRUH,EQ,266.75,299064894.8,1118986,,
,GSCLCEMENT,EQ,22.9,1729903.7,75899,,
,GSFC,EQ,105.85,178075144.9,1692372,,
,GSKCONS,EQ,7056,252073871.4,35627,,
,GSPL,EQ,180.35,42366020.35,236923,,
,GSS,EQ,119.1,20173445.1,166841,,
,GTL,BE,5.25,176024.45,33662,,
,GTLINFRA,EQ,0.9,4601056.5,5106890,,
,GTNIND,EQ,10.1,114912.45,11405,,
,GTNTEX,BE,10.85,22630.1,2081,,
,GTPL,EQ,74.5,408314.55,5466,,
,GUFICBIO,EQ,75.6,1071818.55,14100,,
,GUJALKALI,EQ,506.25,16699680.7,32982,,
,GUJAPOLLO,EQ,154.4,128779.1,837,,
,GUJFLUORO,EQ,1035.45,52433339.8,50118,,
,GUJGASLTD,EQ,146.9,87203227.15,591169,,
,GUJRAFFIA,BE,15.5,387.5,25,,
,GULFOILLUB,EQ,830.9,4098054.45,4907,,
,GULFPETRO,EQ,64.7,1143616,17655,,
,GULPOLY,EQ,54.05,519940.55,9533,,
,GVKPIL,EQ,7.05,6901035.7,970074,,
,HAL,EQ,709.9,39675129.75,55814,,
,HARITASEAT,EQ,466,2479322.65,5323,,
,HARRMALAYA,EQ,74.3,965357.9,12928,,
,HATHWAY,EQ,26.25,2884607.5,108628,,
,HATSUN,EQ,719.45,7323953.4,10238,,
,HAVISHA,BE,1.55,2015,1300,,
,HBLPOWER,EQ,27.1,4547966.2,170667,,
,HBSL,EQ,8.1,2659.5,325,,
,HCC,EQ,14.9,45670786.85,3058957,,
,HCG,EQ,198.7,6919653.45,34316,,
,HCL-INSYS,EQ,20.1,6561188.9,326400,,
,HDFCAMC,EQ,1492.3,69695832.4,46668,,
,HDFCMFGETF,EQ,2902.4,2785124.7,962,,
,HDFCNIFETF,EQ,1196.18,950041.43,799,,
,HDFCSENETF,EQ,4010.78,40070.3,10,,
,HDIL,EQ,25.7,107022379.3,4135788,,
,HEG,EQ,2154.7,451548277.4,207138,,
,HEIDELBERG,EQ,171.25,24586325.6,142403,,
,HEOF1100RG,MF,8.98,60470,7000,,
,HEOF1126RG,MF,9.5,1058055,111400,,
,HERCULES,EQ,117.95,2587619.3,21935,,
,HERITGFOOD,EQ,533.9,12801764.9,24125,,
,HESTERBIO,EQ,1500.7,3931937.2,2617,,
,HEXATRADEX,BE,21.85,9491,440,,
,HEXAWARE,EQ,340,304203989,900991,,
,HFCL,EQ,22.15,57524175.9,2581069,,
,HGINFRA,EQ,279.25,27487476.65,99931,,
,HGS,EQ,633.4,3274487.4,5164,,
,HIGHGROUND,EQ,7.05,314149.1,45011,,
,HIKAL,EQ,165.45,20126917.65,121106,,
,HIL,EQ,1961,10088000.8,5090,,
,HILTON,BE,18.5,201845.5,10893,,
,HIMATSEIDE,EQ,208.7,15555469.05,73840,,
,HINDCOMPOS,EQ,215.85,2219182.8,10155,,
,HINDCON,SM,19.8,460600,24000,,
,HINDCOPPER,EQ,50.6,100398417,1992620,,
,HINDMOTORS,EQ,7.5,2739579.95,373525,,
,HINDNATGLS,EQ,86.8,941700,11391,,
,HINDOILEXP,EQ,127.3,16070384.05,126093,,
,HINDUJAVEN,EQ,351.45,966370.8,2764,,
,HIRECT,EQ,120.7,463799,3889,,
,HISARMETAL,EQ,42.2,43641.15,1027,,
,HITECH,EQ,197.15,52866201.4,273029,,
,HITECHCORP,EQ,107.25,44571.9,414,,
,HITECHGEAR,EQ,296.4,5695302.7,18949,,
,HMT,BZ,22.45,82116.05,3708,,
,HMVL,EQ,112.25,5852400.35,52093,,
,HNGSNGBEES,EQ,3210.02,35539.71,11,,
,HONAUT,EQ,22099.5,17172427.95,778,,
,HONDAPOWER,EQ,1138.75,6454910.65,5656,,
,HOTELEELA,EQ,11.55,2650736.55,229501,,
,HOVS,EQ,137.5,1274999.3,9311,,
,HPL,EQ,58,1982665.45,34273,,
,HSCL,EQ,117.8,65515090.85,557693,,
,HSIL,EQ,269.5,24367917.6,90962,,
,HTMEDIA,EQ,42.75,3406415.3,79874,,
,HUBTOWN,EQ,34.25,1059264.75,30612,,
,HUDCO,EQ,45.55,59598332.2,1310315,,
,HUDCO,N4,1045,52250,50,,
,HUDCO,N8,1118.6,2890248.48,2588,,
,HUDCO,NE,1295,970085.6,750,,
,HUDCO,N2,1139,318920,280,,
,HUDCO,N3,1060,108130.6,102,,
,HUDCO,ND,1210.99,30274.75,25,,
,HUDCO,N5,1087,7560949.95,6956,,
,HUDCO,N9,1117.15,1046649.95,937,,
,IBREALEST,EQ,91.95,650800740.6,7122059,,
,IBUCCREDIT,NB,907,45350,50,,
,IBUCCREDIT,N6,956,105198.6,110,,
,IBULHSGFIN,NA,960,9610,10,,
,IBULISL,EQ,293.75,14532283.95,48927,,
,IBVENTURES,EQ,272.25,87947860.15,321031,,
,ICFL,N3,992.27,88312.1,89,,
,ICFL,N1,957.88,287576.5,300,,
,ICFL,N2,942.86,161651.3,170,,
,ICFL,N6,1010,51590,51,,
,ICICI500,EQ,152.46,41488.4,272,,
,ICICIB22,EQ,37.76,378611512.3,10042739,,
,ICICIGOLD,EQ,29.05,263580.95,9109,,
,ICICILIQ,EQ,999.99,35618978.5,35619,,
,ICICILOVOL,EQ,89.69,39397.29,441,,
,ICICIMCAP,EQ,66.86,532037.54,7959,,
,ICICINF100,EQ,123.89,992060.12,8009,,
,ICICINIFTY,EQ,120.07,5409121.84,45191,,
,ICICINV20,EQ,56.9,927303.28,16353,,
,ICICINXT50,EQ,28.18,186834.66,6629,,
,ICICISENSX,EQ,403,96255.71,239,,
,ICIL,EQ,54.75,24886566.65,449158,,
,ICRA,EQ,2987.6,2817590,947,,
,IDBI,EQ,43.3,495972767.3,11395745,,
,IDBIGOLD,EQ,2965,480658.6,162,,
,IDFC,EQ,44.8,260026030.8,5823008,,
,IDFCFIRSTB,EQ,52.55,1207674245,22952840,,
,IDFCFIRSTB,ND,4851,33957,7,,
,IDFCFIRSTB,N5,4832,19328,4,,
,IDFCFIRSTB,NA,9050,36200,4,,
,IDFCFIRSTB,N8,9125,128350,14,,
,IDFCFIRSTB,N9,4990,114350,23,,
,IDFCFIRSTB,N4,8784,52704,6,,
,IDFCFIRSTB,NB,4880.06,355776.8,73,,
,IDFCFIRSTB,N2,9230,405880,44,,
,IDFCFIRSTB,N6,8960.01,80760.01,9,,
,IDFCFIRSTB,N1,4985,49670.16,10,,
,IDFNIFTYET,EQ,113.93,7703.09,67,,
,IEX,EQ,161.7,18181518.2,112386,,
,IFBAGRO,EQ,485.85,1848225.25,3815,,
,IFBIND,EQ,954.8,16677882.3,17437,,
,IFCI,EQ,13.9,60983837.8,4394744,,
,IFCI,NC,1005.11,10051.1,10,,
,IFCI,NL,974.83,1788336.79,1836,,
,IFCI,NH,1010,752449,745,,
,IFGLEXPOR,EQ,235,844282.5,3641,,
,IGARASHI,EQ,377.5,13886072.6,36586,,
,IGL,EQ,300.75,1269569798,4290471,,
,IGPL,EQ,312.25,5163388.7,16359,,
,IIFCL,N2,1102,112704,102,,
,IIFL,EQ,452.55,95743396.5,210821,,
,IIFLFIN,NG,996,399801.86,400,,
,IIFLFIN,ND,965,14625,15,,
,IIFLFIN,NI,979.99,487993.83,510,,
,IIFLFIN,NF,998.4,1170978.8,1174,,
,IIHFL,N2,1024,674988,660,,
,IIHFL,N3,1752,87600,50,,
,IITL,EQ,70.9,27283.05,386,,
,IL&FSENGG,BE,9.2,472872.05,50916,,
,IL&FSTRANS,EQ,6.7,1210706.25,179884,,
,IMFA,EQ,262.25,10867932.5,41952,,
,IMPAL,EQ,894.6,196818.2,220,,
,IMPEXFERRO,BE,0.35,895.5,2825,,
,INDBANK,EQ,9.5,225280.9,23448,,
,INDHOTEL,EQ,149.65,82467271.35,549379,,
,INDIACEM,EQ,102.8,970239485.8,9493330,,
,INDIAGLYCO,EQ,284.8,49243598.95,171743,,
,INDIANB,EQ,272.75,794647297.2,2910075,,
,INDIANCARD,EQ,139.6,176849.65,1261,,
,INDIANHUME,EQ,301.3,28498195.65,95065,,
,INDIGRID,IV,82.6,8041103.28,96957,,
,INDLMETER,EQ,42.45,351660.7,8289,,
,INDNIPPON,EQ,428.1,1353014.85,3118,,
,INDOCO,EQ,186.5,1801768.2,9694,,
,INDORAMA,BE,35.1,1698400.4,47652,,
,INDOSOLAR,BE,2.5,189525.7,75804,,
,INDOSTAR,EQ,350.05,10483051.4,30151,,
,INDOTECH,EQ,108.65,1007221.45,9251,,
,INDOTHAI,EQ,33.75,157992.4,4637,,
,INDOWIND,EQ,6,199154.3,33518,,
,INDRAMEDCO,EQ,39.8,1435219.85,36000,,
,INDSWFTLAB,EQ,43.25,969718.25,22209,,
,INDSWFTLTD,BE,5.8,32801,5630,,
,INDTERRAIN,EQ,137.95,273878.5,1998,,
,INEOSSTYRO,EQ,536.85,3121360.15,5803,,
,INFIBEAM,EQ,43.35,287312987.2,6621382,,
,INFOBEAN,SM,72,718000,10000,,
,INFRABEES,EQ,327.21,350125.05,1078,,
,INGERRAND,EQ,607.35,6250895.3,10241,,
,INNOVANA,SM,390,156000,400,,
,INNOVATIVE,SM,23.05,69150,3000,,
,INOXLEISUR,EQ,305.5,31362268.9,101770,,
,INOXWIND,EQ,68.2,80337923.25,1149774,,
,INSECTICID,EQ,647.8,8688258.35,13445,,
,INSPIRISYS,EQ,54.6,162916.25,2941,,
,INTEGRA,BE,1.6,54.4,34,,
,INTELLECT,EQ,204.15,54857538.05,270733,,
,INTENTECH,EQ,40.65,84453.8,2085,,
,INVENTURE,EQ,13.75,5583.75,409,,
,IOB,EQ,14.15,12274158.25,870513,,
,IOLCP,EQ,185.1,24376785.8,131207,,
,IPAPPM,EQ,462.75,26351176.35,57278,,
,IPCALAB,EQ,919.2,231122847.5,251283,,
,IRB,EQ,149.85,358987070,2385039,,
,IRBINVIT,IV,66.33,16821700,255000,,
,IRCON,EQ,407.9,9673001.35,23595,,
,IREDA,N5,1165.71,116571,100,,
,IREDA,N7,1125,398193.75,354,,
,IRFC,N1,1079.3,491761.5,456,,
,IRFC,NO,1143.5,1069916,936,,
,IRFC,NA,1257.55,102101.85,81,,
,IRFC,NK,1149.99,415805.68,363,,
,IRFC,N9,1180.99,76764.35,65,,
,IRFC,N4,1088.55,544285,500,,
,IRFC,NJ,1125.5,910244.2,809,,
,ISEC,EQ,258.6,33667148.35,133074,,
,ISFT,BE,133.1,36587.3,270,,
,ISMTLTD,BE,8,690471.25,86530,,
,ITDC,EQ,291.9,82119866.45,280879,,
,ITDCEM,EQ,134.35,35567530.05,262874,,
,ITI,EQ,95.3,86175899.5,906776,,
,IVC,EQ,5.5,984032.9,181229,,
,IVP,EQ,128.35,173497.45,1336,,
,IVRCLINFRA,EQ,1,235188.05,244951,,
,IVZINGOLD,EQ,2875,11660,4,,
,IVZINNIFTY,EQ,1198.5,43146,36,,
,IZMO,EQ,60.2,1100371.8,18099,,
,J&KBANK,EQ,51.1,72467457.7,1438660,,
,JAGRAN,EQ,112.55,48889459.1,432827,,
,JAGSNPHARM,EQ,27.75,329536.85,11922,,
,JAIBALAJI,BE,25.6,1349580.8,52718,,
,JAICORPLTD,EQ,112.3,156309228.6,1393860,,
,JAINSTUDIO,BZ,3.1,2328,750,,
,JAKHARIA,SM,183,1756800,9600,,
,JAMNAAUTO,EQ,60.5,38040204.15,624935,,
,JAYAGROGN,EQ,191.75,3237276.7,16944,,
,JAYBARMARU,EQ,275.8,5342136.15,19271,,
,JAYNECOIND,BE,5.4,93847.2,17746,,
,JAYSREETEA,EQ,71.45,3439328.2,48043,,
,JBCHEPHARM,EQ,331,9692118.8,29183,,
,JBFIND,BE,22,530357.55,24129,,
,JBMA,EQ,269.85,3988165.85,14707,,
,JCHAC,EQ,1912.1,29666909.4,15523,,
,JETAIRWAYS,EQ,229.25,3217561671,13978970,,
,JETKNIT,SM,48.55,144150,3000,,
,JHS,EQ,26.2,929189.4,35738,,
,JIKIND,BE,0.3,2886.6,9622,,
,JINDALPHOT,EQ,23.35,146595.95,6290,,
,JINDALPOLY,EQ,244.15,4013615.65,16445,,
,JINDALSAW,EQ,91.85,97787256,1059207,,
,JINDALSTEL,EQ,168.95,1156454285,6789938,,
,JINDCOT,BE,4.1,36577.3,8734,,
,JINDRILL,EQ,100.95,2241395.45,22423,,
,JINDWORLD,EQ,66.7,19022774.1,276861,,
,JISLDVREQS,EQ,42.55,6331200.5,144438,,
,JISLJALEQS,EQ,63.4,320627647.8,5075690,,
,JITFINFRA,BE,17.3,271780.45,15610,,
,JKCEMENT,EQ,837,32994226.4,39378,,
,JKIL,EQ,169.45,10009403.5,58355,,
,JKLAKSHMI,EQ,344.4,14332141.4,41620,,
,JKPAPER,EQ,141.3,198111160.9,1394671,,
,JKTYRE,EQ,93.05,98955914.4,1061431,,
,JMA,EQ,166.9,80782.8,480,,
,JMCPROJECT,EQ,115.05,2150409.5,18824,,
,JMFINANCIL,EQ,91.6,528752606.6,5591483,,
,JMTAUTOLTD,EQ,2.75,405551.35,146184,,
,JOCIL,EQ,119.15,148578.9,1239,,
,JPASSOCIAT,EQ,6.15,159486745.9,25623634,,
,JPINFRATEC,EQ,3.1,6712233.85,2133091,,
,JPOLYINVST,BE,35.85,90206.2,2516,,
,JPPOWER,EQ,1.95,5942600.6,3064270,,
,JSL,EQ,40.5,40688931.6,1003353,,
,JSLHISAR,EQ,91.15,30097721.4,328673,,
,JSWENERGY,EQ,67.9,205461511.3,3014544,,
,JSWHL,EQ,2774.95,1722923.5,617,,
,JSWSTEEL,P2,4.75,41126.45,8687,,
,JTEKTINDIA,EQ,114.25,20047111.15,174168,,
,JUBILANT,EQ,841.65,472532069.4,552704,,
,JUBLFOOD,EQ,1398.75,6193859006,4380553,,
,JUBLINDS,EQ,131.55,4941878.95,37417,,
,JUNIORBEES,EQ,289.21,7869569.21,27197,,
,JUSTDIAL,EQ,624.35,6422487940,10118466,,
,JVLAGRO,BZ,3.1,202057.3,63210,,
,JYOTHYLAB,EQ,184.45,40082871.7,216690,,
,JYOTISTRUC,BZ,1.55,4377.2,2824,,
,KABRAEXTRU,EQ,82.7,914940.85,11074,,
,KAJARIACER,EQ,581.45,94719987.9,163100,,
,KAKATCEM,EQ,173.3,1737693.55,9969,,
,KALPATPOWR,EQ,437.65,21905393,50669,,
,KALYANIFRG,BE,300,211655,709,,
,KAMATHOTEL,EQ,51.1,3901535.9,75673,,
,KAMDHENU,EQ,173.6,3344169.15,19259,,
,KANANIIND,EQ,5.55,239942.3,42869,,
,KANORICHEM,EQ,63.15,1114423.9,17584,,
,KANSAINER,EQ,460.05,99701835.4,216082,,
,KAPSTON,SM,96,458520,4800,,
,KARDA,EQ,190.8,19355980.5,99486,,
,KARMAENG,EQ,17,23007.15,1354,,
,KARURVYSYA,EQ,71.5,47444734.55,660485,,
,KAUSHALYA,EQ,0.75,5316.75,7089,,
,KAVVERITEL,EQ,5.05,21881.2,4312,,
,KAYA,EQ,706.3,10809638.9,15427,,
,KCP,EQ,85.9,9624270.9,111295,,
,KCPSUGIND,EQ,16.4,6747693.05,406449,,
,KDDL,EQ,435.95,757458.45,1731,,
,KEC,EQ,302.3,182078132.1,605003,,
,KECL,EQ,19,1852736.75,97429,,
,KEERTI,SM,70.45,3378800,48000,,
,KEI,EQ,398.85,39543788.9,99336,,
,KELLTONTEC,BE,37.55,2400106,64013,,
,KERNEX,BE,22.9,24883,1088,,
,KESARENT,EQ,29,79190.8,2708,,
,KESORAMIND,EQ,72.7,17136197.75,236286,,
,KEYCORPSER,EQ,51.3,5130,100,,
,KGL,BE,1.7,827894.5,486985,,
,KHADIM,EQ,442.05,1817506.05,4086,,
,KHAITANELE,BE,7.7,6196.75,800,,
,KHAITANLTD,EQ,39.1,178092.5,4497,,
,KHANDSE,EQ,18.55,12210,640,,
,KICL,EQ,1620.1,641092.95,395,,
,KILITCH,EQ,192.85,5739176.6,29586,,
,KINGFA,EQ,683.4,1927343.4,2905,,
,KIOCL,EQ,143.85,2504764.05,17560,,
,KIRIINDUS,EQ,455.8,17436976.25,38166,,
,KIRLOSBROS,EQ,175.9,5601221.85,31771,,
,KIRLOSENG,EQ,180.85,1365905.35,7530,,
,KIRLOSIND,EQ,802.65,615537.3,769,,
,KITEX,EQ,104.15,5712979.85,55276,,
,KKCL,EQ,1265,412603.1,326,,
,KMSUGAR,EQ,9.9,1898302.35,195130,,
,KNRCON,EQ,264.9,50217351.9,191429,,
,KOHINOOR,EQ,32.25,2286765.75,70912,,
,KOKUYOCMLN,EQ,99,2017060.95,20109,,
,KOLTEPATIL,EQ,255.3,13727119.9,53109,,
,KOPRAN,EQ,40.6,1721605.3,42473,,
,KOTAKBKETF,EQ,304.65,9743732.5,32178,,
,KOTAKGOLD,EQ,281,1837050.2,6543,,
,KOTAKNIFTY,EQ,118.17,5939330.52,50491,,
,KOTAKNV20,EQ,58.4,1080756.58,18467,,
,KOTAKPSUBK,EQ,317.78,3006828.9,9489,,
,KOTARISUG,EQ,9.75,48526.3,4929,,
,KOTHARIPET,EQ,18.7,393066.6,20824,,
,KOTHARIPRO,EQ,89.15,279158.15,3117,,
,KPRMILL,EQ,585.9,6004241.65,10294,,
,KRBL,EQ,353.85,40830579.8,115798,,
,KREBSBIO,EQ,93.4,181906.15,1981,,
,KRIDHANINF,EQ,43.7,1737017.8,39553,,
,KRISHANA,SM,51.3,205200,4000,,
,KRITIKA,SM,33,132000,4000,,
,KSB,EQ,690.6,2474505.1,3591,,
,KSCL,EQ,459.25,539974753.3,1191279,,
,KSERASERA,BE,0.15,80908.4,611074,,
,KSHITIJPOL,SM,34.5,498000,16000,,
,KSK,EQ,0.9,946514.1,1033336,,
,KSL,EQ,219.55,7560390.5,34203,,
,KTIL,EQ,65.3,1261465.6,19550,,
,KTKBANK,EQ,130.25,432491047.1,3314871,,
,KWALITY,EQ,7,20737332.9,3041365,,
,L&TFINANCE,NG,1020.5,760650,710,,
