,25-Mar-2019
The Nifty witnessed an intraday movement of about 84.05 points.The closing index was 0.9 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29885.98
, Traded Quantity (in Lakhs), 14215.95
, Number of Trades, 9742783
, Total Market Capitalisation (Rs. Crores), 14505866.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11456.90,     11395.65,     11395.65,     11311.60,     11354.25,-102.65
,NIFTY50 EQL Wgt,     12529.80,     12466.35,     12466.35,     12391.40,     12444.80,-85
,NIFTY100 EQL Wgt,     13276.20,     13203.30,     13203.30,     13107.35,     13146.35,-129.85
,NIFTY100 LowVol30,      8726.40,      8690.20,      8692.30,      8654.95,      8673.15,-53.25
,NIFTY Alpha 50,     11954.60,     11888.40,     11888.65,     11810.80,     11834.10,-120.5
,NIFTY MIDCAP 150,      6327.05,      6286.05,      6296.70,      6252.25,      6276.50,-50.55
,NIFTY SMLCAP 50,      3191.00,      3161.60,      3161.60,      3125.05,      3138.10,-52.9
,NIFTY SMLCAP 250,      5328.60,      5293.75,      5293.90,      5259.50,      5268.20,-60.4
,NIFTY MIDSML 400,      5975.80,      5936.95,      5941.30,      5904.00,      5921.65,-54.15
,NIFTY200 QUALTY30,      9602.95,      9570.75,      9570.75,      9512.50,      9550.75,-52.2
,Nifty IT,     15551.10,     15579.05,     15579.05,     15388.40,     15416.85,-134.25
,Nifty Next 50,     27760.00,     27606.70,     27607.50,     27353.00,     27423.25,-336.75
,Nifty Bank,     29582.50,     29329.40,     29329.40,     29156.25,     29281.20,-301.3
,NIFTY MIDCAP 100,     17741.15,     17615.50,     17664.00,     17518.40,     17606.15,-135
,Nifty 500,      9500.05,      9446.85,      9446.85,      9381.90,      9411.65,-88.4
,Nifty 100,     11613.55,     11551.15,     11551.15,     11464.75,     11504.75,-108.8
,Nifty Midcap 50,      4897.45,      4860.95,      4894.15,      4839.50,      4884.70,-12.75
,Nifty Realty,       266.95,       264.35,       264.85,       260.45,       261.80,-5.15
,Nifty Infra,      3185.90,      3169.50,      3174.95,      3150.90,      3158.85,-27.05
,Nifty Energy,     16152.30,     16048.45,     16198.00,     15973.45,     16147.90,-4.4
,Nifty FMCG,     30198.85,     30065.80,     30065.80,     29792.25,     29921.45,-277.4
,Nifty MNC,     13128.80,     13051.20,     13051.20,     12962.15,     12984.10,-144.7
,Nifty Pharma,      9199.35,      9159.95,      9181.80,      9081.55,      9170.15,-29.2
,Nifty PSE,      3485.90,      3474.75,      3574.05,      3468.00,      3557.30,71.4
,Nifty PSU Bank,      3124.20,      3081.50,      3093.70,      3065.45,      3082.60,-41.6
,Nifty Serv Sector,     15901.65,     15821.80,     15821.80,     15691.70,     15743.85,-157.8
,India VIX,16.2750,16.2750,17.0275,14.2575,16.6725,0.3975
,Nifty Auto,      8336.60,      8281.50,      8297.50,      8218.60,      8238.55,-98.05
,Nifty Metal,      2983.20,      2956.00,      2956.40,      2920.60,      2949.65,-33.55
,Nifty Media,      2409.80,      2388.10,      2411.55,      2334.35,      2343.35,-66.45
,NIFTY SMLCAP 100,      6541.10,      6487.35,      6487.35,      6418.30,      6436.25,-104.85
,Nifty 200,      5979.95,      5946.70,      5946.70,      5905.20,      5925.15,-54.8
,Nifty Div Opps 50,      2649.80,      2642.20,      2650.65,      2634.35,      2646.60,-3.2
,Nifty Commodities,      3530.00,      3509.05,      3534.50,      3496.05,      3525.80,-4.2
,Nifty Consumption,      4821.00,      4799.55,      4799.55,      4750.90,      4766.30,-54.7
,Nifty Fin Service,     12261.60,     12175.80,     12175.80,     12086.90,     12136.10,-125.5
,Nifty50 Div Point,       141.63,       141.63,       141.63,       141.63,       141.63,0
,Nifty100 Liq 15,      3919.70,      3886.15,      3894.70,      3863.20,      3886.30,-33.4
,Nifty CPSE,      2191.40,      2186.90,      2277.25,      2180.65,      2262.30,70.9
,Nifty GrowSect 15,      6163.50,      6130.90,      6136.90,      6086.25,      6103.60,-59.9
,Nifty50 PR 2x Lev,      4966.65,      4911.00,      4911.00,      4838.40,      4875.10,-91.55
,Nifty50 PR 1x Inv,       397.65,       400.00,       402.90,       400.00,       401.40,3.75
,Nifty50 TR 2x Lev,      6324.40,      6253.55,      6253.55,      6161.15,      6207.80,-116.6
,Nifty50 TR 1x Inv,       352.50,       354.55,       357.10,       354.55,       355.80,3.3
,Nifty50 Value 20,      5482.90,      5467.05,      5470.20,      5440.10,      5464.40,-18.5
,Nifty Mid Liq 15,      4099.85,      4071.05,      4110.40,      4045.40,      4103.65,3.8
,Nifty Pvt Bank,     16879.10,     16741.15,     16744.70,     16600.55,     16664.35,-214.75
,NIFTY100 Qualty30,      2694.15,      2682.30,      2682.30,      2666.50,      2675.85,-18.3
,Nifty GS 8 13Yr,      1844.87,      1845.24,      1849.58,      1845.24,      1848.53,3.66
,Nifty GS 10Yr,      1707.77,      1708.11,      1712.85,      1708.11,      1710.14,2.37
,Nifty GS 10Yr Cln,       907.97,       907.97,       910.53,       907.97,       909.07,1.1
,Nifty GS 4 8Yr,      1979.20,      1979.60,      1982.07,      1979.60,      1981.60,2.4
,Nifty GS 11 15Yr,      1935.55,      1935.96,      1944.21,      1935.96,      1943.18,7.63
,Nifty GS 15YrPlus,      2071.56,      2071.99,      2077.29,      2071.99,      2076.46,4.9
,Nifty GS Compsite,      1885.22,      1885.60,      1890.21,      1885.60,      1889.13,3.91

,ADVANCES,468
,DECLINES,1403
,UNCHANGED,78

,Total securities that have hit their price bands today,268

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1341.75,      1324.45,-1.29,1053.76
,HUDCO,NE,      1300.52,                    16906.80,13
,HUDCO,N6,      1049.90,                    11368.74,11
,HUSYSLTD,SM,        30.00,                    60000.00,2000
,IBREALEST,EQ,        86.90,                256526427.80,2952264
,IBUCCREDIT,ND,       955.00,                   161603.00,170
,IBULHSGFIN,NA,       950.00,                    14269.99,15
,IBULISL,EQ,       278.85,                 12301015.10,43425
,IBVENTURES,EQ,       273.30,                141943895.40,514082
,ICEMAKE,SM,        84.90,                  1157700.00,14000
,ICFL,N3,      1000.00,                    90000.00,90
,ICFL,N4,       950.00,                   904570.00,950
,ICFL,N6,      1015.00,                   423994.96,420
,ICFL,N1,       957.00,                    66892.10,70
,ICFL,N2,       975.00,                   688966.55,717
,ICFL,N8,       968.00,                    24200.00,25
,ICICI500,EQ,       150.71,                    14311.12,95
,ICICIB22,EQ,        37.34,                257399969.87,6911045
,ICICIGOLD,EQ,        29.10,                   564437.60,19324
,ICICILIQ,EQ,      1000.00,                 33733980.60,33734
,ICICILOVOL,EQ,        95.00,                   176026.07,1935
,ICICIMCAP,EQ,        66.75,                   541027.46,8147
,ICICINF100,EQ,       122.17,                   170165.38,1369
,ICICINIFTY,EQ,       118.29,                  7333946.10,61891
,ICICINV20,EQ,        56.40,                   126887.94,2258
,ICICINXT50,EQ,        28.79,                   491516.27,17511
,ICICISENSX,EQ,       397.93,                    73350.88,183
,ICIL,EQ,        50.05,                 35105099.65,696474
,ICRA,EQ,      2899.80,                 83303325.30,29105
,ICSA,BE,         1.35,                     7695.00,5700
,IDBI,EQ,        41.95,                178026969.30,4226046
,IDBIGOLD,EQ,      2974.00,                    41878.30,14
,IDFC,EQ,        42.95,                148185373.60,3423091
,IDFCFIRSTB,EQ,        51.80,                746733829.50,14411047
,IDFCFIRSTB,N5,      4925.00,                     4925.00,1
,IDFCFIRSTB,NE,      8380.00,                    33520.00,4
,IDFCFIRSTB,NA,      9060.00,                   145040.00,16
,IDFCFIRSTB,NC,      8636.02,                   138214.10,16
,IDFCFIRSTB,N9,      4989.00,                     9978.00,2
,IDFCFIRSTB,N1,      4990.00,                    84860.04,17
,IDFCFIRSTB,NB,      4875.00,                   141179.16,29
,IDFCFIRSTB,N2,      9228.21,                   387237.04,42
,IDFCFIRSTB,N6,      8953.02,                    35812.08,4
,IDFNIFTYET,EQ,       117.00,                    17432.50,149
,IEX,EQ,       159.95,                 82735529.30,516276
,IFBAGRO,EQ,       469.20,                  3016355.85,6409
,IFBIND,EQ,       931.80,                 10164652.70,10700
,IFCI,EQ,        13.20,                 45890815.25,3448112
,IFCI,NH,      1005.22,                  1093526.13,1074
,IFCI,NM,      1350.00,                    13500.00,10
,IFCI,NL,       965.00,                   298100.00,310
,IFGLEXPOR,EQ,       233.80,                  1177800.75,5101
,IGARASHI,EQ,       359.30,                  6112671.40,16890
,IGL,EQ,       304.60,                220786967.65,726951
,IGPL,EQ,       305.50,                  3588245.15,11781
,IIFL,EQ,       424.75,                 86488373.35,205145
,IIFLFIN,NF,       999.00,                   638495.00,640
,IIFLFIN,NE,      1000.00,                   100000.00,100
,IIFLFIN,NH,       990.00,                   478242.00,484
,IIFLFIN,NI,       979.02,                    99886.50,102
,IIFLFIN,NG,       996.00,                   517924.00,520
,IIHFL,N3,      1775.00,                    17750.00,10
,IIHFL,N2,      1015.33,                   299550.00,295
,IL&FSENGG,BE,         9.00,                   114960.95,12638
,IL&FSTRANS,EQ,         6.35,                   712665.20,111840
,IMFA,EQ,       251.05,                  4110952.65,16279
,IMPAL,EQ,       884.25,                   151774.60,170
,IMPEXFERRO,BE,          .30,                     7631.60,24376
,INDBANK,EQ,         9.25,                   366401.05,39473
,INDHOTEL,EQ,       148.25,                452932387.65,3043153
,INDIACEM,EQ,        96.25,                536195617.10,5547290
,INDIAGLYCO,EQ,       279.60,                 22858181.75,81307
,INDIANB,EQ,       252.70,                407975948.10,1595625
,INDIANCARD,EQ,       127.30,                   184484.15,1435
,INDIANHUME,EQ,       287.50,                  3234314.80,11235
,INDIGRID,IV,        82.40,                 17699041.08,214326
,INDLMETER,EQ,        42.05,                   119878.85,2830
,INDNIPPON,EQ,       412.60,                  1115172.95,2679
,INDOCO,EQ,       185.50,                  4230625.45,22819
,INDORAMA,BE,        34.90,                   712237.25,20422
,INDOSOLAR,BE,         2.20,                   368116.60,166855
,INDOSTAR,EQ,       344.75,                  9140419.05,26230
,INDOTECH,EQ,       103.35,                   449098.40,4301
,INDOTHAI,EQ,        36.95,                  3733508.70,97461
,INDOWIND,EQ,         5.60,                   111052.80,20273
,INDRAMEDCO,EQ,        39.05,                   952480.65,24341
,INDSWFTLAB,EQ,        40.60,                  1723412.30,42502
,INDSWFTLTD,BE,         5.35,                    14588.40,2698
,INDTERRAIN,EQ,       137.85,                   614727.65,4509
,INEOSSTYRO,EQ,       522.55,                  3308497.00,6312
,INFIBEAM,EQ,        41.35,                400441236.55,9696825
,INFRABEES,EQ,       326.42,                   103547.76,315
,INGERRAND,EQ,       600.50,                  9575535.90,16104
,INNOVANA,SM,       394.00,                  5032000.00,12400
,INNOVATIVE,SM,        21.75,                   377700.00,18000
,INOXLEISUR,EQ,       293.95,                 57630270.30,193055
,INOXWIND,EQ,        67.95,                 74918515.35,1106368
,INSECTICID,EQ,       615.90,                  6460985.40,10415
,INSPIRISYS,EQ,        53.20,                   810105.40,15106
,INTEGRA,BE,         1.60,                        8.00,5
,INTELLECT,EQ,       200.70,                 75596769.75,377315
,INTENTECH,EQ,        38.10,                  1669997.80,44333
,INVENTURE,EQ,        12.90,                  3171110.05,245608
,IOB,EQ,        13.60,                  7662689.65,562536
,IOLCP,EQ,       183.25,                 22855489.45,124033
,IPAPPM,EQ,       436.75,                 34169604.20,77637
,IPCALAB,EQ,       916.85,                 93843244.05,102501
,IRB,EQ,       139.70,                350349944.45,2495128
,IRBINVIT,IV,        66.38,                 10293900.00,155000
,IRCON,EQ,       392.70,                  6200948.15,15714
,IREDA,N5,      1200.00,                   120000.00,100
,IRFC,NA,      1252.14,                    27563.00,22
,IRFC,N9,      1184.19,                   199419.00,169
,IRFC,N2,      1153.10,                    23062.00,20
,IRFC,N3,      1060.00,                    42300.00,40
,IRFC,NO,      1143.10,                   251862.00,220
,IRFC,NE,      1310.00,                   386436.60,295
,IRFC,NB,      1200.00,                    84000.00,70
,IRFC,NF,      1063.00,                   700517.00,659
,IRFC,NK,      1152.00,                  1035309.53,898
,IRFC,N1,      1077.59,                 20069535.75,18625
,IRISDOREME,SM,       131.00,                   209600.00,1600
,ISEC,EQ,       246.95,                 31828007.65,128741
,ISFT,BE,       128.00,                   312505.50,2430
,ISMTLTD,BE,         8.20,                    94175.10,11349
,ITDC,EQ,       275.45,                  6516294.00,23521
,ITDCEM,EQ,       128.85,                 11011915.55,85378
,ITI,EQ,        91.85,                 34283863.40,372672
,IVC,EQ,         4.75,                  1738416.55,364700
,IVP,EQ,       121.80,                   299516.45,2438
,IVRCLINFRA,EQ,          .90,                   270785.15,296943
,IVZINGOLD,EQ,      2920.00,                    31955.00,11
,IZMO,EQ,        57.30,                  1170010.20,20164
,J&KBANK,EQ,        48.65,                 38225748.05,778492
,JAGRAN,EQ,       112.90,                 13417689.80,119513
,JAGSNPHARM,EQ,        26.80,                   101495.45,3721
,JAIBALAJI,BE,        26.75,                  2928124.50,103026
,JAICORPLTD,EQ,       107.00,                102906658.80,958908
,JAIHINDPRO,BE,         1.65,                     2475.00,1500
,JAINSTUDIO,BZ,         2.85,                    10597.85,3701
,JAKHARIA,SM,       185.00,                   292040.00,1600
,JAMNAAUTO,EQ,        57.60,                 16622082.05,287819
,JASH,SM,        91.50,                   652680.00,7200
,JAYAGROGN,EQ,       176.60,                  5493851.20,31029
,JAYBARMARU,EQ,       251.30,                 13497413.55,53263
,JAYNECOIND,BE,         5.85,                   875167.35,146174
,JAYSREETEA,EQ,        68.85,                  1502865.30,21698
,JBCHEPHARM,EQ,       340.40,                 11439064.15,33962
,JBFIND,BE,        21.90,                  2200801.75,100458
,JBMA,EQ,       259.95,                  4293518.50,16427
,JCHAC,EQ,      1885.80,                 12400037.45,6649
,JETAIRWAYS,EQ,       254.10,              10520606410.25,43241234
,JETKNIT,SM,        44.20,                   341325.00,7500
,JHS,EQ,        25.40,                   913405.10,35932
,JIKIND,BE,          .30,                     1348.20,4494
,JINDALPHOT,EQ,        21.85,                   223603.10,10201
,JINDALPOLY,EQ,       237.75,                  5064026.45,21264
,JINDALSAW,EQ,        85.40,                 88397848.85,1016659
,JINDALSTEL,EQ,       161.75,                984374773.65,6066342
,JINDCOT,BE,         4.00,                   402617.90,103155
,JINDRILL,EQ,        96.95,                  3720807.15,38179
,JINDWORLD,EQ,        66.65,                 11501304.70,170670
,JISLDVREQS,EQ,        40.25,                  1360445.70,33605
,JISLJALEQS,EQ,        57.45,                518651724.65,8923794
,JITFINFRA,BE,        18.40,                    47974.20,2662
,JKCEMENT,EQ,       820.00,                 17770459.00,21401
,JKIL,EQ,       152.20,                 21799699.45,143359
,JKLAKSHMI,EQ,       348.10,                  7361408.45,21233
,JKPAPER,EQ,       138.30,                 60343891.40,435646
,JKTYRE,EQ,        89.90,                 54894858.45,607900
,JMA,EQ,       168.45,                    87729.60,525
,JMCPROJECT,EQ,       113.20,                  4648393.30,41256
,JMFINANCIL,EQ,        86.05,                 73672017.10,849257
,JMTAUTOLTD,EQ,         2.60,                    64888.20,24942
,JOCIL,EQ,       117.70,                    90978.15,781
,JPASSOCIAT,EQ,         5.55,                113868617.65,20403347
,JPINFRATEC,EQ,         2.75,                  3659365.35,1304469
,JPOLYINVST,BE,        33.35,                    62589.25,1853
,JPPOWER,EQ,         1.90,                  2559858.05,1346023
,JSL,EQ,        40.05,                 15419448.45,387408
,JSLHISAR,EQ,        85.95,                 23962100.35,279470
,JSWENERGY,EQ,        64.10,                122525025.45,1891358
,JSWHL,EQ,      2830.70,                  5549855.15,1944
,JSWSTEEL,P2,         4.75,                    26383.70,5591
,JTEKTINDIA,EQ,       110.25,                 10565950.80,97477
,JUBILANT,EQ,       722.75,                451851408.85,618129
,JUBLFOOD,EQ,      1454.70,               4093695238.20,2834818
,JUBLINDS,EQ,       121.40,                  1123189.35,9185
,JUNIORBEES,EQ,       283.34,                 25759374.59,90773
,JUSTDIAL,EQ,       602.45,               5380513300.75,8853176
,JVLAGRO,BZ,         3.00,                   269240.35,91250
,JYOTHYLAB,EQ,       184.45,                246636830.15,1336183
,JYOTISTRUC,BZ,         1.70,                     9110.30,5359
,KABRAEXTRU,EQ,        84.90,                  2208130.50,26472
,KAJARIACER,EQ,       556.70,                314273441.25,560600
,KAKATCEM,EQ,       167.90,                  1272703.60,7526
,KALPATPOWR,EQ,       435.05,                  5167235.75,11861
,KALYANIFRG,BE,       295.00,                     1475.00,5
,KAMATHOTEL,EQ,        49.10,                  2599800.90,52746
,KAMDHENU,EQ,       170.90,                  3640130.60,21333
,KANANIIND,EQ,         5.30,                    42406.60,7762
,KANORICHEM,EQ,        61.15,                   478620.30,7808
,KANSAINER,EQ,       439.85,                 74498010.70,169061
,KARDA,EQ,       197.50,                 62349287.10,317379
,KARMAENG,EQ,        16.30,                     2992.95,183
,KARURVYSYA,EQ,        68.90,                 28127689.60,407702
,KAUSHALYA,EQ,          .75,                      820.70,1101
,KAVVERITEL,EQ,         5.05,                    33464.95,6625
,KAYA,EQ,       681.45,                  4686320.55,6835
,KCP,EQ,        83.65,                  6629423.35,79575
,KCPSUGIND,EQ,        16.55,                  1520961.30,91663
,KDDL,EQ,       435.15,                   173244.90,399
,KEC,EQ,       290.05,                 93694519.05,321562
,KECL,EQ,        17.40,                   511001.80,29252
,KEERTI,SM,        72.10,                  4038300.00,56000
,KEI,EQ,       406.75,                 97866310.20,237925
,KELLTONTEC,BE,        39.30,                  8858273.40,224771
,KERNEX,BE,        22.55,                    17529.00,780
,KESARENT,EQ,        29.25,                    69514.20,2442
,KESORAMIND,EQ,        68.05,                  8680593.50,127097
,KEYCORPSER,EQ,        48.55,                     1942.00,40
,KGL,BE,         1.65,                  1433364.05,908560
,KHADIM,EQ,       441.80,                  1402871.30,3153
,KHAITANLTD,EQ,        34.05,                    93845.35,2526
,KHANDSE,EQ,        16.05,                    35295.00,2200
,KICL,EQ,      1530.40,                  2000140.90,1287
,KILITCH,EQ,       183.70,                  4979561.80,26823
,KINGFA,EQ,       646.85,                  2731711.60,4200
,KIOCL,EQ,       140.85,                  1264692.30,9092
,KIRIINDUS,EQ,       465.45,                 37287795.60,81512
,KIRLOSBROS,EQ,       170.45,                  4120213.80,24060
,KIRLOSENG,EQ,       171.45,                  3121093.45,17999
,KIRLOSIND,EQ,       797.55,                   167993.25,211
,KITEX,EQ,       102.00,                 12245983.70,119611
,KKCL,EQ,      1251.05,                   361177.75,286
,KMSUGAR,EQ,         9.10,                  1604029.00,172072
,KNRCON,EQ,       258.60,                 32407248.00,125039
,KOHINOOR,EQ,        30.60,                  1348489.75,43849
,KOKUYOCMLN,EQ,        96.10,                  1157764.70,12018
,KOLTEPATIL,EQ,       246.50,                 21092450.45,85185
,KOPRAN,EQ,        38.85,                  1640815.05,41914
,KOTAKBKETF,EQ,       299.54,                 48478760.98,162507
,KOTAKGOLD,EQ,       281.45,                  2545222.40,9021
,KOTAKNIFTY,EQ,       116.19,                 10950030.96,94071
,KOTAKNV20,EQ,        57.92,                   385023.31,6671
,KOTAKPSUBK,EQ,       306.44,                   815678.80,2666
,KOTARISUG,EQ,         9.70,                   239451.65,24020
,KOTHARIPET,EQ,        19.00,                   148440.45,7783
,KOTHARIPRO,EQ,        84.35,                   113437.30,1332
,KPRMILL,EQ,       546.30,                 19120066.90,34983
,KRBL,EQ,       347.60,                 17390479.65,49297
,KREBSBIO,EQ,       102.25,                  1749424.80,16728
,KRIDHANINF,EQ,        41.00,                  1704659.90,41398
,KSB,EQ,       676.15,                  4941705.60,7297
,KSCL,EQ,       450.25,                380426742.15,837283
,KSERASERA,BE,          .15,                    67347.90,476529
,KSK,EQ,          .90,                   541327.10,605498
,KSL,EQ,       207.90,                  5836962.05,27962
,KTIL,EQ,        60.60,                   261826.10,4327
,KTKBANK,EQ,       125.20,                431591199.60,3449505
,KWALITY,EQ,         6.75,                  6752738.35,995347
,L&TFINANCE,NC,      1020.00,                   189792.11,186
,L&TFINANCE,NI,      1010.00,                    60600.00,60
,L&TFINANCE,NG,      1029.99,                   534213.31,519
,L&TFINANCE,NA,      1018.00,                    35380.00,35
,L&TFINANCE,N8,      1006.00,                   331917.80,329
,L&TFINANCE,N4,      1004.09,                  1075021.50,1070
,L&TINFRA,N1,       998.00,                     7984.00,8
,L&TINFRA,N4,      1752.05,                  3200890.50,1824
,L&TINFRA,N5,       976.00,                   198945.60,204
,L&TINFRA,N6,      1841.15,                  2707740.27,1468
,L&TINFRA,N2,      1793.05,                  3230901.50,1800
,LAGNAM,SM,        15.60,                   328800.00,21000
,LAKPRE,BZ,        12.65,                   282156.80,22157
,LAKSHMIEFL,BZ,         3.95,                    31923.90,8082
,LAKSHVILAS,EQ,        63.60,                 71425837.80,1114878
,LALPATHLAB,EQ,      1077.85,                 62404263.50,57455
,LAMBODHARA,EQ,        43.65,                   627427.90,14381
,LAOPALA,EQ,       206.15,                 12501659.15,61448
,LASA,BE,        22.05,                   519448.90,23416
,LAURUSLABS,EQ,       373.90,                 40941562.20,108441
,LAXMIMACH,EQ,      6104.15,                 12112308.40,1973
,LEEL,EQ,        21.00,                 12703844.30,606257
,LEMONTREE,EQ,        78.35,                 11871136.75,150104
,LEXUS,SM,        36.65,                   375300.00,10000
,LFIC,BE,        77.00,                      385.00,5
,LGBBROSLTD,EQ,       384.65,                  4346241.30,11220
,LGBFORGE,BE,         3.05,                    36430.80,12266
,LIBERTSHOE,EQ,       150.85,                 11809890.80,78272
,LICNETFGSC,EQ,        17.95,                      700.45,39
,LICNETFN50,EQ,       117.85,                    12427.57,105
,LICNETFSEN,EQ,       396.49,                      792.98,2
,LICNFNHGP,EQ,       118.00,                   248673.05,2118
,LINCOLN,EQ,       200.05,                 14847495.20,74551
,LINCPEN,EQ,       202.05,                  1930791.65,9602
,LINDEINDIA,EQ,       481.65,                 11115836.80,22893
,LIQUIDBEES,EQ,      1000.00,               1500735428.76,1500734
,LIQUIDETF,EQ,      1000.00,                  6841032.05,6841
,LOKESHMACH,EQ,        42.95,                   188967.85,4355
,LOTUSEYE,EQ,        22.35,                    14887.60,662
,LOVABLE,EQ,       100.00,                  1609254.50,16079
,LPDC,EQ,         3.85,                    49635.35,13250
,LSIL,EQ,         1.05,                   625166.20,606299
,LTI,EQ,      1665.60,                378884129.50,229280
,LTTS,EQ,      1441.40,                191899353.55,132257
,LUMAXIND,EQ,      1806.05,                  5147297.35,2840
,LUMAXTECH,EQ,       138.35,                  9043228.65,65819
,LUXIND,EQ,      1306.85,                 52054785.15,40398
,LYKALABS,EQ,        23.85,                   325040.55,13544
,LYPSAGEMS,EQ,         7.50,                   117003.00,15642
,M&MFIN,EQ,       412.50,                325614384.55,791971
,M&MFIN,N2,      1048.65,                   813423.76,775
,M100,EQ,        18.21,                   288899.70,15775
,M17RG,MF,         9.00,                       54.00,6
,M50,EQ,       110.62,                    79216.90,726
,MAANALU,EQ,        88.90,                   636162.10,7126
,MACPOWER,SM,       148.90,                   372450.00,2500
,MADHAV,EQ,        42.15,                    88015.40,2094
,MADHUCON,BE,         6.65,                   512826.20,77838
,MADRASFERT,EQ,        20.15,                   885749.05,43502
,MAGADSUGAR,EQ,       117.00,                   196400.75,1678
,MAGMA,EQ,       108.30,                 60823010.65,569443
,MAGNUM,EQ,         5.40,                    49121.70,9093
,MAHABANK,EQ,        13.20,                  3456172.75,262171
,MAHAPEXLTD,BE,       116.55,                   422741.25,3702
,MAHASTEEL,EQ,       181.45,                 13047918.65,70144
,MAHESHWARI,SM,       206.00,                 49435000.00,239000
,MAHICKRA,SM,        44.00,                   256800.00,6000
,MAHINDCIE,EQ,       228.40,                 14379001.95,62033
,MAHLIFE,EQ,       355.05,                 40592724.70,113771
,MAHLOG,EQ,       491.35,                 10869413.70,22150
,MAHSCOOTER,EQ,      3353.20,                  5594916.45,1666
,MAHSEAMLES,EQ,       487.95,                  8252156.80,16820
,MAITHANALL,EQ,       492.95,                  7567368.30,15405
,MAJESCO,EQ,       481.80,                 15645435.45,32352
,MALUPAPER,EQ,        25.25,                    73796.65,2923
,MAN50ETF,EQ,       113.85,                    23939.25,210
,MANAKALUCO,EQ,         6.80,                  2165807.80,322890
,MANAKCOAT,EQ,         5.70,                  2660962.45,466695
,MANAKSIA,EQ,        37.40,                  2301432.90,59614
,MANAKSTEEL,EQ,        21.45,                  1329967.35,61365
,MANALIPETC,EQ,        25.40,                  3875915.00,150886
,MANAPPURAM,EQ,       118.25,                340575059.45,2854396
,MANAV,SM,         5.05,                    20200.00,4000
,MANGALAM,BE,        56.65,                   580756.20,10168
,MANGCHEFER,EQ,        38.00,                  1304747.80,34057
,MANGLMCEM,EQ,       279.75,                 40086398.05,144038
,MANGTIMBER,EQ,        17.95,                   491012.35,27527
,MANINDS,EQ,        67.75,                  2507904.85,37217
,MANINFRA,EQ,        36.50,                  9099678.30,250646
,MANPASAND,EQ,       114.30,                 52506901.10,456447
,MANUGRAPH,EQ,        27.80,                   404855.25,14382
,MARALOVER,EQ,        25.60,                  1236085.55,48371
,MARATHON,EQ,       123.65,                   842053.35,6831
,MARINE,SM,       108.00,                  4110000.00,38000
,MARKSANS,EQ,        23.95,                 10509379.75,436110
,MASFIN,EQ,       548.40,                  5441763.70,9959
,MASKINVEST,BE,        24.55,                    57512.45,2239
,MASTEK,EQ,       417.05,                 17996867.85,43098
,MATRIMONY,EQ,       604.60,                  4325186.60,7224
,MAWANASUG,EQ,        43.30,                  2535159.65,57599
,MAXINDIA,EQ,        69.10,                 52658815.15,761919
,MAXVIL,EQ,        44.80,                  1672962.85,36925
,MAYURUNIQ,EQ,       347.85,                  5576480.10,15971
,MAZDA,EQ,       415.10,                  7891204.90,19014
,MBAPL,SM,        55.50,                   334500.00,6000
,MBECL,BE,         7.80,                    76141.60,9578
,MBLINFRA,EQ,        12.50,                  1308861.00,103281
,MCDHOLDING,EQ,        22.95,                   316952.65,13846
,MCL,SM,       326.35,                  2396580.00,7200
,MCLEODRUSS,EQ,        85.65,                  5913857.50,68893
,MCX,EQ,       793.05,                 89823300.65,113867
,MDL,SM,        36.10,                    72200.00,2000
,MEGASOFT,BE,         7.05,                   162333.15,23256
,MEGH,EQ,        62.55,                 56392027.85,899915
,MENONBE,EQ,        81.05,                  8003793.35,100527
,MEP,EQ,        42.95,                 29145387.45,680269
,MERCATOR,EQ,         6.90,                  2052814.40,299808
,MERCK,EQ,      3349.10,                 45017567.80,13427
,METALFORGE,BE,        10.50,                   131602.25,12537
,METKORE,BE,          .90,                     7114.90,7843
,MFSL,EQ,       445.45,                471603520.05,1048779
,MGL,EQ,       972.60,                438219088.25,455309
,MHHL,SM,        28.15,                  1266450.00,45000
,MHRIL,EQ,       234.05,                  5661314.85,24202
,MIC,BE,         1.05,                    97310.85,92677
,MIDHANI,EQ,       135.35,                  9616316.80,71012
,MILTON,SM,        12.85,                   209000.00,16000
,MINDACORP,EQ,       130.35,                 25862719.25,197273
,MINDAIND,EQ,       347.25,                 57972228.70,166272
,MINDPOOL,SM,        21.50,                   159000.00,8000
,MINDTECK,EQ,        35.95,                   185368.30,5179
,MINDTREE,EQ,       940.75,                913179840.75,971520
,MIRCELECTR,EQ,        21.65,                  1245938.85,57161
,MIRZAINT,EQ,        53.65,                 11283658.35,209494
,MITTAL,SM,       107.25,                   321525.00,3000
,MMFL,EQ,       543.45,                 17380240.45,31673
,MMP,SM,       185.00,                   443400.00,2400
,MMTC,EQ,        27.35,                 15651750.10,569288
,MODIRUBBER,BE,        43.75,                      131.25,3
,MOHITIND,EQ,         8.30,                    74761.35,8903
,MOHOTAIND,EQ,        38.85,                   524904.90,13429
,MOIL,EQ,       154.05,                 15929376.80,103261
,MOKSH,SM,        21.00,                   570000.00,27000
