,GISOLUTION,BE,5.65,6780,1200,,
,GITANJALI,EQ,92.3,123318054.5,1326855,,
,GKB,EQ,35,35225,1000,,
,GKWLIMITED,EQ,402.65,31518.8,78,,
,GLFL,BE,2.2,9572.2,4351,,
,GLOBALVECT,BE,33.75,694221.05,20575,,
,GLOBOFFS,EQ,380.95,18429482.9,47062,,
,GLOBUSSPR,EQ,86.6,10658334.95,121862,,
,GLODYNE,EQ,7.7,557306.6,71053,,
,GMBREW,EQ,128.2,1774102.7,13809,,
,GMDCLTD,EQ,168.2,19649387.35,116060,,
,GMRINFRA,EQ,31.15,2169305112,68604062,,
,GNFC,EQ,110,48029984.45,436321,,
,GOACARBON,EQ,98.95,109317501.4,1114788,,
,GODFRYPHLP,EQ,2952.85,10197408.6,3428,,
,GODREJIND,EQ,364.45,106335763.3,294016,,
,GODREJPROP,EQ,239.6,31681752.85,131361,,
,GOENKA,EQ,4.05,691492.95,170739,,
,GOKEX,EQ,95.1,13787091.35,145861,,
,GOKUL,BE,22.7,7182877.7,305777,,
,GOLDBEES,EQ,2580,39628966.2,15347,,
,GOLDENTOBC,EQ,26.2,126494.15,4805,,
,GOLDIAM,EQ,35.65,252100.05,7008,,
,GOLDINFRA,EQ,10.95,23191.1,2109,,
,GOLDSHARE,EQ,2586.7,4975236.25,1922,,
,GOLDTECH,BE,8.7,75651,8535,,
,GPIL,EQ,168.75,5678995.95,33281,,
,GPPL,EQ,118.95,85544632.2,718642,,
,GRANULES,EQ,550.3,264208858.5,474455,,
,GRAPHITE,EQ,112.55,57155279.45,506084,,
,GRAVITA,EQ,68.45,3823811.1,55278,,
,GREAVESCOT,EQ,119.95,35172733.85,290037,,
,GREENFIRE,BE,0.9,204.6,218,,
,GREENPLY,EQ,765.55,3205358.65,4115,,
,GREENPOWER,BE,16.7,1430872.75,84379,,
,GRINDWELL,EQ,422.5,4936565.4,11620,,
,GRUH,EQ,198.45,25844670.6,129770,,
,GSCLCEMENT,EQ,27.7,907510.75,32987,,
,GSFC,EQ,84.45,26644608.4,314238,,
,GSLNOVA,BE,1.4,1400,1000,,
,GSPL,EQ,92.6,192610616.7,2047244,,
,GSS,EQ,38.45,153281.7,3997,,
,GTL,EQ,26.1,3029122,116082,,
,GTLINFRA,BE,3.6,3551399.65,973600,,
,GTNIND,BE,14.6,3650,250,,
,GTNTEX,BE,9.3,11969,1298,,
,GTOFFSHORE,EQ,120,47537864.55,389484,,
,GUFICBIO,EQ,10.25,4714242.6,476665,,
,GUJALKALI,EQ,201.55,11610445.1,57036,,
,GUJAPOLLO,EQ,137.3,1018617.6,7333,,
,GUJFLUORO,EQ,497.25,57782556.85,116210,,
,GUJNRECOKE,EQ,13.95,33070975.45,2352275,,
,GUJNREDVR,EQ,7,604799.35,86059,,
,GUJRATGAS,EQ,524.15,413396163.6,781451,,
,GULFCORP,BE,181.5,8386022.4,45317,,
,GVKPIL,EQ,18.6,83556703.2,4474836,,
,HANUNG,BE,35.05,3853793.95,108901,,
,HARITASEAT,EQ,91,209637.4,2300,,
,HARRMALAYA,EQ,66.3,2168699.35,32460,,
,HATHWAY,EQ,318.15,4703034.45,14685,,
,HATSUN,EQ,271.95,3618958.4,13296,,
,HAVELLS,EQ,1193.25,338170891.8,282610,,
,HBLPOWER,EQ,20.65,6315137.1,301526,,
,HBSTOCK,EQ,16.8,384043.25,22551,,
,HCC,EQ,43.95,284057077.3,6426770,,
,HCIL,EQ,34.1,8523776.8,257296,,
,HCL-INSYS,EQ,70.75,79793077.25,1116046,,
,HDFCBANK,IL,864.65,2528742086,2827975,,
,HDFCMFGETF,EQ,2666.95,1709596.95,640,,
,HDIL,EQ,102.85,1634820152,15982511,,
,HEG,EQ,289.6,10212931.6,35023,,
,HEIDELBERG,EQ,63.7,8585336.4,134354,,
,HELIOSMATH,EQ,88.5,15216216,168121,,
,HERCULES,EQ,143.25,15611022.9,107729,,
,HERITGFOOD,EQ,328.05,13621792.8,41404,,
,HEXATRADEX,BE,38.25,245511.25,6376,,
,HEXAWARE,EQ,152.1,135418364.5,885948,,
,HFCL,EQ,18.4,77304730.1,4128977,,
,HGS,EQ,573.85,49327265.5,88588,,
,HIKAL,EQ,614,22529996.1,36263,,
,HIL,BE,478.3,6831843.2,14219,,
,HILTON,EQ,17.25,219948.5,12444,,
,HIMATSEIDE,EQ,81.85,168040013.8,2103487,,
,HINDCOMPOS,EQ,545.05,3633985.1,6659,,
,HINDCOPPER,EQ,112.8,58538224.2,515154,,
,HINDDORROL,BE,18.1,505345.65,28011,,
,HINDMOTORS,EQ,10.2,3552371.6,345045,,
,HINDNATGLS,EQ,146,58310,397,,
,HINDOILEXP,EQ,58.05,26992280.05,459573,,
,HINDSYNTEX,BE,16.15,590709.45,36641,,
,HINDUJAFO,EQ,41.3,85100.85,2044,,
,HINDUJAVEN,EQ,339.6,104941509.8,307279,,
,HINDZINC,EQ,167.7,297279548.5,1756915,,
,HIRAFERRO,EQ,30.85,284401.6,9226,,
,HIRECT,EQ,53.75,1055050.5,19691,,
,HITACHIHOM,EQ,296.05,12580382.9,42344,,
,HITECHGEAR,EQ,141,1222690.9,8722,,
,HITECHPLAS,EQ,65.6,1397429.85,20899,,
,HMT,EQ,50.05,42268089.3,823702,,
,HMVL,EQ,168.9,1338148.35,7858,,
,HNGSNGBEES,EQ,1915,17235,9,,
,HOCL,EQ,20.9,1120679.15,52836,,
,HONAUT,EQ,5168.75,2820512.05,546,,
,HONDAPOWER,BE,912.95,11603694.05,12553,,
,HOTELEELA,EQ,29,38838052.35,1326264,,
,HOTELRUGBY,BE,5.75,3028.75,525,,
,HOVS,EQ,106.55,32035147.5,297514,,
,HSIL,BE,264.1,10764478.75,40570,,
,HTMEDIA,EQ,121.8,44335826.7,363336,,
,HUBTOWN,EQ,175.1,60554307.75,339091,,
,HUDCO,N2,1034.23,688809.97,666,,
,HUDCO,N5,989,259754.45,263,,
,HUDCO,N3,1034,2072078.5,2020,,
,HYDROS&S,EQ,50,650,13,,
,IBIPL,BE,7,2985221.55,421074,,
,IBPOW,EQ,15,82710548.25,5478335,,
,IBREALEST,EQ,95.2,604450052,6252574,,
,IBSEC,EQ,27.55,13844012.55,499965,,
,IBULHSGFIN,EQ,371.75,220621100,580199,,
,IBWSL,EQ,28,2462668.75,87313,,
,ICIL,EQ,97.65,2519474.5,25901,,
,ICNX100,EQ,78.44,27319.68,349,,
,ICRA,EQ,2703.3,105188972.9,36942,,
,ICSA,BE,7.4,663665.75,90326,,
,IDBI,EQ,108,564594709,5194551,,
,IDBIGOLD,EQ,2695,923330.4,343,,
,IDFC,IL,135.9,3114955.4,23011,,
,IFBAGRO,BE,241.65,897153.6,3688,,
,IFBIND,EQ,151,161787841.4,1029967,,
,IFCI,EQ,41.15,441749579.3,10676287,,
,IFGLREFRAC,EQ,166.5,9334392.95,55046,,
,IGARASHI,EQ,176.8,5060429.15,28234,,
,IGL,EQ,365.35,81185010.75,220111,,
,IGOLD,EQ,2659.15,237793.75,89,,
,IGPL,BE,59.75,952818.7,15375,,
,IIFL,BE,125.25,29494500.7,235818,,
,IIFLFIN,N5,1042.93,3387084.89,3252,,
,IIFLFIN,NB,1030.2,20604,20,,
,IIFLFIN,N2,1381.25,1242673.75,900,,
,IIFLFIN,N7,1225,490035.5,400,,
,IIFLFIN,N8,1019.1,1366829.86,1339,,
,IIFLFIN,N1,1031.5,149567.5,145,,
,IIFLFIN,N9,1044.45,104445,100,,
,IIFLFIN,NA,1020.72,2434651.25,2386,,
,IIFLFIN,N6,1079,170175.8,164,,
,IIFLFIN,N4,1041.84,5019443.85,4840,,
,IIFLNIFTY,EQ,787.25,53516,68,,
,IIHFL,N1,1001.15,3423983.26,3424,,
,IIHFL,N2,996.99,2704806,2711,,
,IIHFL,N3,970,10780,11,,
,IITL,EQ,114.8,681931.05,5971,,
,IL&FSENGG,EQ,68.95,4863253.15,70536,,
,IL&FSTRANS,EQ,211.45,23469420.35,110643,,
,IMFA,EQ,403.5,1148744.75,2836,,
,IMPAL,EQ,537.9,760860.1,1427,,
,IMPEXFERRO,EQ,6.25,133630.85,21713,,
,INDBANK,BE,6.45,55783.2,8736,,
,INDHOTEL,EQ,109.35,234214857.5,2153007,,
,INDIACEM,EQ,116.05,164822690.2,1418162,,
,INDIAGLYCO,EQ,141.75,64612899.35,460439,,
,INDIANB,EQ,180.1,47317235.5,260620,,
,INDIANCARD,EQ,142.35,425505.95,2979,,
,INDIANHUME,EQ,224.75,3838060.65,17077,,
,INDLMETER,BE,59.95,81372.35,1355,,
,INDNIPPON,EQ,261.1,925770.3,3536,,
,INDOCO,EQ,164.35,7106692.85,43310,,
,INDORAMA,EQ,25.95,2584255.65,99214,,
,INDOSOLAR,BE,7.25,2258839,311564,,
,INDOTECH,EQ,180.05,30491000.45,166148,,
,INDOTHAI,EQ,20.05,34807.5,1750,,
,INDOWIND,BE,6.8,1287579.65,186025,,
,INDRAMEDCO,EQ,46.1,6077349.15,130802,,
,INDSWFTLAB,EQ,48.65,7669800.85,159062,,
,INDSWFTLTD,BE,11.05,252013.45,22741,,
,INDTERRAIN,EQ,179.1,1273582.75,7198,,
,INDUSINDBK,IL,588.15,57343075,97613,,
,INFINITE,EQ,156,28940871.7,182238,,
,INFODRIVE,EQ,4.25,151328.65,35867,,
,INFOMEDIA,BE,5.55,325870.85,58754,,
,INFRABEES,EQ,343.98,1044378.8,3018,,
,INGERRAND,EQ,685.9,22186731.1,32007,,
,INGVYSYABK,IL,680,10083120,14909,,
,INIFTY,EQ,86.5,19694,235,,
,INNOIND,BE,23.95,878747.25,36792,,
,INOXLEISUR,EQ,163.1,171334614.4,1033574,,
,INSECTICID,EQ,423.85,8286562.45,19348,,
,INTEGRA,BE,1.7,170,100,,
,INVENTURE,EQ,11.55,97583.8,8410,,
,IOB,EQ,83.35,361499650.8,4363908,,
,IOC,EQ,342.85,251009718.8,727606,,
,IOLCP,BE,49.15,91939,1857,,
,IPAPPM,EQ,252.9,6526536,25714,,
,IPCALAB,EQ,870.2,88544496.75,101015,,
,IPRINGLTD,EQ,56.7,113819.85,2013,,
,IRB,EQ,250.6,1805337800,7224905,,
,IREDA,N4,1075,53750,50,,
,IREDA,N5,1078.78,337902.65,315,,
,IRFC,N9,1055,455760,432,,
,IRFC,N1,1063,573228,541,,
,IRFC,N7,1044,4373324.75,4270,,
,IRFC,N3,1008,100800,100,,
,IRFC,N2,1057.98,10669174.5,10085,,
,ISFT,EQ,44.1,39411,898,,
,ISMTLTD,EQ,17.5,971171.45,54445,,
,ITDCEM,BE,386.5,4513160.5,11677,,
,ITI,EQ,31.7,58470277.95,1819399,,
,IVC,EQ,25.25,8749922.1,346293,,
,IVP,EQ,44.25,13500,305,,
,IVRCLINFRA,EQ,26.9,97811257.8,3566884,,
,J&KBANK,EQ,1596.05,175203154.3,108750,,
,JAGRAN,EQ,130.9,401875223.8,3096656,,
,JAGSNPHARM,EQ,15.65,114090.05,7263,,
,JAIBALAJI,BE,27.8,1350456,49962,,
,JAICORPLTD,EQ,105.95,213565482.8,1992845,,
,JAIHINDPRO,BE,33.45,348947.6,10613,,
,JAINSTUDIO,BE,8.15,4158,510,,
,JAMNAAUTO,EQ,121.05,994848.35,8189,,
,JAYAGROGN,EQ,127,1283935.7,10034,,
,JAYBARMARU,BE,95.65,3417287.4,36069,,
,JAYNECOIND,EQ,16.55,2603358.25,155312,,
,JAYSREETEA,EQ,102.9,11461950.85,110348,,
,JBCHEPHARM,EQ,164.9,28450602.75,173202,,
,JBFIND,EQ,123.6,4775517.95,38184,,
,JBMA,BE,336.8,2562433.15,7751,,
,JCTEL,BE,0.75,21108.35,28359,,
,JENSONICOL,EQ,2.75,2630,1000,,
,JETAIRWAYS,EQ,268.2,965197001.8,3591426,,
,JEYPORE,BE,88.75,2396.5,27,,
,JHS,BE,8.4,66577.2,8188,,
,JIKIND,BE,0.95,10248.75,10650,,
,JINDALPHOT,BE,188.85,788157.1,4180,,
,JINDALPOLY,EQ,269.75,58873275.8,216820,,
,JINDALSAW,EQ,82.15,29585729.95,357261,,
,JINDCOT,EQ,17.4,2081681.95,117173,,
,JINDRILL,EQ,265.1,4943786.55,18723,,
,JINDWORLD,EQ,128.15,148890.2,1157,,
,JISLDVREQS,EQ,85.1,21445391.85,248241,,
,JISLJALEQS,EQ,121.4,415742263.7,3419702,,
,JKCEMENT,EQ,387.75,29452890.25,76101,,
,JKIL,EQ,318.8,35299533.1,109474,,
,JKLAKSHMI,EQ,233.45,74858169.55,318213,,
,JKPAPER,EQ,36.75,3610414.7,97581,,
,JKTYRE,EQ,321.9,125829746.4,386334,,
,JMCPROJECT,EQ,160.75,2029420.55,12492,,
,JMFINANCIL,EQ,39.7,45910863.45,1143476,,
,JMTAUTOLTD,BE,426,597032,1392,,
,JOCIL,EQ,132,275524.45,2088,,
,JPASSOCIAT,EQ,72,3036183607,41631551,,
,JPINFRATEC,EQ,33.2,98707653.55,2929873,,
,JPOLYINVST,EQ,109.6,2829931.35,25823,,
,JPPOWER,EQ,22.45,439442180.8,19207358,,
,JSL,EQ,60.75,19317831.15,311077,,
,JSWENERGY,EQ,84.1,304285032.9,3581921,,
,JSWHL,EQ,817.5,48295472.2,58407,,
,JSWSTEEL,P2,5.7,64226.6,11268,,
,JUBILANT,EQ,203.9,31470134.8,153384,,
,JUBLFOOD,EQ,1301.2,382571996.6,292302,,
,JUBLINDS,EQ,92.95,4288212.7,46690,,
,JUMBO,BE,7.8,9918.75,1275,,
,JUNIORBEES,EQ,169.32,5965222.09,35130,,
,JUSTDIAL,EQ,1485.65,377630675.5,254296,,
,JVLAGRO,EQ,16.55,1097707.45,65616,,
,JYOTHYLAB,EQ,180.1,14968065.05,83160,,
,JYOTISTRUC,EQ,64.75,140396820.9,2144862,,
,KABRAEXTRU,EQ,61.95,4510302.5,70596,,
,KAJARIACER,EQ,545.05,20321015.95,36964,,
,KAKATCEM,EQ,134.4,3157943.4,23189,,
,KALINDEE,EQ,122.8,18045545.75,147660,,
,KALPATPOWR,EQ,190.85,50023698.15,258186,,
,KALYANIFRG,BE,199.5,39900,200,,
,KAMATHOTEL,BE,87.05,169121.4,1957,,
,KANANIIND,EQ,9.75,55299.35,5526,,
,KANDAGIRI,EQ,82.35,4783.8,58,,
,KANORICHEM,EQ,48.1,2126513.85,43355,,
,KANSAINER,EQ,1598.45,21967749.35,14028,,
,KARMAENG,EQ,17.55,2193.75,125,,
,KARURKCP,EQ,34.2,535141.1,15919,,
,KARURVYSYA,EQ,480.95,127105096.2,263332,,
,KAUSHALYA,EQ,9.35,2138081.55,229085,,
,KAVVERITEL,EQ,20.55,649757.4,31578,,
,KBIL,EQ,1223.4,204846.15,165,,
,KCP,EQ,50.05,4229573.35,83902,,
,KCPSUGIND,EQ,24.25,2129570.7,86847,,
,KEC,EQ,132.4,62476420.7,471862,,
,KECL,EQ,32,545361.7,16856,,
,KEI,EQ,31.05,4109519.55,129876,,
,KEMROCK,BE,40.05,388445.65,9623,,
,KERNEX,BE,66.7,5213726.8,79452,,
,KESARENT,BE,40.5,12303,301,,
,KESORAMIND,BE,119.25,34382093,282883,,
,KFA,EQ,3.4,13552233.4,3947262,,
,KGL,BE,2.3,1227277.65,535570,,
,KHAITANELE,EQ,50.45,9312.95,186,,
,KHAITANLTD,EQ,20.45,96417.15,4792,,
,KHANDSE,EQ,14.9,3725,250,,
,KICL,EQ,772.8,146245.2,189,,
,KIL,EQ,46.15,46508748.9,1033580,,
,KILITCH,EQ,26.05,125183.35,4747,,
,KIRIINDUS,EQ,137.75,15885930.1,111218,,
,KIRLOSBROS,EQ,282.05,3591069.25,12680,,
,KIRLOSENG,EQ,258.25,17906839.7,68894,,
,KIRLOSIND,EQ,380,1094119.15,2856,,
,KITEX,EQ,237.3,9071682.05,38055,,
,KKCL,EQ,1725.1,29749496.35,17265,,
,KMSUGAR,BE,6.6,752613.8,113478,,
,KNRCON,BE,230.15,11143581.85,48305,,
,KOHINOOR,EQ,51.75,3666072,70388,,
,KOKUYOCMLN,EQ,43.3,3008339.3,68379,,
,KOLTEPATIL,EQ,152.25,30403142.15,197353,,
,KOPRAN,EQ,47.1,31759964.4,681524,,
,KOTAKBANK,IL,895.45,1214842821,1355142,,
,KOTAKGOLD,EQ,2580.9,10680171.9,4138,,
,KOTAKNIFTY,EQ,777.66,2950036.9,3789,,
,KOTAKPSUBK,EQ,409.52,1159143,2821,,
,KOTARISUG,EQ,9.25,121144.35,13111,,
,KOTHARIPET,EQ,13.1,76965,5900,,
,KOTHARIPRO,EQ,234.2,1185211.7,5068,,
,KOVAI,BE,250.5,495999.5,1989,,
,KPIT,EQ,170.15,44021621.95,256110,,
,KPRMILL,BE,265.3,68182347.15,258183,,
,KRBL,EQ,76.35,15853369.7,205362,,
,KRITIIND,EQ,6.5,3828.5,589,,
,KSBPUMPS,EQ,545.25,22230030.4,39738,,
,KSCL,EQ,792.85,195437488.4,245140,,
,KSE,BE,385,128207.5,334,,
,KSERASERA,EQ,15,7193731.05,478827,,
,KSK,EQ,100.3,21981215.9,218330,,
,KSL,EQ,102.4,5130714.3,49886,,
,KTIL,EQ,140.1,1033055.95,7571,,
,KTKBANK,EQ,143,315767360.5,2198150,,
,KWALITY,EQ,52.05,19999692.85,378303,,
,L&TFH,EQ,74.5,256123171.7,3420477,,
,L&TFINANCE,N4,1071,44982,42,,
,L&TFINANCE,N2,1022.15,25553.75,25,,
,L&TFINANCE,N3,1580.01,157760.4,100,,
,L&TFINANCE,N1,1004.52,129263.56,128,,
,LAKPRE,EQ,42.25,143916.3,3373,,
,LAKSHMIEFL,EQ,20.8,2240624.6,106353,,
,LAKSHMIFIN,BE,22.55,451,20,,
,LAKSHMIMIL,EQ,2181.55,336853.05,155,,
,LAKSHVILAS,EQ,107.2,29575934,273038,,
,LANCOIN,EQ,43.4,2477483.55,56826,,
,LAOPALA,EQ,907.25,2257502.45,2475,,
,LAXMIMACH,EQ,3945.2,128938463.7,33070,,
,LCCINFOTEC,BE,0.4,4023.8,10047,,
,LGBBROSLTD,EQ,989,163176988.9,165130,,
,LGBFORGE,BE,3.65,621270.7,170898,,
,LIBERTSHOE,EQ,246,71192541.75,289859,,
,LINDEINDIA,EQ,365.4,2941398.55,8021,,
,LIQUIDBEES,EQ,1000,290865322.4,290866,,
,LITL,EQ,12.7,280191115.7,21451790,,
,LLOYDELENG,BE,108.4,6598222.75,60645,,
,LML,EQ,6.85,1298103.55,184456,,
,LOGIXMICRO,BE,18.35,274653.5,14736,,
,LOKESHMACH,EQ,32.85,216824.35,6659,,
,LOTUSEYE,EQ,10.15,213868.7,20483,,
,LOVABLE,EQ,407.5,1240312771,3113074,,
,LPDC,EQ,3.3,73725.8,22598,,
,LUMAXAUTO,BE,21.6,5011.05,230,,
,LUMAXIND,EQ,316.7,1070173.75,3376,,
,LUMAXTECH,EQ,180.7,3224419.85,17877,,
,LUPIN,IL,1259.95,129376489.1,103449,,
,LYKALABS,EQ,19.45,1864061.4,98313,,
,LYPSAGEMS,EQ,166.3,2134941.45,12845,,
,M100,EQ,11.69,1628272.72,139284,,
,M50,EQ,110.65,465483.33,4206,,
,MAANALU,EQ,24.8,582.75,25,,
,MADHAV,BE,32,195362,6150,,
,MADHUCON,BE,45.35,2549321.1,55781,,
,MADRASFERT,EQ,23.6,13364874.7,561082,,
,MAGMA,EQ,106.5,44915801,419028,,
,MAGNUM,BE,3.3,10710,3350,,
,MAHABANK,EQ,50.35,71506394.1,1415877,,
,MAHINDCIE,EQ,171.15,108575857.5,628832,,
,MAHINDUGIN,EQ,398.85,75271987.35,186165,,
,MAHLIFE,EQ,563.1,12071459.75,21392,,
,MAHSCOOTER,EQ,685.6,47135546.8,68159,,
,MAHSEAMLES,EQ,321.95,56536304.3,176432,,
,MAITHANALL,BE,111.2,554331.5,5062,,
,MAKE,BE,236.9,153470085.6,681477,,
,MALUPAPER,EQ,10.2,13722.35,1418,,
,MALWACOTT,BE,16.6,488977.8,29457,,
,MANAKSIA,EQ,90.8,886167.25,9759,,
,MANALIPETC,EQ,12.95,5025922.1,388761,,
,MANAPPURAM,EQ,23.35,194168992.7,8180596,,
,MANDHANA,EQ,245.45,3259734.6,13236,,
,MANGALAM,BE,8.9,2560,300,,
,MANGCHEFER,EQ,71.7,10785299.75,149929,,
,MANGLMCEM,EQ,220.25,10624643.3,48263,,
,MANGTIMBER,BE,13.25,52033.25,3926,,
,MANINDS,EQ,80.6,24003148,297267,,
,MANINFRA,EQ,170.85,10674907.35,62335,,
,MANJEERA,EQ,70,22390,330,,
,MANJUSHREE,EQ,309.35,626057.95,2026,,
,MANUGRAPH,EQ,37.65,828812.25,22191,,
,MARALOVER,EQ,28.2,855493.1,30203,,
,MARG,EQ,20.25,7036928.75,339073,,
,MARICO,EQ,249,40985458.9,164101,,
,MARKSANS,EQ,31.3,237216932.3,7635125,,
,MARUTI,IL,2699,128160896.1,47492,,
,MASTEK,EQ,192.5,20390685.85,105727,,
,MAWANASUG,BE,15.95,171933.5,10442,,
,MAX,EQ,294.6,110232619.7,371857,,
,MAXWELL,EQ,21.75,7021908.7,316906,,
,MAYURUNIQ,EQ,382.9,5123544.95,13316,,
,MBECL,EQ,99.85,4280167.75,42975,,
,MBLINFRA,EQ,310.9,14129472.3,45447,,
,MCDHOLDING,EQ,49.5,3375940.2,67461,,
,MCLEODRUSS,EQ,318.4,62582345.15,196683,,
,MCX,EQ,674.3,1478378412,2200614,,
,MEGASOFT,EQ,9.85,102228.4,10345,,
,MEGH,EQ,13.4,3659457.8,273100,,
,MELSTAR,BE,3.8,16385.5,4310,,
,MERCATOR,EQ,37.45,47486891.85,1251225,,
,MERCK,EQ,774.6,14730438,18965,,
,METKORE,EQ,11.6,76806.55,6595,,
,MGOLD,EQ,2681.35,814509.55,305,,
,MHRIL,EQ,316.8,23149035,72883,,
,MIC,BE,6.35,1641932.35,259892,,
,MICROSEC,EQ,40.15,989701.95,24637,,
,MINDACORP,BE,273,17722,65,,
,MINDAIND,EQ,353.05,4079537.5,11516,,
,MINDTREE,EQ,861.85,58617727.85,67729,,
,MIRCELECTR,EQ,7.4,1650573.5,221926,,
,MIRZAINT,EQ,35.65,45512968.35,1281209,,
,MMFL,EQ,239.65,26599934.8,112107,,
,MMTC,EQ,93.65,153982385,1620813,,
,MMWL,BE,4.25,45456.5,10818,,
,MOHITIND,EQ,30.2,80982.65,2647,,
,MOIL,EQ,327.35,44103666.55,133698,,
,MONNETISPA,EQ,137.6,22056586.5,158379,,
,MONSANTO,EQ,2219.2,24436705.7,10981,,
,MORARJEE,EQ,42.65,1235762.5,28325,,
,MOREPENLAB,EQ,5.25,4057382.8,754546,,
,MOSERBAER,EQ,10.5,20419732.6,1947626,,
,MOTHERSUMI,EQ,356.1,741082670.5,2084283,,
,MOTILALOFS,BE,214.45,2531122.75,11732,,
,MOTOGENFIN,BE,36.4,3717,105,,
,MPSLTD,EQ,356,1975356.1,5508,,
,MRF,EQ,23732.4,82785339.8,3469,,
,MRO-TEK,BE,10.85,19565,1800,,
,MRPL,EQ,72.65,35911575.8,486956,,
,MSPL,BE,30.95,514832.5,17105,,
,MTEDUCARE,EQ,117.8,16502736.95,138960,,
,MTNL,EQ,34.7,77113174.8,2181130,,
,MUDRA,EQ,13.45,48258.8,3565,,
,MUKANDENGG,EQ,40.65,693954.15,16895,,
,MUKANDLTD,EQ,39.6,867670.25,22161,,
,MUKANDLTD,P1,3.05,1633,536,,
,MUKTAARTS,EQ,31.5,596359.15,18815,,
,MUNJALAU,EQ,79.3,5565698.4,68917,,
,MUNJALSHOW,EQ,141.8,4386394.45,30525,,
,MURLIIND,BE,9.25,240733.3,26117,,
,MURUDCERA,BE,23.7,123980,5351,,
,MUTHOOTFIN,EQ,189.25,25421389.05,133618,,
,MUTHOOTFIN,NB,1185,77025,65,,
,MUTHOOTFIN,N7,1022,224007.88,219,,
,MUTHOOTFIN,N9,1007.75,92784.35,92,,
,MUTHOOTFIN,N4,1086,5430,5,,
,MUTHOOTFIN,N6,1081.6,189358.2,175,,
,MVL,BE,2.7,140884.2,51746,,
,MYSOREBANK,EQ,571.15,6045765.05,10589,,
,N100,EQ,226.07,469344.18,2077,,
,NAGAROIL,EQ,5.55,1268247.75,225235,,
,NAGREEKCAP,BE,19.35,2902.5,150,,
,NAGREEKEXP,EQ,26.25,18995.05,718,,
,NAHARCAP,EQ,82.25,511837.3,6239,,
,NAHARINDUS,EQ,78.2,1768934.9,22494,,
,NAHARPOLY,BE,23.95,40335.5,1736,,
,NAHARSPING,BE,157.8,6088706.3,38458,,
,NAKODA,EQ,8.65,3106249.55,353275,,
,NATCOPHARM,BE,1007.75,18324620.35,18292,,
,NATHBIOGEN,BE,111.55,8520534,77889,,
,NATHSEED,BE,9.5,454815.2,48524,,
,NATIONALUM,EQ,59.25,184424078,3075771,,
,NATNLSTEEL,BE,23.25,129821.5,5549,,
,NAUKRI,EQ,646.95,20120763,30816,,
,NAVINFLUOR,BE,603.6,2665282.35,4415,,
,NAVNETEDUL,EQ,82.3,6669648.75,80857,,
,NBCC,EQ,393.1,324630806.8,829855,,
,NBVENTURES,EQ,241.05,1994742.35,8199,,
,NCC,EQ,78.85,63534333.25,802071,,
,NCLIND,EQ,32.35,253093.9,7778,,
,NCOPPER,EQ,2.9,37722.55,12722,,
,NDL,EQ,43.1,3599787.65,85772,,
,NDTV,EQ,79.65,5864234.6,72988,,
,NECLIFE,EQ,31.05,18233185.6,588961,,
,NEHAINT,EQ,13.75,245402.05,17788,,
,NELCAST,BE,34.8,992019.25,28329,,
,NELCO,EQ,62.45,8876733.4,145846,,
,NEOCORP,BE,15.25,2964824.95,193693,,
,NEPCMICON,BE,5.2,230055.95,43178,,
,NESCO,EQ,1120.25,3287164.15,2932,,
,NESTLEIND,EQ,4997.95,64520529.85,12909,,
,NET4,EQ,6.95,292855.55,41436,,
,NETWORK18,BE,57.6,14926456.35,257850,,
,NEULANDLAB,EQ,380.95,26123252.6,68207,,
,NEXTMEDIA,BE,7.3,131982.4,17683,,
,NEYVELILIG,EQ,99.6,20457242.8,203922,,
,NFL,EQ,45.2,54486801.65,1209044,,
,NGCT,EQ,1.9,265777,139494,,
,NHAI,N1,1079.5,4236427.5,3930,,
,NHAI,N4,1037.01,5185.05,5,,
,NHAI,N6,1079.21,6736333.27,6244,,
,NHAI,N2,1083,1090613.1,1006,,
,NHBTF2014,N6,5648.77,530843,94,,
,NHBTF2023,N6,5432.75,827825,152,,
,NHPC,EQ,27.2,404449772.9,14807519,,
,NHPC,N6,1124.99,22499.8,20,,
,NIBL,BE,20.45,173988.6,8508,,
,NICCO,BE,1.05,43718.9,41399,,
,NIFTYBEES,EQ,777.05,24029905.82,30898,,
,NIITLTD,BE,54.2,15605216.55,285674,,
,NIITTECH,EQ,450.1,24767597.2,53894,,
,NILKAMAL,EQ,376.8,12445079.35,32591,,
,NIPPOBATRY,EQ,427,243774.1,570,,
,NITCO,EQ,22,1019516.75,45877,,
,NITESHEST,EQ,16.4,3175742.95,191681,,
,NITINFIRE,EQ,74.3,68637453.5,918972,,
,NITINSPIN,EQ,23.95,2935140.7,120835,,
,NOCIL,EQ,23.8,21442794.85,895015,,
,NOIDATOLL,EQ,33.2,44107740.4,1328431,,
,NOL,EQ,42.15,42.15,1,,
,NORBTEAEXP,BE,6.5,1167.5,180,,
,NOVOPANIND,EQ,37.5,15010,400,,
,NRBBEARING,EQ,94,12519834.35,132585,,
,NRC,BE,4.1,3268.1,802,,
,NSIL,EQ,805,126048.15,157,,
,NTPC,N4,1065,1065,1,,
,NUCLEUS,EQ,211.4,8390813.75,39381,,
,NUTEK,BE,1.2,362444.4,302037,,
,OBEROIRLTY,EQ,265.3,20739393.75,78040,,
