,GODFRYPHLP,EQ,2668.05,2904820.1,1087,,
,GODREJIND,EQ,334.2,87790339.6,261010,,
,GODREJPROP,EQ,229,22399966.85,97189,,
,GOENKA,EQ,3.35,1377899.95,422547,,
,GOKEX,EQ,79.5,766174.25,9499,,
,GOKUL,BE,17.8,57365.5,3110,,
,GOLDBEES,EQ,2576.75,42845201.25,16623,,
,GOLDENTOBC,EQ,21.9,306177.25,13426,,
,GOLDIAM,EQ,36,95498,2638,,
,GOLDINFRA,EQ,11.4,32561.6,2914,,
,GOLDSHARE,EQ,2568.45,7515110.25,2929,,
,GOLDTECH,BE,7.65,19085.8,2500,,
,GPIL,EQ,142.45,1532001.15,10728,,
,GPPL,EQ,140.45,590919178.4,4044050,,
,GRANULES,EQ,603.3,123465226.1,203246,,
,GRAPHITE,EQ,108.35,5025084.8,46270,,
,GRAVITA,EQ,71.75,1082864.5,14910,,
,GREAVESCOT,EQ,115.1,8477582.25,73398,,
,GREENFIRE,BE,0.75,9438.5,12578,,
,GREENPLY,EQ,831.3,1106795.2,1339,,
,GREENPOWER,BE,14.85,1110425.45,74314,,
,GRINDWELL,EQ,410.1,2221396.7,5414,,
,GRUH,EQ,210,18807440,90125,,
,GSCLCEMENT,EQ,25.4,441563.95,17411,,
,GSFC,EQ,76.25,7257622.3,94948,,
,GSLNOVA,BE,1.75,437.5,250,,
,GSPL,EQ,87.7,61624917.2,700377,,
,GSS,EQ,37.9,263332.9,6948,,
,GTL,EQ,21.2,1696343.6,78477,,
,GTLINFRA,BE,2.7,1057354.3,394776,,
,GTNIND,BE,13.05,687.15,54,,
,GTNTEX,BE,9.4,1034,110,,
,GTOFFSHORE,EQ,118.5,17272281.25,143852,,
,GUFICBIO,EQ,10.5,291700,27623,,
,GUJALKALI,EQ,199.85,9708178.15,48646,,
,GUJAPOLLO,EQ,128.15,558584.3,4349,,
,GUJFLUORO,EQ,524.5,15592814.5,29470,,
,GUJNRECOKE,EQ,11.3,20244258.95,1776869,,
,GUJNREDVR,EQ,5.5,403469.35,72624,,
,GUJRATGAS,EQ,447.9,64270715.75,141477,,
,GULFCORP,EQ,157.55,1374452.25,8650,,
,GVKPIL,EQ,14.15,30580075,2135024,,
,HANUNG,BE,28.95,462789.6,15908,,
,HARITASEAT,EQ,93.1,104822.9,1119,,
,HARRMALAYA,EQ,59.8,2160319.65,35668,,
,HATHWAY,EQ,307.7,1760127.6,5692,,
,HATSUN,EQ,275,133059.95,488,,
,HAVELLS,EQ,1211,482872521,397849,,
,HBLPOWER,EQ,18.7,7559713.55,393155,,
,HBSTOCK,EQ,13.65,2315.9,169,,
,HCC,EQ,36.9,46927687.7,1266828,,
,HCIL,EQ,26.5,588319.95,22039,,
,HCL-INSYS,EQ,78,146862636,1862295,,
,HCPO36MSRG,MF,9.1,45500,5000,,
,HDFCMFGETF,EQ,2657.55,2846088.85,1069,,
,HDIL,EQ,86.45,1082950286,12486167,,
,HEG,EQ,260.6,7261113.55,27420,,
,HEIDELBERG,EQ,63.05,33020525.75,524249,,
,HELIOSMATH,EQ,82.15,7089430.5,85134,,
,HERCULES,EQ,178.6,224029047.3,1245506,,
,HERITGFOOD,EQ,305.3,8841271.25,29020,,
,HEXATRADEX,BE,37.35,425406,11434,,
,HEXAWARE,EQ,141.35,110678905.2,780571,,
,HFCL,EQ,14.65,37353353.1,2543303,,
,HGS,EQ,633.5,10240712.65,16216,,
,HIKAL,EQ,617.75,2656572.85,4283,,
,HIL,BE,528.4,4363156.5,8285,,
,HILTON,EQ,15.5,3395,223,,
,HIMATSEIDE,EQ,80.1,7576281.75,93976,,
,HINDCOMPOS,EQ,542.5,59373.75,110,,
,HINDCOPPER,EQ,95.4,38917161.05,403279,,
,HINDDORROL,BE,14.9,95836,6490,,
,HINDMOTORS,EQ,8.45,389682.3,46204,,
,HINDNATGLS,EQ,148.25,109359.7,740,,
,HINDOILEXP,EQ,52.55,27904573.5,522633,,
,HINDSYNTEX,BE,12.9,10180.4,831,,
,HINDUJAFO,EQ,35.85,786963.15,21588,,
,HINDUJAVEN,EQ,318.3,9088530.7,28498,,
,HINDZINC,EQ,158.6,240604165.3,1501132,,
,HIRAFERRO,EQ,31.2,390000,12500,,
,HIRECT,EQ,44.65,210971,4701,,
,HITACHIHOM,EQ,373.35,78412216.35,210287,,
,HITECHGEAR,EQ,182.45,3492876.8,19090,,
,HITECHPLAS,EQ,65.95,589204.65,8924,,
,HMT,EQ,44.9,3355843,74070,,
,HMVL,EQ,156.95,1043249.45,6601,,
,HNGSNGBEES,EQ,1891.8,58267.87,31,,
,HOCL,EQ,16.9,212437,12573,,
,HONAUT,EQ,5079.8,4160292.75,818,,
,HONDAPOWER,BE,969.35,13003325.75,13514,,
,HOTELEELA,EQ,24.95,7401935.6,296365,,
,HOTELRUGBY,BE,5.5,3250,600,,
,HOVS,EQ,93.35,3565497.3,37881,,
,HSIL,BE,243,30801857.8,126043,,
,HTMEDIA,EQ,107.7,27097630.95,248516,,
,HUBTOWN,EQ,131.25,4972197.35,37086,,
,HUDCO,N3,1055,848177,791,,
,HUDCO,N2,1083,65127,61,,
,HUDCO,N5,1003.2,40182.25,40,,
,HUDCO,N4,976,97705,100,,
,HYDROS&S,EQ,54.15,60080.6,1114,,
,IBIPL,BE,5,856678.7,172033,,
,IBPOW,EQ,11.1,30225737.2,2699370,,
,IBREALEST,EQ,75.3,754803868.6,10069086,,
,IBSEC,EQ,26.5,11912086.95,451320,,
,IBULHSGFIN,EQ,420.5,791278144.1,1942327,,
,IBWSL,EQ,20.3,4267706.9,208465,,
,ICIL,EQ,125.55,6517658.05,52348,,
,ICNX100,EQ,78,12884,162,,
,ICRA,EQ,2694.8,6725655.15,2492,,
,ICSA,BE,5.35,207930.15,39063,,
,IDBI,EQ,90.3,230323865.2,2537279,,
,IDBIGOLD,EQ,2662,182555.1,68,,
,IFBAGRO,BE,234.85,1542414.25,6575,,
,IFBIND,EQ,160.55,21725641.3,136503,,
,IFCI,EQ,36.9,538185274.9,14501896,,
,IFGLREFRAC,EQ,161.3,2594846.7,16028,,
,IGARASHI,EQ,185,5549171.85,29877,,
,IGL,EQ,368,196758028.8,526207,,
,IGOLD,EQ,2634.05,1061565.75,402,,
,IGPL,BE,60.7,158626,2636,,
,IIFL,BE,126.6,3462951.75,27666,,
,IIFLFIN,NB,1038.2,83050,80,,
,IIFLFIN,N5,1041,52040.2,50,,
,IIFLFIN,N7,1235,123500,100,,
,IIFLFIN,N8,1020,664172.44,650,,
,IIFLFIN,N1,1045,79095.55,76,,
,IIFLFIN,N4,1043.11,1135235.35,1090,,
,IIFLFIN,NA,1020.01,175153.93,172,,
,IIFLFIN,N6,1042.01,64604.16,62,,
,IIFLNIFTY,EQ,780,58534.69,75,,
,IIHFL,N1,1001,52058017.05,52006,,
,IIHFL,N3,999.99,148667.61,150,,
,IIHFL,N2,1004.66,2979356.92,2963,,
,IL&FSENGG,EQ,59.25,442086.95,7423,,
,IL&FSTRANS,EQ,233.85,31603121.4,135769,,
,IMFA,EQ,356.6,1499710.25,4207,,
,IMPAL,EQ,508.5,230384.05,452,,
,IMPEXFERRO,EQ,7.55,7107398.15,908326,,
,INDBANK,BE,5.35,68896.95,12800,,
,INDHOTEL,EQ,95.5,124089484.4,1299657,,
,INDIACEM,EQ,99.85,140981784.4,1407713,,
,INDIAGLYCO,EQ,124.7,3743101.3,29795,,
,INDIANB,EQ,149.8,50700793.2,330569,,
,INDIANCARD,EQ,126,77363.3,608,,
,INDIANHUME,EQ,234.7,6107251.25,25840,,
,INDNIPPON,EQ,239,275491.25,1146,,
,INDOCO,EQ,191.05,59312130.7,309468,,
,INDORAMA,EQ,22.9,337763.6,14438,,
,INDOSOLAR,BE,6.7,1832274.7,269149,,
,INDOTECH,EQ,154.6,766511.4,4983,,
,INDOTHAI,EQ,19.85,40749.5,2070,,
,INDOWIND,BE,5.3,185588.9,34607,,
,INDRAMEDCO,EQ,43.1,1620242.2,37586,,
,INDSWFTLAB,EQ,44.15,53673902.9,1158394,,
,INDSWFTLTD,BE,9.4,76828.8,8081,,
,INDTERRAIN,EQ,204.9,88510,435,,
,INFINITE,EQ,144.5,1233681.85,8380,,
,INFODRIVE,EQ,6.7,417317.1,61149,,
,INFOMEDIA,BE,3.65,54567.9,15457,,
,INFRABEES,EQ,323.35,182603.37,556,,
,INGERRAND,EQ,563.05,4058197.15,7161,,
,INIFTY,EQ,79,6451,80,,
,INNOIND,BE,18.5,71072.15,3898,,
,INOXLEISUR,EQ,154.95,99088248.7,641020,,
,INSECTICID,EQ,453.25,10122931,22541,,
,INTEGRA,BE,2,400,200,,
,INVENTURE,EQ,10.9,11741,1080,,
,IOB,EQ,70.8,172268551.9,2409218,,
,IOC,EQ,322.1,111430600.4,344297,,
,IOLCP,BE,44.15,105970,2400,,
,IPAPPM,EQ,295.7,43811708.5,150639,,
,IPCALAB,EQ,701.7,314328185.9,439326,,
,IPRINGLTD,EQ,56,56000,1000,,
,IRB,EQ,235.6,1572511812,6542269,,
,IREDA,N6,1115,22150,20,,
,IRFC,N6,979.95,394895,405,,
,IRFC,N4,1017,50850,50,,
,IRFC,ND,1070,16050,15,,
,IRFC,NE,1124,224400,200,,
,IRFC,N2,1110,1075479,965,,
,IRFC,NA,1090,305200,280,,
,IRFC,N1,1088,3334200,3050,,
,ISFT,EQ,46.05,183770,3958,,
,ISMTLTD,EQ,14.8,272277.85,18409,,
,ITDCEM,BE,365,3610222.2,9889,,
,ITI,EQ,30.9,4782972.3,154114,,
,IVC,EQ,26.95,15140155.7,567379,,
,IVP,EQ,56,227749.05,4142,,
,IVRCLINFRA,EQ,20.55,31278041.2,1508020,,
,J&KBANK,EQ,1617.65,113698531.9,70309,,
,JAGRAN,EQ,119.35,1401626.3,11754,,
,JAGSNPHARM,EQ,24.85,1328804.05,53473,,
,JAIBALAJI,BE,23.7,171561.8,7225,,
,JAICORPLTD,EQ,96.6,117798205.3,1199323,,
,JAINSTUDIO,BE,7.35,735,100,,
,JAMNAAUTO,EQ,112.9,195709,1723,,
,JAYAGROGN,EQ,122.3,259142.7,2126,,
,JAYBARMARU,BE,90.95,319385,3547,,
,JAYNECOIND,EQ,17.45,1924065.4,108270,,
,JAYSREETEA,EQ,92.55,3459894.7,37280,,
,JBCHEPHARM,EQ,175.45,21043456.55,119399,,
,JBFIND,EQ,136.05,3773175.75,27676,,
,JBMA,BE,385,2674687.95,6996,,
,JCTEL,BE,0.65,6533.1,10051,,
,JENSONICOL,EQ,2.6,18460,7100,,
,JETAIRWAYS,EQ,250.15,118558293.7,472486,,
,JEYPORE,BE,84,1344,16,,
,JHS,BE,8.5,156415.9,18874,,
,JIKIND,BE,0.9,9000,10000,,
,JINDALPHOT,BE,194,331341.5,1731,,
,JINDALPOLY,EQ,260.2,30501139.75,116256,,
,JINDALSAW,EQ,79.8,48583626.9,601273,,
,JINDCOT,EQ,17.6,2024858,113036,,
,JINDRILL,EQ,251.8,3298132.85,12896,,
,JINDWORLD,EQ,130,20430,160,,
,JISLDVREQS,EQ,72.3,4183067.65,57838,,
,JISLJALEQS,EQ,101.3,227782442.3,2243593,,
,JKCEMENT,EQ,371.4,49423480.55,133768,,
,JKIL,EQ,309.7,41673804.55,130202,,
,JKLAKSHMI,EQ,245.95,401076889.9,1666796,,
,JKPAPER,EQ,32.3,11362851.2,352106,,
,JKTYRE,EQ,322.05,94337667.05,292813,,
,JMCPROJECT,EQ,145.45,1134200.55,7716,,
,JMFINANCIL,EQ,40.65,22994660.4,560306,,
,JMTAUTOLTD,BE,490.8,2373261.3,4833,,
,JOCIL,EQ,122.5,301786,2477,,
,JPASSOCIAT,EQ,61.05,2271397173,37236241,,
,JPINFRATEC,EQ,31.85,133257187.6,4131895,,
,JPOLYINVST,EQ,151.5,2276793.2,14858,,
,JPPOWER,EQ,19.55,629694556.4,31847525,,
,JSL,EQ,49.15,11923714.45,238965,,
,JSWENERGY,EQ,77.3,200218008.8,2556845,,
,JSWHL,EQ,820.55,18698098.4,22772,,
,JSWSTEEL,P2,5.8,20218.9,3486,,
,JUBILANT,EQ,181.25,13969140.9,76220,,
,JUBLFOOD,EQ,1253.9,90759696.45,71601,,
,JUBLINDS,EQ,108.95,153478.75,1407,,
,JUNIORBEES,EQ,162.53,1571002.96,9682,,
,JUSTDIAL,EQ,1625.05,496967432.1,308192,,
,JVLAGRO,EQ,16.55,900546.65,53920,,
,JYOTHYLAB,EQ,179.75,13694123.1,75488,,
,JYOTISTRUC,EQ,52.65,27075847.7,508713,,
,KABRAEXTRU,EQ,68.7,4036818.25,59535,,
,KAJARIACER,EQ,619.35,18005090.2,28982,,
,KAKATCEM,EQ,113.65,418666.1,3750,,
,KALINDEE,EQ,85.2,6836397.2,79747,,
,KALPATPOWR,EQ,164.15,9055523.9,54990,,
,KAMATHOTEL,BE,76,172273.3,2252,,
,KANANIIND,EQ,8.8,11612.95,1306,,
,KANDAGIRI,EQ,73.6,7645.75,106,,
,KANORICHEM,EQ,41.6,5424157.75,128847,,
,KANSAINER,EQ,1589.7,2798656.85,1775,,
,KARMAENG,EQ,19.5,14328.2,735,,
,KARURKCP,EQ,36.8,284251.2,7603,,
,KARURVYSYA,EQ,483.95,85204619.45,177525,,
,KAUSHALYA,EQ,9.55,1670128.95,172840,,
,KAVVERITEL,EQ,16.6,82258.25,4905,,
,KBIL,EQ,1290,398681,300,,
,KCP,EQ,47.8,2843675.2,59185,,
,KCPSUGIND,EQ,21.15,957921.55,45704,,
,KEC,EQ,126.6,16379058.7,127720,,
,KECL,EQ,31.25,53022.05,1699,,
,KEI,EQ,31.5,16096953.05,520266,,
,KEMROCK,BE,27.55,146786.4,5328,,
,KERNEX,BE,49.05,1050588.85,21230,,
,KESARENT,BE,35.15,73189.5,2100,,
,KESORAMIND,BE,107.75,4743835.05,43899,,
,KFA,EQ,3.1,11977065.25,3916515,,
,KGL,BE,1.85,517173.25,279545,,
,KHAITANELE,EQ,47.45,4840.5,102,,
,KHAITANLTD,EQ,17.1,12032.4,727,,
,KHANDSE,EQ,16.35,7243.75,450,,
,KICL,EQ,670,71204.55,105,,
,KIL,EQ,53.55,1498487.25,28260,,
,KILITCH,EQ,23.05,8532.95,371,,
,KIRIINDUS,EQ,134.4,3174883.75,23349,,
,KIRLOSBROS,EQ,301.45,1347804.3,4485,,
,KIRLOSENG,EQ,267.8,3526840,13156,,
,KIRLOSIND,EQ,368.95,205167.45,550,,
,KITEX,EQ,254.65,5852300.8,22770,,
,KKCL,EQ,1663.7,2313510.75,1372,,
,KLRF,BE,30.65,16956.5,610,,
,KMSUGAR,BE,4.3,17040.9,3963,,
,KNRCON,BE,237.9,2651896.45,11112,,
,KOHINOOR,EQ,49.3,13176142.9,263430,,
,KOKUYOCMLN,EQ,48.75,11710663.5,236666,,
,KOLTEPATIL,EQ,151.45,11590882.9,76196,,
,KOPRAN,EQ,55.05,31179912.05,570888,,
,KOTAKGOLD,EQ,2575.25,8900814.8,3459,,
,KOTAKNIFTY,EQ,781.97,2503946.5,3197,,
,KOTAKPSUBK,EQ,375,771678.35,2040,,
,KOTARISUG,EQ,8.4,153251.05,18545,,
,KOTHARIPET,EQ,10.85,251063.15,22903,,
,KOTHARIPRO,EQ,218.4,247604.45,1133,,
,KOVAI,BE,315.15,1031634.25,3286,,
,KPIT,EQ,156.25,62889714.7,400380,,
,KPRMILL,BE,242.4,1234141.2,5043,,
,KRBL,EQ,76,3819579.2,50110,,
,KRITIIND,EQ,7.75,9528,1240,,
,KSBPUMPS,EQ,530.65,5853405.1,11008,,
,KSCL,EQ,757.45,59061488.3,78042,,
,KSE,BE,356,140916,390,,
,KSERASERA,EQ,15,16119037.35,1070446,,
,KSK,EQ,98.4,1491176.4,15060,,
,KSL,EQ,102.8,7641865.85,73777,,
,KTIL,EQ,163.15,2510643.9,15884,,
,KTKBANK,EQ,127.4,215489385.2,1686661,,
,KWALITY,EQ,47.8,14970239.25,313398,,
,L&TFH,EQ,69.3,162109785.9,2332233,,
,L&TFINANCE,N4,1070,630744.76,589,,
,L&TFINANCE,N3,1588.95,523303.55,330,,
,L&TFINANCE,N1,1001.1,141822,140,,
,LAKPRE,EQ,52.5,19396.7,378,,
,LAKSHMIEFL,EQ,17.8,1160116.1,64611,,
,LAKSHMIFIN,BE,24.45,14670,600,,
,LAKSHMIMIL,EQ,2315.6,468671.75,202,,
,LAKSHVILAS,EQ,80.25,47310009.65,589094,,
,LANCOIN,EQ,41.7,1629194.35,39116,,
,LAOPALA,EQ,1114,2352507.7,2087,,
,LAXMIMACH,EQ,3830.85,35328576.7,9209,,
,LCCINFOTEC,BE,0.35,9937.4,25031,,
,LGBBROSLTD,EQ,424.7,7095506.95,16412,,
,LGBFORGE,BE,5.4,1896215.8,351861,,
,LIBERTSHOE,EQ,289.05,68366968.05,233126,,
,LINDEINDIA,EQ,364.8,10842249.8,29863,,
,LIQUIDBEES,EQ,999.99,257052370,257053,,
,LITL,EQ,9.4,45128321.2,4733037,,
,LLOYDELENG,BE,117.3,5639070.2,48740,,
,LML,EQ,6.1,617008.45,101023,,
,LOGIXMICRO,BE,16.35,131747.05,7990,,
,LOKESHMACH,EQ,34.05,108165.45,3149,,
,LOTUSEYE,EQ,9.1,167112.2,18416,,
,LOVABLE,EQ,375.05,28745061.75,75875,,
,LPDC,EQ,3.05,17611.1,5575,,
,LUMAXAUTO,BE,20.6,5356,260,,
,LUMAXIND,EQ,330.65,521963.9,1579,,
,LUMAXTECH,EQ,160.5,217737.05,1344,,
,LYKALABS,EQ,16.5,311030.1,18796,,
,LYPSAGEMS,EQ,165.25,2130356.95,12888,,
,M100,EQ,11.08,205693.03,18561,,
,M50,EQ,109.27,100053.61,912,,
,MAANALU,EQ,24.35,19746.4,828,,
,MADHAV,BE,30.05,114268.8,3708,,
,MADHUCON,BE,38.7,1407079.7,36162,,
,MADRASFERT,EQ,19.95,639355.5,32367,,
,MAGMA,EQ,97.8,2905701,29493,,
,MAGNUM,BE,4.25,39444.15,9385,,
,MAHABANK,EQ,47.55,11421869.5,239622,,
,MAHINDCIE,EQ,158.8,7515414.75,47878,,
,MAHINDUGIN,EQ,402.1,3362120.4,8380,,
,MAHLIFE,EQ,566.4,7498293.75,13319,,
,MAHSCOOTER,EQ,700.2,1986694.6,2828,,
,MAHSEAMLES,EQ,309.45,5416309.95,17503,,
,MAITHANALL,BE,97.2,11360.8,114,,
,MAKE,EQ,292.85,12353419.7,42478,,
,MALUPAPER,EQ,8.15,180668,21710,,
,MANAKSIA,EQ,82.35,1467770.25,17468,,
,MANALIPETC,EQ,12,3571453.25,296690,,
,MANAPPURAM,EQ,22.5,45008535.9,1995372,,
,MANDHANA,EQ,236.45,3062179.55,12933,,
,MANGALAM,BE,13.15,207496.65,15343,,
,MANGCHEFER,EQ,71.65,3453632.15,47988,,
,MANGLMCEM,EQ,215,8765327.45,40808,,
,MANGTIMBER,BE,12.9,877.2,68,,
,MANINDS,EQ,70.2,1116965.45,15838,,
,MANINFRA,EQ,158.6,1407443.65,8847,,
,MANJUSHREE,EQ,369.4,15944179.75,42611,,
,MANUGRAPH,EQ,35.95,255222.3,7151,,
,MARALOVER,EQ,22.7,1250452.5,53808,,
,MARG,EQ,15.2,613787.2,40231,,
,MARICO,EQ,250.25,76812741.6,307291,,
,MARKSANS,EQ,32.85,39914210.15,1209985,,
,MASTEK,EQ,195.65,60006886.5,304555,,
,MAWANASUG,BE,13.65,24945.1,1853,,
,MAX,EQ,315.7,81162162.4,254895,,
,MAXWELL,EQ,21,1565129.5,76895,,
,MAYURUNIQ,EQ,450.4,6189118.5,13684,,
,MBECL,EQ,90.05,13786046.25,153879,,
,MBLINFRA,EQ,288,7246296.4,25011,,
,MCDHOLDING,EQ,44.75,438748.9,9857,,
,MCLEODRUSS,EQ,277.35,123380776.4,444955,,
,MCX,EQ,815.7,555491870.5,670632,,
,MEGASOFT,EQ,8.25,127347.35,15760,,
,MEGH,EQ,12.05,1408046,115467,,
,MELSTAR,BE,4.25,1255,300,,
,MERCATOR,EQ,33.25,6159984.5,184922,,
,MERCK,EQ,703.45,5592404.6,7905,,
,METKORE,EQ,8.05,95437.8,11770,,
,MGOLD,EQ,2660.85,773299.4,290,,
,MHRIL,EQ,298.95,8640970.8,28740,,
,MIC,BE,5.45,254423.55,46094,,
,MICROSEC,EQ,51.5,634143.3,12342,,
,MINDACORP,BE,358.05,40460.85,113,,
,MINDAIND,EQ,311.8,71555.5,226,,
,MINDTREE,EQ,1052.5,589681663.8,560817,,
,MIRCELECTR,EQ,7.5,2008852.35,267892,,
,MIRZAINT,EQ,31.8,14753792.05,456741,,
,MMFL,EQ,225.65,3195313.55,14158,,
,MMTC,EQ,78.2,43945082.2,555943,,
,MMWL,BE,4.8,33810.75,7005,,
,MOHITIND,EQ,31.1,79844.65,2495,,
,MOIL,EQ,296.5,10271055.3,34499,,
,MONNETISPA,EQ,132.75,27713829.85,210056,,
,MONSANTO,EQ,1981.85,34675571,17246,,
,MORARJEE,EQ,40.25,257321.75,6268,,
,MOREPENLAB,EQ,4.4,810098.75,180740,,
,MOSERBAER,EQ,10.2,10164295.65,1034708,,
,MOTHERSUMI,EQ,357.1,928807088.8,2618860,,
,MOTILALOFS,BE,224,1589991.1,7096,,
,MOTOGENFIN,BE,34.15,5656.55,163,,
,MPSLTD,EQ,350.05,4232192.7,12014,,
,MRF,EQ,23594.45,85999989.8,3640,,
,MRO-TEK,BE,8.6,14283.6,1631,,
,MRPL,EQ,65.95,14739184.9,223492,,
,MSPL,BE,27,154127,5609,,
,MTEDUCARE,EQ,127.8,15751217.9,124524,,
,MTNL,EQ,30.7,37656614.65,1213766,,
,MUDRA,EQ,11.95,34724.5,2910,,
,MUKANDENGG,EQ,34.85,211512.65,6091,,
,MUKANDLTD,EQ,35.05,215971.35,6151,,
,MUKTAARTS,EQ,30.9,4907731.55,161791,,
,MUNJALAU,EQ,78.75,4959704.95,62345,,
,MUNJALSHOW,EQ,139.15,5646929.35,40090,,
,MURUDCERA,BE,21.25,328949.65,15004,,
,MUTHOOTFIN,EQ,176.7,20797926.8,118979,,
,MUTHOOTFIN,N9,1011,301734.9,299,,
,MUTHOOTFIN,N4,1110,27708.1,25,,
,MUTHOOTFIN,N6,1109.5,99482.5,90,,
,MVL,BE,1.75,14847.75,8473,,
,MYSOREBANK,EQ,582,30776009.2,53249,,
,N100,EQ,239.99,353675.79,1484,,
,NAGAROIL,EQ,4.6,520836.65,111959,,
,NAGREEKCAP,BE,16.4,1640,100,,
,NAGREEKEXP,EQ,28.2,13582.45,477,,
,NAHARCAP,EQ,78.9,93114.55,1189,,
,NAHARINDUS,EQ,74.65,155805.15,2081,,
,NAHARPOLY,BE,21.6,8335.15,379,,
,NAHARSPING,BE,138.8,2001847.6,14265,,
,NAKODA,EQ,5.85,1869933.3,321314,,
,NATCOPHARM,BE,1099.7,2889022.85,2643,,
,NATHBIOGEN,BE,139.8,3103258.7,22584,,
,NATHSEED,BE,9.05,59059.4,6427,,
,NATIONALUM,EQ,60.95,139362984.5,2284565,,
,NATNLSTEEL,BE,21.7,380937.9,17466,,
,NAUKRI,EQ,700.5,50382474.25,71907,,
,NAVINFLUOR,BE,573.7,991311,1731,,
,NAVNETEDUL,EQ,79.85,5565072.2,69220,,
,NBCC,EQ,464.8,368284986.4,789012,,
,NBVENTURES,EQ,236.5,4937409.05,20884,,
,NCC,EQ,68.95,26174091.85,376223,,
,NCLIND,EQ,30,254348.25,8369,,
,NCOPPER,EQ,2.5,16375,6550,,
,NDL,EQ,48.8,4280282.75,88824,,
,NDTV,EQ,88.8,68719799.4,790976,,
,NECLIFE,EQ,27.35,2215865.4,80891,,
,NEHAINT,EQ,12.25,98096.85,7937,,
,NELCAST,BE,29.55,262045,8955,,
,NELCO,EQ,57.15,761075.5,13366,,
,NEOCORP,BE,15.45,287873.65,18311,,
,NEPCMICON,BE,4.2,56338.25,13155,,
,NESCO,EQ,1183.05,12604563.55,10589,,
,NESTLEIND,EQ,5186.6,50361321.75,9713,,
,NET4,EQ,5,67259.3,13500,,
,NETWORK18,BE,48.8,14076292.25,284150,,
,NEULANDLAB,EQ,355.9,7905182.15,22116,,
,NEXTMEDIA,BE,7,93000,13150,,
,NEYVELILIG,EQ,91.4,9143698,100021,,
,NFL,EQ,34.7,5817278.4,167175,,
,NGCT,EQ,2.2,588873.4,267647,,
,NHAI,N4,1090.1,284023.79,260,,
,NHAI,N6,1119.26,27962655.9,24997,,
,NHAI,N1,1107.24,7340813.5,6650,,
,NHAI,N2,1125.72,2091209.6,1860,,
,NHBTF2014,N4,5392,26960,5,,
,NHBTF2014,N6,5862.14,2817297.44,480,,
,NHBTF2023,N7,5651,22604,4,,
,NHBTF2023,N6,5636.17,8550137.1,1515,,
,NHPC,EQ,22.85,91600461.1,3996400,,
,NHPC,N6,1164.99,57721.9,50,,
,NIBL,BE,19.65,100955,4950,,
,NICCO,BE,0.9,1035,1150,,
,NIFTYBEES,EQ,782.23,22652936.67,29000,,
,NIITLTD,BE,43.2,16483598.45,376838,,
,NIITTECH,EQ,362.95,49846297.9,136903,,
,NILKAMAL,EQ,360.25,10857592.95,29962,,
,NIPPOBATRY,EQ,406.35,1272845.6,3126,,
,NITCO,EQ,17.85,89154.6,5035,,
,NITESHEST,EQ,14.6,184118.15,12563,,
,NITINFIRE,EQ,64.05,12962333.8,201267,,
,NITINSPIN,EQ,22,841803.8,38240,,
,NOCIL,EQ,22,8605441.05,384842,,
,NOIDATOLL,EQ,33.2,69826429.15,2078341,,
,NOL,EQ,47.95,23838.25,526,,
,NORBTEAEXP,BE,6,5686,951,,
,NOVOPANIND,EQ,44.65,27008.25,655,,
,NRBBEARING,EQ,88.2,14743581.45,167655,,
,NRC,BE,3.95,12640,3200,,
,NSIL,EQ,740.05,14801,20,,
,NUCLEUS,EQ,213.2,7778322.1,36591,,
,NUTEK,BE,0.9,66728.1,73884,,
,OBEROIRLTY,EQ,260.5,71870839.9,277701,,
,OCL,EQ,282.6,2017302.75,7081,,
,OILCOUNTUB,EQ,51.75,3391048.75,64919,,
,OISL,BE,25.7,16129,630,,
,OMAXAUTO,BE,43.55,170243.3,3953,,
,OMAXE,EQ,132.8,54458893.2,406889,,
,OMKARCHEM,EQ,136.5,12140989.2,88614,,
,OMMETALS,EQ,26.85,2084983.75,75638,,
,OMNITECH,BE,12.6,49436.05,4014,,
,ONELIFECAP,EQ,160.4,3010588.4,18714,,
,ONMOBILE,EQ,35.25,24578641.55,706852,,
,ONWARDTEC,BE,59.6,46002,765,,
,OPTOCIRCUI,EQ,30.65,29442432.2,949818,,
,ORBITCORP,EQ,18.05,18186286.55,1001426,,
,ORBTEXP,EQ,184.6,1484112.05,8106,,
,ORCHIDCHEM,EQ,74.4,34730763.35,463341,,
,ORIENTABRA,EQ,20.05,1237736.1,61113,,
,ORIENTALTL,BE,3.2,320,100,,
,ORIENTBANK,EQ,280.55,208836239.6,743240,,
,ORIENTBELL,BE,80.75,222220.3,2741,,
,ORIENTCEM,EQ,99.95,32755659.05,336061,,
,ORIENTHOT,EQ,22.75,249285.55,10969,,
,ORIENTLTD,EQ,77,15400,200,,
,ORIENTPPR,EQ,28.45,2518702.1,87628,,
,ORIENTREF,EQ,92.6,3718626.55,39134,,
,ORISSAMINE,BE,4203.8,6913851.75,1661,,
,OSWALMIN,EQ,15.95,7675,500,,
,OUDHSUG,EQ,24.45,42179.5,1721,,
,PAEL,BE,7.65,780.3,102,,
,PAGEIND,EQ,7905.85,21317145.15,2698,,
,PALRED,EQ,15.35,147751.05,9687,,
,PANACEABIO,EQ,167.7,4136677.4,24813,,
,PANAMAPET,EQ,246,160391.05,648,,
,PANASONIC,BE,107,118128.8,1161,,
